log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3065772654891696 0.26259061321363786 0.33815774195009574 -1.1323058993936304 0.05050727489935491 0.248486964363998 0.35578434712610674 70.25388401631015 0.0 0.6 0.009727 0.0 -119.08850807407985 1.0888815697934424
-1.326535548072306 0.24834959238831608 0.3431325393465528 -1.156172246299176 0.05019714410220304 0.24132478345147362 0.3893400101407499 68.5523251639901 0.0 0.6 0.009727 0.0 -119.08804437540064 1.1133998402929821
-1.3409513127255552 0.27182950916788695 0.34438026426161633 -1.0911601939369362 0.050095770512963225 0.2437608375006881 0.3331696801185428 71.3389045049936 0.0 0.6 0.009727 0.0 -119.08801064514887 1.0735553411259993
-1.3145057967410807 0.2449850436284554 0.34750122302301534 -1.1122605545217725 0.050532817824286994 0.24801423965800026 0.36094523171673537 70.69237984890823 0.0 0.6 0.009727 0.0 -119.08793686624571 1.0826593793601074
-1.3029719067631493 0.25105972418404815 0.3479097898231252 -1.105225774085337 0.050083397603073086 0.2571892960021232 0.3865767389034894 70.83818001072027 0.0 0.6 0.009727 0.0 -119.08659727171522 1.080599043931021
-1.3029719067631493 0.25105972418404815 0.3479097898231252 -1.105225774085337 0.050083397603073086 0.2571892960021232 0.3865767389034894 70.83818001072027 0.0 0.6 0.009727 0.0 -119.08659727171522 1.080599043931021
-1.3168101170195694 0.2622078524918279 0.33767474085282156 -1.0535582428956394 0.05026283709361619 0.23870406669438474 0.3492524360782509 79.0030333797489 0.0 0.6 0.009727 0.0 -119.08595301299535 0.9715109160254674
-1.3296711016819684 0.24988334100314957 0.34915626833428554 -1.1054817234069048 0.05082026298243131 0.24999204129417923 0.3515815018778642 69.72236931048461 0.0 0.6 0.009727 0.0 -119.0857686607852 1.0964759616674034
-1.3296711016819684 0.24988334100314957 0.34915626833428554 -1.1054817234069048 0.05082026298243131 0.24999204129417923 0.3515815018778642 69.72236931048461 0.0 0.6 0.009727 0.0 -119.0857686607852 1.0964759616674034
-1.3652047003518195 0.25816876752748186 0.34829249286366043 -1.1572463260327255 0.05015388216791406 0.24877532951973733 0.397309335389722 67.89889909419387 0.0 0.6 0.009727 0.0 -119.08510175728748 1.1229773441689854
-1.3652047003518195 0.25816876752748186 0.34829249286366043 -1.1572463260327255 0.05015388216791406 0.24877532951973733 0.397309335389722 67.89889909419387 0.0 0.6 0.009727 0.0 -119.08510175728748 1.1229773441689854
-1.3405743400432337 0.2522339019729256 0.34248897337557693 -1.1104754135755708 0.05033244229692486 0.2470176445693062 0.36497508013528346 71.7830673454972 0.0 0.6 0.009727 0.0 -119.08498033496892 1.0673485475682911
-1.303016147195192 0.2642207133128962 0.33820464869830813 -1.059480051129237 0.05077005965928564 0.2468320411838989 0.36657638683404015 74.10579640489433 0.0 0.6 0.009727 0.0 -119.084678207793 1.0355034116370065
-1.3200409092195322 0.2626405588701346 0.3466334173897109 -1.0872589448560461 0.05041414259788053 0.24253011717966672 0.33054150660320714 76.60849522834023 0.0 0.6 0.009727 0.0 -119.08454141421385 1.0022891906059357
-1.3031970718103274 0.26163888244971334 0.3400496893368343 -1.1145753605332707 0.05130672229893359 0.24303762380044516 0.3379734312612818 72.41973360722672 0.0 0.6 0.009727 0.0 -119.08450815180282 1.0585183390786668
-1.3159574033236319 0.25311547033784004 0.3426944028669441 -1.0718575620085051 0.050132295028535924 0.24516213349806462 0.34780322309627176 76.78710351160002 0.0 0.6 0.009727 0.0 -119.08402782740454 0.999960461940411
-1.3159574033236319 0.25311547033784004 0.3426944028669441 -1.0718575620085051 0.050132295028535924 0.24516213349806462 0.34780322309627176 76.78710351160002 0.0 0.6 0.009727 0.0 -119.08402782740454 0.999960461940411
-1.3153553009246925 0.2617007078264816 0.34653996456323877 -1.0827491308590984 0.05105515686132214 0.24676452924661532 0.35698128805073126 72.69824134790935 0.0 0.6 0.009727 0.0 -119.08398837881477 1.0546799712581665
-1.336514373971505 0.2511183885653875 0.3498663613886374 -1.1669062319503074 0.0501971745283851 0.24314934049557443 0.3704032125946626 67.73028503158665 0.0 0.6 0.009727 0.0 -119.08312546335797 1.1254637433987815
-1.304373884195697 0.26669238840793824 0.33640077645658506 -1.0672784327311198 0.05055946177790214 0.247330020697216 0.3314635650777453 72.62875933024932 0.0 0.6 0.009727 0.0 -119.08211639607502 1.0556361875514915
-1.304373884195697 0.26669238840793824 0.33640077645658506 -1.0672784327311198 0.05055946177790214 0.247330020697216 0.3314635650777453 72.62875933024932 0.0 0.6 0.009727 0.0 -119.08211639607502 1.0556361875514915
-1.3080590081211234 0.2644413749300851 0.33856305783057083 -1.0589131264749367 0.05092541805920243 0.24421988668306732 0.36964985002281403 74.54380914315723 0.0 0.6 0.009727 0.0 -119.08097419050955 1.0296101702208604
-1.336499443100283 0.24571076430897829 0.3449058016977844 -1.1150186831768614 0.05000628998303334 0.2442767972433212 0.360838362098811 70.25442061146506 0.0 0.6 0.009727 0.0 -119.0808609139847 1.0888739318797072
-1.3132204745649694 0.25417117404487966 0.3434576033066967 -1.0846242068358936 0.05075170570148231 0.2474550526670801 0.35148082774640643 73.62816477186041 0.0 0.6 0.009727 0.0 -119.08005938498636 1.041969538902645
-1.3132204745649694 0.25417117404487966 0.3434576033066967 -1.0846242068358936 0.05075170570148231 0.2474550526670801 0.35148082774640643 73.62816477186041 0.0 0.6 0.009727 0.0 -119.08005938498636 1.041969538902645
-1.3056938924419823 0.25540273548469 0.33597977061930373 -1.0622147777883573 0.05062912242525137 0.24139078836662134 0.3755030805628794 75.8048865767139 0.0 0.6 0.009727 0.0 -119.08005799145721 1.0128344076856441
-1.319958242659538 0.263687045134535 0.34907516714791403 -1.0813714363045905 0.051052111027127624 0.2458645714783812 0.33357538869006903 72.95024829004187 0.0 0.6 0.009727 0.0 -119.07958802226405 1.0512194864396847
-1.3318026978201916 0.26671315507533777 0.3465302207788754 -1.1272900659919114 0.05003935440527247 0.2427622375369294 0.3634497720487889 72.6116021978764 0.0 0.6 0.009727 0.0 -119.07909301440301 1.055872446016731
-1.3318026978201916 0.26671315507533777 0.3465302207788754 -1.1272900659919114 0.05003935440527247 0.2427622375369294 0.3634497720487889 72.6116021978764 0.0 0.6 0.009727 0.0 -119.07909301440301 1.055872446016731
-1.3078528040101527 0.24742067915342744 0.34944285317767965 -1.1543835212220506 0.05061354900250921 0.24498858941386498 0.3400626067961546 68.01857008141063 0.0 0.6 0.009727 0.0 -119.07904526057618 1.121216407640862
-1.3078528040101527 0.24742067915342744 0.34944285317767965 -1.1543835212220506 0.05061354900250921 0.24498858941386498 0.3400626067961546 68.01857008141063 0.0 0.6 0.009727 0.0 -119.07904526057618 1.121216407640862
-1.3054133057744437 0.2563349325406059 0.34780524584411365 -1.1693566303766914 0.05050729003930029 0.25007849799963683 0.40831156224109666 68.84781116135794 0.0 0.6 0.009727 0.0 -119.0789040536861 1.1090987317089631
-1.3125167019881752 0.2579844277624182 0.34275252241426607 -1.1999430875765356 0.05024436637619836 0.24202968666296693 0.39597690394967217 66.1420382909196 0.0 0.6 0.009727 0.0 -119.07837934606091 1.1491926400639505
-1.3125167019881752 0.2579844277624182 0.34275252241426607 -1.1999430875765356 0.05024436637619836 0.24202968666296693 0.39597690394967217 66.1420382909196 0.0 0.6 0.009727 0.0 -119.07837934606091 1.1491926400639505
-1.3095053717998648 0.25889561608420053 0.34321421756586745 -1.1423584862052971 0.051051364664350264 0.24498551908871188 0.33937964614598765 70.90957630585886 0.0 0.6 0.009727 0.0 -119.07837314443499 1.0795916727664734
-1.3095053717998648 0.25889561608420053 0.34321421756586745 -1.1423584862052971 0.051051364664350264 0.24498551908871188 0.33937964614598765 70.90957630585886 0.0 0.6 0.009727 0.0 -119.07837314443499 1.0795916727664734
-1.3137306823660975 0.2649487883637377 0.3458379251944886 -1.1313775857874826 0.050856586165330966 0.24219020785875622 0.37335678148662227 69.33772246178815 0.0 0.6 0.009727 0.0 -119.07788333406835 1.1020080712004692
-1.3271906007773802 0.24863551138330153 0.34779917946666106 -1.0978983120755874 0.050330554487177416 0.24862758416915548 0.36138926549607736 72.39214370747081 0.0 0.6 0.009727 0.0 -119.07778933838726 1.0588993837913154
-1.3271906007773802 0.24863551138330153 0.34779917946666106 -1.0978983120755874 0.050330554487177416 0.24862758416915548 0.36138926549607736 72.39214370747081 0.0 0.6 0.009727 0.0 -119.07778933838726 1.0588993837913154
-1.3157582654908455 0.25346909359875724 0.34288642279502435 -1.1183028078186075 0.05019530388609078 0.23840777522348217 0.4118167389246875 73.47839456414722 0.0 0.6 0.009727 0.0 -119.0777625782113 1.0440057534689693
-1.3027946998214164 0.23798476439216246 0.3479198209929362 -1.1796579175010482 0.050140219017703415 0.24522046596196764 0.3316269583069814 69.49544294009745 0.0 0.6 0.009727 0.0 -119.07774284581618 1.0997359837535852
-1.3096481939234388 0.256702133506018 0.34722337007046244 -1.0611305894741618 0.050137220165186486 0.2401240968443596 0.4007132285390459 76.04065427197338 0.0 0.6 0.009727 0.0 -119.07750442619265 1.0097290430709656
-1.3096481939234388 0.256702133506018 0.34722337007046244 -1.0611305894741618 0.050137220165186486 0.2401240968443596 0.4007132285390459 76.04065427197338 0.0 0.6 0.009727 0.0 -119.07750442619265 1.0097290430709656
-1.3286034948953231 0.2583705389134453 0.34152341041245937 -1.1275802898750529 0.050474700641823696 0.24554954681271018 0.3647155311462368 67.25646726443274 0.0 0.6 0.009727 0.0 -119.07701606904824 1.1324839836083367
-1.3286034948953231 0.2583705389134453 0.34152341041245937 -1.1275802898750529 0.050474700641823696 0.24554954681271018 0.3647155311462368 67.25646726443274 0.0 0.6 0.009727 0.0 -119.07701606904824 1.1324839836083367
-1.3031440445206224 0.23568592911901823 0.34605200211756676 -1.1346156982987616 0.05024018481001514 0.25094445424100165 0.3972525110287429 66.9830618709865 0.0 0.6 0.009727 0.0 -119.07667533406016 1.1365573854334068
-1.3031440445206224 0.23568592911901823 0.34605200211756676 -1.1346156982987616 0.05024018481001514 0.25094445424100165 0.3972525110287429 66.9830618709865 0.0 0.6 0.009727 0.0 -119.07667533406016 1.1365573854334068
-1.3342889574302097 0.2531226923318262 0.34211245954381486 -1.1687323365499274 0.050473105815478106 0.24178420516796464 0.349260374113826 68.38196272833483 0.0 0.6 0.009727 0.0 -119.0764144137022 1.1158880779166616
-1.3342889574302097 0.2531226923318262 0.34211245954381486 -1.1687323365499274 0.050473105815478106 0.24178420516796464 0.349260374113826 68.38196272833483 0.0 0.6 0.009727 0.0 -119.0764144137022 1.1158880779166616
-1.3213061301233724 0.2560933610841761 0.3470549750326086 -1.1886256177716552 0.05018693075801635 0.24473028006195927 0.39159333566471866 68.82793104581859 0.0 0.6 0.009727 0.0 -119.07570445422951 1.109387527910223
-1.3045434156091105 0.2615225577511586 0.3390032216952288 -1.1150400171122694 0.05061725071669143 0.24793642233219254 0.3700603174638719 71.71510712054156 0.0 0.6 0.009727 0.0 -119.07533384590515 1.068295740524432
-1.3254041016493558 0.26570338769403723 0.3396636556927823 -1.0709118396455564 0.05023135853152921 0.24131043781352685 0.38781946377363513 74.79363990527851 0.0 0.6 0.009727 0.0 -119.07487356833364 1.0262643116062984
-1.3254041016493558 0.26570338769403723 0.3396636556927823 -1.0709118396455564 0.05023135853152921 0.24131043781352685 0.38781946377363513 74.79363990527851 0.0 0.6 0.009727 0.0 -119.07487356833364 1.0262643116062984
-1.3251719079432434 0.25481388114497877 0.34750942442932553 -1.092931706334523 0.050182477894480756 0.25408380372694234 0.4032678733891484 69.05280092743071 0.0 0.6 0.009727 0.0 -119.07213146420625 1.1061257221775893
-1.3499925188225195 0.2593170155334078 0.34196700438004285 -1.1640318778908938 0.0502951364337289 0.24217648541210907 0.36181930732776 70.09448534778554 0.0 0.6 0.009727 0.0 -119.07105357180814 1.0911530423838656
-1.3420148715091686 0.251286935091258 0.3422186622743178 -1.1200644253619254 0.05022718986539378 0.24364236516313137 0.40146323036567455 70.08785142378757 0.0 0.6 0.009727 0.0 -119.07101001437792 1.0912476894578935
-1.3375956545039474 0.2496393749674453 0.3415941975772008 -1.1136124824186013 0.05017809469394494 0.24540771064855976 0.3899680120029825 71.01247222089042 0.0 0.6 0.009727 0.0 -119.07091563071283 1.0781416382703712
-1.3375956545039474 0.2496393749674453 0.3415941975772008 -1.1136124824186013 0.05017809469394494 0.24540771064855976 0.3899680120029825 71.01247222089042 0.0 0.6 0.009727 0.0 -119.07091563071283 1.0781416382703712
-1.3735980183319603 0.26568504433605006 0.3439577586711262 -1.1488920163083045 0.05006372411633904 0.24562122742442263 0.33032733319567803 64.84936561954416 0.0 0.6 0.009727 0.0 -119.07039308944606 1.1689300365265387
-1.3128084128759383 0.2609185405171242 0.3498451726154001 -1.0607073234296376 0.05023302041814149 0.24311121272804437 0.3735516422956773 73.78920300627048 0.0 0.6 0.009727 0.0 -119.06961840086645 1.039784744791957
-1.3128084128759383 0.2609185405171242 0.3498451726154001 -1.0607073234296376 0.05023302041814149 0.24311121272804437 0.3735516422956773 73.78920300627048 0.0 0.6 0.009727 0.0 -119.06961840086645 1.039784744791957
-1.306996939266667 0.2603319617976989 0.34318655047945024 -1.0910460206580854 0.05017742292537785 0.23567881488489648 0.3365459313960901 77.25708570026562 0.0 0.6 0.009727 0.0 -119.06959529619061 0.9938585291206223
-1.3172040135268266 0.2519464579106486 0.33550668360821456 -1.0939823680333451 0.05006046513833013 0.24526166837399424 0.37383443400534794 71.98453235784409 0.0 0.6 0.009727 0.0 -119.06959093671348 1.0645458973934856
-1.309699534767455 0.2616005946899988 0.34459645607231515 -1.063758007540859 0.050067954567223114 0.23730946874014286 0.3738545035878953 78.66821242551433 0.0 0.6 0.009727 0.0 -119.06947264269834 0.9757579993260173
-1.309699534767455 0.2616005946899988 0.34459645607231515 -1.063758007540859 0.050067954567223114 0.23730946874014286 0.3738545035878953 78.66821242551433 0.0 0.6 0.009727 0.0 -119.06947264269834 0.9757579993260173
-1.3441544431575667 0.2434901772524543 0.34534432307402896 -1.1208882752889924 0.05012124178047596 0.24891696310613146 0.33594091874810617 67.52998170852408 0.0 0.6 0.009727 0.0 -119.06917231932164 1.1284254922450767
-1.3441544431575667 0.2434901772524543 0.34534432307402896 -1.1208882752889924 0.05012124178047596 0.24891696310613146 0.33594091874810617 67.52998170852408 0.0 0.6 0.009727 0.0 -119.06917231932164 1.1284254922450767
-1.3014252598814875 0.26814250529666583 0.344493242756668 -1.1770938652282306 0.05037356457320332 0.24543859880813104 0.3682554740754975 66.51223712559052 0.0 0.6 0.009727 0.0 -119.06876695028839 1.1436112173084023
-1.3014252598814875 0.26814250529666583 0.344493242756668 -1.1770938652282306 0.05037356457320332 0.24543859880813104 0.3682554740754975 66.51223712559052 0.0 0.6 0.009727 0.0 -119.06876695028839 1.1436112173084023
-1.3139152691373894 0.26241525447935377 0.34445908129658953 -1.1339455524875506 0.05008180704803367 0.24007251383155753 0.3635018139795434 74.55625268942401 0.0 0.6 0.009727 0.0 -119.06852288361056 1.0294432548468126
-1.3139152691373894 0.26241525447935377 0.34445908129658953 -1.1339455524875506 0.05008180704803367 0.24007251383155753 0.3635018139795434 74.55625268942401 0.0 0.6 0.009727 0.0 -119.06852288361056 1.0294432548468126
-1.3301997594392891 0.26386342195176277 0.3494189910546671 -1.1925780878926444 0.05039093264565697 0.24556997787210924 0.34447871859866275 64.68928929250545 0.0 0.6 0.009727 0.0 -119.06789846165444 1.1714015213297335
-1.317858061400036 0.26885570352067645 0.34832060655786123 -1.0940376003352177 0.05086119905130846 0.2513809189749885 0.3514158271679206 68.84536753263151 0.0 0.6 0.009727 0.0 -119.06722823413455 1.1091342255329835
-1.307163717130961 0.26272234631379754 0.3487257358617986 -1.1543540681691802 0.05133305752732704 0.2442365138997215 0.33272196491209116 67.43884662168877 0.0 0.6 0.009727 0.0 -119.06680128580385 1.1297759537081182
-1.3404639202891442 0.2710577526854544 0.3486445086702159 -1.1173777730681729 0.050386853225278604 0.250285060460968 0.3772426421308999 67.3441059593131 0.0 0.6 0.009727 0.0 -119.06658119308841 1.1311817795364565
-1.3431091076846022 0.2544841030768457 0.3473670839047712 -1.0927018407531937 0.05010048568232334 0.24632603417896473 0.39365174178619966 70.2152535606601 0.0 0.6 0.009727 0.0 -119.06647271489777 1.0894315903501326
-1.3030163022417542 0.2451803879300246 0.3442103058729551 -1.1385249007697271 0.05066248683436503 0.25238419455674477 0.363268630793191 67.67576840159124 0.0 0.6 0.009727 0.0 -119.06625290373896 1.1262689752412118
-1.3030163022417542 0.2451803879300246 0.3442103058729551 -1.1385249007697271 0.05066248683436503 0.25238419455674477 0.363268630793191 67.67576840159124 0.0 0.6 0.009727 0.0 -119.06625290373896 1.1262689752412118
-1.334511094792226 0.25391677502784044 0.3466964717774802 -1.1163641127082324 0.05048956926987591 0.2445384662872513 0.3573728741509452 70.01638212385123 0.0 0.6 0.009727 0.0 -119.06550364511881 1.0922679199580836
-1.334511094792226 0.25391677502784044 0.3466964717774802 -1.1163641127082324 0.05048956926987591 0.2445384662872513 0.3573728741509452 70.01638212385123 0.0 0.6 0.009727 0.0 -119.06550364511881 1.0922679199580836
-1.3047810712536858 0.25697801124442915 0.3488866523043779 -1.165672353092913 0.050376367084380466 0.25016201743346955 0.3927037282152921 70.35467296449772 0.0 0.6 0.009727 0.0 -119.06549281139687 1.0874479590998423
-1.3047810712536858 0.25697801124442915 0.3488866523043779 -1.165672353092913 0.050376367084380466 0.25016201743346955 0.3927037282152921 70.35467296449772 0.0 0.6 0.009727 0.0 -119.06549281139687 1.0874479590998423
-1.3125119148433706 0.24400439469436552 0.3396959534205714 -1.1223656910853794 0.050084474212796194 0.251856653777128 0.3700819860861583 68.42031076874197 0.0 0.6 0.009727 0.0 -119.06520551306987 1.1153274433536344
-1.353970358340539 0.2597772391042275 0.3472473852047787 -1.1868515181109092 0.05038773437112624 0.24378150556159214 0.3381066602239196 63.81835298187217 0.0 0.6 0.009727 0.0 -119.0648510992499 1.1849563516913744
-1.3013433636986775 0.2626319928598079 0.3433810836337936 -1.0775829667012093 0.05060852383485582 0.24609845910124728 0.41056902044632587 74.40804664281485 0.0 0.6 0.009727 0.0 -119.06429850519798 1.0314330751752259
-1.3071692359541687 0.2621058594783213 0.34064194406682385 -1.179177202067216 0.050006399866561635 0.24223612468366637 0.38252936269936655 70.17460385028676 0.0 0.6 0.009727 0.0 -119.06417671451776 1.09001068790403
-1.3071692359541687 0.2621058594783213 0.34064194406682385 -1.179177202067216 0.050006399866561635 0.24223612468366637 0.38252936269936655 70.17460385028676 0.0 0.6 0.009727 0.0 -119.06417671451776 1.09001068790403
-1.3243202047594695 0.27212250172273744 0.339539402711873 -1.1299302453049491 0.05015011971231878 0.2456091048252227 0.3547931815626697 68.89129166475765 0.0 0.6 0.009727 0.0 -119.06398250651912 1.1084673858681402
-1.3243202047594695 0.27212250172273744 0.339539402711873 -1.1299302453049491 0.05015011971231878 0.2456091048252227 0.3547931815626697 68.89129166475765 0.0 0.6 0.009727 0.0 -119.06398250651912 1.1084673858681402
-1.3316109610238498 0.2535380144416278 0.34487202014913465 -1.1193859566699125 0.0502813198689383 0.24467080003444136 0.41345995534756036 70.26503227584234 0.0 0.6 0.009727 0.0 -119.06349192128724 1.0887228970702285
-1.3073079879207028 0.2555749730172109 0.34859580969613213 -1.044294860685672 0.05021426483349873 0.25244328445123393 0.3424805424811294 73.53492056871995 0.0 0.6 0.009727 0.0 -119.06295996064856 1.0432367617989673
-1.3073079879207028 0.2555749730172109 0.34859580969613213 -1.044294860685672 0.05021426483349873 0.25244328445123393 0.3424805424811294 73.53492056871995 0.0 0.6 0.009727 0.0 -119.06295996064856 1.0432367617989673
-1.3335551635024667 0.24445871929162014 0.341244911913493 -1.1448703612737288 0.05003723567830953 0.24179039435370395 0.3527921381352489 68.63594505886407 0.0 0.6 0.009727 0.0 -119.0627364002741 1.1121807870154141
-1.3150762953132373 0.2752609337049947 0.3493505603440744 -1.110596921889019 0.05009024588130365 0.2520240899957023 0.34625162929489267 69.29033513907787 0.0 0.6 0.009727 0.0 -119.06247525596918 1.1026917325800785
-1.3549568610962055 0.25724899908053833 0.3453365358625123 -1.1279610088369583 0.050498812787777896 0.24116553509964989 0.33408306552289996 69.03625163560359 0.0 0.6 0.009727 0.0 -119.06240290193938 1.1063654123137612
-1.3549568610962055 0.25724899908053833 0.3453365358625123 -1.1279610088369583 0.050498812787777896 0.24116553509964989 0.33408306552289996 69.03625163560359 0.0 0.6 0.009727 0.0 -119.06240290193938 1.1063654123137612
-1.3200814646813788 0.2632809418665028 0.34477389487275384 -1.1044341456135918 0.050680217075747575 0.2502456907890581 0.3680727260385816 68.78140876537222 0.0 0.6 0.009727 0.0 -119.06220450037262 1.1100636779779816
-1.3200814646813788 0.2632809418665028 0.34477389487275384 -1.1044341456135918 0.050680217075747575 0.2502456907890581 0.3680727260385816 68.78140876537222 0.0 0.6 0.009727 0.0 -119.06220450037262 1.1100636779779816
-1.3058981495651896 0.26519889010612896 0.34081682287868176 -1.1874584202636904 0.05018799287522368 0.24353778442903767 0.3307131731189412 68.80107709283344 0.0 0.6 0.009727 0.0 -119.0613834253193 1.1097777647315024
-1.3417811477390145 0.26837428421446374 0.34828636589264017 -1.121700712590929 0.05059448497904549 0.24805007259913767 0.3591244845405545 69.00322423074415 0.0 0.6 0.009727 0.0 -119.06104855888056 1.1068439334800058
-1.3417811477390145 0.26837428421446374 0.34828636589264017 -1.121700712590929 0.05059448497904549 0.24805007259913767 0.3591244845405545 69.00322423074415 0.0 0.6 0.009727 0.0 -119.06104855888056 1.1068439334800058
-1.3131549990032543 0.24920013819057407 0.34093008696218 -1.1611178188396671 0.050033720240798274 0.2421040199041867 0.3426046445945922 66.18164626648797 0.0 0.6 0.009727 0.0 -119.06052697364748 1.1485939871941522
-1.3131549990032543 0.24920013819057407 0.34093008696218 -1.1611178188396671 0.050033720240798274 0.2421040199041867 0.3426046445945922 66.18164626648797 0.0 0.6 0.009727 0.0 -119.06052697364748 1.1485939871941522
-1.3204927912895785 0.24798644932545924 0.3439825013302343 -1.142312960594738 0.05015120764754091 0.2407512915192724 0.34696837841867756 67.99870184185431 0.0 0.6 0.009727 0.0 -119.05995785059768 1.1215085505344327
-1.3204927912895785 0.24798644932545924 0.3439825013302343 -1.142312960594738 0.05015120764754091 0.2407512915192724 0.34696837841867756 67.99870184185431 0.0 0.6 0.009727 0.0 -119.05995785059768 1.1215085505344327
-1.322880647253438 0.25754208701021136 0.34573822532373977 -1.0877140020965652 0.050892619427776925 0.24428367308732774 0.33296420428029305 73.25843633976531 0.0 0.6 0.009727 0.0 -119.05957453899593 1.0470037518280115
-1.322880647253438 0.25754208701021136 0.34573822532373977 -1.0877140020965652 0.050892619427776925 0.24428367308732774 0.33296420428029305 73.25843633976531 0.0 0.6 0.009727 0.0 -119.05957453899593 1.0470037518280115
-1.336468663653648 0.24310640232870698 0.34768848912753497 -1.1028989293746774 0.05017571692638984 0.25365962497784367 0.34220150601785965 70.16966594624657 0.0 0.6 0.009727 0.0 -119.05789241133208 1.0900810563494163
-1.336468663653648 0.24310640232870698 0.34768848912753497 -1.1028989293746774 0.05017571692638984 0.25365962497784367 0.34220150601785965 70.16966594624657 0.0 0.6 0.009727 0.0 -119.05789241133208 1.0900810563494163
-1.3027938578921558 0.24820595978724666 0.34779659936904017 -1.1669390958009176 0.05090519716603181 0.24753100195515892 0.33305431519706125 68.0645107953895 0.0 0.6 0.009727 0.0 -119.05764928423403 1.1205412213439594
-1.3027938578921558 0.24820595978724666 0.34779659936904017 -1.1669390958009176 0.05090519716603181 0.24753100195515892 0.33305431519706125 68.0645107953895 0.0 0.6 0.009727 0.0 -119.05764928423403 1.1205412213439594
-1.3168132468792213 0.2572012499665439 0.3479054621894579 -1.140936660310805 0.05081553962690816 0.239513069619173 0.3424915537627659 70.74138193317091 0.0 0.6 0.009727 0.0 -119.0576328345102 1.0819664459953158
-1.3260274155956018 0.2536245047919716 0.34439181904469884 -1.0802063564697821 0.050064473826518484 0.24652320145810197 0.4192961700134061 71.86967416744997 0.0 0.6 0.009727 0.0 -119.05757902933574 1.0661427671350907
-1.301274254837275 0.25236417534364397 0.3493669680658766 -1.1073978736406525 0.05074718798740846 0.25321182160028155 0.33602273047226533 67.62778627785713 0.0 0.6 0.009727 0.0 -119.05751450576896 1.1269782267587969
-1.3298126136772814 0.2555998456322218 0.3481659300613854 -1.152932175566737 0.05007240739488412 0.23894865059381704 0.37167258589422086 67.98847675017662 0.0 0.6 0.009727 0.0 -119.05673986378811 1.1216589337073586
-1.3298126136772814 0.2555998456322218 0.3481659300613854 -1.152932175566737 0.05007240739488412 0.23894865059381704 0.37167258589422086 67.98847675017662 0.0 0.6 0.009727 0.0 -119.05673986378811 1.1216589337073586
-1.3072746814912861 0.26713990826816564 0.34039381165122506 -1.1517330235265564 0.05049203418532311 0.24160309274655872 0.3339558378600256 71.20898004099436 0.0 0.6 0.009727 0.0 -119.05652706029464 1.0753782303311317
-1.3090537375924858 0.2417961289701887 0.34251923326874895 -1.1225902172560591 0.05023347990333971 0.25386538314633955 0.36331608588830633 69.72569307826701 0.0 0.6 0.009727 0.0 -119.05553334376825 1.0964282913344334
-1.3364746099606792 0.2554766330548328 0.3444373896598021 -1.0724123151329001 0.05006438267117579 0.25260451868953415 0.38818963971704246 71.8534564063785 0.0 0.6 0.009727 0.0 -119.0548982789918 1.066368447734665
-1.3117572863531124 0.25498011971410617 0.33378393252302896 -1.041311174698722 0.05043521576857413 0.24205421146988693 0.3309314737591555 78.43151088847812 0.0 0.6 0.009727 0.0 -119.05486119244911 0.978771393763104
-1.3317551304022057 0.2633128389701503 0.3426402589116572 -1.138723537183652 0.050630582667012675 0.24663509679165477 0.33766240312644036 66.43554999625748 0.0 0.6 0.009727 0.0 -119.05468473594601 1.1447648602459557
-1.3559634773562084 0.2639915082934952 0.3422738302846322 -1.098575415058511 0.0503344564748641 0.2486535935854615 0.337084222033776 70.14699695320736 0.0 0.6 0.009727 0.0 -119.05354645771833 1.090404168270239
-1.3559634773562084 0.2639915082934952 0.3422738302846322 -1.098575415058511 0.0503344564748641 0.2486535935854615 0.337084222033776 70.14699695320736 0.0 0.6 0.009727 0.0 -119.05354645771833 1.090404168270239
-1.3625804064314524 0.2598972482217551 0.33768923873228557 -1.1517880993553264 0.05008804654291567 0.24409326439895784 0.3500992439734433 68.66503949044954 0.0 0.6 0.009727 0.0 -119.05328521374003 1.1117569818676731
-1.3704120088802152 0.2483034913245601 0.34087992554968966 -1.1617830451282134 0.05009598332975285 0.24536448523283705 0.3338971330480327 67.43072610483053 0.0 0.6 0.009727 0.0 -119.05309253011434 1.129896374003132
-1.3116334177219309 0.25920917754970263 0.3427658630919108 -1.0394759747539988 0.05059815381932156 0.24594271306364887 0.34525175699798233 77.31188696358983 0.0 0.6 0.009727 0.0 -119.05303783950744 0.9931494441771704
-1.3061299800550383 0.2571050902094555 0.3461836874644535 -1.12151458875447 0.0510931420897548 0.24248004629525144 0.3596491883059698 71.42993746005622 0.0 0.6 0.009727 0.0 -119.05209974979363 1.0722800913425505
-1.3012703112850699 0.25683068553114585 0.3395542306733677 -1.1522826536131068 0.050640303013831614 0.24121729567120143 0.36285844942378614 69.93214797893562 0.0 0.6 0.009727 0.0 -119.05166571484251 1.0934717075938059
-1.312492945693466 0.255946482639825 0.3439967727760701 -1.0828435445010354 0.05064320444910139 0.2433720337466748 0.37503626813139446 71.80750639756948 0.0 0.6 0.009727 0.0 -119.05078499746038 1.0670081484505607
