

    0.133892317814792995E-03    0.212468923377475761E+03   -0.215393376501523504E+01    0.190669221023694990E+00    0.263046416753644985E+00   -0.101361354309456431E+01    0.308171822175233624E-01    0.423846067955043704E+00    0.683714105667650642E+02   -0.163175066653181533E+01
    0.133839586278941943E-03    0.212468725981767307E+03   -0.224847034520028455E+01    0.224385370768173886E+00    0.262317990429221881E+00   -0.903044067333793166E+00    0.366630228872135283E-01    0.524839925870018709E+00    0.748298773666123935E+02   -0.113359259104005372E+01
    0.133820896398645622E-03    0.212468020067372208E+03   -0.248562201486633239E+01    0.213584189754603443E+00    0.249017864673985401E+00   -0.100158404378105148E+01    0.313223915077032525E-01    0.366363139903415069E+00    0.683179132727734384E+02   -0.104302420753234037E+01
    0.133825368220633306E-03    0.212466968013873554E+03   -0.236515181079492498E+01    0.249069267199203775E+00    0.253768659517217221E+00   -0.977601038035193604E+00    0.370262115809871298E-01    0.155268927603264106E+00    0.722383746102625253E+02   -0.123640094881289819E+01
    0.133800652531277953E-03    0.212466352198571883E+03   -0.197908111010425536E+01    0.177531241765634396E+00    0.267305210538457239E+00   -0.976665935902625959E+00    0.308123834694408565E-01    0.552623543141686713E+00    0.690183938186707167E+02   -0.170579221766821942E+01
    0.133811991315793379E-03    0.212465197496347230E+03   -0.210362122610746782E+01    0.202992695279804902E+00    0.258608204236499051E+00   -0.104131089027368251E+01    0.332380167629903953E-01    0.286988474142299110E+00    0.696337354830719448E+02   -0.157657812020767474E+01
    0.133826240001036002E-03    0.212463999320264520E+03   -0.216167562915316802E+01    0.202475135911712123E+00    0.273823520833422651E+00   -0.103562202319942287E+01    0.343236106087519838E-01    0.345036116348206023E+00    0.608655631336266296E+02   -0.177988700910217368E+01
    0.133808099400895708E-03    0.212463285223740371E+03   -0.213592809007096696E+01    0.180105989205304129E+00    0.279055589777578161E+00   -0.956834144347037174E+00    0.386803982987785414E-01    0.444546194309319576E+00    0.755455069698217585E+02   -0.971560403582307552E+00
    0.133750005150312656E-03    0.212463168512501625E+03   -0.232519464110009721E+01    0.186915982132892677E+00    0.221470519892321305E+00   -0.100214622629335448E+01    0.303518628388411739E-01    0.282541574653315364E+00    0.663183766530465419E+02   -0.117246976744243026E+01
    0.133696968635508949E-03    0.212462976517458031E+03   -0.261837868718994660E+01    0.236984891905891282E+00    0.272781516543654567E+00   -0.101310614420685874E+01    0.320019631507158786E-01    0.247297162190474568E+00    0.616593471350067830E+02   -0.134946620097471182E+01
    0.133656846725901832E-03    0.212462591577620685E+03   -0.263456246630163227E+01    0.195670404791532249E+00    0.221578276599276286E+00   -0.945593123619698162E+00    0.323963756368497516E-01    0.341085263315087095E+00    0.682443025019562270E+02   -0.867898476042354039E+00
    0.133623262510167661E-03    0.212462108962982342E+03   -0.185624496155625929E+01    0.207829401446693596E+00    0.281799841388496564E+00   -0.920337786811476821E+00    0.390027397643249452E-01    0.353850569623400113E+00    0.804621975266277616E+02   -0.146508645864557430E+01
    0.133585241677264304E-03    0.212461692897341948E+03   -0.222639524738613437E+01    0.194978931143602208E+00    0.235582931525737338E+00   -0.938068540377482218E+00    0.313172835689147777E-01    0.287548441054858939E+00    0.701414916698989970E+02   -0.123865050478013039E+01
    0.133564958016761486E-03    0.212461011379883900E+03   -0.261179482268010466E+01    0.209700272762956330E+00    0.287271266029998029E+00   -0.118220241552248995E+01    0.332339846648738446E-01    0.811044022051818220E-01    0.541963499375190523E+02   -0.929536197936450703E+00
    0.133568534519216628E-03    0.212459972604423399E+03   -0.241389596484980284E+01    0.234701976952932906E+00    0.259783649366329472E+00   -0.116970007656674202E+01    0.322157249485946276E-01    0.314050149534627121E+00    0.547551363568856360E+02   -0.102626203917930736E+01
    0.133625740117523131E-03    0.212458130993153219E+03   -0.260957136878738583E+01    0.220213265330291785E+00    0.268264330214567526E+00   -0.949214832328828750E+00    0.352970268481559504E-01    0.386575172451697369E+00    0.634119108064615915E+02   -0.106639412588327431E+01
    0.133596089241290369E-03    0.212457589610612729E+03   -0.232048095152988143E+01    0.210685847018312944E+00    0.236205402633581418E+00   -0.118154590559590211E+01    0.309461602876912253E-01    0.265385760066687848E+00    0.566542424577406436E+02   -0.102014874632761332E+01
    0.133565159960187145E-03    0.212457067469288233E+03   -0.191985095700894681E+01    0.197557626954029536E+00    0.277135623909899098E+00   -0.896006837173278559E+00    0.346107944376677079E-01    0.811246241696333525E+00    0.751713423373971779E+02   -0.956913720337851936E+00
    0.133499703163030112E-03    0.212457062635639176E+03   -0.213413885191729236E+01    0.244872364638917955E+00    0.286354807960527757E+00   -0.115149120050863418E+01    0.310703096791011581E-01    0.287166198426445252E+00    0.549645606014454202E+02   -0.196806777635249763E+01
    0.133630024397719013E-03    0.212454125983904902E+03   -0.204988980420636224E+01    0.199226129874661650E+00    0.244055027815855197E+00   -0.895529212613126679E+00    0.324225860226577262E-01    0.470033725335375185E+00    0.703637321886010199E+02   -0.161562568824567654E+01
    0.133568597199946212E-03    0.212454060335818866E+03   -0.223393529750437558E+01    0.219088837035098516E+00    0.291109859836558460E+00   -0.901240124796486741E+00    0.348349242901108344E-01    0.804420557689537574E+00    0.658597423157532660E+02   -0.103394020492992578E+01
    0.133518589897690623E-03    0.212453824042662774E+03   -0.183797694159345282E+01    0.195299177991891199E+00    0.278838701829193569E+00   -0.981934346356036158E+00    0.386365145139994093E-01    0.533925685837712161E+00    0.784071860564820895E+02   -0.146421180929003047E+01
    0.133474848753878692E-03    0.212453494135132303E+03   -0.211285395304634660E+01    0.200550143455323654E+00    0.286538427730277045E+00   -0.115025263876197359E+01    0.314066298863174068E-01    0.453491686787113268E+00    0.618935002383809802E+02   -0.115928926880671090E+01
    0.133433242686030500E-03    0.212453132439974837E+03   -0.195873295524341651E+01    0.232534169482081832E+00    0.267979254032129632E+00   -0.102444470450724445E+01    0.364367208174621454E-01    0.314603781572588836E-01    0.662626597724668471E+02   -0.197418869113360484E+01
    0.133433377422622203E-03    0.212452145198765351E+03   -0.206999549260792293E+01    0.197395453802084786E+00    0.290147934986348888E+00   -0.901318632013722976E+00    0.341159051151850995E-01    0.663540364354789469E+00    0.690377216419010864E+02   -0.175444087448645081E+01
    0.133410832104971256E-03    0.212451497931850469E+03   -0.198553948648440670E+01    0.213163348166635652E+00    0.290089239217850570E+00   -0.939445994217159797E+00    0.305709905347380934E-01    0.851692960825510825E+00    0.678907619832737907E+02   -0.120700694844599110E+01
    0.133384795670874818E-03    0.212450903067909735E+03   -0.213623932397888128E+01    0.224356127229142499E+00    0.244263122741257832E+00   -0.105282192208761760E+01    0.334851908720967609E-01    0.323373012465780985E+00    0.611345210140733926E+02   -0.145437937868360767E+01
    0.133481592477228619E-03    0.212448466980709640E+03   -0.196486523166375671E+01    0.185342603020045987E+00    0.294458333407799977E+00   -0.964038077437045837E+00    0.378603985362712392E-01    0.255208640441788703E+00    0.794185629810677796E+02   -0.155649247300300564E+01
    0.133441916825416190E-03    0.212448076321157799E+03   -0.215325655370023128E+01    0.235196606208973674E+00    0.291815724579304492E+00   -0.945497688332555430E+00    0.374901234810872536E-01    0.685753148615538266E+00    0.639835347219243644E+02   -0.154617499241025103E+01
    0.133487994167712649E-03    0.212446400620958769E+03   -0.201074815539391327E+01    0.190903805432083934E+00    0.263714322203477403E+00   -0.986720852452577901E+00    0.380490634316041770E-01    0.214462086117257561E+00    0.679643124948120203E+02   -0.157364825796678387E+01
    0.133435341293299529E-03    0.212446204432959178E+03   -0.177253705519158955E+01    0.236886491069888905E+00    0.248407004814176269E+00   -0.898337565255440174E+00    0.368501162863141829E-01    0.378867524672852618E+00    0.841372391163545075E+02   -0.182594915757162246E+01
    0.133413348694514457E-03    0.212445548875242451E+03   -0.225569949974073181E+01    0.246849144700551637E+00    0.294329568956019416E+00   -0.934006855173064254E+00    0.349524863571078898E-01    0.586749286367501677E+00    0.689491947659010549E+02   -0.158326697516084636E+01
    0.133377327807115552E-03    0.212445103715733154E+03   -0.210363361414853101E+01    0.235201177920019600E+00    0.286981719042674333E+00   -0.106907335146985338E+01    0.355700142262071056E-01    0.495865658006163557E+00    0.610174636648601947E+02   -0.158491508339418163E+01
    0.133313462990351301E-03    0.212445076379672486E+03   -0.178093728017482222E+01    0.205867860029483901E+00    0.276411165305613271E+00   -0.910800569240494351E+00    0.390659715530070131E-01    0.639727662067248182E+00    0.760865455595025537E+02   -0.153930619909992750E+01
    0.133252900663258429E-03    0.212444999934743578E+03   -0.195401165230144391E+01    0.201803580435407554E+00    0.222294226913414661E+00   -0.100553953538759422E+01    0.313063311964844812E-01    0.131799096888050665E+00    0.743483417551474446E+02   -0.142205187291451574E+01
    0.133193300776363976E-03    0.212444909451106952E+03   -0.179005126585771479E+01    0.211853590256410651E+00    0.257231051766509067E+00   -0.993584793283539769E+00    0.312422295294848482E-01    0.617986211599367508E+00    0.697874039848021965E+02   -0.187642321802149947E+01
    0.133178550273097533E-03    0.212444145731864836E+03   -0.263795640472681114E+01    0.236201778172586363E+00    0.245560841120644802E+00   -0.933957337216557937E+00    0.329159044984279545E-01    0.305131103522487401E+00    0.666836525583742343E+02   -0.145027208163110166E+01
    0.133127635062809633E-03    0.212443925272162460E+03   -0.255573169603631101E+01    0.210888493555234979E+00    0.246663071400706035E+00   -0.113724827028240272E+01    0.311638521214698191E-01    0.125972106252151911E+00    0.508629034769376034E+02   -0.118489815573585022E+01
    0.133063105629826144E-03    0.212443909722596942E+03   -0.226687768505864451E+01    0.239351947744750299E+00    0.282909361044379193E+00   -0.980217375256652979E+00    0.374086073633393065E-01    0.143720351228870391E+00    0.593341555024444745E+02   -0.172994281522087734E+01
    0.133019430398079787E-03    0.212443581067606800E+03   -0.205057464998614725E+01    0.221996897955166195E+00    0.265504044161880948E+00   -0.114986090060448820E+01    0.314532717759218941E-01    0.328589771321061486E+00    0.584248765053999932E+02   -0.185379929616128791E+01
    0.132958756742121681E-03    0.212443508306576462E+03   -0.190845176513116632E+01    0.217885873484654546E+00    0.293248217686246315E+00   -0.920821905655046180E+00    0.390502315572776523E-01    0.533199521891685624E+00    0.727014657065036261E+02   -0.166669241949221592E+01
    0.132953887347000104E-03    0.212442596332943509E+03   -0.201554184872952025E+01    0.193882134251560756E+00    0.250704295277505373E+00   -0.895869757876294637E+00    0.393046817974082169E-01    0.438738796697116407E+00    0.808795934874283660E+02   -0.101676854403535755E+01
    0.132930464215248858E-03    0.212441963492018743E+03   -0.271678856520664791E+01    0.212650493474112190E+00    0.243468956129535119E+00   -0.104428982410318261E+01    0.337985257045563675E-01    0.222421883129669068E+00    0.656360799921849321E+02   -0.760709456061630984E+00
    0.132924418516798694E-03    0.212441069232727301E+03   -0.196420392913329711E+01    0.169389971859036204E+00    0.272844918851215423E+00   -0.912685105341328518E+00    0.351876778323538877E-01    0.225652751760954118E+00    0.823507595761891338E+02   -0.151722538500745840E+01
    0.132861222332694126E-03    0.212441035096071147E+03   -0.210112205030254540E+01    0.224186407442502927E+00    0.280923856069243361E+00   -0.910016847731452971E+00    0.369872843131770490E-01    0.532741649721837351E+00    0.692049000484922487E+02   -0.189283536497304139E+01
    0.132800285524775510E-03    0.212440967384945338E+03   -0.244720401546990196E+01    0.204092250713100692E+00    0.276953436283702281E+00   -0.895106045042413534E+00    0.393233047271367500E-01    0.244387633115126651E+00    0.758485060471038963E+02   -0.954277158532587766E+00
    0.132766868050599644E-03    0.212440485500733558E+03   -0.234667048907879305E+01    0.222044330574104720E+00    0.295572625972423786E+00   -0.900722354830302274E+00    0.356088031948908132E-01    0.550601669590084386E+00    0.714049900708224214E+02   -0.131019435078791036E+01
    0.132729229072137936E-03    0.212440067352987484E+03   -0.176156629540049292E+01    0.203396921142011494E+00    0.292008056273726502E+00   -0.913549805183330399E+00    0.315065749033677719E-01    0.782234921199604916E+00    0.808166363280882649E+02   -0.131745632741351848E+01
    0.132684737722722881E-03    0.212439752651411794E+03   -0.280213079796495856E+01    0.198402576938249253E+00    0.251146815633143228E+00   -0.935899736530085846E+00    0.364217826114047738E-01    0.277435783255682078E+00    0.682018765581067612E+02   -0.706113784702801839E+00
    0.132633257323751231E-03    0.212439543561029780E+03   -0.199160406320806027E+01    0.230028578466073552E+00    0.298181235836918579E+00   -0.965837779441626854E+00    0.340764392558934801E-01    0.492312209083793584E+00    0.739326059602461356E+02   -0.182252222339321568E+01
    0.132580161291520404E-03    0.212439359143977896E+03   -0.217062862772842280E+01    0.236766159528240427E+00    0.282453928363506801E+00   -0.899696683154603161E+00    0.336950041984995022E-01    0.289000252196077334E+00    0.720980266173726392E+02   -0.149894260537284341E+01
    0.132529524617063730E-03    0.212439137933242989E+03   -0.211191199968214516E+01    0.179609344324930892E+00    0.275147900416572777E+00   -0.958137203198788923E+00    0.319594444392087423E-01    0.500819619185038145E+00    0.672804662209196493E+02   -0.148272539213417787E+01
    0.132596811692151171E-03    0.212437137541555899E+03   -0.176775384000782565E+01    0.177891537763651436E+00    0.254710588862491039E+00   -0.983853156261703887E+00    0.347255582559140297E-01    0.293805815478455523E+00    0.825900207020836490E+02   -0.145711986553882578E+01
    0.132549637440916736E-03    0.212436863990761537E+03   -0.219543949022212637E+01    0.243502186509604979E+00    0.272412871267346202E+00   -0.105510233091526207E+01    0.363683884798293583E-01    0.441517524491131463E+00    0.638637552601679204E+02   -0.128662667455533297E+01
    0.132572408146563629E-03    0.212435535218543322E+03   -0.222428752695380316E+01    0.241886167858449574E+00    0.252806604054216510E+00   -0.922205204460810668E+00    0.324501087392065971E-01    0.424774167505564293E+00    0.730811529050535142E+02   -0.150288539414840105E+01
    0.132516528913541087E-03    0.212435393174021954E+03   -0.206807840437465851E+01    0.217067843554539008E+00    0.261480310858165310E+00   -0.103395781355998895E+01    0.305385415718507636E-01    0.255170329688839015E+00    0.654428497012740706E+02   -0.145008818028208331E+01
    0.132480760846823321E-03    0.212434947853218716E+03   -0.237310462104762898E+01    0.217588859660809403E+00    0.219017907456017569E+00   -0.952327567984731171E+00    0.349493277149038536E-01    0.225776464405201244E+00    0.737600482914985349E+02   -0.910997738360531883E+00
    0.132432154168403692E-03    0.212434696558448962E+03   -0.228566296242072076E+01    0.198138780607359677E+00    0.273169750041708459E+00   -0.116941348283245850E+01    0.311127752093109909E-01    0.110313374661487038E+00    0.602509568143329801E+02   -0.794377438551989723E+00
    0.132382241313327591E-03    0.212434465266417021E+03   -0.216514600752082043E+01    0.202704100075828952E+00    0.253295540930844498E+00   -0.977790862154515716E+00    0.311418910386772399E-01    0.330392889708523985E+00    0.620057068716451028E+02   -0.195025292887731494E+01
    0.132358229450425222E-03    0.212433842843265495E+03   -0.228216701329991700E+01    0.193318400751716774E+00    0.276827818587078278E+00   -0.923749267644921934E+00    0.386351974391109035E-01    0.409566250422410461E+00    0.777326361605869494E+02   -0.783445354454839649E+00
    0.132412963152799370E-03    0.212432030738535786E+03   -0.200352202415938985E+01    0.227573525530018084E+00    0.262182342126136392E+00   -0.976944649905239881E+00    0.364171432294603387E-01    0.306520796392949046E+00    0.713829589924743146E+02   -0.185474275449164527E+01
    0.132462344203528113E-03    0.212430299791609286E+03   -0.201801873593139280E+01    0.230146421823085007E+00    0.290201322147223495E+00   -0.101052958827292882E+01    0.376170246903578046E-01    0.293400535805700191E+00    0.711472096800939369E+02   -0.121528322802273436E+01
    0.132515180261122721E-03    0.212428516976879592E+03   -0.224525130838263776E+01    0.228597804264662474E+00    0.283096831192891973E+00   -0.963270131734787372E+00    0.384974834358780341E-01    0.356580566447161351E+00    0.624299949996068619E+02   -0.143383749457903509E+01
    0.132563839985936125E-03    0.212426797487735229E+03   -0.220799263957573455E+01    0.194418190669189805E+00    0.287890731064307293E+00   -0.934335369518563885E+00    0.390297300156740787E-01    0.301701695851984697E+00    0.747526230658991437E+02   -0.875525005550090940E+00
    0.132528575850334812E-03    0.212426344369337500E+03   -0.203041728065472959E+01    0.206562806194494908E+00    0.252911075038207978E+00   -0.103952240745813196E+01    0.344936111649326790E-01    0.290120434150098194E+00    0.652445874782319493E+02   -0.133471810297739779E+01
    0.132477528089532294E-03    0.212426129662162907E+03   -0.258281737272584877E+01    0.216195912573322657E+00    0.238772264461982964E+00   -0.993150266906493773E+00    0.376471533499433339E-01    0.160663464300276809E+00    0.670448753296442135E+02   -0.781122347706389331E+00
    0.132437098241473421E-03    0.212425754899018528E+03   -0.228919894830394366E+01    0.225772995874312044E+00    0.252038095078527868E+00   -0.118862822467233209E+01    0.303502010431825966E-01    0.330019285898102033E+00    0.559618397451457383E+02   -0.149082909229947469E+01
    0.132386952249393585E-03    0.212425527100887251E+03   -0.181753916721819597E+01    0.201193888881945004E+00    0.270175842906205999E+00   -0.101746916518129438E+01    0.365622883221851519E-01    0.340429307898274636E+00    0.736616960949345696E+02   -0.165221188486939363E+01
    0.132364703280767222E-03    0.212424878027723310E+03   -0.195519098333874775E+01    0.233307379187245423E+00    0.272122825310233685E+00   -0.955501876705670439E+00    0.381764062487643663E-01    0.298350299776388439E+00    0.751817163808377984E+02   -0.129433558381201741E+01
    0.132340699614796349E-03    0.212424255528769748E+03   -0.187349349345947669E+01    0.244297260333578570E+00    0.291763367148235586E+00   -0.975409372978612854E+00    0.380663926148517504E-01    0.666727168979017515E+00    0.751325936560090213E+02   -0.160481678398170891E+01
    0.132281164619978093E-03    0.212424170232669695E+03   -0.183599470036228585E+01    0.229887295969576966E+00    0.272840990585189291E+00   -0.891629880862395030E+00    0.397289681968977654E-01    0.646707920833240690E+00    0.799006600491444772E+02   -0.141399377846102325E+01
    0.132238431780340747E-03    0.212423831206446579E+03   -0.195796030490544815E+01    0.238436773623845799E+00    0.276070275313100244E+00   -0.932839923600441434E+00    0.373552437477899235E-01    0.524948248253849670E+00    0.700090759836942880E+02   -0.160371415585274102E+01
    0.132178479958840298E-03    0.212423752913487220E+03   -0.191676659435648733E+01    0.218349966295817710E+00    0.272121927704254141E+00   -0.900623937864837520E+00    0.310512516107348119E-01    0.643772197843013427E+00    0.751743358134588533E+02   -0.178044548033181105E+01
    0.132171833183151235E-03    0.212422868267076922E+03   -0.240116486320900790E+01    0.224427177851454329E+00    0.294817714996796876E+00   -0.115566713076652583E+01    0.330055675684116229E-01    0.119112900925022663E+00    0.516625826363412486E+02   -0.138119607528237065E+01
    0.132181662119374804E-03    0.212421734321267053E+03   -0.238906533854339154E+01    0.168800462614693614E+00    0.266506353327292889E+00   -0.985192205497377627E+00    0.343035820736584604E-01    0.445980760308340773E+00    0.661693024320563268E+02   -0.942053152055139620E+00
    0.132193975661025075E-03    0.212420562795865493E+03   -0.216649331386445310E+01    0.196364930320141601E+00    0.252148249882125919E+00   -0.117143068715346832E+01    0.307259863375562020E-01    0.400031386282484525E+00    0.581625937616599842E+02   -0.119946249809179539E+01
    0.132181480091615917E-03    0.212419766632125459E+03   -0.211419714984209772E+01    0.222040653425298995E+00    0.286990498865978716E+00   -0.100387071024272778E+01    0.346396198916684855E-01    0.480400167428515490E+00    0.696379512829434049E+02   -0.163948653308834569E+01
    0.132138892899264795E-03    0.212419425888849560E+03   -0.184254370727623984E+01    0.248374295928531830E+00    0.285492272861479490E+00   -0.932676307070953836E+00    0.397417793500716848E-01    0.521670778471950425E+00    0.834527372505655052E+02   -0.168624353070575106E+01
    0.132118578836677697E-03    0.212418748156116976E+03   -0.192809105359100608E+01    0.208386160923167474E+00    0.286939195610644071E+00   -0.903859440169785477E+00    0.354792889337476464E-01    0.842061415312459371E+00    0.669495994063500177E+02   -0.147355500100677927E+01
    0.132059328851848304E-03    0.212418660056935721E+03   -0.201594611967881754E+01    0.190701677781157680E+00    0.285669256047431430E+00   -0.111756833555244417E+01    0.335785941505319374E-01    0.470646265836888955E+00    0.647034506341220350E+02   -0.129083121837871384E+01
    0.132105846486033296E-03    0.212416970463314840E+03   -0.192023456299426853E+01    0.183699807580874341E+00    0.272050156000847365E+00   -0.991456751629706812E+00    0.388727607354451554E-01    0.344489998422023824E+00    0.762108481878076134E+02   -0.146031993545044081E+01
    0.132046169276681216E-03    0.212416888921442592E+03   -0.199462277225615714E+01    0.208094872732477981E+00    0.271442835755799583E+00   -0.982329886987527212E+00    0.362069198582174595E-01    0.345579705907274159E+00    0.817100668724542061E+02   -0.992049407731999011E+00
    0.132088389457229229E-03    0.212415264325940825E+03   -0.250761416840908469E+01    0.236338999323231103E+00    0.298461176251547999E+00   -0.926705730973249153E+00    0.370083303342378170E-01    0.230205190138384197E+00    0.640829481713516884E+02   -0.144303242365483575E+01
    0.132030108491644672E-03    0.212415161753031185E+03   -0.246171347590367606E+01    0.197277530952616104E+00    0.246183971477176522E+00   -0.988360996328034203E+00    0.308306013825076081E-01    0.403689399514865377E+00    0.644334396605034812E+02   -0.113843459023384241E+01
    0.131968037028204553E-03    0.212415117014698581E+03   -0.203279050251962135E+01    0.188016598812288382E+00    0.250521621647626813E+00   -0.937662415431348428E+00    0.326485196355399965E-01    0.402626613388725740E+00    0.701154269624472306E+02   -0.186327745502307507E+01
    0.131961504945862432E-03    0.212414230790389468E+03   -0.195384313263111653E+01    0.204144206069219958E+00    0.257573310484102147E+00   -0.958506899434748094E+00    0.350473799789171522E-01    0.522852867986679515E+00    0.700330199148411197E+02   -0.174356150682765421E+01
    0.132001879179876875E-03    0.212412633753034839E+03   -0.230340615194892617E+01    0.181548812135167353E+00    0.274307752351935497E+00   -0.993400852285188929E+00    0.352330305021462814E-01    0.499295533648721424E+00    0.703502885842605821E+02   -0.830004895508603902E+00
    0.131959641931158499E-03    0.212412288582969069E+03   -0.200701665780502037E+01    0.207710259733176750E+00    0.280993968640628644E+00   -0.115425612916260611E+01    0.335801189360655783E-01    0.348747381988477156E+00    0.646368807532156637E+02   -0.130332558598825110E+01
    0.131902131169421555E-03    0.212412175192965179E+03   -0.220358310717482997E+01    0.165183393491544733E+00    0.272237374285183409E+00   -0.919866824504065095E+00    0.364421303590436729E-01    0.266760681242454833E+00    0.730762109455043145E+02   -0.144695224393091681E+01
    0.131895451549066513E-03    0.212411291255317281E+03   -0.181059651641291786E+01    0.184758659330303027E+00    0.278585819921240097E+00   -0.940603740494480478E+00    0.300031625877494670E-01    0.693496620884126447E+00    0.754132611246597975E+02   -0.156103257836152087E+01
    0.131849513504168106E-03    0.212411002737677904E+03   -0.211637220583634855E+01    0.221538923132404031E+00    0.233782569328274681E+00   -0.891961154949482360E+00    0.343111981815045000E-01    0.168744112034163007E+00    0.680920062223613201E+02   -0.184408769837594932E+01
    0.131791953011879453E-03    0.212410890830719978E+03   -0.244418947045753709E+01    0.221696324310217019E+00    0.259238697784499483E+00   -0.987026978195620908E+00    0.341651211565622837E-01    0.298461735625788427E+00    0.617415143395122286E+02   -0.108423314603527188E+01
    0.131750203739941155E-03    0.212410539272711020E+03   -0.173177111097092618E+01    0.232382818234660782E+00    0.296190638686938512E+00   -0.943133393900186912E+00    0.335824124601213914E-01    0.861745130093450107E+00    0.719035022737105862E+02   -0.160589542986317291E+01
    0.131727370181982908E-03    0.212409900700015726E+03   -0.216842090712333269E+01    0.220642025393027186E+00    0.275319049996645915E+00   -0.951759772896010547E+00    0.309738406869067180E-01    0.662851374001944160E+00    0.591831786184579229E+02   -0.180319513268338905E+01
    0.131698715731150696E-03    0.212409350582569004E+03   -0.233205350501236408E+01    0.221108057196165275E+00    0.292366180541095533E+00   -0.102878150809755553E+01    0.341635204892141442E-01    0.464342665526826348E+00    0.674459632193884033E+02   -0.120118159988392348E+01
    0.131644743159991460E-03    0.212409185165906905E+03   -0.229643063662638136E+01    0.205683281014643726E+00    0.244592406186268263E+00   -0.951018068582978549E+00    0.374498340366529389E-01    0.905031913620246570E-01    0.801604643477794099E+02   -0.849727893842318061E+00
    0.131582234523169725E-03    0.212409149826171017E+03   -0.231854802299027574E+01    0.231810760203408295E+00    0.298927374149783875E+00   -0.973123790686792445E+00    0.332194379963975245E-01    0.213344483730537382E+00    0.701620700289719395E+02   -0.120042042857478948E+01
    0.131527616912684961E-03    0.212408994943777714E+03   -0.212861845770063063E+01    0.156455582957710254E+00    0.270977443801665774E+00   -0.906415727395867510E+00    0.368800661418778319E-01    0.336168368879441737E+00    0.769840932251277650E+02   -0.122527766378053360E+01
    0.131471081647538206E-03    0.212408869578312476E+03   -0.267899494547020645E+01    0.183164593919890623E+00    0.249097784623673352E+00   -0.104932414032405497E+01    0.331426261295594410E-01    0.233546455573511003E+00    0.635334704600395455E+02   -0.933226124193005546E+00
    0.131408047838715343E-03    0.212408843486564166E+03   -0.197137107065198269E+01    0.182003863018069673E+00    0.250935101841996189E+00   -0.106118394183929832E+01    0.328811593482602887E-01    0.198206697943657639E+00    0.776065860038859938E+02   -0.105096650537965197E+01
    0.131376050573642168E-03    0.212408345315139655E+03   -0.171285610266914623E+01    0.222764970892043612E+00    0.279508852597139867E+00   -0.957334680226957113E+00    0.381379416672099972E-01    0.624548038067976985E+00    0.831315205042835572E+02   -0.170155509101403535E+01
    0.131328729500523140E-03    0.212408080614402536E+03   -0.193732228941931517E+01    0.215202511948376529E+00    0.264079897965005472E+00   -0.968510661293070729E+00    0.393082852890981604E-01    0.144555790714129107E+00    0.726556939761542822E+02   -0.172863321683852100E+01
    0.131339200631926556E-03    0.212406935934640842E+03   -0.264587439941330116E+01    0.207227255738916510E+00    0.243931391543504600E+00   -0.101462720595190703E+01    0.313473948625970153E-01    0.280821482077418139E+00    0.651990611374227882E+02   -0.103520365079388244E+01
    0.131333382881558596E-03    0.212406039306153758E+03   -0.194511538520554472E+01    0.224543490571713661E+00    0.269766869233682094E+00   -0.931270337227596112E+00    0.325395478906674029E-01    0.748094105948335586E+00    0.679591643637344873E+02   -0.140382460479381566E+01
    0.131354368039714972E-03    0.212404734539191594E+03   -0.263440117956514852E+01    0.218371756066961464E+00    0.246432194257778681E+00   -0.100602518058499002E+01    0.333083259392641037E-01    0.336502351411908263E+00    0.653676264910432110E+02   -0.808953201245719677E+00
    0.131309353879877576E-03    0.212404434820028541E+03   -0.231873462995154700E+01    0.214613043998001851E+00    0.281722294336931078E+00   -0.965913158743804345E+00    0.332112265091745393E-01    0.728800731261001200E+00    0.625901194411036883E+02   -0.117070874239216538E+01
    0.131271375586835664E-03    0.212404028137279454E+03   -0.191013885061834099E+01    0.211632294951022204E+00    0.283127695764984311E+00   -0.103935254254963416E+01    0.350105392989034023E-01    0.249268709557803059E+00    0.713981118260685008E+02   -0.184101782868079655E+01
    0.131264299980703684E-03    0.212403150719713011E+03   -0.202373960035073974E+01    0.249506180282657364E+00    0.262070275641170414E+00   -0.896277925476170356E+00    0.334663975821744633E-01    0.363446998916755304E+00    0.715006195631778354E+02   -0.199496145233558964E+01
    0.131223737574027977E-03    0.212402783620027634E+03   -0.290829196738462192E+01    0.210869604481662309E+00    0.231435843360295102E+00   -0.103745411143000243E+01    0.345645345546904403E-01    0.187065595640300175E+00    0.611402267283097132E+02   -0.696375825627927103E+00
    0.131194217659547644E-03    0.212402248366261460E+03   -0.219166907260162480E+01    0.196324855593864561E+00    0.285735449195423152E+00   -0.903527930777149102E+00    0.347550743852372279E-01    0.548829684874341805E+00    0.688186163747193120E+02   -0.130219893658207875E+01
    0.131163724486463962E-03    0.212401728054060783E+03   -0.247790745043231375E+01    0.228808278905121010E+00    0.271863279538895053E+00   -0.102206401721568296E+01    0.319234365825924529E-01    0.432876533022799825E+00    0.552607156846914975E+02   -0.149504434418838761E+01
    0.131108787247179181E-03    0.212401580697394479E+03   -0.211936864842168227E+01    0.180894165813638486E+00    0.294386417835079461E+00   -0.971720591130100342E+00    0.311463308928450200E-01    0.848407751846799840E+00    0.637015683446696031E+02   -0.111708036913401454E+01
