log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-1.7401560996063088 0.2290961538288924 0.29795871481076186 -0.9736589586718325 0.03037195279691106 0.38712956931079423 111.83643667049236 0.26721133422812166 0.0 0.0 -7.626440509624704 -2.867981103750349
-1.8902533593536992 0.21910707447030908 0.2974831435135108 -0.9135655723597127 0.03028301395688735 0.40981693201327435 105.60208582306778 0.29463801150212837 0.0 0.0 -7.626008514229918 -2.8544242140430125
-1.727189050795743 0.20630882678235718 0.2987543208601122 -0.9514168532894267 0.0302959269272519 0.38143066229225603 112.10095226710303 0.26097279334453 0.0 0.0 -7.6254097270581385 -2.8608128897418466
-1.90287526016843 0.22946905365006398 0.2978696672450099 -0.9328869537506685 0.030132781459192605 0.34670671976908896 109.5888222036284 0.24801062628552678 0.0 0.0 -7.625267253790084 -2.878401959980044
-1.9355649942937618 0.2333640812829419 0.2982975803556598 -0.9414864592774415 0.03059398091226467 0.4082917947671308 101.94116122306089 0.28993120194404937 0.0 0.0 -7.625069494841363 -2.8065561625310176
-1.9093280152039906 0.24040805879185095 0.29552417463780156 -0.9561486367715111 0.03018537252259981 0.37993834414479616 102.39569042372236 0.28828216740782897 0.0 0.0 -7.625061457181049 -2.8735101515617414
-2.0944072288437905 0.22488102467731813 0.2991666892211803 -0.8992773663969102 0.03023752589681011 0.4021594960069616 98.18058779756575 0.27250102599372855 0.0 0.0 -7.624617342478817 -2.721263402819611
-1.8824056834729008 0.21680927258842123 0.2968135267971965 -0.9092122176249813 0.030307932963592223 0.4140131502529771 107.58872619251245 0.2734384670803757 0.0 0.0 -7.624474363954043 -2.7887866499289933
-1.7422154853006362 0.20248913379035605 0.29786611859829154 -0.9729348875604102 0.030084860514338837 0.3851687948380179 110.11733661766172 0.24802520774014045 0.0 0.0 -7.624184740954193 -2.782803552532748
-1.8268337593344588 0.22736592579918058 0.29756481100934906 -0.9415128922655402 0.030441446605302996 0.35263320558428607 111.9220095204775 0.2726251022580048 0.0 0.0 -7.624021265863739 -2.9778421338229224
-1.94094466661215 0.23801056728719522 0.2972545748729163 -0.9141887143632759 0.03054315643607914 0.41303567152976833 106.30700203982538 0.26750270208485893 0.0 0.0 -7.623820439841083 -2.757082468485623
-1.8677454400625075 0.22451051519158932 0.2978209818175578 -0.9293342266417968 0.03023281338627174 0.39723207014699285 105.20214613097531 0.2891526100738414 0.0 0.0 -7.623744466016359 -2.8613153258682837
-1.8031329110277747 0.20729201810511982 0.2975460432062692 -0.9084689659869327 0.03013172559815081 0.3715231730961843 114.85929751642927 0.2902595187058924 0.0 0.0 -7.623463360587692 -3.016542817332935
-1.7147584439964392 0.20295927979045253 0.2977506938495673 -0.9498939855585449 0.030112148283321854 0.36795495156366365 118.88294132199157 0.26075833151064887 0.0 0.0 -7.623387156011317 -2.9529997826981864
-2.0329989348214594 0.24417881304221306 0.29968026725657787 -0.9148838720515478 0.03047549461491786 0.37758573371757 102.7804243556277 0.3069908997991122 0.0 0.0 -7.623263928748294 -2.946050220766155
-1.7110782395969022 0.22999034793106357 0.2987952950311945 -0.9376076200296029 0.030609896032371776 0.4123472973065643 119.35491431940251 0.27555254929005435 0.0 0.0 -7.623170096787676 -2.9040737505282075
-1.7962872167266914 0.2263145067299008 0.29779574006208936 -0.9286810278199116 0.030292979659279386 0.38374086121167983 111.42320149026754 0.27099583942741295 0.0 0.0 -7.622523906504914 -2.886695080688913
-1.8701480970937794 0.23629300765523104 0.2974434006414559 -0.9248243903022035 0.030313886634378975 0.39371273949395585 107.34784481182886 0.2948946397631348 0.0 0.0 -7.622224760824378 -2.9095998714793865
-1.8142254292605515 0.20691604284351986 0.2995898784989917 -0.910225447166529 0.030457086645132782 0.36688178136998395 115.43835591794289 0.29543851180483754 0.0 0.0 -7.622045563724306 -3.051252029877518
-1.9282264780359113 0.20969813214200134 0.2959106722542103 -0.9068230868651981 0.030070119734469037 0.350116427260964 105.61022821010013 0.24842530480844743 0.0 0.0 -7.621750083775481 -2.8337051476016297
-1.7569882364675307 0.20560367764292364 0.2997359844352123 -0.8978454220105994 0.030676203019344934 0.3767051591558418 118.56840841919588 0.27366282862512575 0.0 0.0 -7.621741324133937 -2.976247158153564
-1.9514307218839653 0.22812318111100582 0.29867050605795864 -0.957559619429837 0.03001885632358509 0.3872967246475065 97.83095986432615 0.30766335655099886 0.0 0.0 -7.621280534170033 -2.8747412099420258
-1.8121943604103994 0.2188639056128116 0.29888969334787807 -0.9473918999213546 0.030189773540623292 0.4098337751058875 112.24022398386138 0.2505415543638675 0.0 0.0 -7.620842512503697 -2.7532260203409207
-1.926874135846526 0.22509805165512942 0.2993904618775121 -0.9520046838940146 0.03029320694281539 0.415672586351085 100.17454011722435 0.29079012419343003 0.0 0.0 -7.620117908618056 -2.775142003432581
-1.9339094814504616 0.23327559805420164 0.2977991202655835 -0.9300113208521572 0.0306595835013497 0.3820239790850432 102.6353422440823 0.2786913008521052 0.0 0.0 -7.619934707592567 -2.8368059071764335
-1.9749994355174991 0.22704231321199705 0.2994338167023727 -0.95160338153088 0.03015874796345856 0.3932490338101289 101.11961723862127 0.3077624153436514 0.0 0.0 -7.619342574630187 -2.893656550015213
-1.7595162564089324 0.22251437223191933 0.29587120616720725 -0.9371432570435771 0.030069580029289764 0.4010698901411629 114.12393834344587 0.27010696184061433 0.0 0.0 -7.619020005677504 -2.865481184050169
-1.92179060344714 0.24437857236874652 0.2991698572869148 -0.9868864672533257 0.030425111351813312 0.3804785805760098 100.37542379166977 0.3148757438910844 0.0 0.0 -7.618959992163559 -2.94046950958274
-1.7272574316298233 0.2041439264723543 0.29963761112511333 -0.9231734267764284 0.03035733795395446 0.3764643073719262 119.41030170638714 0.30672910007347626 0.0 0.0 -7.617755084089278 -3.0979997509646777
-1.9111286177090163 0.23244751650784884 0.2969272527822586 -0.9421002988218421 0.030419477279769045 0.39918920081924925 103.89276742444919 0.2925545927895876 0.0 0.0 -7.617486707486643 -2.8558353393485794
-1.7486801513494572 0.20398137310016765 0.2990294074581047 -0.958202115864744 0.03030152892733987 0.3824783676128847 114.16567617719173 0.24548256617890857 0.0 0.0 -7.616936310501969 -2.8152652225975796
-1.8196644467223562 0.2136214453932897 0.29983965057542944 -0.9130495757775836 0.03067668402555856 0.3617300760031595 111.58819281415683 0.30102394090749635 0.0 0.0 -7.616889029143591 -3.0495698506322455
-1.9031569632288408 0.2347063378509201 0.29849426391563605 -0.9331899005809232 0.030836018217385207 0.3973358769682549 106.77303851158119 0.2647115050645854 0.0 0.0 -7.616743013039313 -2.787575635654367
-1.884697825830326 0.22922121948544089 0.29729552244734103 -0.9137989193911205 0.030284700134262328 0.36961682338781976 108.20570894998014 0.24974614841440723 0.0 0.0 -7.616615374986831 -2.8114453663596457
-1.8449788251934476 0.22894601024562417 0.29885715819183867 -0.9747702459202299 0.030350095958258213 0.39718891211997465 104.15880843718655 0.2971069628161111 0.0 0.0 -7.61611851544928 -2.878588848291521
-1.9529141518562845 0.2445081532886268 0.299354384504242 -0.922110744326772 0.03073230632590055 0.38120742499872967 105.36592532345131 0.29535332384113266 0.0 0.0 -7.615777492871788 -2.9231653259925032
-1.905175088073384 0.23338354487991958 0.29881658634898356 -0.9705967727750717 0.030360409895470165 0.37424277598565486 101.84512538029445 0.3190481100067801 0.0 0.0 -7.615723927624515 -2.983902435798064
-1.852398976637757 0.23637251649645402 0.29805222713115453 -0.9225183443154752 0.030054991507472786 0.3525108524167492 111.2189409970664 0.25875044463976493 0.0 0.0 -7.615642791121552 -2.9196395423069452
-1.7564350682837442 0.2331993229529007 0.29723132567451804 -0.9312597399126783 0.03001065592089848 0.41536402934918004 119.30009902344614 0.26789262771857075 0.0 0.0 -7.615357900922856 -2.8685539162506473
-1.8308138534679963 0.22576015865884158 0.29766013489793525 -0.9762455666324856 0.030100036070525134 0.36957460080667226 105.46935724381012 0.309655948513154 0.0 0.0 -7.615280142403577 -3.0009575286102015
-1.9787387297515655 0.23552949701088421 0.29696387063033997 -0.9399347668191602 0.03011977204390732 0.40039462319624314 100.69768949719919 0.3155405606577026 0.0 0.0 -7.615100725324376 -2.8973821028204556
-1.8764534125163121 0.20031759213261122 0.2976614176437225 -0.9327447591419786 0.030458748750579138 0.3812917188553696 105.30343374867853 0.24842918897593413 0.0 0.0 -7.6145099470634605 -2.7493472813320565
-1.8150209039272762 0.2126137700408023 0.2961049559235949 -0.9411014089839091 0.030200322218154153 0.3577238150084835 110.37588228433397 0.2609723419026428 0.0 0.0 -7.61449605109203 -2.9065233726287474
-1.8605775652741796 0.20363562842515695 0.298187284131193 -0.9709842532966495 0.03010644953244242 0.38782450282865777 102.95522406703952 0.2544455642680765 0.0 0.0 -7.61417702933499 -2.7345821084025603
-1.9353607377344113 0.23426194585505306 0.2975312918495284 -0.9556021906381582 0.03013613748364822 0.38977534329023855 104.16479469510672 0.31248954519303435 0.0 0.0 -7.61416433211246 -2.946984043651552
-1.791443418579571 0.2302981064379203 0.29733121471895935 -0.9736733030694928 0.03019772788811567 0.40682660405100296 111.47956839057764 0.2943449595769916 0.0 0.0 -7.614153736881502 -2.9145041999877828
-1.798332701371429 0.23860373654498662 0.29680522105322915 -0.978345060035152 0.030263744402615755 0.35132180620933706 112.28334271781246 0.29023362385161117 0.0 0.0 -7.613479750485108 -3.0472246313359515
-1.977701736064217 0.24198932792536507 0.29777281025442964 -0.9581895112849697 0.030398544944970112 0.3830237620924613 97.43912274890614 0.28511370662812807 0.0 0.0 -7.613445043849201 -2.8051498102828454
-1.7959360111126024 0.21923798804788425 0.2983481306870742 -0.929780632682667 0.030266913718348675 0.40452186682044045 115.0607517832409 0.2573165571402259 0.0 0.0 -7.6131906657419535 -2.817043924727618
-1.9374640993547891 0.23994544738529489 0.2991867452835243 -0.9235050383269268 0.030970507005702926 0.37966830247235595 103.96010534522175 0.2899737753149076 0.0 0.0 -7.613167094279406 -2.895199972222998
-1.9052766264910224 0.24303078709943704 0.29776810498506856 -0.9515614359183384 0.030289279704995675 0.38222767467358637 108.43898147880299 0.2491615325121037 0.0 0.0 -7.612199065680985 -2.779301032890234
-1.7834228431130799 0.20299865075638446 0.2983637284255078 -0.9726133092110254 0.030031589102590777 0.38262530046818266 110.17391243714452 0.2944413881828142 0.0 0.0 -7.611305326363858 -2.9611635352427035
-1.8849224381610843 0.2365997826096691 0.2992581663829176 -0.9192284056096687 0.031048143303305718 0.39704534793214574 109.58224405089167 0.27514505979493853 0.0 0.0 -7.611240157285116 -2.8528960040174427
-1.855282977109143 0.21675257739866005 0.29834146643644915 -0.9106305060092139 0.030449126012422313 0.39987763510191254 108.09694378829487 0.29269417871549896 0.0 0.0 -7.6111899092056055 -2.89435109964107
-1.7637585120048005 0.21401600020545158 0.29798650072469335 -0.9268049135372445 0.030223297410039145 0.3647369293479208 118.01673117100253 0.26068489049064225 0.0 0.0 -7.61115222394324 -2.953792813227593
-1.912272741139134 0.226457963848762 0.2978204613030093 -0.9173509668955493 0.030360525712120594 0.41704916611015125 107.60451651734073 0.2779961858461017 0.0 0.0 -7.6111003809653415 -2.798583244548759
-1.7797211156332207 0.22221177332597578 0.29972171393446867 -0.9066003711511086 0.030467072332595147 0.3552089237239028 117.96061646321047 0.2789910447483634 0.0 0.0 -7.610674831144651 -3.046501482952949
-1.889924503389518 0.2284677761223473 0.29944593619966164 -0.9029915412636813 0.03078544750814043 0.4104966734547427 110.26192138164838 0.25379097207565715 0.0 0.0 -7.610212974140844 -2.7468049104683034
-1.8848375962600081 0.23100970550385957 0.29755485560815087 -0.90856708414171 0.030164229604643687 0.3623104400099763 109.11995044328555 0.26455015784693614 0.0 0.0 -7.609864600012413 -2.8965109399507893
-1.820719479536352 0.2272305304315702 0.2991572884719875 -0.9239943840512801 0.030487593716522727 0.3769530079647162 114.54587456699832 0.2908797769996849 0.0 0.0 -7.60931690272765 -3.0021194289467816
-1.7757069838071846 0.21726517587096647 0.2997315321141535 -0.9205340917572842 0.03080441151982871 0.4014637622271202 114.42204259194673 0.2681379085590261 0.0 0.0 -7.608837706036228 -2.8598449702931394
-1.9627500065009618 0.23857149680889683 0.29894458529302137 -0.9489348762009466 0.03071247653242979 0.3871554519695307 101.11844083856492 0.30222198561693225 0.0 0.0 -7.608390838378725 -2.8902946561887095
-1.9161723808928388 0.19041562485747948 0.29947375077274696 -0.9285652220019254 0.030546669255101192 0.39511397782341384 101.71343222628455 0.27865067045446157 0.0 0.0 -7.608325990282148 -2.7956590185516497
-2.0368865012073774 0.23399938253945446 0.2986784755269196 -0.9199751111344496 0.030402182583499904 0.39223345861926706 100.4975349275787 0.2860971251327442 0.0 0.0 -7.608286181948701 -2.81694037340574
-1.8546713164643778 0.20558194906953833 0.2973627668931831 -0.9462964478905154 0.030334206771373943 0.3622010405372026 107.07973178949479 0.2723196602459148 0.0 0.0 -7.608213716464704 -2.906871313541642
-1.7974136753845724 0.22042082662111867 0.2995068722266159 -0.9093519766237328 0.030767622862693075 0.3935139539898581 113.04813522283924 0.2765952588264051 0.0 0.0 -7.608102168053635 -2.89775493843402
-1.8607362616149503 0.23382777213124734 0.2978759007515176 -0.9271723803553311 0.030416124181980683 0.38339801834027404 107.91700847178048 0.29976543281609924 0.0 0.0 -7.6077032915210685 -2.9564683562263
-1.7330247943371813 0.24084128432991986 0.29992429119348285 -0.9526803964810251 0.030582765464701435 0.3826051128046595 118.79318175463725 0.2520214555187702 0.0 0.0 -7.606876774478173 -2.8809718335665098
-1.918166533992981 0.22849974137661822 0.2976020908730731 -0.9318919407240123 0.030397738944774218 0.4012591618084494 102.79236078693266 0.2833543293401554 0.0 0.0 -7.6067906980024995 -2.808341092577762
-1.8239752101298061 0.22132141901941005 0.29928689190954183 -0.9290925624462529 0.030558640151294964 0.3723348044218286 113.19141829342672 0.27507119861428914 0.0 0.0 -7.60655795984674 -2.9460891853510045
-1.9127753485662056 0.23426742273663523 0.2993684956825759 -0.9001292373321876 0.030845709138732167 0.3970780947711671 106.47558469118098 0.264605557959659 0.0 0.0 -7.606424714911334 -2.7850000719499857
-1.9097871865184646 0.21968564085536757 0.297762385753212 -0.9247782561408162 0.03033116274656409 0.3960480611185931 103.0553750797909 0.2617244114784867 0.0 0.0 -7.606246108761857 -2.743862455949391
-1.8081450178911112 0.20197602062481673 0.2973804553426489 -0.9342531600549355 0.03041741444084362 0.39122269899529255 108.83475160956802 0.26895440661190484 0.0 0.0 -7.605572264433716 -2.8372952959754505
-1.820419285132218 0.22183869288685976 0.29625082486316157 -0.9154681789864043 0.03007478208320414 0.4113448495902942 112.6980919252843 0.2885723141370244 0.0 0.0 -7.605511916407894 -2.895146907745821
-1.8148730011195169 0.2204150686889721 0.2994252104104835 -0.9070752592606828 0.030723107578000227 0.39606944669069005 113.13544177044625 0.29161079896934783 0.0 0.0 -7.605132635423097 -2.945258495459056
-1.8235888366017128 0.227616987443937 0.29698077532456735 -0.93940953291836 0.030258498967377728 0.34538199047924156 109.23880010987422 0.25230633473803676 0.0 0.0 -7.6051286666110505 -2.896049432858104
-1.8274200804366352 0.18984060441843914 0.2988326897967557 -0.9606044037585488 0.030296127234113453 0.39037130877252135 106.51501729486496 0.26702264730187025 0.0 0.0 -7.604930853202259 -2.810608737856475
-1.9595790206452897 0.23101034127612735 0.29898429480459676 -0.9425146540478511 0.030526861732880817 0.39912904322218656 102.37502393779666 0.28424213427621964 0.0 0.0 -7.604842517997457 -2.8124366200528588
-1.8704850228644592 0.231882131771236 0.2975937744814445 -0.9374163607133326 0.030631910166485803 0.4038103875766869 106.03171591657392 0.27404427255703356 0.0 0.0 -7.60478152521837 -2.7999679723797097
-1.7571778225518482 0.22485113334043905 0.297869793435355 -0.9523477949305246 0.03039232919670315 0.37484999240914296 112.94949768567723 0.2868853997221462 0.0 0.0 -7.604338421916302 -2.979586199771333
-1.7973170387959756 0.2025260819463082 0.2953470804700916 -0.9606328688678396 0.03002773407145426 0.3620467677989379 108.53830714386655 0.26091229217231204 0.0 0.0 -7.603815335383414 -2.8780157145045226
-2.0556099505592846 0.2334627530884737 0.29691826409539895 -0.9159910948522039 0.030102822908707826 0.4104605971504337 97.67907412860383 0.2806852890542373 0.0 0.0 -7.603708390460705 -2.726439608822324
-1.8115838761343959 0.2261113462696069 0.2988643053340815 -0.9161106758076425 0.030467678966910505 0.37020192355553233 112.14821488091904 0.2595919615772069 0.0 0.0 -7.603258843345093 -2.8843896779830516
-1.9223908748141303 0.1993094370163151 0.2985484963340318 -0.9340911241781042 0.03046669365578139 0.3788596707053429 100.58546785720628 0.276519584715607 0.0 0.0 -7.603183040636276 -2.816720588501214
-1.9166882238617515 0.2334889154942405 0.2968919878549394 -0.9013551842456538 0.030148476734094827 0.4035718965208249 106.94516784448084 0.26013605693789527 0.0 0.0 -7.6028861697154095 -2.757019417025422
-1.7427989071177885 0.21174958750159945 0.29951609667229007 -0.9401684428978738 0.03032160280681733 0.37445794481587547 114.46592681630003 0.3149703657727466 0.0 0.0 -7.602611602591813 -3.0873153268206037
-1.774066302448678 0.22948550120439282 0.29940510624803096 -0.915812677217092 0.030183854106686454 0.37686290466967187 118.86419153328143 0.28982942250903515 0.0 0.0 -7.602132266636266 -3.0357357663076057
-1.9222369382540845 0.21931908445736642 0.29939425286114374 -0.9206665498387474 0.03029326948836145 0.3725753958136244 103.28805202985828 0.31001102858232055 0.0 0.0 -7.6020401906096104 -2.973492632859858
-1.759679624152174 0.20590933456329957 0.29674569561253367 -0.9323614666882705 0.03019760158914916 0.386307509628686 112.1032812681787 0.27232417454447894 0.0 0.0 -7.60188037598183 -2.8913362945024357
-1.7650914375147504 0.22936874338591295 0.2977280892560099 -0.9515729042842842 0.030180764451196454 0.3771678488085708 116.438415398229 0.24194906765222488 0.0 0.0 -7.601268313509897 -2.833781224221851
-1.8157497896994108 0.23590347309943943 0.29757179767214764 -0.9666170372073821 0.03041384363005071 0.3692188347662008 112.15825692196735 0.2733747782340706 0.0 0.0 -7.601089508285159 -2.9387486730786323
-1.950811075330257 0.2292911717119055 0.2996456434717231 -0.9295237504380744 0.030292582115030647 0.377782349162677 102.82905184160614 0.3253015200843992 0.0 0.0 -7.60103563751928 -3.0039620401752902
-1.9162765170382876 0.21793467082526496 0.29680743670620235 -0.9243897320127827 0.030358598806160368 0.34946774591184976 104.50451365170527 0.2604083307404952 0.0 0.0 -7.60102010975095 -2.8720670907980352
-1.8162077594164256 0.1944063290904764 0.2982738591364603 -0.9428221546880038 0.030015026299324774 0.38726774335943637 107.60452349949583 0.3151723249135961 0.0 0.0 -7.600907508835061 -2.9941472254332657
-1.8427008224577466 0.21234968728086173 0.2996327159904076 -0.8991500176662677 0.030642388023910058 0.4114677557228849 111.0175950607209 0.3020311187700279 0.0 0.0 -7.600632419799246 -2.9254257661768586
-1.7577042834577286 0.2186753284334147 0.2990938669320087 -0.9099149881958466 0.03024521906495431 0.35629041236162357 119.15679374628795 0.2827045607995291 0.0 0.0 -7.5999722279855355 -3.066902919477066
-1.8652853322369718 0.22349250419557157 0.2967946595060781 -0.9145019701848609 0.03011108787411027 0.3850255793531359 107.87703946753818 0.24792409240739954 0.0 0.0 -7.5993434053749045 -2.762194675071881
-1.8186988193538656 0.2184780367053795 0.2978024005252292 -0.9159154011946467 0.030031173379852404 0.40299217515468566 114.01387417617269 0.30750914229467086 0.0 0.0 -7.599038117667701 -2.989682056149899
-1.90418090495179 0.22291961756194728 0.2965216530902946 -0.9166239812047585 0.03021334469089103 0.3656212636863313 106.87364191694944 0.24976055501240094 0.0 0.0 -7.598868304129826 -2.8094909157420824
-1.9754672063433987 0.1910681320420175 0.2986192484582372 -0.9328741546022312 0.030226830333731247 0.39980558087143053 99.36229950448055 0.2785649420103078 0.0 0.0 -7.598833550488371 -2.760788819990677
-2.0311344279054637 0.2355050376412292 0.29658001616028973 -0.942070258538926 0.0301796323005236 0.37973993902968545 97.41288110513423 0.29389811964693396 0.0 0.0 -7.598797836835806 -2.843414378200693
-1.7348811858604856 0.23004329890972203 0.2986977503646419 -0.9732309098968264 0.030326871243715917 0.39935921591355833 115.76049589205522 0.30349569195472587 0.0 0.0 -7.598781717058991 -3.0003126066600547
-1.8439006756941883 0.23842486017997822 0.2991248304618939 -0.9577646165449305 0.030924979756750636 0.3728419803708066 107.26895435188632 0.2785571853059889 0.0 0.0 -7.598417325598212 -2.903643865336983
-1.7780735897647033 0.21651943770397417 0.2985355653066355 -0.9309743877651842 0.03047681113544158 0.3670219962021037 113.1696315117282 0.2957797029650023 0.0 0.0 -7.598131031568523 -3.032192611282305
-1.8952215075773564 0.24310682328106387 0.2996122945567089 -1.0015951820718123 0.030194051483123333 0.3805818941210668 100.12911563265347 0.31990444253712047 0.0 0.0 -7.598031951149222 -2.953598595697269
-1.7597447647526558 0.23175073813847555 0.2959145172856883 -0.987259917358412 0.030070304840078412 0.3705335161528133 108.91542758010212 0.27188017546747495 0.0 0.0 -7.597441871731816 -2.9005364497641937
-1.8089820876470388 0.23394781250726265 0.29862775048330814 -0.9356256946753696 0.030398243133952743 0.39073534813174615 110.99554291599908 0.3075621953947494 0.0 0.0 -7.5974170830622825 -2.9922724233051445
-1.9467953228066595 0.19755525616377112 0.2968657939663789 -0.9208029392489345 0.030094132050495517 0.4093618167822733 100.22977120307887 0.28715790147034154 0.0 0.0 -7.597415943114023 -2.777544380842583
-1.9007556368199368 0.21368078129529458 0.2968530101099349 -0.9207709482424107 0.030239881221390052 0.3618356026042917 106.66825049951883 0.2388926292858439 0.0 0.0 -7.597308347874828 -2.7730237159621884
-1.7906401376778494 0.2031125971837776 0.29745355034488663 -0.9158456636074328 0.030283648844606312 0.35179442965187796 114.38717972333859 0.26106496606194435 0.0 0.0 -7.5972314788174735 -2.958582685214834
-1.785050758640264 0.18840960227013798 0.2988068676800648 -0.9624090206595504 0.030119385819259582 0.3672430875452556 110.40961442185174 0.2798812665567482 0.0 0.0 -7.59712142787873 -2.951677597942464
-1.8259875329568915 0.24190901234097772 0.29913536122955803 -0.9778458858792687 0.030339114872216095 0.3969164718179747 109.88139283085707 0.31997697117763113 0.0 0.0 -7.597076588407469 -3.006880170811863
-2.185460118674566 0.23895193082999586 0.2985266689966421 -0.9600580975027171 0.030035992072142657 0.39070505188261057 89.0240446394767 0.30615808567300723 0.0 0.0 -7.597031430269934 -2.7671866875615168
-1.8427366859213823 0.23732325184956027 0.29873251955842917 -0.9356258883682962 0.030431409775147893 0.3940214376281822 108.81921221439778 0.3089484964660826 0.0 0.0 -7.597012720722921 -2.9690269629033477
-1.823853356742479 0.2152313546952954 0.2972332901235962 -0.9184261129626368 0.03020328801994924 0.3408401694863121 112.78044400647566 0.24767633998166547 0.0 0.0 -7.596816222734185 -2.922148719500937
-1.7172914285663823 0.20010812237502465 0.29956382970142964 -0.9449098895271142 0.030284478836276787 0.39613444935984576 118.9268749275026 0.2661958024327109 0.0 0.0 -7.596780019125078 -2.9038382747815152
-1.7651384840675917 0.22403404575593217 0.2994232036112613 -0.9406799543525932 0.030570813231087943 0.3818533759743164 115.44308140996033 0.2950116233057651 0.0 0.0 -7.5960747462281955 -3.0117359527224083
-1.8640599529704396 0.20224093523222064 0.2975607837287921 -0.947137591077414 0.030424223970777146 0.35404667966740283 103.66274129018366 0.2724486225563705 0.0 0.0 -7.596033022035685 -2.8967026141578716
-1.8203165481532644 0.2318149996496391 0.2973280378064366 -0.9552956908113366 0.030543209750961087 0.3702258733382853 108.15369644653904 0.2565465958173602 0.0 0.0 -7.595772808264074 -2.8362592447402752
-1.7529809604817606 0.207299213667475 0.29923884347091534 -0.910614733795182 0.030537684354546017 0.3706056631780202 119.03243871737654 0.2757194996148629 0.0 0.0 -7.595374409522784 -3.003197720259851
-1.888741355963391 0.2214119519925118 0.29787472174280893 -0.927723507629896 0.030404806021369312 0.34720651212090714 104.92695493825595 0.2633617537823806 0.0 0.0 -7.595297564551003 -2.8936057694447044
-2.0259476194444317 0.24022457222815652 0.2980247968656623 -0.9589738863145045 0.030228192906227535 0.3845716771583681 96.9165351555198 0.318721224388411 0.0 0.0 -7.59508971833041 -2.907367742041062
-2.0016627596892755 0.23783868246887335 0.2965869833779353 -0.9387216087612242 0.030251943760779925 0.3863691313180166 100.35837398233649 0.299706981792921 0.0 0.0 -7.594890474844225 -2.8763238224612726
-2.1262771617361746 0.2463892500033794 0.2985799663566062 -0.9472092430290491 0.03025531033771171 0.39880821746825007 93.0720233568328 0.3066722031443613 0.0 0.0 -7.594836972863264 -2.793881468351115
-1.8016079163325325 0.20722887449595637 0.29683876588878144 -0.9121789980257273 0.03021675175025817 0.41325672901637994 111.92193782038537 0.2938184743245409 0.0 0.0 -7.5948128586848 -2.901881170551216
-1.7406874017829352 0.23661143823714165 0.2979462511207196 -0.9542799916147084 0.030431239197295932 0.3630136991529833 117.75101412565192 0.27682578105215566 0.0 0.0 -7.594310087743627 -3.0161396496106887
-1.8129921317826507 0.19672954230200584 0.2984695796026599 -0.9207257650466536 0.030333037052679323 0.3663170362459699 109.58375444440489 0.28489215762801606 0.0 0.0 -7.594185930321112 -2.9643253348651584
-1.951195808118144 0.24239918423771722 0.29735334949948933 -0.9598406240647879 0.030164087211120644 0.3935137826177032 104.8925581382158 0.28875095891579805 0.0 0.0 -7.594083203558843 -2.8658875227944574
-1.720132472872459 0.21793655677823415 0.2988305179578113 -0.9809631091309441 0.030160209051415688 0.38556522407625515 115.08381506210178 0.28608646379301944 0.0 0.0 -7.594067545598132 -2.9687041784326604
-1.894464112475355 0.22517113912093764 0.2984445437700817 -0.9296135672235581 0.030554478624226694 0.38252163525010735 105.91701212442567 0.2864121854830976 0.0 0.0 -7.5933938743894425 -2.894368915678041
-1.7803942809552007 0.22272299255272648 0.29992375240566577 -0.9176765695424769 0.03061400440659369 0.3737873824666202 114.02818212031056 0.2508862998017823 0.0 0.0 -7.5933716516422285 -2.8577129951334044
-1.8798844749908081 0.21935996169106392 0.299076418260578 -0.9291303438422465 0.03041550963662187 0.4117088732852711 107.13920594371389 0.29879536802909645 0.0 0.0 -7.593236074662891 -2.878542577205306
-1.787702802233043 0.23248164325804072 0.29967386272384466 -0.9196137643627269 0.030139830172354404 0.37817217150948934 114.5961675658804 0.2875716955536322 0.0 0.0 -7.593089181839748 -2.988046432878158
-1.8623456692720466 0.2235481603992797 0.2967875820265873 -0.9237305037069574 0.030082246628272878 0.345059109972462 107.56389802270124 0.262265737848067 0.0 0.0 -7.5930776473853046 -2.920210318632254
-1.858164243766836 0.234425427782193 0.29819262260159374 -0.9998746333009627 0.03004854985533393 0.3898298798279207 102.50315615364399 0.3173916138564343 0.0 0.0 -7.592731497551557 -2.9463360481255165
-1.8244560511995327 0.20257352041331442 0.2999272216897408 -0.9465017177245751 0.0304759767057842 0.3696444917952733 109.95273695817728 0.3014583027287264 0.0 0.0 -7.591489629834057 -3.0155771456847296
-1.831946933648391 0.21534720491108433 0.29890193412581445 -0.9222164157904629 0.03032239915934216 0.35729798728385154 109.6745787185709 0.30882190437620544 0.0 0.0 -7.591428074518054 -3.069639550165583
-1.870084741570074 0.2322604173468799 0.297447892434505 -0.9316983366168081 0.03046590692866173 0.4065518261616874 105.50299830168632 0.28157263995870213 0.0 0.0 -7.591354616379763 -2.81567826920811
-1.9154119048392155 0.2430712844844846 0.2980065055438248 -0.9997958549528574 0.03034441204703339 0.3953098053305735 100.43637899620214 0.28308271924850004 0.0 0.0 -7.591044292430828 -2.798334928922033
-1.9001080803481112 0.21320239735726984 0.29773124299556536 -0.9549509734907475 0.030193438745200286 0.3632994582365484 103.42239341218296 0.2786520829368225 0.0 0.0 -7.590855611231746 -2.892212467646579
