log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.4079369892077027 0.22832983384982097 0.3467715133431153 -0.9658344365790639 0.05271808891925287 0.241878542354248 0.24968497251347677 70.71527552207513 0.0 1.0 0.009727 0.0 -161.4111992985927 0.17896692288243798
-1.4865674838297158 0.2249147351764369 0.33691189596141036 -1.0145296497751795 0.05169694007584064 0.23175358218369757 0.16940985276401832 82.39298997591918 0.0 1.0 0.009727 0.0 -161.40550891768117 0.02612817339099749
-1.3463827207239039 0.18819138754795994 0.34551815822405224 -0.9945375161419263 0.051400494167298395 0.2687443021884805 0.1525335925695998 77.34207698637927 0.0 1.0 0.009727 0.0 -161.3985938501482 0.08939039249378844
-1.425196553808257 0.27567869697320646 0.3367615149360472 -1.234413723642495 0.05179694497742442 0.24910454803545581 0.1537828525379054 60.166934092506835 0.0 1.0 0.009727 0.0 -161.39277468573087 0.3405055997339703
-1.3116377503219776 0.19577250550411152 0.34046945266017314 -0.9612839679012595 0.050844810922637367 0.25134518866491756 0.5141448483654242 84.21951251400817 0.0 1.0 0.009727 0.0 -161.39053148223206 0.004201899107670215
-1.4060230104782712 0.2578237193195457 0.33766293086364263 -1.1191985666139814 0.05006167028555911 0.25638199031024667 0.11069807830463907 75.48443585369097 0.0 1.0 0.009727 0.0 -161.3825546981268 0.11370204620932167
-1.5505271263134877 0.27585735490368346 0.3407910204019743 -1.1122415911983277 0.050427269626734786 0.2322263132190917 0.09637386436368872 62.24311235024727 0.0 1.0 0.009727 0.0 -161.37740631173605 0.3065806493324619
-1.3758057758736941 0.26497329725988195 0.3102736984337422 -1.1105112412986449 0.05124702316871121 0.23426139606772556 0.31453644876288067 78.90767341538073 0.0 1.0 0.009727 0.0 -161.3743669418277 0.06935005550906048
-1.3197454153825818 0.20290569120852003 0.3380829325614141 -0.9456227321818296 0.05203308755771144 0.307352510862396 0.0047200650139761074 82.91316152882011 0.0 1.0 0.009727 0.0 -161.36201256654786 0.019834720121916227
-1.4749664116062429 0.2654368462301293 0.32751499337887124 -1.1013807314629056 0.050552430284863926 0.24831877190468696 0.5067666500073332 63.856672390846036 0.0 1.0 0.009727 0.0 -161.3543724573921 0.28098745552976734
-1.3795352354119368 0.2426789606330075 0.3392552718599043 -0.9662615378376271 0.05389921242849245 0.23433606901421034 0.16941362731316625 71.45150575594377 0.0 1.0 0.009727 0.0 -161.35043674554507 0.16860955516497267
-1.418989571132987 0.27693477533180066 0.33949326891676634 -1.213403054334466 0.051286494506262506 0.2531931454013753 0.17092681285850192 63.30654956775111 0.0 1.0 0.009727 0.0 -161.3243687744907 0.28963974109725754
-1.3100479771283469 0.27791197923591293 0.33326603331464294 -0.9229463290809976 0.054942260465995596 0.24154329164688784 0.45927826683714634 86.04490529220949 0.0 1.0 0.009727 0.0 -161.31223105754 -0.017240780959101976
-1.3373436775453402 0.22589320337605262 0.31793350844659496 -1.0844429790899839 0.05080081752898398 0.22356356750308412 0.03528241913853204 80.4695866522571 0.0 1.0 0.009727 0.0 -161.30649274485677 0.04974922610373245
-1.4844724520291166 0.24383648020021992 0.3254762640138287 -0.9424176940366737 0.050107560323576966 0.22530244646151776 0.09653335169345058 66.83921491769648 0.0 1.0 0.009727 0.0 -161.29377517889586 0.23533857561725657
-1.3371497609808847 0.2790532874947601 0.34141004303198236 -1.210290322328935 0.05394284214213498 0.24278361323156109 0.4758046483304945 64.09351711533455 0.0 1.0 0.009727 0.0 -161.28614253724146 0.277285311814059
-1.4204389273945366 0.253981129402161 0.3188946562943747 -1.2328269563186698 0.051739997651740484 0.250516097050557 0.18596292775962708 64.08188253080503 0.0 1.0 0.009727 0.0 -161.28588150584952 0.27746685342958877
-1.330206613822113 0.20087828122909168 0.33833024980202153 -0.9878439463723412 0.050366786307307565 0.2554117719764164 0.055935621462863974 79.7950767290392 0.0 1.0 0.009727 0.0 -161.27374470586045 0.05816672615200602
-1.314164731075741 0.1919948200322416 0.32297298812056646 -0.9823641234655671 0.05204739354224801 0.2576733119204513 0.4342341354431965 74.34270104977901 0.0 1.0 0.009727 0.0 -161.25987864839936 0.12894303563676068
-1.3245943376133371 0.2753261779088737 0.3271908995651102 -1.1574812293688583 0.05252722482183033 0.23000102946166628 0.39592323724601225 78.14630281053194 0.0 1.0 0.009727 0.0 -161.25732696657326 0.07904578671768725
-1.3381539425870561 0.24829767815448564 0.3121458516737081 -1.145121022618266 0.054517728910539395 0.23425978753130866 0.08364088298329447 65.35811474688228 0.0 1.0 0.009727 0.0 -161.2569561980153 0.25774692758592543
-1.3163732935247592 0.26403416284077913 0.3232537179713738 -0.9561119379479328 0.055194917812716945 0.25045815494625917 0.45966293697002164 73.0621234487746 0.0 1.0 0.009727 0.0 -161.24982498087073 0.14631844818416262
-1.3011016132753455 0.2565747290369761 0.33602104444114206 -1.2737787571889228 0.050880052841110246 0.24117145295226533 0.6424131299444317 62.04335940252121 0.0 1.0 0.009727 0.0 -161.2348021902722 0.30979504776058064
-1.313982063356308 0.19611217654682822 0.33687214584398384 -1.0152345035154755 0.05201130022159475 0.2977249443513485 0.8114538622162082 73.0661052670199 0.0 1.0 0.009727 0.0 -161.2265653480036 0.14626395059281716
-1.40189702819356 0.2529303149574645 0.3217671319035352 -1.1362435482663193 0.05356037741200897 0.24807536846413744 0.27619400986446224 62.05326302479876 0.0 1.0 0.009727 0.0 -161.21908959330307 0.30963543628840906
-1.3726594960224867 0.19336334723483778 0.3326257325267547 -0.9769933490089442 0.05238031053964265 0.28800429552549117 0.5231060687339973 76.96981003893008 0.0 1.0 0.009727 0.0 -161.21022315364345 0.09421526602497998
-1.3374918894537826 0.20640709591379308 0.33520852440807114 -1.0666646531697468 0.05119854299549219 0.2442396018420223 0.6445983051857952 68.93278198554829 0.0 1.0 0.009727 0.0 -161.2033204838672 0.20449667792095827
-1.3910197089804348 0.19654731194397496 0.32303717545406857 -0.8993130665870299 0.05163979815466662 0.3078374207406363 0.24465911310919788 87.03674307051429 0.0 1.0 0.009727 0.0 -161.19674872484185 -0.02870183006073912
-1.3033387274866635 0.23567165412326427 0.3299495408235294 -1.172306003721245 0.05225830040474004 0.24439002305532828 0.6272830072122262 67.45256209875902 0.0 1.0 0.009727 0.0 -161.1856331359059 0.22620396649157293
-1.5113464199494293 0.26407623084715076 0.33897110092147487 -0.9584476000756115 0.05106199274795261 0.23012961719584768 0.20448271465227158 84.24886828293836 0.0 1.0 0.009727 0.0 -161.17117899589215 0.003853397280936477
-1.3410203171526323 0.22389695167582102 0.32908725598894567 -0.9238988623637008 0.050264193837725284 0.2567826421636741 0.4304015498602948 69.34710754292276 0.0 1.0 0.009727 0.0 -161.16624097047992 0.19850409579362616
-1.3728812864754356 0.21056898397817722 0.3153140283440914 -1.2010775568267764 0.050753764622628546 0.2296288679986372 0.2501690659848253 71.493448745319 0.0 1.0 0.009727 0.0 -161.16397720702017 0.16802271401726987
-1.5981333969374405 0.2261207763352019 0.34063091105866117 -1.0075339082548282 0.050677801668082334 0.23520146594246005 0.19358014571085336 69.5066164643125 0.0 1.0 0.009727 0.0 -161.1634084095914 0.19620658461493878
-1.4793565668704298 0.22034650355288854 0.3208072151557761 -1.2655244246928854 0.051577787519497854 0.23614172044102735 0.04240481172288536 63.763009798991 0.0 1.0 0.009727 0.0 -161.15653922579696 0.2824552950834258
-1.532664222521787 0.2182518294256774 0.34753742548357147 -1.1288503006743105 0.050422594669983396 0.2582011241199078 0.13161964275412427 60.37701715592213 0.0 1.0 0.009727 0.0 -161.15180903871058 0.33702001171504836
-1.5033572452628599 0.22053381042363152 0.3266648487846685 -1.1742270515293765 0.05190124528861332 0.25136581766556515 0.0805108702259653 66.5326909683509 0.0 1.0 0.009727 0.0 -161.14845897889322 0.2399351132013834
-1.3604351233708691 0.24782555365667686 0.34616693580646224 -0.8918163149636193 0.05164316673290685 0.23832168399764597 0.04634506183162847 91.80694452737019 0.0 1.0 0.009727 0.0 -161.14640935268397 -0.08205940963181924
-1.3511358730846024 0.22571847079829035 0.3336019831902838 -1.222955089024538 0.05450308621033515 0.23617459184263953 0.029572130771254715 64.15015986072706 0.0 1.0 0.009727 0.0 -161.138538897988 0.2764019505379096
-1.380075523899446 0.23606613320098085 0.3246422173710378 -1.1891870624210572 0.050469064623195704 0.2328515235874452 0.715594483146918 58.54026357744547 0.0 1.0 0.009727 0.0 -161.1363674954015 0.3679137498074079
-1.3401094118032393 0.23006265545815113 0.33667371527240053 -0.9332456701215563 0.050981677904266505 0.22620947847710737 0.6223900704624472 69.2321300778294 0.0 1.0 0.009727 0.0 -161.13420283300113 0.20016347123038258
-1.4532723356258233 0.25787550319040436 0.3402869344416292 -0.9577405699140022 0.052168936815584814 0.23232714716251757 0.35067680043943633 82.3827845391356 0.0 1.0 0.009727 0.0 -161.11461242777008 0.02625204398819747
-1.5260561237690302 0.19356247262734652 0.3430183983596753 -0.9516845555086337 0.0503244935031971 0.30328843348858475 0.6527195965434451 70.26837531697542 0.0 1.0 0.009727 0.0 -161.10820988149777 0.185306689221024
-1.4568342565276715 0.2789416362217197 0.3324049505414266 -1.114509177766673 0.05385362860741036 0.2465265275510953 0.014552342916751714 71.23775370573117 0.0 1.0 0.009727 0.0 -161.0981434004858 0.17160560701794836
-1.316649020536792 0.2063762226418146 0.33682855805110606 -0.9636451799005958 0.05261396353002656 0.31085090918626873 0.5013659566938513 72.1853297282802 0.0 1.0 0.009727 0.0 -161.09271858053714 0.1583916976856985
-1.3328268369590226 0.2602128759799857 0.3410693967238202 -0.8874900663293417 0.05227356062492238 0.23814868581856916 0.7081090874770802 72.56931250910554 0.0 1.0 0.009727 0.0 -161.08967099951332 0.1530863938207654
-1.3848395573162544 0.24049198717681008 0.34587262418244014 -0.9253452181494553 0.05347612188909133 0.24312203784938824 0.15362511166387674 77.07156881581307 0.0 1.0 0.009727 0.0 -161.06908280141266 0.09289407827086471
-1.4032935622321059 0.25180920654693706 0.34912823914618374 -1.169238697698857 0.05093382852793071 0.24230563797437113 0.6826040392497307 54.77122780683192 0.0 1.0 0.009727 0.0 -161.06860782792833 0.4344635175288465
-1.517947733021261 0.2110635341287657 0.3232048306955184 -1.1612746900367572 0.050371173179778066 0.24696748354393372 0.028823438035549653 68.10721043013467 0.0 1.0 0.009727 0.0 -161.06621826698017 0.21654544599780667
-1.3539817065775253 0.21728251875402058 0.30628483136151974 -1.1228089023945755 0.05302955536177727 0.23248921588346638 0.11905952870777484 67.45393000592587 0.0 1.0 0.009727 0.0 -161.05166530907184 0.22618368715370618
-1.3161762739293124 0.2411674630004449 0.3303446839794661 -1.2316690130078025 0.05100062124524446 0.23354753555996935 0.49718171375184833 72.66288137839327 0.0 1.0 0.009727 0.0 -161.03670672466194 0.15179785193856343
-1.3653735907022566 0.2433747986247985 0.3399609489482778 -1.1555747313862486 0.05179638593228966 0.25045791224508634 0.020006404905238938 74.60709273198333 0.0 1.0 0.009727 0.0 -161.03499725216125 0.12539295405328765
-1.3516060212139462 0.25551943276886063 0.3194082157577479 -0.9447417751659624 0.05567630590600258 0.2524522071635989 0.11110371611491153 78.22400736013589 0.0 1.0 0.009727 0.0 -161.02929853937266 0.07805193365293128
-1.4429621067209475 0.2366705375394053 0.3436894589554702 -1.2077651019623372 0.05149586683061559 0.25436347550560556 0.11738102711269305 58.48807742981981 0.0 1.0 0.009727 0.0 -161.0269565150071 0.3688056047313619
-1.3831304665130901 0.20313894367005358 0.3361858279687959 -0.8942741214376431 0.052865221793388276 0.3005299403599925 0.5287585347397805 74.86240220053013 0.0 1.0 0.009727 0.0 -161.02028306380416 0.1219767423779734
-1.3119531592394307 0.2396353433227875 0.3035630844000681 -1.079499523119814 0.05652335413686571 0.24239738022770005 0.0986471651101104 70.75307174112181 0.0 1.0 0.009727 0.0 -161.00535804275754 0.17843258116321703
-1.521073802238003 0.25796492159137313 0.32436172518022516 -0.8944361375565228 0.05215005086550824 0.23285405408937823 0.21979398407360398 82.8365732579308 0.0 1.0 0.009727 0.0 -161.00108803345344 0.020758863698238095
-1.4342160312625922 0.21519547574862424 0.346858568954981 -1.0376694993890254 0.050640484387031046 0.24853546292050718 0.5445535989249731 64.64153902856755 0.0 1.0 0.009727 0.0 -160.9937195530317 0.2687713104212426
-1.325208505326547 0.269407232478232 0.32824086873655434 -1.0371822393175103 0.054795885554344906 0.261675735349772 0.18048435259117598 73.90747290284277 0.0 1.0 0.009727 0.0 -160.98946860478884 0.13481458891337006
-1.5865638711875 0.21723914689177315 0.32743308898303136 -1.0200677971988141 0.05169938364230552 0.2383256514043134 0.4285747912214223 67.18003153038246 0.0 1.0 0.009727 0.0 -160.97290520319197 0.230252480053883
-1.31561656724339 0.22840336587079207 0.32887450044664823 -1.1353884022185259 0.051126230344294775 0.22397877174241876 0.4367061427561346 67.98096913616116 0.0 1.0 0.009727 0.0 -160.96961540633248 0.21840073321800446
-1.3258386173019836 0.2603539424533544 0.3364453363289507 -1.2651049280178612 0.05121696817924563 0.24160793385008533 0.5971027991583173 53.88577428343998 0.0 1.0 0.009727 0.0 -160.96337786968238 0.4507620184509049
-1.4356957762359044 0.2216627605787756 0.3120254658174675 -0.9121319529947156 0.051903020536917775 0.22202185476350264 0.07887454922233006 76.29235215666927 0.0 1.0 0.009727 0.0 -160.94898200763586 0.1030558341706076
-1.3845002179299557 0.27100214309897785 0.34583706280683485 -1.0797364872758268 0.051259804498517934 0.23998203829595754 0.24888511105648883 64.08909832636252 0.0 1.0 0.009727 0.0 -160.94550522651545 0.277354257028799
-1.3170528899981269 0.23688732554283254 0.3123936795147978 -1.0146471686049352 0.051951317127561916 0.242866178125515 0.4969551622365035 67.06275930058538 0.0 1.0 0.009727 0.0 -160.94397245373852 0.23199964664514905
-1.3183862523429433 0.24374409127902236 0.34936420102434057 -0.9661788283524291 0.053861624035917335 0.24876748038611085 0.40128208855076053 74.74360205548753 0.0 1.0 0.009727 0.0 -160.94374302103418 0.12356491620300325
-1.3469551753678026 0.2698864097828356 0.3180992106929989 -0.8907892834246749 0.05714620022404941 0.24243912083154043 0.3224500249111384 79.34601421843375 0.0 1.0 0.009727 0.0 -160.94255814721268 0.06381031826040395
-1.312005427992237 0.27991464179122405 0.31957661307303104 -1.0143468453118123 0.05201531476579213 0.2521659703917472 0.5822526897332567 70.81578738336293 0.0 1.0 0.009727 0.0 -160.9316204955324 0.1775465720969338
-1.361321408139709 0.27487954998079633 0.33113334551909435 -1.0215586778351815 0.05514718420217421 0.2569436357799314 0.15455837184100635 78.06061002514181 0.0 1.0 0.009727 0.0 -160.9223696458664 0.08014295703404262
-1.4000706692212996 0.22589803194919347 0.3390282050417256 -1.0333291338395556 0.05138449983954061 0.24226408278168657 0.15222513920075056 65.21070777529727 0.0 1.0 0.009727 0.0 -160.91853165540144 0.26000484844886174
-1.3875250639076018 0.2703866875959624 0.3090351652084725 -1.242684247510713 0.051865856948292224 0.2324801806845242 0.14117797297038148 62.09979985980173 0.0 1.0 0.009727 0.0 -160.91238425783024 0.3088857675150223
-1.4354915231220335 0.23893426895836953 0.34011803606887914 -1.0540021395731405 0.050272757746900154 0.2500982970450991 0.038504967807942186 63.092587253724254 0.0 1.0 0.009727 0.0 -160.88498903229976 0.29302524710261046
-1.3765798239008105 0.22778857300348904 0.302132856028947 -1.1513853786390287 0.05247406699334195 0.233357548944935 0.5224034132007935 61.34746000289678 0.0 1.0 0.009727 0.0 -160.8849250168759 0.3210747650256538
-1.6027579867187691 0.23300155125420996 0.33074941627954446 -1.1318820486823524 0.05171603234628648 0.24011753712398504 0.05700942521794648 59.710719733676505 0.0 1.0 0.009727 0.0 -160.883989922556 0.34811696927205826
-1.5280924134171052 0.20808326524622772 0.33542263019229857 -1.114871245042102 0.050509880089970774 0.2450579601747858 0.38475730726606033 66.12206858751647 0.0 1.0 0.009727 0.0 -160.87153570761916 0.24612597576363893
-1.41418499899686 0.25011856122041276 0.33803459624109183 -0.8982056846141193 0.052754558197268556 0.24839799718608263 0.2879917817672098 79.61053593700757 0.0 1.0 0.009727 0.0 -160.86939603756738 0.06048208847065073
-1.5053763855343807 0.2770205789675369 0.3418223738005561 -1.2100037738075926 0.05092851543542391 0.24714516446340307 0.2858933951214984 58.38890801737373 0.0 1.0 0.009727 0.0 -160.86309653485537 0.3705025929941135
-1.5350725045757292 0.26370474867060456 0.3213487047835474 -1.2018435203990594 0.05133043870425156 0.24620715021684175 0.09918682346222331 58.33413985687837 0.0 1.0 0.009727 0.0 -160.86176418096923 0.37144102230198506
-1.4199050452044806 0.2222313054778843 0.3402897431763142 -1.0067826181542063 0.051118478210775475 0.23968376235361066 0.3157336999167572 80.68047787793938 0.0 1.0 0.009727 0.0 -160.8580328957413 0.04713189738359791
-1.327620375969313 0.17892601424116994 0.3478237071493186 -1.0511540964510389 0.05096281240443601 0.24995792820933785 0.768074840518199 66.71467261874508 0.0 1.0 0.009727 0.0 -160.8548210760407 0.2372036255585126
-1.4544978443071301 0.25856748555793646 0.32515709263277653 -1.1094414183790189 0.051902253768670546 0.23362593849888585 0.525103640155893 65.2696579915555 0.0 1.0 0.009727 0.0 -160.8364788530778 0.25910126084895424
