log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.068143109763255 0.12080463259222654 0.28619241374838256 -0.9341069774936057 0.1190967010378723 0.3540828084259097 45.70378586003865 0.0 1.0 0.0 -42.13327463846769 1.5704249359558342
-1.783007029924315 0.12922014043653324 0.18374820499968153 -0.9002034591800852 0.12124762011870892 0.3443638938854046 38.60743852264482 0.0 1.0 0.0 -42.1297926857043 1.7124698934683487
-1.783007029924315 0.12922014043653324 0.18374820499968153 -0.9002034591800852 0.12124762011870892 0.3443638938854046 38.60743852264482 0.0 1.0 0.0 -42.1297926857043 1.7124698934683487
-1.98234427069619 0.12127640270892433 0.22928481371190196 -0.9151701690463121 0.1309642839673788 0.39937185266915026 39.85711153591278 0.0 1.0 0.0 -42.129075882709174 1.8219254036040136
-1.8424640586253247 0.12058058299893863 0.28402201728866705 -1.0091577263503755 0.1283171754776693 0.34992666257172067 41.414053065560815 0.0 1.0 0.0 -42.12850071603313 1.6576703294789543
-1.7442493988755199 0.1207906073152899 0.2740248200476968 -1.0359958007628634 0.11712422444584263 0.3356149350659295 45.782837795131805 0.0 1.0 0.0 -42.128157843155904 1.5172703508355192
-1.8763798682244832 0.13176396489859962 0.2764765576191165 -0.9193608789822982 0.12236154859398078 0.3315357145361275 47.080860733053434 0.0 1.0 0.0 -42.127886278011516 1.477541126981972
-1.7085136565993 0.13366217944988 0.2424554371351888 -0.9294055393247196 0.13311328009335116 0.4067008811544512 42.50094064368724 0.0 1.0 0.0 -42.12721767721591 1.7748896241360894
-1.7085136565993 0.13366217944988 0.2424554371351888 -0.9294055393247196 0.13311328009335116 0.4067008811544512 42.50094064368724 0.0 1.0 0.0 -42.12721767721591 1.7748896241360894
-1.9675667621717874 0.1231386025800633 0.2437220499782874 -0.9218213193629494 0.11994308074169906 0.39801295553903837 44.35995655584444 0.0 1.0 0.0 -42.12699740255352 1.7116632165008272
-1.942346951207482 0.13081545627967123 0.27597626954633075 -0.9056261524729887 0.13619651059275922 0.4093354876692022 40.96688780265508 0.0 1.0 0.0 -42.12643616921469 1.817746446835168
-1.8493600420169374 0.12765071243238857 0.2808807325054209 -0.9384114554222289 0.12973670132829035 0.3534672017394474 41.25547802079503 0.0 1.0 0.0 -42.12598524911887 1.671155267631514
-1.8391448018826473 0.12002822938782651 0.2347067379131044 -0.9524937203670945 0.11384926379650431 0.3516330750804374 46.9391236642273 0.0 1.0 0.0 -42.12558944547172 1.5371025311233484
-1.7339616265466453 0.12597144908062735 0.22685590827749394 -0.945626846670935 0.11771071024861567 0.34189832970627637 46.93146738807967 0.0 1.0 0.0 -42.125512854365766 1.5103251868785899
-1.7339616265466453 0.12597144908062735 0.22685590827749394 -0.945626846670935 0.11771071024861567 0.34189832970627637 46.93146738807967 0.0 1.0 0.0 -42.125512854365766 1.5103251868785899
-1.9444648505327962 0.12467899376901645 0.2933940541370956 -0.9233717005742057 0.1286487251968739 0.33451529281484815 41.43123018219719 0.0 1.0 0.0 -42.125434206395035 1.6139865696224915
-2.0167606893149985 0.12434323979930917 0.23482924989629234 -0.906553027451241 0.12823588252115645 0.41703975232366924 40.989318064697876 0.0 1.0 0.0 -42.12474535725335 1.8347721582432075
-1.7274506727775638 0.1242977839395393 0.18979191385474187 -0.9219202560752311 0.11413271465374754 0.34369545817045294 43.88346278928356 0.0 1.0 0.0 -42.12417692211892 1.5825116175056628
-1.9468754245652466 0.12037033484053285 0.28859676563111675 -0.9631079393072273 0.12827683799509249 0.35136972791605015 38.949251326928156 0.0 1.0 0.0 -42.12312596397661 1.7229764075484972
-1.9468754245652466 0.12037033484053285 0.28859676563111675 -0.9631079393072273 0.12827683799509249 0.35136972791605015 38.949251326928156 0.0 1.0 0.0 -42.12312596397661 1.7229764075484972
-1.7750018106859327 0.12936345881814879 0.2878949586403331 -0.9196088288800512 0.13469223468790548 0.39928154292024814 44.283736275143525 0.0 1.0 0.0 -42.12210637351981 1.7163947636074615
-1.8902794430190923 0.12381446158048069 0.2933603034440524 -0.9027671220591564 0.13918709203248963 0.33765106022276975 39.990400806469445 0.0 1.0 0.0 -42.12159762742216 1.658358504880732
-1.7172714559533075 0.12320040138924832 0.19635008307678342 -0.9245020228804426 0.1099049170080363 0.35030112788293566 44.959506633110394 0.0 1.0 0.0 -42.120951073409444 1.5765538564318073
-1.7172714559533075 0.12320040138924832 0.19635008307678342 -0.9245020228804426 0.1099049170080363 0.35030112788293566 44.959506633110394 0.0 1.0 0.0 -42.120951073409444 1.5765538564318073
-2.0076496312245022 0.1240021737345548 0.2355035061414462 -0.8961030926321674 0.12562727178849037 0.390988085078795 44.47884235489936 0.0 1.0 0.0 -42.120877274841575 1.6921128077042993
-2.0076496312245022 0.1240021737345548 0.2355035061414462 -0.8961030926321674 0.12562727178849037 0.390988085078795 44.47884235489936 0.0 1.0 0.0 -42.120877274841575 1.6921128077042993
-2.0366759090940496 0.1260690893176246 0.27010734590100904 -0.9158333403615113 0.12425621071437676 0.36547326975701855 42.28640058288337 0.0 1.0 0.0 -42.12013990681548 1.6784249214197864
-1.8781506189421224 0.12470904521966301 0.21031098692109898 -0.8995221556448487 0.11730983774248903 0.3843413430527597 44.81240022129936 0.0 1.0 0.0 -42.118907914393866 1.6683631581390075
-2.0233028424460087 0.12295192505930463 0.28236243856227144 -0.945826058754073 0.13248083981813366 0.41589661186660754 39.73683164950263 0.0 1.0 0.0 -42.11868311114757 1.8632208623863433
-2.035035506699999 0.12447535710713016 0.24270405667460734 -0.9059800718075826 0.12643503794659533 0.3940363989998949 42.385917973070946 0.0 1.0 0.0 -42.11750799531006 1.7476734579557212
-1.7803513494494108 0.13317466473178566 0.2652580386606681 -0.9183408634695596 0.13674824139427638 0.3751548861033827 41.498501536684195 0.0 1.0 0.0 -42.11693128249618 1.7221728128184806
-2.0579868766883944 0.12107527100239342 0.26419034693257004 -0.9013487653907286 0.11829007751475248 0.3404907741441633 39.8457193782152 0.0 1.0 0.0 -42.11661684617207 1.6700345613435963
-2.0579868766883944 0.12107527100239342 0.26419034693257004 -0.9013487653907286 0.11829007751475248 0.3404907741441633 39.8457193782152 0.0 1.0 0.0 -42.11661684617207 1.6700345613435963
-1.9080951644448698 0.13133981224010158 0.26862511429059477 -0.9006922198447587 0.13762215446948262 0.407470857496233 41.4618284084916 0.0 1.0 0.0 -42.116547144624015 1.8014284063064006
-1.9080951644448698 0.13133981224010158 0.26862511429059477 -0.9006922198447587 0.13762215446948262 0.407470857496233 41.4618284084916 0.0 1.0 0.0 -42.116547144624015 1.8014284063064006
-1.9391134641442047 0.12817354413377388 0.2871823282774187 -0.89938073508195 0.12284418397888903 0.39701092308902114 47.10659803019543 0.0 1.0 0.0 -42.11612286097825 1.6492007542381395
-1.8272344031264591 0.1237153435317135 0.2821767924077054 -0.9580195252268509 0.13992268605127495 0.38099900688293903 40.16827749018989 0.0 1.0 0.0 -42.11465187915302 1.7694667380826745
-1.8272344031264591 0.1237153435317135 0.2821767924077054 -0.9580195252268509 0.13992268605127495 0.38099900688293903 40.16827749018989 0.0 1.0 0.0 -42.11465187915302 1.7694667380826745
-1.8350475265604245 0.12433853572444468 0.239829895967416 -0.9352530993496917 0.12326720062418631 0.34340670144143104 39.13318651309749 0.0 1.0 0.0 -42.114565368305 1.6962711225614049
-2.118501727434923 0.12015288332377295 0.285998335575163 -0.9218457030321683 0.11030004090519813 0.34708973043195895 46.425319073806385 0.0 1.0 0.0 -42.11433408690549 1.5356376218233208
-2.118501727434923 0.12015288332377295 0.285998335575163 -0.9218457030321683 0.11030004090519813 0.34708973043195895 46.425319073806385 0.0 1.0 0.0 -42.11433408690549 1.5356376218233208
-1.8025277584106725 0.13246540851155342 0.26937260844961886 -0.9056438550251242 0.1297097047464372 0.3899794612935133 44.270584020010595 0.0 1.0 0.0 -42.114267256330564 1.69435561798171
-1.8025277584106725 0.13246540851155342 0.26937260844961886 -0.9056438550251242 0.1297097047464372 0.3899794612935133 44.270584020010595 0.0 1.0 0.0 -42.114267256330564 1.69435561798171
-1.8528337606369865 0.13083124072844665 0.276080773323651 -0.9192367528564724 0.13775836014372445 0.4047760523529734 44.444788938236684 0.0 1.0 0.0 -42.1139894128574 1.7256873175803822
-1.8528337606369865 0.13083124072844665 0.276080773323651 -0.9192367528564724 0.13775836014372445 0.4047760523529734 44.444788938236684 0.0 1.0 0.0 -42.1139894128574 1.7256873175803822
-1.8063726837136047 0.12459974444139298 0.22698513160559153 -0.9131208694055752 0.12849472644950755 0.3941608405317243 45.33665477560906 0.0 1.0 0.0 -42.11358899168557 1.680673023455789
-1.8063726837136047 0.12459974444139298 0.22698513160559153 -0.9131208694055752 0.12849472644950755 0.3941608405317243 45.33665477560906 0.0 1.0 0.0 -42.11358899168557 1.680673023455789
-1.7681968978984233 0.12657821120042156 0.24873142952357707 -0.9520457239056281 0.12597361737063423 0.3653812950564876 47.53863112079033 0.0 1.0 0.0 -42.113441875408995 1.56110740283629
-1.7358971588606784 0.13283076778864283 0.2640144170027474 -0.9107481858468709 0.1387575481469352 0.3550333563209479 42.11164858056809 0.0 1.0 0.0 -42.11340764735733 1.6548493254485157
-1.9391495312890166 0.12470351990038937 0.2670360489977043 -0.9224036011453627 0.1342449995688138 0.3732759873657534 41.57757443160479 0.0 1.0 0.0 -42.112523992346844 1.7154848629741193
-1.9391495312890166 0.12470351990038937 0.2670360489977043 -0.9224036011453627 0.1342449995688138 0.3732759873657534 41.57757443160479 0.0 1.0 0.0 -42.112523992346844 1.7154848629741193
-1.851194694224538 0.12774490565014748 0.21779942390913162 -0.8915441495011094 0.12481639612917086 0.3489790167810028 38.544953768990915 0.0 1.0 0.0 -42.11107775954269 1.7268649028604166
-1.9362431690968578 0.12795603535598857 0.23398706401887387 -0.8912179387745927 0.1264907276072691 0.4175119611169183 45.459935718230305 0.0 1.0 0.0 -42.10945395379663 1.732317442569589
-1.9362431690968578 0.12795603535598857 0.23398706401887387 -0.8912179387745927 0.1264907276072691 0.4175119611169183 45.459935718230305 0.0 1.0 0.0 -42.10945395379663 1.732317442569589
-1.855019334976656 0.12101382353264804 0.2724985127554374 -1.000831584713584 0.12408016056934044 0.36920045600906576 43.22248290417087 0.0 1.0 0.0 -42.10921619718274 1.6662157170016187
-1.8208403624824279 0.12453218460761954 0.2205631324513239 -0.9344269631935442 0.12520204084473802 0.3785866952837245 39.25544912245091 0.0 1.0 0.0 -42.108879185893564 1.7864107376289273
-2.0020365008204672 0.12617655314499435 0.2678980280633043 -0.9284395356276298 0.13120110273679964 0.4137660240435387 41.390342784633376 0.0 1.0 0.0 -42.10826424212397 1.8176137841233508
-1.8331434456580107 0.12651475829628422 0.2634614148804811 -0.9079930589517322 0.12746722938207822 0.3641338046788326 40.1091509423416 0.0 1.0 0.0 -42.10814806873749 1.727778541628736
-1.8801510191263069 0.1206767269612574 0.2451780702162386 -0.9501902666156208 0.11055309358593125 0.3337767452258731 45.0313672701055 0.0 1.0 0.0 -42.10797373931643 1.5285348457811998
-2.0906853237682905 0.1259119107462877 0.28909896845449995 -0.8980779952153963 0.11796941630145416 0.34418530183908985 46.35086265373826 0.0 1.0 0.0 -42.107956908388374 1.5291768654936786
-2.1051181045023335 0.12207951958263254 0.23970879260452688 -0.902479402326952 0.1221369474747166 0.37675708093802623 40.88721838923862 0.0 1.0 0.0 -42.10780262590222 1.7410715855603676
-1.9364803047470227 0.12600858541876003 0.284597943852288 -0.9260371506034324 0.1256945861967183 0.37144285161015234 42.849576949762515 0.0 1.0 0.0 -42.107459021950945 1.6806566586281386
-1.9446706695033227 0.12056485934752433 0.24719328363231552 -0.9553307732038809 0.1272364790895748 0.4029090871793757 41.80803630517375 0.0 1.0 0.0 -42.10745849396928 1.78247754629591
-1.8720677624096935 0.12202624161843957 0.21648356270619246 -0.9290118776817564 0.12353347467730716 0.3795496738611892 41.814692136278175 0.0 1.0 0.0 -42.10715018346496 1.725670764003139
-1.8676741496250697 0.12769526447171115 0.2740954278541119 -0.9467047413154901 0.12406856918779856 0.361068827627557 44.38941692073989 0.0 1.0 0.0 -42.10584647658663 1.6183029159393225
-1.8049403846967162 0.12627395604282615 0.2935456470038548 -0.9380565510965972 0.13633915466111668 0.347106285930964 43.09670006799158 0.0 1.0 0.0 -42.10573645227159 1.6100819381718803
-1.877981844069202 0.12823515141833117 0.2754950285913319 -0.9484084896930245 0.13354192463431447 0.40478223332796576 42.5383680226992 0.0 1.0 0.0 -42.10572525372719 1.7695430195185238
-1.8384665729302243 0.12673779880025776 0.25353380179179 -0.9097107897545693 0.12395313863199776 0.40139598158728723 43.36710568731553 0.0 1.0 0.0 -42.10569850168767 1.7423074363716977
-1.9929184618648106 0.12485250254518403 0.2570072916387815 -0.9117372963662105 0.13321375121124754 0.36953253644720635 39.875159675609126 0.0 1.0 0.0 -42.104799525230504 1.7476807398182999
-1.7990630576037145 0.1242249665117893 0.2254837622540916 -0.8992121211021731 0.13499834467670396 0.3771869242520125 40.350332513288926 0.0 1.0 0.0 -42.10437857168969 1.7553751765823598
-1.7990630576037145 0.1242249665117893 0.2254837622540916 -0.8992121211021731 0.13499834467670396 0.3771869242520125 40.350332513288926 0.0 1.0 0.0 -42.10437857168969 1.7553751765823598
-2.1008758451206786 0.12118827066789045 0.2371687336342007 -0.9101313779586815 0.12561635325488313 0.3944692637543467 39.217440128044494 0.0 1.0 0.0 -42.10415093162206 1.8264085453483294
-1.714089649309813 0.1332398863328208 0.2603315088659872 -0.9039958653315512 0.1409570925020605 0.3623856403376549 40.26351381215229 0.0 1.0 0.0 -42.1037695537128 1.719338477925001
-1.714089649309813 0.1332398863328208 0.2603315088659872 -0.9039958653315512 0.1409570925020605 0.3623856403376549 40.26351381215229 0.0 1.0 0.0 -42.1037695537128 1.719338477925001
-1.8584659409754214 0.12252362258729448 0.179916364513241 -0.8921850647473095 0.11115907429164934 0.33103877083292255 39.30358595668139 0.0 1.0 0.0 -42.10350790639033 1.6566471748925213
-1.8584659409754214 0.12252362258729448 0.179916364513241 -0.8921850647473095 0.11115907429164934 0.33103877083292255 39.30358595668139 0.0 1.0 0.0 -42.10350790639033 1.6566471748925213
-1.8317262779308938 0.12962451531408614 0.25721987167275756 -0.9308976970745813 0.1343412869916349 0.4171676929868894 40.24465758539665 0.0 1.0 0.0 -42.10344839525864 1.8533951296174922
-1.8317262779308938 0.12962451531408614 0.25721987167275756 -0.9308976970745813 0.1343412869916349 0.4171676929868894 40.24465758539665 0.0 1.0 0.0 -42.10344839525864 1.8533951296174922
-2.0734670492311857 0.1233554062251397 0.23480878120639675 -0.8987471034445891 0.12276818204046655 0.3505547707539714 40.89473276617965 0.0 1.0 0.0 -42.10299949642697 1.6720087526252225
-1.841079197243692 0.13374892352292203 0.2761149806742063 -0.91374995900366 0.13421623679646327 0.38540303291556394 44.096783129399704 0.0 1.0 0.0 -42.102779973216116 1.6870821993041467
-2.181195295138046 0.12219185903307504 0.25271427096818916 -0.8918332302695298 0.11864624580074559 0.3730150630405898 42.53811253019744 0.0 1.0 0.0 -42.10200351854937 1.6919788725505152
-1.8478315136723855 0.12108102779255807 0.22679545293066938 -0.9292952857950894 0.1243143802664693 0.4059678611328707 38.51693466926545 0.0 1.0 0.0 -42.10171406204818 1.8716142377329508
-1.8768409472423822 0.12943283465735594 0.2650094234179696 -0.8929430453234581 0.12950945447229562 0.3950209331808341 41.629919605762126 0.0 1.0 0.0 -42.101367021960584 1.7680351428831829
-1.8768409472423822 0.12943283465735594 0.2650094234179696 -0.8929430453234581 0.12950945447229562 0.3950209331808341 41.629919605762126 0.0 1.0 0.0 -42.101367021960584 1.7680351428831829
-1.8514358242226499 0.1235359024991989 0.233128862513651 -0.9420075817195686 0.1327720943874826 0.4083708836912674 39.622487794556896 0.0 1.0 0.0 -42.10083179021966 1.8488873982699188
-1.847192520427285 0.13085465332698143 0.2679166081085773 -0.8929348412329885 0.12248364375548773 0.33633213637946996 44.78099087954576 0.0 1.0 0.0 -42.10051102651006 1.5414496778928237
-1.9409830064632103 0.12480836149923302 0.21063965815680413 -0.8979134486102658 0.12782949601712054 0.3656960396952916 38.43297206623001 0.0 1.0 0.0 -42.09999550641776 1.7745566782969848
-1.9409830064632103 0.12480836149923302 0.21063965815680413 -0.8979134486102658 0.12782949601712054 0.3656960396952916 38.43297206623001 0.0 1.0 0.0 -42.09999550641776 1.7745566782969848
-1.9342993312830343 0.12687428022918795 0.26848146977071297 -0.9102341227790074 0.12178453930918437 0.3556408451182265 42.95440044108403 0.0 1.0 0.0 -42.0997977353849 1.6366716636383085
-1.8015593070538243 0.12462060593398293 0.1603132633310337 -0.9015084514976255 0.11668820243802715 0.36255087458527196 41.356352314007836 0.0 1.0 0.0 -42.09905977840055 1.6929938569855265
-1.8701209173136293 0.12301452222133258 0.282148873305812 -0.9021392223595115 0.1369759310061015 0.34242339268115146 43.338366310391216 0.0 1.0 0.0 -42.09771983538822 1.5914494754874964
-1.8701209173136293 0.12301452222133258 0.282148873305812 -0.9021392223595115 0.1369759310061015 0.34242339268115146 43.338366310391216 0.0 1.0 0.0 -42.09771983538822 1.5914494754874964
-1.9853978162729617 0.12210624931240457 0.24881775885205298 -0.920115646008741 0.1154085321602479 0.3462687418287729 42.669338680179685 0.0 1.0 0.0 -42.09679165381713 1.6177294939286333
-1.9853978162729617 0.12210624931240457 0.24881775885205298 -0.920115646008741 0.1154085321602479 0.3462687418287729 42.669338680179685 0.0 1.0 0.0 -42.09679165381713 1.6177294939286333
-1.9986050452486368 0.12829586108048416 0.26830855111350294 -0.8937643718051524 0.12586182423535067 0.3868651423186946 42.61651398326071 0.0 1.0 0.0 -42.09609957378423 1.724823653532681
-2.1994576217410486 0.12026727555531262 0.24464724392203474 -0.8952948216425825 0.12162041578154434 0.3551420700824333 38.420047550977586 0.0 1.0 0.0 -42.095686301463985 1.7468875044239844
-2.1994576217410486 0.12026727555531262 0.24464724392203474 -0.8952948216425825 0.12162041578154434 0.3551420700824333 38.420047550977586 0.0 1.0 0.0 -42.095686301463985 1.7468875044239844
-1.7127344116375396 0.1293719229656447 0.21115271001018265 -0.905000252107145 0.12584198673179692 0.4064580903978818 40.512394459313626 0.0 1.0 0.0 -42.09459537608001 1.8222439878117354
-1.8513466674031311 0.12130210927558484 0.19342173433038956 -0.9176826444212307 0.11400897111973049 0.3473548843368524 42.34619119981883 0.0 1.0 0.0 -42.09453041972114 1.6283368255690234
-1.753734634055858 0.12385304044067035 0.17998490585509375 -0.9281356432224019 0.11687257125349651 0.3988338312706803 41.29539204592748 0.0 1.0 0.0 -42.094511706035945 1.785199599287564
-1.753734634055858 0.12385304044067035 0.17998490585509375 -0.9281356432224019 0.11687257125349651 0.3988338312706803 41.29539204592748 0.0 1.0 0.0 -42.094511706035945 1.785199599287564
-1.9442532015201326 0.12652669801238237 0.29657380862417704 -0.8994016584067945 0.126918192190152 0.36055242723678127 44.80593013606985 0.0 1.0 0.0 -42.09358917722471 1.6075949299100958
-2.1058244340398744 0.12138632839845179 0.24895185481070772 -0.9147385853639705 0.12176055328068627 0.33437679334210507 38.52722615968539 0.0 1.0 0.0 -42.09330769960202 1.6862577944825703
-2.0375242297831315 0.1234150953958394 0.24610006727351452 -0.9155989357109555 0.1316236056689386 0.3979683148392735 38.954988277725036 0.0 1.0 0.0 -42.09239510536221 1.8414873872513438
-1.8599420780915676 0.12379895894535495 0.233046575645037 -0.9314589474258459 0.13381502437771858 0.40730457681436333 39.61533262357987 0.0 1.0 0.0 -42.091498064764856 1.8466000529592432
-1.7281662282625834 0.13250731588749132 0.2522087226006552 -0.9273458579830516 0.12334648703980604 0.3456176598114354 46.41394174165925 0.0 1.0 0.0 -42.09119742272956 1.5318038454768557
-1.7816023094382607 0.12291443303183279 0.2887159738204904 -0.9467665842528927 0.14199015098751794 0.36815656284458687 38.37130797680213 0.0 1.0 0.0 -42.089417434599895 1.7825645394474763
-1.9413180201297573 0.12054365630440189 0.2795456407209187 -0.9587899479906603 0.12029550731039679 0.348116942962121 41.22068480479092 0.0 1.0 0.0 -42.089042900166305 1.6573775531094173
-1.968505466811752 0.1294619916372514 0.28751483322947996 -0.8970937868181583 0.13386495663538917 0.3869032075584727 41.65281089071188 0.0 1.0 0.0 -42.08870694541416 1.7477900597714173
-2.054909784472063 0.1272009746504177 0.25827213508011687 -0.8922757647056436 0.1260767637383945 0.33776437428005057 39.72978443033883 0.0 1.0 0.0 -42.08776967330574 1.6652194915333483
-1.7701355660158307 0.12721623857312822 0.2765742404636502 -0.9325272814799086 0.13882627787586188 0.337199962274161 40.73944750591652 0.0 1.0 0.0 -42.08773072131872 1.638515346001102
-1.7701355660158307 0.12721623857312822 0.2765742404636502 -0.9325272814799086 0.13882627787586188 0.337199962274161 40.73944750591652 0.0 1.0 0.0 -42.08773072131872 1.638515346001102
-1.9013124932369223 0.12484239888331267 0.2536272327379357 -0.937454655487064 0.1191668166191192 0.35974941350321304 43.65718366594889 0.0 1.0 0.0 -42.08665894900164 1.6314351728746916
-1.7605633144517054 0.12298016094223564 0.2694749262834503 -1.0071487531866221 0.11848176187166971 0.3313706335073235 45.429896145068675 0.0 1.0 0.0 -42.08594479229084 1.512757619354772
-2.1511057632924206 0.12379107817198017 0.24615967929002375 -0.8905434254888813 0.12460720465221041 0.3678456001789916 40.78709417546094 0.0 1.0 0.0 -42.08540469328386 1.7207023084533528
-2.0882377008221376 0.12617616701260612 0.26740437798008426 -0.893700190916003 0.12441736700877917 0.3755403254678469 41.59842351409353 0.0 1.0 0.0 -42.08309589254693 1.7207460644352057
-1.7943999533593362 0.12594508016435038 0.26571252649258154 -0.9388350083063577 0.11919231116284071 0.3517252065034104 45.18803038798372 0.0 1.0 0.0 -42.082397026637025 1.5753729002056946
-1.7943999533593362 0.12594508016435038 0.26571252649258154 -0.9388350083063577 0.11919231116284071 0.3517252065034104 45.18803038798372 0.0 1.0 0.0 -42.082397026637025 1.5753729002056946
-1.78541238388161 0.12222977383794013 0.23483047548395336 -0.9576918712069098 0.11358482379529503 0.3450786787888975 46.73271427561336 0.0 1.0 0.0 -42.082276154491545 1.5234611441429915
-1.78541238388161 0.12222977383794013 0.23483047548395336 -0.9576918712069098 0.11358482379529503 0.3450786787888975 46.73271427561336 0.0 1.0 0.0 -42.082276154491545 1.5234611441429915
-1.9852250285217574 0.12335764465312722 0.2408653710033487 -0.9093674723581553 0.12488035375797306 0.4128315879196416 40.88180237009901 0.0 1.0 0.0 -42.081335466579674 1.82784563910459
-1.8086658717908608 0.12442824260705924 0.25966159931123534 -0.952452700014832 0.1293880161257298 0.3896804879290486 39.09577441951109 0.0 1.0 0.0 -42.080623473055056 1.8179339830365207
-1.8086658717908608 0.12442824260705924 0.25966159931123534 -0.952452700014832 0.1293880161257298 0.3896804879290486 39.09577441951109 0.0 1.0 0.0 -42.080623473055056 1.8179339830365207
-1.9141183283029346 0.12293460459469974 0.2583964073219128 -0.9649873870974446 0.1269187533665859 0.3537495011528501 39.28742314403466 0.0 1.0 0.0 -42.080365549433886 1.720799510283399
-2.0267737173547675 0.12462248421976951 0.2839338165031976 -0.9218063725497279 0.13434112551794727 0.3927726753083987 41.00912384162673 0.0 1.0 0.0 -42.07974938756303 1.7776502426478573
-1.9067638232604982 0.1201432427363423 0.2660529520611116 -0.9441647989703235 0.1263461189751876 0.34245789024168233 44.656880719992294 0.0 1.0 0.0 -42.079439400073625 1.5615761485764694
-1.9067638232604982 0.1201432427363423 0.2660529520611116 -0.9441647989703235 0.1263461189751876 0.34245789024168233 44.656880719992294 0.0 1.0 0.0 -42.079439400073625 1.5615761485764694
-1.7977579611937267 0.12298633289932848 0.1964269591426293 -0.9240085627975487 0.11673184919754442 0.3402550443833746 39.14868408876239 0.0 1.0 0.0 -42.07862902650874 1.6870171235729008
-1.7977579611937267 0.12298633289932848 0.1964269591426293 -0.9240085627975487 0.11673184919754442 0.3402550443833746 39.14868408876239 0.0 1.0 0.0 -42.07862902650874 1.6870171235729008
-1.9073830874193267 0.12632023081431892 0.26565555487502146 -0.9358022435678026 0.1302152494199586 0.37796533586785497 39.36242813875102 0.0 1.0 0.0 -42.077721666640834 1.7821257398479755
-1.8959764741997434 0.12693830058528974 0.2472728984608542 -0.9208417593308762 0.12820527788848607 0.4159169196353883 41.934524101810176 0.0 1.0 0.0 -42.07629711811967 1.8094358967489774
-1.9034282662253852 0.12266240148989394 0.26045671783304075 -0.9656955739348763 0.12880450136468727 0.34419355128613677 39.120985369995786 0.0 1.0 0.0 -42.075838139942164 1.698780749554464
-1.9232212901089405 0.12097735283069863 0.26231972035797624 -0.9394712410825896 0.12662150717921938 0.40986229793876505 39.09298681572011 0.0 1.0 0.0 -42.07533006149532 1.8657809041089406
-1.7583381718749405 0.12547699030408538 0.2842526307737516 -0.9531290629006521 0.13742040888952703 0.36482863995695475 39.045263508494415 0.0 1.0 0.0 -42.075220428928716 1.7564826700673888
-1.7313477331829015 0.128633403461426 0.27366732935894816 -0.9886482494600091 0.12843515679537515 0.35484764001082336 46.91577068551777 0.0 1.0 0.0 -42.07499771027813 1.5463187626480277
-1.9821206462396623 0.12974193888256205 0.27597568600809663 -0.9051246704862763 0.12547657495761438 0.4083258944687031 46.170217231959086 0.0 1.0 0.0 -42.07493560814494 1.695845306705194
-1.9821206462396623 0.12974193888256205 0.27597568600809663 -0.9051246704862763 0.12547657495761438 0.4083258944687031 46.170217231959086 0.0 1.0 0.0 -42.07493560814494 1.695845306705194
-1.8730099755476346 0.12295144184242938 0.26642709439230794 -0.9165805222606516 0.13101994287880514 0.334066335244743 44.40607194379372 0.0 1.0 0.0 -42.07426608503692 1.54335269172313
-1.9297721826309764 0.12630505645457263 0.2668793400142704 -0.939037296440149 0.12265641981993824 0.3363301738884892 43.89319118500032 0.0 1.0 0.0 -42.07386219149159 1.5614685934802761
-1.9743522622224314 0.12409734059279785 0.25186064030452193 -0.932453161406084 0.12783116209022677 0.4119771942802584 41.623336415064955 0.0 1.0 0.0 -42.07343072066242 1.807916759154124
-1.9743522622224314 0.12409734059279785 0.25186064030452193 -0.932453161406084 0.12783116209022677 0.4119771942802584 41.623336415064955 0.0 1.0 0.0 -42.07343072066242 1.807916759154124
-2.073753307900974 0.12182568461418242 0.23601333365027127 -0.9071310206483563 0.12536247168863668 0.41465290509179115 41.97724615474269 0.0 1.0 0.0 -42.07297026070012 1.8055509252773296
-1.7991262974311975 0.12138784459371761 0.1964422314314737 -0.9038975750418503 0.11700382489471801 0.34568781233128815 45.58294886520407 0.0 1.0 0.0 -42.07273886215086 1.5500648186720567
-1.7991262974311975 0.12138784459371761 0.1964422314314737 -0.9038975750418503 0.11700382489471801 0.34568781233128815 45.58294886520407 0.0 1.0 0.0 -42.07273886215086 1.5500648186720567
-1.9735502979059512 0.12495033233928592 0.2359709830123881 -0.9066121027829792 0.1255957287841905 0.40211975050333554 41.54896315469657 0.0 1.0 0.0 -42.07268556467711 1.786839609656432
-1.7268386181643298 0.12406282079716616 0.20761200101458338 -0.9152764592882634 0.11916047554413876 0.35272440954641315 39.19690828163876 0.0 1.0 0.0 -42.07267408711281 1.7203258027716952
-1.7268386181643298 0.12406282079716616 0.20761200101458338 -0.9152764592882634 0.11916047554413876 0.35272440954641315 39.19690828163876 0.0 1.0 0.0 -42.07267408711281 1.7203258027716952
-1.7540061926606993 0.13066858417698415 0.24996248507494198 -0.9390870024803342 0.13041612406731717 0.34546918621537837 44.012309642208415 0.0 1.0 0.0 -42.072657315585744 1.5845219263645798
-1.8110353612593664 0.124489230996259 0.21862897206948337 -0.9209578016157058 0.1192747545924123 0.35621065701110977 45.1555011439162 0.0 1.0 0.0 -42.07214380813303 1.588231395790126
