luminosity_distance log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift em_syserr Ebv log_likelihood log_prior
73.14649467458672 -2.714998260150073 0.2483316726105188 0.24380340428800507 -0.8935732602979132 0.03509615425323757 0.3106765788907526 0.3553189591087609 0.0 0.6 0.0 -143.88555875665458 -0.5680666833465213
73.14649467458672 -2.714998260150073 0.2483316726105188 0.24380340428800507 -0.8935732602979132 0.03509615425323757 0.3106765788907526 0.3553189591087609 0.0 0.6 0.0 -143.88555875665458 -0.5680666833465213
75.84184283716978 -2.8720314021517166 0.24862964512368288 0.23442985403708 -0.9332468079967902 0.034752041966772375 0.28594690066569217 0.35300980950928273 0.0 0.6 0.0 -143.88543537034286 -0.6104977369475355
75.84184283716978 -2.8720314021517166 0.24862964512368288 0.23442985403708 -0.9332468079967902 0.034752041966772375 0.28594690066569217 0.35300980950928273 0.0 0.6 0.0 -143.88543537034286 -0.6104977369475355
72.05049195216166 -2.9593548636444793 0.24387764716895516 0.2491843491875973 -0.893997913179704 0.03571465442880667 0.31016542238515965 0.35863497701564234 0.0 0.6 0.0 -143.8854125009167 -0.544078369532782
72.05049195216166 -2.9593548636444793 0.24387764716895516 0.2491843491875973 -0.893997913179704 0.03571465442880667 0.31016542238515965 0.35863497701564234 0.0 0.6 0.0 -143.8854125009167 -0.544078369532782
74.41424775401934 -2.8146825625523597 0.24839596679657688 0.25266834061496724 -0.9094006256991625 0.033672630428631875 0.30582404674898767 0.3511489550832395 0.0 0.6 0.0 -143.88493954699192 -0.5965601286329554
79.51325039077545 -2.825222357527405 0.24751297784621454 0.2575722066522835 -0.8940785261472546 0.03912326390932933 0.28817195145228447 0.33245907247541445 0.0 0.6 0.0 -143.88492389226417 -0.7153839164880791
70.59202891028052 -2.8805438024822774 0.24969921868759587 0.24285984622466789 -0.9638770009272615 0.03497792399901812 0.29341883747272446 0.4077917439048602 0.0 0.6 0.0 -143.88480909477022 -0.4015187224135368
74.85692339189833 -2.828354618086067 0.24964087715392108 0.23270982406344692 -0.9067579113905646 0.03550745326449621 0.2878401933032555 0.3328106405344818 0.0 0.6 0.0 -143.8846055435784 -0.6540211935009621
72.79837360595083 -2.8977761005875498 0.2464097929597651 0.25192273583981434 -0.9313391076452171 0.0383882461516026 0.2923484583301712 0.3580143914941173 0.0 0.6 0.0 -143.88431503961178 -0.5560619763206562
72.5822918539486 -2.9679615199198692 0.24928238800415728 0.24007161826245757 -0.9180220165586337 0.03650968432150813 0.28970348655264294 0.3364935269254972 0.0 0.6 0.0 -143.8833754140618 -0.612572266040067
77.17354277129321 -2.7392968471989607 0.2472675262224467 0.2589275004389383 -0.9001028443651549 0.03554502915648071 0.3111090141329326 0.3393445432519961 0.0 0.6 0.0 -143.88303551761877 -0.665794554495116
75.63293151057827 -2.7055057850248163 0.24899265460033712 0.26457291874696054 -0.9244208249238608 0.03691047612831095 0.29260249799411825 0.3483401475888348 0.0 0.6 0.0 -143.88187811412806 -0.6205054054029564
75.63293151057827 -2.7055057850248163 0.24899265460033712 0.26457291874696054 -0.9244208249238608 0.03691047612831095 0.29260249799411825 0.3483401475888348 0.0 0.6 0.0 -143.88187811412806 -0.6205054054029564
72.83276833008436 -2.992329791114052 0.24755083256642987 0.2373089797423848 -0.9281537312189487 0.03312522473135858 0.2866916695695696 0.4030893108939233 0.0 0.6 0.0 -143.88130546296978 -0.4437233229650144
74.80407721945677 -2.891752985975908 0.248618283345962 0.24990206286846078 -0.9202214235229575 0.038611722727339065 0.28449099135079303 0.3756969481437494 0.0 0.6 0.0 -143.88101848469725 -0.5372130895419767
74.80407721945677 -2.891752985975908 0.248618283345962 0.24990206286846078 -0.9202214235229575 0.038611722727339065 0.28449099135079303 0.3756969481437494 0.0 0.6 0.0 -143.88101848469725 -0.5372130895419767
70.31654791082175 -2.9186024652060905 0.2477389744815244 0.23816009534594007 -0.9305231150118072 0.03666189787408653 0.2964667398021217 0.3418145372415637 0.0 0.6 0.0 -143.88081259905414 -0.5657752717344622
73.46046418868565 -2.7269405739195935 0.2481383116716611 0.2508980889339675 -0.8975949424792651 0.034594913357991544 0.31609202081871846 0.3336347889513088 0.0 0.6 0.0 -143.8805219635566 -0.6328089085925783
73.46046418868565 -2.7269405739195935 0.2481383116716611 0.2508980889339675 -0.8975949424792651 0.034594913357991544 0.31609202081871846 0.3336347889513088 0.0 0.6 0.0 -143.8805219635566 -0.6328089085925783
71.11339659713362 -2.752381204574709 0.24791406058140117 0.25911162087664763 -0.9079840490520807 0.0362356499978945 0.31717931812969613 0.3621099089300169 0.0 0.6 0.0 -143.88047065956593 -0.5217653524760928
71.11339659713362 -2.752381204574709 0.24791406058140117 0.25911162087664763 -0.9079840490520807 0.0362356499978945 0.31717931812969613 0.3621099089300169 0.0 0.6 0.0 -143.88047065956593 -0.5217653524760928
78.009186017015 -2.98787645012188 0.24858745550876413 0.22352505308401577 -0.9066359350512605 0.033924423781818785 0.2884214220643596 0.36157983369109353 0.0 0.6 0.0 -143.87877629460422 -0.6157166276729502
70.49964454849366 -2.778017638817353 0.24954804346451998 0.2532386328899281 -0.9187827057174609 0.034254940487420595 0.3079104832001509 0.3641661695878107 0.0 0.6 0.0 -143.87857150869033 -0.5076859087065488
70.49964454849366 -2.778017638817353 0.24954804346451998 0.2532386328899281 -0.9187827057174609 0.034254940487420595 0.3079104832001509 0.3641661695878107 0.0 0.6 0.0 -143.87857150869033 -0.5076859087065488
70.23161200132105 -2.8160846752150688 0.2466121344470255 0.25204868523067714 -0.8915295467643154 0.03630414392311267 0.3122609246439745 0.4011277527127156 0.0 0.6 0.0 -143.87799211894128 -0.4119682700566487
70.23161200132105 -2.8160846752150688 0.2466121344470255 0.25204868523067714 -0.8915295467643154 0.03630414392311267 0.3122609246439745 0.4011277527127156 0.0 0.6 0.0 -143.87799211894128 -0.4119682700566487
71.71456312169086 -2.8419026412236157 0.24708773167043604 0.2576990835679619 -0.9081045459420185 0.035203758547573225 0.3156027733076728 0.3376558360697446 0.0 0.6 0.0 -143.87450075919296 -0.5972284938858987
71.71456312169086 -2.8419026412236157 0.24708773167043604 0.2576990835679619 -0.9081045459420185 0.035203758547573225 0.3156027733076728 0.3376558360697446 0.0 0.6 0.0 -143.87450075919296 -0.5972284938858987
73.98124436928433 -2.6961325702650583 0.24941859509536027 0.2754219548922032 -0.8960524469338302 0.03647874563060025 0.3119088737818597 0.4022054012140298 0.0 0.6 0.0 -143.87373613496453 -0.46144427031132373
73.98124436928433 -2.6961325702650583 0.24941859509536027 0.2754219548922032 -0.8960524469338302 0.03647874563060025 0.3119088737818597 0.4022054012140298 0.0 0.6 0.0 -143.87373613496453 -0.46144427031132373
69.6519289341448 -2.7780701840553745 0.24934500758683503 0.2584306127221689 -0.9665539119596203 0.03674261895722647 0.2851205852597072 0.3566989597932071 0.0 0.6 0.0 -143.87351547626284 -0.5154017223711755
73.69406782919287 -2.9612492355592024 0.246503758957964 0.25140296814378293 -0.9420616002523252 0.03501996872805497 0.30041353053775627 0.35613754545438026 0.0 0.6 0.0 -143.87321660160947 -0.5733215180869551
75.22531464855636 -2.778122575719104 0.24779745117207672 0.2615055875852939 -0.9311565737096981 0.03468199073643671 0.29837422323314855 0.34529258900132676 0.0 0.6 0.0 -143.87298405453876 -0.6235335443248637
70.58922276196255 -2.8335457742887646 0.2497814694233542 0.24486869401757394 -0.952901677273686 0.036421334807913215 0.2785684403570381 0.3748822881709596 0.0 0.6 0.0 -143.87251088223647 -0.48128604840228406
71.30048595285793 -2.8516299792689646 0.24944394556542354 0.26741189015244726 -0.9051252810894399 0.03685293604344298 0.3186657283285469 0.3830937466138279 0.0 0.6 0.0 -143.87211636849156 -0.47069148096752556
71.30048595285793 -2.8516299792689646 0.24944394556542354 0.26741189015244726 -0.9051252810894399 0.03685293604344298 0.3186657283285469 0.3830937466138279 0.0 0.6 0.0 -143.87211636849156 -0.47069148096752556
76.76470185254952 -2.7834706918798555 0.24750662983956023 0.25202412449442824 -0.9170253172866838 0.0354760423903773 0.29578518730097386 0.38494913053580565 0.0 0.6 0.0 -143.87147608592497 -0.5399416632496898
76.76470185254952 -2.7834706918798555 0.24750662983956023 0.25202412449442824 -0.9170253172866838 0.0354760423903773 0.29578518730097386 0.38494913053580565 0.0 0.6 0.0 -143.87147608592497 -0.5399416632496898
76.44217300099332 -2.82547400640223 0.2496404980556327 0.26696576212874046 -0.8908227534688808 0.0392313267265944 0.29017763695585763 0.3796788672864644 0.0 0.6 0.0 -143.87054040491137 -0.548838405139203
76.20811634921678 -2.8359136693398788 0.24589501553028553 0.2605032916774629 -0.9300666704433496 0.03493742274120577 0.30103214832360226 0.3343853741558991 0.0 0.6 0.0 -143.8690471155078 -0.6673665217623486
76.20811634921678 -2.8359136693398788 0.24589501553028553 0.2605032916774629 -0.9300666704433496 0.03493742274120577 0.30103214832360226 0.3343853741558991 0.0 0.6 0.0 -143.8690471155078 -0.6673665217623486
78.4348198853138 -2.8665900109458162 0.24718559703099577 0.2469648379721665 -0.9193690608774849 0.03616076879995021 0.2996169450016819 0.341466121144631 0.0 0.6 0.0 -143.86888120026953 -0.6760159139116069
78.4348198853138 -2.8665900109458162 0.24718559703099577 0.2469648379721665 -0.9193690608774849 0.03616076879995021 0.2996169450016819 0.341466121144631 0.0 0.6 0.0 -143.86888120026953 -0.6760159139116069
72.40638075179183 -2.8662623268602423 0.24957135130023567 0.2461395064410321 -0.969782869808848 0.033091887291926275 0.29749441716267655 0.3391532451693175 0.0 0.6 0.0 -143.86884559470172 -0.6025743806217172
74.06975414135007 -2.826203251039506 0.24593264407826682 0.24479814992567067 -0.8955260617687986 0.03679397732041004 0.29351306951617107 0.35313584099103196 0.0 0.6 0.0 -143.86821684358236 -0.5865128544886429
74.06975414135007 -2.826203251039506 0.24593264407826682 0.24479814992567067 -0.8955260617687986 0.03679397732041004 0.29351306951617107 0.35313584099103196 0.0 0.6 0.0 -143.86821684358236 -0.5865128544886429
70.90245177651339 -2.827942375421901 0.24484931411431082 0.25592220056824266 -0.9315021999936934 0.036112986588890214 0.2987648522513028 0.3464218001918346 0.0 0.6 0.0 -143.86796990328978 -0.561217018190624
69.6205921699102 -2.8643705150082996 0.24898696776499846 0.23792663315295853 -0.9063274311328064 0.03589706652047148 0.31518294304447086 0.38463048309448006 0.0 0.6 0.0 -143.86795137204302 -0.4430439560184114
69.6205921699102 -2.8643705150082996 0.24898696776499846 0.23792663315295853 -0.9063274311328064 0.03589706652047148 0.31518294304447086 0.38463048309448006 0.0 0.6 0.0 -143.86795137204302 -0.4430439560184114
76.80095203314971 -2.8083926891406845 0.24760571048450605 0.26294713672038517 -0.927236290477035 0.03549306931352445 0.29205142766030545 0.3742480768739362 0.0 0.6 0.0 -143.86754433808548 -0.5672388626426204
68.9258704223338 -2.937211871538314 0.24955974084109658 0.2456687593415771 -0.9773186627816015 0.0338889596856046 0.2963559267720454 0.36287762014839686 0.0 0.6 0.0 -143.86726648097118 -0.48849692486367036
68.9258704223338 -2.937211871538314 0.24955974084109658 0.2456687593415771 -0.9773186627816015 0.0338889596856046 0.2963559267720454 0.36287762014839686 0.0 0.6 0.0 -143.86726648097118 -0.48849692486367036
75.36343312155982 -2.8579657393979976 0.24749705144826703 0.24451593966221596 -0.9579633384090851 0.03497587327274081 0.2789140593438181 0.3463593280119904 0.0 0.6 0.0 -143.86723582596343 -0.6224072702239793
75.36343312155982 -2.8579657393979976 0.24749705144826703 0.24451593966221596 -0.9579633384090851 0.03497587327274081 0.2789140593438181 0.3463593280119904 0.0 0.6 0.0 -143.86723582596343 -0.6224072702239793
70.39222254748293 -2.8311141590912174 0.24986290873263287 0.23258524561509564 -0.9138292254416487 0.03609994791023509 0.31050142436413614 0.3587100280568958 0.0 0.6 0.0 -143.867107994473 -0.5205938051808643
71.9279863504146 -2.854618677931687 0.24782023714433873 0.257622568595488 -0.9294442783031707 0.03923741805705262 0.2887254481782602 0.331269893638578 0.0 0.6 0.0 -143.86683318269118 -0.6185764716514366
71.9279863504146 -2.854618677931687 0.24782023714433873 0.257622568595488 -0.9294442783031707 0.03923741805705262 0.2887254481782602 0.331269893638578 0.0 0.6 0.0 -143.86683318269118 -0.6185764716514366
71.84027678231524 -2.8054983361870542 0.24799964069528385 0.24441875657943096 -0.9226877082927931 0.036129424013652 0.30926420609112415 0.38164106146352067 0.0 0.6 0.0 -143.86631715825987 -0.4818458226201787
71.84027678231524 -2.8054983361870542 0.24799964069528385 0.24441875657943096 -0.9226877082927931 0.036129424013652 0.30926420609112415 0.38164106146352067 0.0 0.6 0.0 -143.86631715825987 -0.4818458226201787
75.25666613392661 -2.871258533243853 0.24731803955446574 0.2597164472405867 -0.9494309786101207 0.03709308877509382 0.2893542227781465 0.33515905241027166 0.0 0.6 0.0 -143.86604002324006 -0.65257896473725
74.51287435622598 -2.90080211655899 0.24604825711707234 0.25833239081635806 -0.9248188986282808 0.03781092250730349 0.28858607886434123 0.353992375040487 0.0 0.6 0.0 -143.8657451188252 -0.5901567284444016
71.83597583999284 -2.7249944061974025 0.24978752300400547 0.2524826923035979 -0.9089674576912181 0.035485387500108205 0.3045077617567769 0.3992505831321585 0.0 0.6 0.0 -143.8654875859378 -0.43899274539213673
72.67076515312426 -2.759050551022855 0.24673482851435136 0.2478807762510129 -0.9050722912899882 0.036036020506277765 0.3036203189586273 0.3347680185213173 0.0 0.6 0.0 -143.8654654368881 -0.6187370539862054
73.02750208553354 -2.8221007780266896 0.2491531556142051 0.25717321145237493 -0.9712656709692868 0.03546315100340828 0.27495979984275287 0.3620617312682652 0.0 0.6 0.0 -143.8649930072838 -0.5484529150617392
73.02750208553354 -2.8221007780266896 0.2491531556142051 0.25717321145237493 -0.9712656709692868 0.03546315100340828 0.27495979984275287 0.3620617312682652 0.0 0.6 0.0 -143.8649930072838 -0.5484529150617392
69.69386437228393 -2.8805477924856895 0.24908804462871603 0.24407420853836265 -0.964399326399682 0.03353642071503749 0.30603472808211457 0.34145892786258547 0.0 0.6 0.0 -143.8642776297792 -0.5578804796757935
73.72913366407559 -2.903018408880162 0.24126971587547186 0.2529488210439748 -0.9011610216567028 0.03559549523650892 0.30611512470006974 0.3559406099388906 0.0 0.6 0.0 -143.86390117348213 -0.5743267915032277
72.86230098202742 -2.794329815898965 0.24434668942875476 0.26181528261267695 -0.9084894903112641 0.036351489994482275 0.31340945815788307 0.3875450202481181 0.0 0.6 0.0 -143.86292045249996 -0.4813848760608832
72.86230098202742 -2.794329815898965 0.24434668942875476 0.26181528261267695 -0.9084894903112641 0.036351489994482275 0.31340945815788307 0.3875450202481181 0.0 0.6 0.0 -143.86292045249996 -0.4813848760608832
74.25919287983388 -2.863402192757014 0.24976609654274556 0.26741393795369495 -0.9088917000379857 0.03760383347105194 0.29641373552880174 0.3355740081555049 0.0 0.6 0.0 -143.86286749461763 -0.6380454771416733
74.25919287983388 -2.863402192757014 0.24976609654274556 0.26741393795369495 -0.9088917000379857 0.03760383347105194 0.29641373552880174 0.3355740081555049 0.0 0.6 0.0 -143.86286749461763 -0.6380454771416733
72.96340616748068 -2.798769431029334 0.24776858737669968 0.24377437771825036 -0.9425212004444041 0.03568455209832225 0.28721012778855326 0.36870493369504287 0.0 0.6 0.0 -143.8627158996678 -0.5302092731009029
73.51544305543126 -2.9034190880736714 0.2454483330246479 0.2597448027445314 -0.9058581719238248 0.036509790057935365 0.3059925032861793 0.41083729117602497 0.0 0.6 0.0 -143.86226811770703 -0.4350765899997795
73.49468050997035 -2.8036557354093645 0.24773939611093576 0.24894074757646042 -0.9267873251953251 0.038866653165778725 0.2915610399666175 0.33936079111548506 0.0 0.6 0.0 -143.8621025953664 -0.6169048691989525
74.20583191914676 -2.8688915064291063 0.245790771792343 0.2542868333514934 -0.9012067526673226 0.03504599399989466 0.31135191289330405 0.40954341637049296 0.0 0.6 0.0 -143.8616907327783 -0.4473992425368092
74.20583191914676 -2.8688915064291063 0.245790771792343 0.2542868333514934 -0.9012067526673226 0.03504599399989466 0.31135191289330405 0.40954341637049296 0.0 0.6 0.0 -143.8616907327783 -0.4473992425368092
70.17493774545842 -2.964286113157606 0.24951411819640762 0.2280578178371509 -0.9423987984468503 0.03552658208913708 0.29877505241242 0.35130153569614964 0.0 0.6 0.0 -143.86134350126818 -0.5374875263882948
74.08253279482776 -2.7388353899770506 0.24959281003368217 0.25768462794820607 -0.912868904844444 0.037243288171636545 0.28731009150194153 0.359893125441617 0.0 0.6 0.0 -143.86086617354349 -0.568540961215837
73.75955635822362 -2.957031333261494 0.24324510321198428 0.24405899899985495 -0.9052087140148557 0.03666830239491327 0.31041882603097304 0.33282867211729483 0.0 0.6 0.0 -143.85961543846432 -0.6392009917040551
73.75955635822362 -2.957031333261494 0.24324510321198428 0.24405899899985495 -0.9052087140148557 0.03666830239491327 0.31041882603097304 0.33282867211729483 0.0 0.6 0.0 -143.85961543846432 -0.6392009917040551
73.97831422879139 -2.7593217581702447 0.24719287301844148 0.2643894240422043 -0.9266108851101256 0.03823215955742054 0.2932691129403492 0.37205234772872803 0.0 0.6 0.0 -143.8585215332944 -0.5354024645811819
71.12362699595694 -2.923783817321204 0.24981519076313538 0.2356425833107712 -0.9583392884109414 0.034254423353006755 0.29865333083969614 0.3868005017691426 0.0 0.6 0.0 -143.8574487531549 -0.45905899488171786
75.50607214124457 -2.878903724038556 0.2487247848071249 0.25370255537178965 -0.9075895041107906 0.03576947077763334 0.31453086988418644 0.3571489009571376 0.0 0.6 0.0 -143.8573896376265 -0.5948977902336985
78.21504059473084 -2.865720878380265 0.2460075952424956 0.24462290561151034 -0.8917886914561832 0.036567232734539865 0.31036636290608666 0.3394549351532553 0.0 0.6 0.0 -143.85685977302057 -0.6788871601186182
71.52979538139117 -2.8748234523969356 0.24647988183471778 0.25137898841810635 -0.9243631372948069 0.03642840854668137 0.3050816625254694 0.41229906189035403 0.0 0.6 0.0 -143.85630393778627 -0.4043463054747274
72.57616081263808 -2.8188451801610626 0.24834927629108342 0.24554671447046245 -0.9567277905893152 0.03481296885486626 0.287514140821997 0.38548499225244603 0.0 0.6 0.0 -143.8558303504797 -0.4825116780861818
72.33334175221009 -2.9839758020904665 0.24857983262651848 0.22033130967473297 -0.9154566030458957 0.034328832842080874 0.29704819446665454 0.38778501055972575 0.0 0.6 0.0 -143.85582340628048 -0.47351094631574653
74.29839923059221 -2.943920098339623 0.24759626420618652 0.2525005817996373 -0.9018554256355773 0.03676419962277702 0.30684149907519 0.4021123378555095 0.0 0.6 0.0 -143.8557570398677 -0.46594086792181444
76.99881742375688 -2.871231120109927 0.24977452992711627 0.25783711170275436 -0.9146584756176097 0.03656136652401538 0.30736120119262916 0.34085005237185895 0.0 0.6 0.0 -143.85477586758543 -0.6592732255258604
75.1216147310402 -2.78600944230993 0.24429669924663877 0.25879240866063846 -0.9170809500098478 0.03714476408882531 0.288678979536505 0.35715600640909256 0.0 0.6 0.0 -143.85409998278928 -0.5897739999854519
75.38150464871846 -2.818993137387749 0.2496030747597006 0.2310268643436976 -0.9046213038615698 0.036453434982132486 0.30111896211344463 0.34984435518491885 0.0 0.6 0.0 -143.85406122885175 -0.6130431199594935
75.38150464871846 -2.818993137387749 0.2496030747597006 0.2310268643436976 -0.9046213038615698 0.036453434982132486 0.30111896211344463 0.34984435518491885 0.0 0.6 0.0 -143.85406122885175 -0.6130431199594935
68.51356431768896 -2.9011023921288013 0.24928834306779168 0.24851760398809714 -0.9045491913406571 0.0351912866991826 0.317751656713524 0.4046301688361027 0.0 0.6 0.0 -143.85299821728108 -0.37898348675703897
68.51356431768896 -2.9011023921288013 0.24928834306779168 0.24851760398809714 -0.9045491913406571 0.0351912866991826 0.317751656713524 0.4046301688361027 0.0 0.6 0.0 -143.85299821728108 -0.37898348675703897
73.82063430858338 -2.9354153507774896 0.2470612166191916 0.24963006541975685 -0.9094195507281917 0.034993369864338236 0.29254046284688356 0.4014579052565141 0.0 0.6 0.0 -143.852976217516 -0.4610299589965543
73.82063430858338 -2.9354153507774896 0.2470612166191916 0.24963006541975685 -0.9094195507281917 0.034993369864338236 0.29254046284688356 0.4014579052565141 0.0 0.6 0.0 -143.852976217516 -0.4610299589965543
73.27652184507268 -2.9195388963565545 0.249801082459554 0.23333384851644434 -0.9664540230436174 0.03617708989709845 0.28323110093713644 0.35211030281962485 0.0 0.6 0.0 -143.8526138705531 -0.5785325978300613
73.67875826404953 -2.7902478551080314 0.24337845670928454 0.25193857987145296 -0.9140805143593305 0.03516528132807373 0.30306609663072537 0.348462381219099 0.0 0.6 0.0 -143.8518440619541 -0.5939916239247922
76.42151599458933 -2.8882182526349744 0.24922962917697222 0.25588237383426854 -0.9023056813395594 0.034789625034111406 0.2926182667916315 0.354352656528108 0.0 0.6 0.0 -143.85172769637708 -0.6144747325925393
69.90996871697415 -2.8839398297007546 0.24891829176014454 0.2580453249214322 -0.9551035739059262 0.03640002085343944 0.29258414800692784 0.38585223856978795 0.0 0.6 0.0 -143.8513475179967 -0.4441788804642306
71.54563338022045 -2.7703955278597308 0.24966348603667243 0.25946997755166284 -0.9147501689382547 0.03542006294233607 0.30006391844010655 0.40380515759627633 0.0 0.6 0.0 -143.85068125230165 -0.4242158337851687
73.60040487646545 -2.9036763171652207 0.2450655571095187 0.2352546184522754 -0.9317811804438887 0.03444768679980618 0.2936173479308195 0.3346287265307196 0.0 0.6 0.0 -143.8506559624597 -0.6318489211527338
74.5628021674113 -2.7907739901143125 0.24935309036278372 0.24666466803229897 -0.92243620882605 0.03744523953304584 0.2738445428868375 0.3509670234252996 0.0 0.6 0.0 -143.85056673779812 -0.5990512271344515
73.20538304744399 -2.817317406339287 0.24493506597345285 0.26479491595406957 -0.9308823488562803 0.03555606680120261 0.30846872752076754 0.33158679538484304 0.0 0.6 0.0 -143.85024580595217 -0.6352590992735585
71.45741063945712 -2.8794410928597824 0.24895733225388078 0.25231822807129717 -0.9414207049117373 0.035587317431032106 0.28551287553691296 0.3891410861042984 0.0 0.6 0.0 -143.84998915936188 -0.45801389176148666
71.45741063945712 -2.8794410928597824 0.24895733225388078 0.25231822807129717 -0.9414207049117373 0.035587317431032106 0.28551287553691296 0.3891410861042984 0.0 0.6 0.0 -143.84998915936188 -0.45801389176148666
75.39019730283978 -2.8389682000856005 0.24695583684627295 0.26187377538679535 -0.9457026663230239 0.0366277684682309 0.28411334994465265 0.3612292028963171 0.0 0.6 0.0 -143.8499342628549 -0.5824948728629216
75.39019730283978 -2.8389682000856005 0.24695583684627295 0.26187377538679535 -0.9457026663230239 0.0366277684682309 0.28411334994465265 0.3612292028963171 0.0 0.6 0.0 -143.8499342628549 -0.5824948728629216
72.18235939038657 -2.872574557398824 0.24623910166260143 0.2557926702532791 -0.9375871773911242 0.03492094014008533 0.29484183772480865 0.34565188923893825 0.0 0.6 0.0 -143.84985030251013 -0.5812431079557241
73.62345109801309 -2.794885114776977 0.24809657339953406 0.24683288579529195 -0.9471667761310172 0.036615680363981815 0.26984073117724916 0.3388402404382729 0.0 0.6 0.0 -143.84982974452774 -0.6201312407755695
74.3213493710119 -2.9951640770345196 0.24679350929150798 0.24458697428750056 -0.9002878339632165 0.03377337738730216 0.28948017693650485 0.34430560653817016 0.0 0.6 0.0 -143.8495899096724 -0.6141921309431515
74.18008180639032 -2.8617146649254224 0.24947078913117657 0.24214876562439788 -0.9735041030011622 0.036718300220550386 0.27251503230708385 0.3540741059260264 0.0 0.6 0.0 -143.84909425163391 -0.5854593528957748
74.57248175547788 -2.886970901525318 0.24954244233362993 0.25106394593399267 -0.9204273830335945 0.03897154419466023 0.2875409972423702 0.3725193553010714 0.0 0.6 0.0 -143.84868641449424 -0.5422060903190729
74.57248175547788 -2.886970901525318 0.24954244233362993 0.25106394593399267 -0.9204273830335945 0.03897154419466023 0.2875409972423702 0.3725193553010714 0.0 0.6 0.0 -143.84868641449424 -0.5422060903190729
77.4498270886641 -2.951830282260559 0.24878291209059936 0.2559997524146084 -0.8981233079029054 0.03565643284824597 0.3016758595385157 0.3900782237577824 0.0 0.6 0.0 -143.8481246450199 -0.5362602392305131
68.36509696009222 -2.841691618042111 0.24827803347924085 0.2522438626617376 -0.9568622564994165 0.03554315274584636 0.3025360999138517 0.36000905212153655 0.0 0.6 0.0 -143.84805788480273 -0.4879155661407548
75.09838137186468 -2.926482617215304 0.2474021265019577 0.24981160598587382 -0.8959591791638657 0.035386451624041526 0.3150403943145567 0.33233985859135745 0.0 0.6 0.0 -143.84794702451634 -0.6586045819331645
74.83563719456116 -2.860675197689527 0.24943975173789992 0.25161511827955857 -0.9638401706242941 0.03533514365308104 0.27357437258703293 0.37183137856289034 0.0 0.6 0.0 -143.8475088305623 -0.5474911139549365
74.83563719456116 -2.860675197689527 0.24943975173789992 0.25161511827955857 -0.9638401706242941 0.03533514365308104 0.27357437258703293 0.37183137856289034 0.0 0.6 0.0 -143.8475088305623 -0.5474911139549365
69.41862071395602 -2.8742669727409256 0.24822460120161433 0.24999278348212284 -0.9500975987108453 0.03440396375787625 0.30302035922626885 0.36194371165310707 0.0 0.6 0.0 -143.84717479886348 -0.49808359694606574
72.299944882858 -2.935507350840995 0.24674809600237047 0.25078872609798186 -0.9141377455395638 0.03483931764216819 0.29798511779492554 0.39517923984282244 0.0 0.6 0.0 -143.84667800385904 -0.4551356962527986
72.299944882858 -2.935507350840995 0.24674809600237047 0.25078872609798186 -0.9141377455395638 0.03483931764216819 0.29798511779492554 0.39517923984282244 0.0 0.6 0.0 -143.84667800385904 -0.4551356962527986
77.36366349898803 -2.872346474415156 0.2480236634546226 0.2641225833773166 -0.8974823135390051 0.036541384653285686 0.30131639549537215 0.3929410879222328 0.0 0.6 0.0 -143.8463791639188 -0.5282121945366485
75.91156609533805 -2.8665090048319204 0.2487991840287234 0.2654563080306118 -0.9322306234538724 0.036948997124012097 0.2917013208055639 0.3416154481052785 0.0 0.6 0.0 -143.8463292363283 -0.6428969312239214
72.5573262072721 -2.892299331952798 0.24627442470579464 0.24494795350806803 -0.9633427214466097 0.034168844759683695 0.2918034813557742 0.3552939983205469 0.0 0.6 0.0 -143.8461993053994 -0.560046702447613
72.5573262072721 -2.892299331952798 0.24627442470579464 0.24494795350806803 -0.9633427214466097 0.034168844759683695 0.2918034813557742 0.3552939983205469 0.0 0.6 0.0 -143.8461993053994 -0.560046702447613
72.53099973308305 -2.8792391290504673 0.24855987463038481 0.2462928060044891 -0.9027123814125226 0.03629825901111437 0.31751503120207947 0.4005368966257849 0.0 0.6 0.0 -143.84613415458512 -0.4455780697155207
72.53099973308305 -2.8792391290504673 0.24855987463038481 0.2462928060044891 -0.9027123814125226 0.03629825901111437 0.31751503120207947 0.4005368966257849 0.0 0.6 0.0 -143.84613415458512 -0.4455780697155207
78.7748183774429 -2.8493889124392644 0.24959573907405103 0.2653913934898914 -0.8912925998026275 0.03625040740846817 0.29727042372502455 0.3623866394814957 0.0 0.6 0.0 -143.8456586512522 -0.6233527823188052
77.27242395721211 -2.810074339396301 0.24720978020375425 0.25723780909140936 -0.9237756984666632 0.03650921443644704 0.28136529090949275 0.3642906961416725 0.0 0.6 0.0 -143.84488774404323 -0.599088754950974
72.11574643911959 -2.792871190371655 0.2488268438721561 0.25811414868314186 -0.9658868708964041 0.034365851605834115 0.29443617503920927 0.3856166158356643 0.0 0.6 0.0 -143.8444320237877 -0.4758232861785696
72.11574643911959 -2.792871190371655 0.2488268438721561 0.25811414868314186 -0.9658868708964041 0.034365851605834115 0.29443617503920927 0.3856166158356643 0.0 0.6 0.0 -143.8444320237877 -0.4758232861785696
