log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-2.4612033296611013 0.1619217640232086 0.15543045382156773 -0.9198395313910137 0.033896585336172756 0.22376518581733237 78.38511707748968 0.38762187630532735 0.0 0.0 -59.03405278136163 -2.5257659796351017
-2.9664382754858836 0.1584540020848084 0.15339987796190005 -1.0358568941406705 0.03278319386742445 0.17398258383640017 69.50735809383262 0.39627810840397837 0.0 0.0 -59.03356837563746 -2.796184916932114
-2.5125749636005037 0.1573900773348556 0.15595567956976245 -0.9045674672675115 0.036479547933093055 0.17038800273385207 81.30998750053129 0.3565889605578162 0.0 0.0 -59.032859781517885 -2.711322681251491
-2.687421501132204 0.1552305079071531 0.15395812376826987 -0.8963958132426972 0.037129312290228214 0.19360419001009463 80.70601771913203 0.39825640353286973 0.0 0.0 -59.03281792522199 -2.6955089009826336
-2.969443798654702 0.15266044182129584 0.15132138159534111 -1.0091980614587244 0.034480250099168164 0.05991472884469652 71.93870243675374 0.38106074062052764 0.0 0.0 -59.030244120098 -3.818608557988349
-2.51206212167142 0.16626170841413224 0.15570260818390416 -0.9317598366475202 0.03544308195696512 0.14038797479988294 84.22079921590357 0.37481706512863916 0.0 0.0 -59.03012737957239 -2.9532889696270757
-2.4564433250785602 0.1619128290147346 0.15147856461011255 -0.9031964333995186 0.03564367632674147 0.2674089281744867 78.30360936477543 0.37972108525610815 0.0 0.0 -59.02937518687483 -2.3305781730586537
-2.344872124164812 0.16877422677002996 0.15562161737041735 -0.894925420605478 0.03632561462045045 0.16719861560313082 86.25443690287938 0.3938252551445754 0.0 0.0 -59.02893608741351 -2.829362223668851
-2.489913890036964 0.1608309457173192 0.15349602977119564 -0.9650553049847119 0.033546810436972475 0.20194148659044647 78.60298838975154 0.3921103081980803 0.0 0.0 -59.02826826276631 -2.6383449734346014
-2.5346414488217697 0.1645714226396645 0.15345670173812562 -0.9345304491659188 0.03316104069064906 0.24085917402010332 78.14157988188447 0.38606096863496603 0.0 0.0 -59.028185656486286 -2.4494442772013656
-2.602192152322041 0.16318992364091228 0.1503685782873468 -0.9992145829548591 0.03234297961744236 0.18803705108639884 76.31371770682641 0.42780407305419105 0.0 0.0 -59.02811264891326 -2.795900013163956
-2.602192152322041 0.16318992364091228 0.1503685782873468 -0.9992145829548591 0.03234297961744236 0.18803705108639884 76.31371770682641 0.42780407305419105 0.0 0.0 -59.02811264891326 -2.795900013163956
-2.2069749145506914 0.16184723209442115 0.1509223005998812 -0.9145722496510551 0.03793679841588658 0.06580562834739381 78.83045948416289 0.40387866928145805 0.0 0.0 -59.02759177473356 -3.783104741183182
-2.411823086929812 0.15665002750388993 0.15064458884644547 -1.0188563989843453 0.032539624806566074 0.1408577543479212 71.01364408876125 0.42040618288710496 0.0 0.0 -59.02748284941735 -3.064753576320589
-2.5656574820380897 0.15679131300230778 0.15125191698399815 -0.9503372929293399 0.03415126484900423 0.2068303816602977 78.57560772180541 0.413447896415035 0.0 0.0 -59.02702067962519 -2.667746220252566
-2.593023707546833 0.15913812171691172 0.1574179588955603 -0.9411254535528173 0.03463962098866365 0.17354824858547185 78.76584340259598 0.39330462163719115 0.0 0.0 -59.0266887896963 -2.79112743099548
-2.415194952177286 0.1696837113519382 0.1535153581226724 -0.9595841891153274 0.03298844653108699 0.18910208978749493 80.13912286539819 0.4401858456702673 0.0 0.0 -59.02632223888669 -2.818850810583518
-2.4664227144659914 0.16576382592313776 0.15258409548300184 -0.9077783273739743 0.03775456684329489 0.12357160874127017 84.537037671164 0.4644999183330958 0.0 0.0 -59.026276732697546 -3.2946606230354605
-2.558957394467266 0.1574094224056254 0.1530113246381016 -0.9832288650040755 0.03345546313983817 0.20942238474731262 75.13275334007223 0.4206543975480514 0.0 0.0 -59.025641009909926 -2.672752503869488
-2.507432944836166 0.15576377313145628 0.1529456284458254 -0.9489138562275423 0.03547323757483756 0.12520549707616763 78.10864666622396 0.34728798090921315 0.0 0.0 -59.02560034334734 -2.9907858600105595
-2.410033515321686 0.1751889121798081 0.15274773664165095 -0.9339306527313742 0.03205706675736433 0.23766851506276418 82.45319772608146 0.4430132224614485 0.0 0.0 -59.02512295897159 -2.600128654749206
-2.477419756249697 0.16742613556962221 0.15080823480545597 -1.0645185300460787 0.030782310170357985 0.09840676240836575 72.88399660881865 0.418456522570004 0.0 0.0 -59.02457921805651 -3.417051743003295
-2.2564821035995166 0.16989509012655676 0.15317807224745575 -0.8923026362125872 0.033937019626311064 0.1524813268585039 82.36094981156485 0.436356489218991 0.0 0.0 -59.023997474478065 -3.02326927301461
-2.9856190248971695 0.15498618237445727 0.1586926164998276 -0.9646560152370187 0.03615896786748902 0.11192447160250758 75.13794206464289 0.40797711639698025 0.0 0.0 -59.02390371555245 -3.263449292284227
-2.4377835375315007 0.16986011978570836 0.15183010974472627 -0.9671763302916299 0.03222357017284038 0.27652469771754534 76.57298619890588 0.40466008074258725 0.0 0.0 -59.02362596677238 -2.3614979978909663
-2.973009251608179 0.14914482033212695 0.15163609367022024 -0.9630715590494816 0.03589675518483071 0.18337800268944748 73.06624398095727 0.4145464196809232 0.0 0.0 -59.02360944511246 -2.7892199940932842
-2.4532611254186203 0.1671572963911532 0.15386409262804027 -0.9197576689823685 0.032790080406340905 0.23830643882472757 81.10691454261008 0.37208978377557184 0.0 0.0 -59.02357046252202 -2.4230345204801242
-2.431276898118782 0.16419275684151463 0.15977361749767535 -0.9464609818544458 0.03447716950500024 0.15809948331936177 80.33606299956514 0.406188993885958 0.0 0.0 -59.02338436427314 -2.9157372309994427
-2.3810316119264696 0.18216408649036778 0.15259850442187392 -0.9077834698703773 0.03175596147565095 0.2601081491645195 85.32983966133853 0.40846188550175166 0.0 0.0 -59.02316622793215 -2.430576454137239
-2.5824234768563996 0.17713118200793965 0.15471251162266048 -0.9527553593348994 0.032823980499030965 0.21575791216860532 81.15613812669852 0.4275497295669918 0.0 0.0 -59.02205383445658 -2.659658029628794
-2.5824234768563996 0.17713118200793965 0.15471251162266048 -0.9527553593348994 0.032823980499030965 0.21575791216860532 81.15613812669852 0.4275497295669918 0.0 0.0 -59.02205383445658 -2.659658029628794
-2.4123915878994366 0.17507629915238854 0.15387848257152967 -0.9231988877731536 0.0328524277182075 0.1788995997160952 82.16479513580835 0.37320447676122115 0.0 0.0 -59.021899015888145 -2.708615360978163
-2.4123915878994366 0.17507629915238854 0.15387848257152967 -0.9231988877731536 0.0328524277182075 0.1788995997160952 82.16479513580835 0.37320447676122115 0.0 0.0 -59.021899015888145 -2.708615360978163
-2.5475572356264604 0.1788662644803537 0.1515558187816088 -0.9289538851630639 0.03421219224508984 0.1571300979898525 81.35213661057725 0.40761072672267973 0.0 0.0 -59.02181291684273 -2.9253306452705004
-2.600097582197303 0.16871947718145994 0.15279810626926696 -0.898492459929775 0.034644167188201715 0.2852857773121631 81.92289552581255 0.4118430157241346 0.0 0.0 -59.02063528523829 -2.3487262648894474
-2.9343660974940495 0.1511946933843869 0.1522046471400309 -0.964391641588572 0.03676935725230658 0.0973286301826973 74.52040347507868 0.4316274622840272 0.0 0.0 -59.01954416803515 -3.459022746618154
-2.417739089610334 0.16130741264737072 0.1527712732611579 -0.9464885466866424 0.037125528624532 0.1027085493094667 82.01350782031614 0.41338580949612647 0.0 0.0 -59.01953145460563 -3.3622185238226194
-2.5369601380121187 0.17458064151387426 0.1557853089263659 -0.9001961475604054 0.03617836822400168 0.17728824275240962 83.41370110556697 0.3922989604248256 0.0 0.0 -59.01942407939113 -2.7674650941101113
-2.5369601380121187 0.17458064151387426 0.1557853089263659 -0.9001961475604054 0.03617836822400168 0.17728824275240962 83.41370110556697 0.3922989604248256 0.0 0.0 -59.01942407939113 -2.7674650941101113
-2.4450240773940872 0.17242985946084144 0.15048833718511942 -0.9131292371337365 0.03829752936415419 0.12228742022693066 86.5848781575195 0.3968068281675137 0.0 0.0 -59.01924626461373 -3.1475427877508295
-2.4450240773940872 0.17242985946084144 0.15048833718511942 -0.9131292371337365 0.03829752936415419 0.12228742022693066 86.5848781575195 0.3968068281675137 0.0 0.0 -59.01924626461373 -3.1475427877508295
-2.9970254395971114 0.15316459845191646 0.15236602979005412 -1.102605653995886 0.03348640720399254 0.14793242052670666 61.923189061862615 0.4302009385621334 0.0 0.0 -59.01897593559521 -3.0391206143466256
-2.9970254395971114 0.15316459845191646 0.15236602979005412 -1.102605653995886 0.03348640720399254 0.14793242052670666 61.923189061862615 0.4302009385621334 0.0 0.0 -59.01897593559521 -3.0391206143466256
-2.5313937356432907 0.1651027349591845 0.15781392666682073 -0.9033764831915165 0.03561177691983874 0.17919671069918072 83.1975632715032 0.35913888620856277 0.0 0.0 -59.01794556044652 -2.668556458348723
-2.5151681883299233 0.1707707265480605 0.15092350821738976 -0.9384905670289745 0.034667543323985146 0.08431471801668414 80.8788350628774 0.4402269645977787 0.0 0.0 -59.017827729769344 -3.6218928607675194
-2.4999621809556967 0.1606092264645922 0.1515348435341994 -1.0501398350373068 0.03282595474111114 0.1112136081941644 73.13008912405502 0.4108070058504073 0.0 0.0 -59.01754718510284 -3.2767068129843717
-2.336235256926463 0.15272469538981345 0.15089471843248242 -0.9041628343803798 0.03656845259635556 0.19606132109510876 76.61288486469432 0.4251421612966355 0.0 0.0 -59.01610175796145 -2.7483848093522143
-2.336235256926463 0.15272469538981345 0.15089471843248242 -0.9041628343803798 0.03656845259635556 0.19606132109510876 76.61288486469432 0.4251421612966355 0.0 0.0 -59.01610175796145 -2.7483848093522143
-2.340694576630472 0.15468911256131512 0.1501014734297966 -0.9351606063226354 0.0344143747419931 0.10324989932054812 78.37478436311177 0.431404439378102 0.0 0.0 -59.01510521374151 -3.399644925976845
-2.2318696340152617 0.16111441419647296 0.15384280764436312 -0.9020786798057923 0.03855757007875554 0.11430893966193101 81.37414267959102 0.42652827503332214 0.0 0.0 -59.01499623661813 -3.2869263545872847
-2.522403549699617 0.16085251429290723 0.15034891839433592 -0.9345325905914539 0.03579792796652377 0.07424365384842904 79.27240661105998 0.4520269306276898 0.0 0.0 -59.014953621447155 -3.7752820800911104
-2.522403549699617 0.16085251429290723 0.15034891839433592 -0.9345325905914539 0.03579792796652377 0.07424365384842904 79.27240661105998 0.4520269306276898 0.0 0.0 -59.014953621447155 -3.7752820800911104
-2.261469921930101 0.1620852601554125 0.1515148851971722 -0.8975020909103264 0.037151891663531 0.08069917500757094 79.28193158004261 0.42879907625090546 0.0 0.0 -59.014459395434216 -3.639319501168968
-2.9887635458509245 0.1531168030865416 0.15435053282523553 -1.0315159754633663 0.0349218933425432 0.06570157533268668 71.53150072031436 0.4133592186191362 0.0 0.0 -59.01368042875245 -3.807887413270702
-2.5163748655016462 0.16617956570451375 0.15741692259703072 -0.8931663239160594 0.038035207683976356 0.1645241387059971 83.05266573114383 0.37185222042224525 0.0 0.0 -59.01364790719642 -2.787928431413455
-2.568102587903332 0.1727476263245707 0.15195433505837525 -0.8979164712978109 0.035690405793535274 0.09819206192781683 86.25199366362482 0.42309539686902514 0.0 0.0 -59.013339781941006 -3.4302535348433585
-2.9678533081866663 0.1471758109409588 0.1541135766670693 -1.0921689246016362 0.03336959046063595 0.12110132074900176 62.30858125318706 0.3945148174027241 0.0 0.0 -59.0132281099403 -3.151448363169795
-2.512365747257175 0.16157728661930196 0.1516118574581319 -0.8909227721445845 0.03926550495484897 0.1697759622492739 81.1022579418787 0.4068293816956418 0.0 0.0 -59.013195952448385 -2.8466965622790594
-2.558526974001011 0.16453488408933653 0.15013468223769835 -0.9054775117029732 0.03535766294502154 0.12172824627438979 81.1696476865328 0.44413570757792137 0.0 0.0 -59.011953891592306 -3.2647837108420337
-2.210827473589937 0.16603723753833982 0.15370015710821505 -0.9395683076115477 0.03393583620074642 0.18330263566271923 78.02472398991898 0.4196856662334944 0.0 0.0 -59.011605971405864 -2.8019475144765593
-2.2962709778884536 0.15889086469543023 0.15523284832482637 -0.9166853537470456 0.036548690907332385 0.11795122865893566 78.57672051086257 0.4459126475251162 0.0 0.0 -59.01141271783439 -3.300145447115608
-2.898079781160762 0.15844415362426767 0.15004903669043293 -0.9787537157168575 0.03579613590008376 0.15716483003707826 75.08741388463015 0.3896043413128246 0.0 0.0 -59.009808293214526 -2.879930548900031
-2.449381969825575 0.17069629600563477 0.15347098330999157 -0.9440506018309063 0.03638223849411498 0.038803489122989664 83.75145548845845 0.3766781296833587 0.0 0.0 -59.009691361867525 -4.241105620746396
-2.449381969825575 0.17069629600563477 0.15347098330999157 -0.9440506018309063 0.03638223849411498 0.038803489122989664 83.75145548845845 0.3766781296833587 0.0 0.0 -59.009691361867525 -4.241105620746396
-2.516567318659493 0.1699396675619683 0.15138688569565792 -0.9378974599462768 0.03405483777629534 0.1374228310617705 84.40080287005149 0.45169139711319356 0.0 0.0 -59.009616821007256 -3.1610599249014544
-2.3131783552026883 0.16622987983728207 0.15191248983326808 -0.9172223346049329 0.03463673840193125 0.15057094188790035 79.24652150769577 0.3344352076784912 0.0 0.0 -59.00922281060027 -2.769764044526406
-2.3131783552026883 0.16622987983728207 0.15191248983326808 -0.9172223346049329 0.03463673840193125 0.15057094188790035 79.24652150769577 0.3344352076784912 0.0 0.0 -59.00922281060027 -2.769764044526406
-2.371543413689168 0.17545641404845336 0.15234678491681958 -0.9311621605243958 0.03381355231596124 0.1328176641961659 84.75039645527494 0.43973746954935294 0.0 0.0 -59.008522577382614 -3.168116235848121
-2.5325056641195123 0.16770895184164553 0.15118360534990857 -0.9688593646170633 0.037174492521431256 0.101826105958249 79.85161601446171 0.4083124309582288 0.0 0.0 -59.007734452045796 -3.3584685883977414
-2.9804180677563386 0.14947460717588082 0.15280522377798142 -1.0527117587249477 0.034258782354257465 0.15593806432697102 65.93510690542715 0.3545626956850286 0.0 0.0 -59.00772224018002 -2.793456121621616
-2.4550317957852816 0.17999205160441903 0.15229246214005682 -0.931071224811824 0.03600449836422078 0.08699841273741452 84.43315445218487 0.43887591001741455 0.0 0.0 -59.00692890190001 -3.5875623757235475
-2.4550317957852816 0.17999205160441903 0.15229246214005682 -0.931071224811824 0.03600449836422078 0.08699841273741452 84.43315445218487 0.43887591001741455 0.0 0.0 -59.00692890190001 -3.5875623757235475
-2.4587292353922163 0.1601732234299626 0.1546600018493581 -0.9118780345171069 0.03719589104344333 0.14810317514695756 82.02547940915397 0.45855186408528353 0.0 0.0 -59.006813914563075 -3.101796446402448
-2.4782795679724483 0.170954232155574 0.15862953986397116 -0.9062061317391474 0.03617224411933055 0.09947502912714226 86.57987476066566 0.3792388652596329 0.0 0.0 -59.006451715710284 -3.307883136102242
-2.3255042869573264 0.17690616666868095 0.15113735302722434 -0.8987439881841965 0.03618717758504721 0.13135661843957605 87.71293626714835 0.3592941467598028 0.0 0.0 -59.00644663299149 -2.977076686075871
-2.6056194948152487 0.17072643174944405 0.15259950705117625 -0.8955743127661968 0.034987673243986245 0.18866734655302247 83.42538862837823 0.4289390736828016 0.0 0.0 -59.00590619504391 -2.795242882000616
-2.4473510179617706 0.17836302077443322 0.1530465889801799 -0.9741939618912794 0.03232321716594087 0.21620679782341307 79.96314773299017 0.3760587023175386 0.0 0.0 -59.0057118356603 -2.529286749156673
-2.567558451960519 0.1645236283898174 0.16146280543393626 -0.9000563006660884 0.0378653258422674 0.12799354530151458 85.30241026082498 0.4227230912750697 0.0 0.0 -59.005683623244146 -3.1654431520724167
-2.48097545584243 0.163900293424332 0.15359430734470803 -0.9190739765509701 0.03565350120003093 0.22974680804499018 81.41248395222681 0.4151312844699868 0.0 0.0 -59.00544695933516 -2.568403516204566
-2.48097545584243 0.163900293424332 0.15359430734470803 -0.9190739765509701 0.03565350120003093 0.22974680804499018 81.41248395222681 0.4151312844699868 0.0 0.0 -59.00544695933516 -2.568403516204566
-2.2872680651317867 0.16553493620358922 0.1504377680982842 -0.9592576326286453 0.03447034877259127 0.1346774930378967 77.95825945842068 0.45641508129338026 0.0 0.0 -59.00522829617162 -3.1915182853298365
-2.3482756985690587 0.17571093148019268 0.15176141703029844 -0.925875017466675 0.03317580602773739 0.24051911503696374 79.09303515750013 0.37050506167873387 0.0 0.0 -59.00500084678648 -2.4097015437241884
-2.1452751018155034 0.16778701392164794 0.15468835668166267 -0.903531599253196 0.03535701899738083 0.16071944338472394 80.13469928150123 0.4222650990113801 0.0 0.0 -59.003841812207746 -2.9382556618566285
-2.1452751018155034 0.16778701392164794 0.15468835668166267 -0.903531599253196 0.03535701899738083 0.16071944338472394 80.13469928150123 0.4222650990113801 0.0 0.0 -59.003841812207746 -2.9382556618566285
-2.4490640392352367 0.1678764265993115 0.15302816216061066 -0.9712615061529917 0.034594545507653264 0.07718891803096914 81.79759789766699 0.3655147833158034 0.0 0.0 -59.00298735964326 -3.5240178155281408
-2.326790862933324 0.15690874643061853 0.15536585826346708 -0.8970398981954735 0.037519284308927196 0.17260395648615956 81.13939197100177 0.42381563140348927 0.0 0.0 -59.00209161500873 -2.8712428918446222
-2.9894903011726095 0.147768668488387 0.15178095047303325 -1.0824591729947182 0.03227075466495467 0.22687536477668205 62.53141249623785 0.35125886110208704 0.0 0.0 -59.001727282725795 -2.4136899100104072
-2.355651313121901 0.17266996014176283 0.15386205391777763 -0.9202825823469416 0.032942344266365886 0.2721378940976198 79.92773874127731 0.37902556918955355 0.0 0.0 -59.00092836210867 -2.311642322781223
-2.355651313121901 0.17266996014176283 0.15386205391777763 -0.9202825823469416 0.032942344266365886 0.2721378940976198 79.92773874127731 0.37902556918955355 0.0 0.0 -59.00092836210867 -2.311642322781223
-2.4995275564135175 0.15981267888042341 0.15818474436657212 -0.9037988715382526 0.036427292166967065 0.16019653407598985 84.76958186273131 0.39982876689513297 0.0 0.0 -59.00044528481824 -2.8868895624076383
-2.440532330131494 0.16717787713435833 0.15267443144080148 -0.9008949129467547 0.03529102836121873 0.2752989885292188 80.96931361959828 0.39866196307215945 0.0 0.0 -59.00033875362139 -2.3508935335051273
-2.440532330131494 0.16717787713435833 0.15267443144080148 -0.9008949129467547 0.03529102836121873 0.2752989885292188 80.96931361959828 0.39866196307215945 0.0 0.0 -59.00033875362139 -2.3508935335051273
-2.5516510004207738 0.17177795031579274 0.15298716042235322 -0.8956747564386911 0.036507178848073085 0.1674001753823577 85.18397282615177 0.45977761837750214 0.0 0.0 -59.00027336754804 -2.9830043381913276
-2.3811342484847096 0.16320654467620066 0.15298104361526263 -0.919395429775028 0.036177212534108445 0.17140194096478972 80.17259346681277 0.33588746876873676 0.0 0.0 -58.99882355874849 -2.645639870180408
-2.409535078465924 0.18019218084557198 0.1522384411207271 -1.000829317440271 0.032119391640640205 0.15294406128613316 78.0629000843161 0.4060505501252862 0.0 0.0 -58.998431910852105 -2.948280879007327
-2.4387105325517324 0.1666448251918206 0.15676100469543766 -0.9062944336790781 0.034540817029839535 0.2068769049923078 82.65235927373989 0.3597489618580258 0.0 0.0 -58.99746462784023 -2.5283994876231572
-2.4387105325517324 0.1666448251918206 0.15676100469543766 -0.9062944336790781 0.034540817029839535 0.2068769049923078 82.65235927373989 0.3597489618580258 0.0 0.0 -58.99746462784023 -2.5283994876231572
-2.5295625691405976 0.1709941791930694 0.15424149317198138 -0.9947467854003638 0.03232584380912905 0.13599994374584717 79.3141842884815 0.432900878712611 0.0 0.0 -58.99679944144618 -3.1289126485153087
-2.271418792267853 0.16921375650733694 0.15043415754839146 -0.9262473371803259 0.033041113532014596 0.2137930470034372 78.92470179136475 0.3486479566225879 0.0 0.0 -58.99675109543474 -2.464657536691403
-2.271418792267853 0.16921375650733694 0.15043415754839146 -0.9262473371803259 0.033041113532014596 0.2137930470034372 78.92470179136475 0.3486479566225879 0.0 0.0 -58.99675109543474 -2.464657536691403
-2.436545063624595 0.17925624112224514 0.15425640472001453 -0.9070285969268921 0.03361382417556992 0.2253177783570499 83.6387778970901 0.4375702560647534 0.0 0.0 -58.996712983751884 -2.6401750090207985
-2.5679220256825888 0.16734615825768662 0.1505620985871277 -1.0198602176720164 0.03317902080723199 0.14374646017406897 74.77919452079178 0.45761828872029325 0.0 0.0 -58.99661161676942 -3.129404336733155
-2.5859365193007284 0.1727063040968763 0.15263743256085296 -0.9710184168749927 0.03497633217104313 0.10138833633108356 82.29394204322517 0.3743762714842427 0.0 0.0 -58.99637957339371 -3.2759909295873926
-2.3011597917906785 0.16888706823677635 0.1539906815341346 -0.9054023575001273 0.03757107796202377 0.043510448323896174 84.225093889694 0.4242397802636251 0.0 0.0 -58.996016235204536 -4.245587030129835
-2.334930676123448 0.1734076957637256 0.15067551502120324 -0.8946657457569178 0.03272592212177012 0.30797128148237596 81.61994497008043 0.4291486187666494 0.0 0.0 -58.99549736255349 -2.315628520647671
-2.386287854492358 0.1698107409419601 0.15226812436453177 -0.9261018969585448 0.035745361275574185 0.07120963558605523 81.89886938732722 0.34360324025283717 0.0 0.0 -58.99449646484913 -3.5426785275365793
-2.386287854492358 0.1698107409419601 0.15226812436453177 -0.9261018969585448 0.035745361275574185 0.07120963558605523 81.89886938732722 0.34360324025283717 0.0 0.0 -58.99449646484913 -3.5426785275365793
-2.4841154041351112 0.1674304279273524 0.15372215116212815 -0.9221205265073213 0.0348868407208565 0.20018192033829718 78.52048374533635 0.41502191136436883 0.0 0.0 -58.99448521468298 -2.703766276177695
-2.332844652744147 0.17435966937849146 0.1524674013578975 -0.9446118065545088 0.03714868113135868 0.09572248616623202 80.60030860609363 0.4114050177221283 0.0 0.0 -58.99438063750503 -3.427626306340388
-2.524682385226604 0.16340042646005143 0.15052119847872616 -0.9156680285510215 0.03638983496834198 0.07023780621270348 83.78754186780588 0.34154745609650505 0.0 0.0 -58.99436090454896 -3.550396046516777
-2.496326269393725 0.1719806794280327 0.15259082196828952 -0.9291951914595982 0.03602741364909896 0.07300775462020816 83.14998596963709 0.3547759599388236 0.0 0.0 -58.99385136878739 -3.549783110993758
-2.4130779829395435 0.16843017670218313 0.15293670065307058 -0.9363221681221072 0.038056331425569495 0.08566977186561583 82.50968365501627 0.35402444948505013 0.0 0.0 -58.99382773550474 -3.3880632211847104
-2.493798721177653 0.17607132749030785 0.15125872787335187 -0.989835014673619 0.03228452731055426 0.2366665047115554 76.16238705751131 0.4085339753437593 0.0 0.0 -58.99352461352143 -2.523249517938077
-2.493798721177653 0.17607132749030785 0.15125872787335187 -0.989835014673619 0.03228452731055426 0.2366665047115554 76.16238705751131 0.4085339753437593 0.0 0.0 -58.99352461352143 -2.523249517938077
-2.401654944771001 0.16733843602127535 0.16014090497413538 -0.9259756508432311 0.035612378741599116 0.14587525065701576 82.74354357574806 0.3829843290766668 0.0 0.0 -58.99327028821262 -2.936765149819705
-2.401654944771001 0.16733843602127535 0.16014090497413538 -0.9259756508432311 0.035612378741599116 0.14587525065701576 82.74354357574806 0.3829843290766668 0.0 0.0 -58.99327028821262 -2.936765149819705
-2.924891124322051 0.1609827471022848 0.15128606658658353 -1.075998527157579 0.03292597311436078 0.07063858277922543 67.08717424937183 0.44371270572447663 0.0 0.0 -58.992950317057165 -3.8064063429992605
-2.924891124322051 0.1609827471022848 0.15128606658658353 -1.075998527157579 0.03292597311436078 0.07063858277922543 67.08717424937183 0.44371270572447663 0.0 0.0 -58.992950317057165 -3.8064063429992605
-2.3813456968138476 0.16318120600865593 0.1525460988927771 -0.9682617215245235 0.03597370127644609 0.06418418322998573 76.91467895898178 0.3652797272759801 0.0 0.0 -58.99288277191455 -3.7075670882569636
-2.55892799832708 0.16401044921779268 0.15184972562603397 -0.9153794823402641 0.035312522077807246 0.11412771334551403 83.93403065995535 0.4511149198887693 0.0 0.0 -58.992672999855415 -3.3445495730449126
-2.9749330097318203 0.1559430735010794 0.15498553913530985 -0.9570417464300656 0.03579611214099946 0.2370394845363334 73.79663846871198 0.399017623072234 0.0 0.0 -58.991786208529305 -2.498134846359804
-2.538939644198201 0.1614879078526483 0.1557369609674234 -0.8926039412087947 0.039388816071270934 0.14030786895505068 84.81066771905124 0.39938542164375507 0.0 0.0 -58.990152326700645 -3.017344822365188
-2.383478102367909 0.15905666892922643 0.15069883173338652 -0.9388935387801094 0.035304916151942645 0.20942277096201606 75.81257544934697 0.35392899740707046 0.0 0.0 -58.98958449494755 -2.500035419325317
-2.356617189220053 0.1743601625003951 0.15020508078817726 -0.911384985368364 0.037681810529338805 0.09715770995316615 86.32951858075475 0.35249449348449347 0.0 0.0 -58.989212432619965 -3.258247001667537
-2.2609806371773526 0.16479848170925535 0.1560208792625926 -0.8977573502777192 0.03571901955247553 0.1448393268159904 81.4090384615467 0.34656385990505084 0.0 0.0 -58.988565709349864 -2.84391468716825
-2.2609806371773526 0.16479848170925535 0.1560208792625926 -0.8977573502777192 0.03571901955247553 0.1448393268159904 81.4090384615467 0.34656385990505084 0.0 0.0 -58.988565709349864 -2.84391468716825
-2.6472236823540545 0.17284972856456637 0.15146060598154729 -0.9852928929289171 0.03340452895761282 0.11888784003285657 80.44857516124404 0.37839382720859116 0.0 0.0 -58.98840520725098 -3.128085596303813
-2.3321762889072883 0.16080955414007744 0.15512684811544306 -0.9253801066533178 0.033783380027878895 0.21372936779130217 78.88321720773959 0.3750188488835714 0.0 0.0 -58.987906761833614 -2.537864479826755
-2.597626822831978 0.15979376412054855 0.15222190650794593 -1.013143056918163 0.034081515410139894 0.13671656354964995 72.55135157066745 0.38677946285515424 0.0 0.0 -58.98745058875185 -3.011035712764066
-2.522356524695083 0.17199285450536297 0.1501569762682616 -0.9231086702327214 0.036333278627373254 0.08970761632065817 87.82790797653253 0.42382821137458715 0.0 0.0 -58.98516917877529 -3.5220879091413195
-2.522356524695083 0.17199285450536297 0.1501569762682616 -0.9231086702327214 0.036333278627373254 0.08970761632065817 87.82790797653253 0.42382821137458715 0.0 0.0 -58.98516917877529 -3.5220879091413195
-2.329746260004338 0.16600145187086535 0.15591830257488518 -0.9540945753919228 0.03709157337045919 0.08054338961936101 78.79064276261468 0.3899788744465946 0.0 0.0 -58.98389944864031 -3.5463517384677097
-2.9383558829317096 0.15397900866891306 0.1532735074731187 -1.116245573484309 0.03131335722431671 0.13871001368829877 62.33942131890638 0.3856604239198876 0.0 0.0 -58.98254561790983 -2.9937543032755958
-2.9875064215430176 0.1532164201689907 0.15567869081908903 -0.9075477341895339 0.037924546898566516 0.16991724140943243 76.40049955749014 0.3953882104369903 0.0 0.0 -58.98190950404827 -2.8173469773304536
-2.9875064215430176 0.1532164201689907 0.15567869081908903 -0.9075477341895339 0.037924546898566516 0.16991724140943243 76.40049955749014 0.3953882104369903 0.0 0.0 -58.98190950404827 -2.8173469773304536
-2.9842460238742063 0.147334090899242 0.1522227195053017 -1.011666432084109 0.03474232804616039 0.20421044503878763 65.94360323846959 0.3843209153569949 0.0 0.0 -58.98160937243378 -2.607260639317947
-2.9842460238742063 0.147334090899242 0.1522227195053017 -1.011666432084109 0.03474232804616039 0.20421044503878763 65.94360323846959 0.3843209153569949 0.0 0.0 -58.98160937243378 -2.607260639317947
-2.3578692252332427 0.17509957941097348 0.15632505101790053 -0.9160819149713579 0.03382548340037339 0.22501068557359252 82.83985529037106 0.37951316766573373 0.0 0.0 -58.98156384889269 -2.4991677589306507
-2.385465054751757 0.1512783113523299 0.15259292195480345 -0.9638583047980267 0.03498536039584156 0.11258256994597658 75.67742488810929 0.40742192667296956 0.0 0.0 -58.98120369751637 -3.2562495509967997
-2.386233849302096 0.17363444922298954 0.15185574212263628 -0.9014720312335671 0.031936540731590655 0.2925238972588556 81.84652727311841 0.43144402951943794 0.0 0.0 -58.98068956671264 -2.3708678035115227
-2.169051017441628 0.17220210679245782 0.1502911352341861 -0.9188782919479126 0.033179574799205365 0.21514287654292305 78.40352324355162 0.38757511886887536 0.0 0.0 -58.98056683866841 -2.564307452181062
