log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-1.8139124084224576 0.23650215204647035 0.29406937887477486 -0.996600206800724 0.03015012230540595 0.2551995979835316 111.95488544263026 0.3050662803774808 0.0 0.0 -9.455983926745596 -3.4040162739201847
-1.8920559971259554 0.23529848104192047 0.29599677413251024 -0.9768107614270423 0.030447783358552572 0.41697359129346107 101.69953645418846 0.32660989639746313 0.0 0.0 -9.455461392227354 -2.903473056042051
-1.8920559971259554 0.23529848104192047 0.29599677413251024 -0.9768107614270423 0.030447783358552572 0.41697359129346107 101.69953645418846 0.32660989639746313 0.0 0.0 -9.455461392227354 -2.903473056042051
-2.2790453902627 0.2422653826857275 0.29572121593850653 -0.9535090496598719 0.03082433548235946 0.17958181031095827 87.29091387406707 0.3128701178677337 0.0 0.0 -9.45436821357454 -3.5263434478770783
-1.9312217153652793 0.2341022005426997 0.29294538322652464 -0.9837503055279766 0.0302769294432136 0.25276281991726235 104.02222975456759 0.29830492663800584 0.0 0.0 -9.453007952964406 -3.3174992641844776
-1.9312217153652793 0.2341022005426997 0.29294538322652464 -0.9837503055279766 0.0302769294432136 0.25276281991726235 104.02222975456759 0.29830492663800584 0.0 0.0 -9.453007952964406 -3.3174992641844776
-1.8481222573112637 0.19397696454470703 0.29465635396537465 -1.0210316317315513 0.030179885743612637 0.241779326649294 102.17367106368225 0.2954424413859345 0.0 0.0 -9.452946575598315 -3.3334436179375
-1.9835008341101086 0.1854879067941228 0.29890694286799446 -0.9647952324410407 0.030954609315411618 0.26768355892690704 96.65086045214275 0.32131983787348356 0.0 0.0 -9.45274650923038 -3.262266720343873
-1.9835008341101086 0.1854879067941228 0.29890694286799446 -0.9647952324410407 0.030954609315411618 0.26768355892690704 96.65086045214275 0.32131983787348356 0.0 0.0 -9.45274650923038 -3.262266720343873
-1.7412821923576989 0.2040768681091797 0.29915930187625905 -1.0025382828489184 0.030326748520028583 0.3484958512937175 107.6868801458146 0.3107763423765209 0.0 0.0 -9.452492533654459 -3.0815581397256517
-1.7412821923576989 0.2040768681091797 0.29915930187625905 -1.0025382828489184 0.030326748520028583 0.3484958512937175 107.6868801458146 0.3107763423765209 0.0 0.0 -9.452492533654459 -3.0815581397256517
-2.0161812620589687 0.2193059107916806 0.29734769475879325 -0.9084755025951587 0.030970215000653837 0.26195806068262517 102.07283185912438 0.32800355650141705 0.0 0.0 -9.451426072807493 -3.358548978741382
-2.015307804689185 0.24095246820135557 0.2964819883126475 -0.9237254817712699 0.030962306294737 0.38994966296068895 97.75053505741282 0.3021069221253852 0.0 0.0 -9.451368441346757 -2.8492142503954305
-2.015307804689185 0.24095246820135557 0.2964819883126475 -0.9237254817712699 0.030962306294737 0.38994966296068895 97.75053505741282 0.3021069221253852 0.0 0.0 -9.451368441346757 -2.8492142503954305
-1.8837209478438088 0.23995497133824156 0.296487338107163 -0.9865768630557619 0.030108775548619474 0.4953434092976251 102.90772527373095 0.33088489880588706 0.0 0.0 -9.449046706757654 -2.7681450404327705
-1.7477261547096492 0.23050685882441774 0.2959555380035982 -1.0181064082366604 0.030761634929686296 0.20879259054671068 109.81459601288904 0.30166490499433596 0.0 0.0 -9.448814150163987 -3.570604278950557
-2.134054122151898 0.19339239355135301 0.29771516753087435 -0.9161157443709891 0.030671445677730072 0.24088311350643288 96.1285910022742 0.3181247652414974 0.0 0.0 -9.448253020905995 -3.3500672460282592
-2.1726140496731743 0.2044778709662833 0.29532513631159674 -0.9143205666939762 0.03037981930285263 0.21360606778606617 93.09176987427654 0.317946847714774 0.0 0.0 -9.448180248083865 -3.4355117488921225
-2.1726140496731743 0.2044778709662833 0.29532513631159674 -0.9143205666939762 0.03037981930285263 0.21360606778606617 93.09176987427654 0.317946847714774 0.0 0.0 -9.448180248083865 -3.4355117488921225
-1.9090528538668816 0.23745833989277682 0.29909442352438365 -0.9228055456633206 0.03181809327502383 0.13151132972209292 108.2140765407111 0.287868339144934 0.0 0.0 -9.447246304021634 -3.9669649401634604
-1.959352170495708 0.22096754712917183 0.2949284405683329 -0.947180599994135 0.030321245467713264 0.3615938741390351 98.19081454832939 0.30600896996786864 0.0 0.0 -9.447186271949716 -2.9384519291194113
-1.959352170495708 0.22096754712917183 0.2949284405683329 -0.947180599994135 0.030321245467713264 0.3615938741390351 98.19081454832939 0.30600896996786864 0.0 0.0 -9.447186271949716 -2.9384519291194113
-1.764549217646454 0.19657078012036538 0.2998527631979945 -0.9969280889339784 0.03042399175119476 0.34437307856611643 104.65576585902157 0.2963377389091138 0.0 0.0 -9.447141093239457 -3.016854023651322
-1.9258388784650433 0.23784980699450348 0.2972197068661755 -0.8929447567624984 0.03133538622974842 0.3945224707024413 107.26852775539828 0.31418076197247174 0.0 0.0 -9.446742119864203 -2.9702640273620693
-1.9258388784650433 0.23784980699450348 0.2972197068661755 -0.8929447567624984 0.03133538622974842 0.3945224707024413 107.26852775539828 0.31418076197247174 0.0 0.0 -9.446742119864203 -2.9702640273620693
-1.8582283550421534 0.22458441249454913 0.298437475907844 -0.957996088684524 0.030697998666516645 0.3944904392190327 107.48669027988471 0.31457806889235307 0.0 0.0 -9.446138660106529 -2.973636479069893
-1.8706108867313467 0.23869662152342475 0.29513257488182626 -0.9391128241737399 0.030057532540820525 0.3948965910102526 110.05517180750817 0.35042269220527844 0.0 0.0 -9.445694946620467 -3.104184060738797
-1.8706108867313467 0.23869662152342475 0.29513257488182626 -0.9391128241737399 0.030057532540820525 0.3948965910102526 110.05517180750817 0.35042269220527844 0.0 0.0 -9.445694946620467 -3.104184060738797
-1.8007535624528237 0.1647496159703261 0.298331989844471 -0.8978972532037375 0.030508093008839526 0.8482176723975717 93.83579587330723 0.3287652564327047 0.0 0.0 -9.444689128903981 -2.21323905512112
-1.8007535624528237 0.1647496159703261 0.298331989844471 -0.8978972532037375 0.030508093008839526 0.8482176723975717 93.83579587330723 0.3287652564327047 0.0 0.0 -9.444689128903981 -2.21323905512112
-1.7893006438263799 0.21925651140460417 0.29893781727456464 -0.9988512646636987 0.030254842278627316 0.38190546377879087 103.13844407732554 0.30292906102239353 0.0 0.0 -9.44363816166748 -2.925384745527281
-1.9523154094925275 0.19548800440637382 0.29438246440396226 -0.9522787289396615 0.030276534435663298 0.3199847535414465 101.4482125798671 0.314549082150625 0.0 0.0 -9.443438716112915 -3.116097959534141
-1.7510650432487644 0.23761817705626295 0.2951329621439775 -0.9997442522951576 0.03041497176359685 0.09426929535159212 115.02161282128992 0.3294909867177531 0.0 0.0 -9.442079965583265 -4.494554140981579
-2.0136253372113497 0.24691350048794727 0.291627820372825 -0.94665215647098 0.030417158398387687 0.26182847180090585 100.76613252385684 0.2903411732151085 0.0 0.0 -9.44089855735203 -3.224180385034056
-2.2219116203726976 0.23025964940038984 0.29787195370238717 -0.953700753271089 0.0306035761082366 0.17946995133383942 91.20898082500685 0.3136076052132057 0.0 0.0 -9.439323639546085 -3.573221201625663
-2.2219116203726976 0.23025964940038984 0.29787195370238717 -0.953700753271089 0.0306035761082366 0.17946995133383942 91.20898082500685 0.3136076052132057 0.0 0.0 -9.439323639546085 -3.573221201625663
-1.9816722277009815 0.24030813904913995 0.29186897143318047 -0.9815186774958136 0.030012535450028893 0.3377689561234166 100.00345082871159 0.3179360947871597 0.0 0.0 -9.438775182310247 -3.0603395492598695
-1.9593930625118647 0.2397578917111197 0.2896332915293627 -0.9805076990912236 0.030414519794975066 0.24901678589569023 98.43554604140931 0.309312882933522 0.0 0.0 -9.438620372251336 -3.3131504106419616
-1.7812002337548116 0.19826489207833065 0.2983532936170127 -1.0076301835982888 0.03047542827651858 0.29105563508421045 105.27868733946892 0.2985765680047716 0.0 0.0 -9.437265936253429 -3.192841023695477
-1.7812002337548116 0.19826489207833065 0.2983532936170127 -1.0076301835982888 0.03047542827651858 0.29105563508421045 105.27868733946892 0.2985765680047716 0.0 0.0 -9.437265936253429 -3.192841023695477
-1.7804745615969646 0.24361285595473275 0.29951849518401874 -0.945087296448039 0.0308222498242371 0.4047488512586604 111.01539671327919 0.29228863662621424 0.0 0.0 -9.436925850045814 -2.908157283472396
-2.0093652974322236 0.23793267511138463 0.29964987896746476 -0.9297419107390805 0.030797263309296986 0.33399966771887263 105.77228272788372 0.3134548790973386 0.0 0.0 -9.436121342980469 -3.1130252615286595
-1.8995026809021682 0.24029527294888314 0.2977295832974024 -0.9613272235293444 0.03044478090916284 0.5034851232208519 98.5847387496999 0.323657641038386 0.0 0.0 -9.435180957511772 -2.6882200746126976
-2.1426072691402487 0.24873440968301275 0.29571667411299546 -0.9729319067598907 0.03010225255758073 0.37256520534563814 92.12499261882583 0.33596665792191915 0.0 0.0 -9.435069373211565 -2.9395473207612035
-1.7920292071950619 0.2102986964368992 0.29578143852289307 -1.0096029434777778 0.03063993068711163 0.06751741334161425 103.69908017362005 0.293818603036749 0.0 0.0 -9.434926463814152 -4.609389236344121
-2.311855916132474 0.2436772658703696 0.29824435065935484 -0.9491162195233633 0.03072067360547482 0.229248088246054 85.0603641187003 0.34313506198642474 0.0 0.0 -9.434616017714145 -3.3520141136228254
-2.311855916132474 0.2436772658703696 0.29824435065935484 -0.9491162195233633 0.03072067360547482 0.229248088246054 85.0603641187003 0.34313506198642474 0.0 0.0 -9.434616017714145 -3.3520141136228254
-1.7829433643933417 0.19697855130103425 0.2957809510966958 -0.9468505350294323 0.03010209554697942 0.4180415240781724 109.50614976039873 0.3451174866781209 0.0 0.0 -9.434315342951297 -3.030141941365378
-1.7039853835867076 0.2083851698395921 0.29561535699674696 -1.0129829532312504 0.030565613562003675 0.09764534171322149 110.87971796760144 0.3215703601166886 0.0 0.0 -9.43364109985553 -4.398469084784963
-1.7039853835867076 0.2083851698395921 0.29561535699674696 -1.0129829532312504 0.030565613562003675 0.09764534171322149 110.87971796760144 0.3215703601166886 0.0 0.0 -9.43364109985553 -4.398469084784963
-1.8945108278965404 0.2238707791334752 0.29135483824867037 -0.9400319672137976 0.030355821392326298 0.14841695795845708 107.82956758835502 0.3053347794825946 0.0 0.0 -9.433530669793152 -3.902168152355788
-1.8671068256651437 0.23617943748590564 0.2917413338793612 -0.9520590800615247 0.03065583956018799 0.14612071938618815 106.71036693850061 0.28486796665826014 0.0 0.0 -9.433526499127561 -3.837831134816418
-2.0336921509106327 0.22541065709543523 0.2962158583104286 -0.918750996097959 0.030650338174843063 0.31805983031471186 100.71448188084068 0.3124972259667145 0.0 0.0 -9.433447600470995 -3.108122316301274
-1.7460372860632642 0.20448850098160326 0.29919299996868476 -1.0045878970510587 0.03054531037479878 0.28630603764607737 107.83027892023625 0.28811920544076264 0.0 0.0 -9.43324330865781 -3.197129952527761
-1.866732676123111 0.19800655780328635 0.29595690743524117 -0.9120455256971105 0.030478691866354945 0.3864210264797378 106.65392244562592 0.3410686907735417 0.0 0.0 -9.433146986889923 -3.0663165976266926
-1.9722321164519574 0.21734819980098277 0.29504824254485856 -0.9228515552576968 0.030932139756147083 0.2276110644448646 102.97967866944329 0.31565120859574125 0.0 0.0 -9.432224736442103 -3.466739688015627
-1.9722321164519574 0.21734819980098277 0.29504824254485856 -0.9228515552576968 0.030932139756147083 0.2276110644448646 102.97967866944329 0.31565120859574125 0.0 0.0 -9.432224736442103 -3.466739688015627
-1.9474644918971256 0.2396705025316619 0.29621278113263605 -0.9626425633386495 0.030881564703085364 0.39931566394347556 99.96139982242744 0.2881541319506466 0.0 0.0 -9.431812623829714 -2.801804652435197
-1.7912691645898347 0.21817958230018092 0.2988753484376513 -0.9124239911957484 0.030885981662400207 0.4169096803062666 110.8883974888234 0.33298097217485073 0.0 0.0 -9.430576499526124 -3.0094377430019663
-1.829285874330608 0.22539168223359912 0.29673433022638207 -0.9790024991243778 0.030090243483855597 0.28729449740429286 112.88633041817754 0.29791812018435654 0.0 0.0 -9.430225898649814 -3.273045728403793
-2.1222741284554356 0.2097984538954254 0.29842076689629493 -0.9322580701942103 0.030612085253181973 0.27430808321131955 92.17394212357152 0.32072375909831763 0.0 0.0 -9.429458101596055 -3.189137285084888
-2.0170982095200456 0.24588560587994157 0.2919599445569912 -0.9626671064110455 0.030058082001209387 0.37627262468214534 97.74040468391806 0.3095170530817994 0.0 0.0 -9.429397950827745 -2.907282565923933
-2.2463487862971996 0.2175680428409989 0.2993314201473614 -0.9005305915334008 0.030739136674908723 0.024790977825180523 93.00633675566426 0.3157314706506352 0.0 0.0 -9.428466387652369 -5.573741416957865
-2.2463487862971996 0.2175680428409989 0.2993314201473614 -0.9005305915334008 0.030739136674908723 0.024790977825180523 93.00633675566426 0.3157314706506352 0.0 0.0 -9.428466387652369 -5.573741416957865
-1.7736676926091939 0.17291496951813773 0.29978844363032486 -0.9314487346665128 0.03036575615428168 0.7062667713466875 102.71209362395966 0.30472845025126394 0.0 0.0 -9.428208513141108 -2.3724802037542334
-1.7736676926091939 0.17291496951813773 0.29978844363032486 -0.9314487346665128 0.03036575615428168 0.7062667713466875 102.71209362395966 0.30472845025126394 0.0 0.0 -9.428208513141108 -2.3724802037542334
-1.9848802142407638 0.18812358497619017 0.2978502399151315 -0.9281096407211493 0.03054222324835784 0.3900313586100501 99.79726074813294 0.31375529353610576 0.0 0.0 -9.427756949578765 -2.9075699223045586
-1.7469298244749336 0.20530542093477994 0.29948608503847074 -0.9423562060582771 0.03044491829184504 0.3531162905935875 117.84259473364273 0.35359503755407945 0.0 0.0 -9.427235002502599 -3.2881326381495617
-1.7469298244749336 0.20530542093477994 0.29948608503847074 -0.9423562060582771 0.03044491829184504 0.3531162905935875 117.84259473364273 0.35359503755407945 0.0 0.0 -9.427235002502599 -3.2881326381495617
-2.0869755465291475 0.20888213765199226 0.29983543878257535 -0.9033224231730126 0.030846785506895725 0.14832930497690824 102.26097823420216 0.3167769109401954 0.0 0.0 -9.42699093127174 -3.8865197872064483
-2.0869755465291475 0.20888213765199226 0.29983543878257535 -0.9033224231730126 0.030846785506895725 0.14832930497690824 102.26097823420216 0.3167769109401954 0.0 0.0 -9.42699093127174 -3.8865197872064483
-1.8551457651826488 0.22623103636737188 0.2964284964707934 -0.9962572377033143 0.030343196832350938 0.12527722135318126 107.95730787896498 0.33866678165221764 0.0 0.0 -9.42696249213446 -4.175399646667688
-2.184241371740314 0.20897565882183217 0.29978552105188006 -0.8979827253338626 0.03062299449857683 0.19881830417820953 96.82643896489063 0.3232069577661018 0.0 0.0 -9.426794794572142 -3.5619774683099097
-1.7791107435442137 0.21620940004474182 0.29101417341823776 -0.9495823376044603 0.03001152865982177 0.35937713906374874 112.19446599561721 0.2958387227098113 0.0 0.0 -9.426285260918936 -3.043853580656249
-1.7151700677324926 0.23524342084553024 0.29812156236703596 -0.9882013343557554 0.03039091231292343 0.3807538994892204 114.2814644971352 0.3546401712087559 0.0 0.0 -9.425811548493524 -3.1884540054684214
-1.7151700677324926 0.23524342084553024 0.29812156236703596 -0.9882013343557554 0.03039091231292343 0.3807538994892204 114.2814644971352 0.3546401712087559 0.0 0.0 -9.425811548493524 -3.1884540054684214
-1.767760082443396 0.19834910613108064 0.2983499207157812 -0.9850314696102302 0.03076237951278791 0.15404049321400576 115.20700259794364 0.31162603152507024 0.0 0.0 -9.425147138421893 -3.951835820839899
-1.7295260351283177 0.22058641883967584 0.29807451478281105 -1.0056959485754082 0.03074746663418552 0.10334204215489842 116.60409223464526 0.3096521581441402 0.0 0.0 -9.424232056588712 -4.354529314612375
-1.7295260351283177 0.22058641883967584 0.29807451478281105 -1.0056959485754082 0.03074746663418552 0.10334204215489842 116.60409223464526 0.3096521581441402 0.0 0.0 -9.424232056588712 -4.354529314612375
-1.8119529450444853 0.20615933411560045 0.292580827684063 -0.97194250486842 0.03054592117736068 0.1634650566003976 109.217859470495 0.32085475287214743 0.0 0.0 -9.424145379930337 -3.8687504019630854
-1.8119529450444853 0.20615933411560045 0.292580827684063 -0.97194250486842 0.03054592117736068 0.1634650566003976 109.217859470495 0.32085475287214743 0.0 0.0 -9.424145379930337 -3.8687504019630854
-1.7335919592193678 0.20439032265027293 0.29551028286470266 -1.015559289406374 0.03048336457523848 0.19558298279306338 108.95190867062819 0.2918254782128517 0.0 0.0 -9.423980451239926 -3.594020440549552
-1.7335919592193678 0.20439032265027293 0.29551028286470266 -1.015559289406374 0.03048336457523848 0.19558298279306338 108.95190867062819 0.2918254782128517 0.0 0.0 -9.423980451239926 -3.594020440549552
-1.7214018707841772 0.2164037550870396 0.2999038791811927 -1.0098474671572313 0.030147344576054922 0.4763553373684776 108.50497205964756 0.30281355195078785 0.0 0.0 -9.423515814896328 -2.7684175760752687
-1.7616157772452066 0.20784625882796348 0.29843467454179073 -1.011156708115025 0.03036648053334776 0.20745607303057373 105.38213731252844 0.3173296249824129 0.0 0.0 -9.42184539638884 -3.5863569763792817
-1.7616157772452066 0.20784625882796348 0.29843467454179073 -1.011156708115025 0.03036648053334776 0.20745607303057373 105.38213731252844 0.3173296249824129 0.0 0.0 -9.42184539638884 -3.5863569763792817
-1.8508736281142932 0.22042336516852618 0.298257784601924 -0.9962172971972878 0.030938371673002122 0.04472665525206609 105.68116228257463 0.30814239806755955 0.0 0.0 -9.42067596417306 -5.08731153054491
-1.9276842245968224 0.2362718588537317 0.2964961351406179 -1.0086333170324675 0.03058451649034471 0.2133741584687991 99.95273797666009 0.3369396895065689 0.0 0.0 -9.420660721406332 -3.5657128745685975
-1.8178577093459893 0.19353233167715744 0.29971152476609 -0.9231492539437522 0.03033325234377135 0.5568040771542018 103.40450882358921 0.3515918766297326 0.0 0.0 -9.419968742213728 -2.727681819073772
-1.8178577093459893 0.19353233167715744 0.29971152476609 -0.9231492539437522 0.03033325234377135 0.5568040771542018 103.40450882358921 0.3515918766297326 0.0 0.0 -9.419968742213728 -2.727681819073772
-1.9546124909202092 0.23829574401078216 0.29657575085747856 -0.9901005535615353 0.03066191944259171 0.1673657520031776 102.78807383511872 0.311539796674998 0.0 0.0 -9.419510786063382 -3.755246856415229
-2.1292730520669614 0.21255624777170348 0.2977610735615791 -0.9062047908472586 0.030276657408702546 0.34657674007104594 97.07331241463623 0.31065201018417854 0.0 0.0 -9.419435476143226 -2.9826946511077246
-2.1292730520669614 0.21255624777170348 0.2977610735615791 -0.9062047908472586 0.030276657408702546 0.34657674007104594 97.07331241463623 0.31065201018417854 0.0 0.0 -9.419435476143226 -2.9826946511077246
-1.7329372318768226 0.23054389319540086 0.29630441961557935 -0.9613993287082765 0.03067760506603347 0.49951303887410875 109.91033834453597 0.2977569883607858 0.0 0.0 -9.418758759576217 -2.7208049743739933
-1.9666228527243528 0.248080588793726 0.29438392961227333 -0.9492946171870023 0.030994566416751187 0.20019076840928673 101.71408377297136 0.300836510231126 0.0 0.0 -9.41841482130031 -3.532709389540777
-1.9666228527243528 0.248080588793726 0.29438392961227333 -0.9492946171870023 0.030994566416751187 0.20019076840928673 101.71408377297136 0.300836510231126 0.0 0.0 -9.41841482130031 -3.532709389540777
-1.703238003150724 0.1993854337661724 0.29758845756575314 -0.9214537093642698 0.030679281822924113 0.44097590419433974 116.37742659173972 0.3263776888046317 0.0 0.0 -9.418023153992227 -2.985085357104577
-1.8131642072902312 0.19883861069051625 0.2970174786975426 -0.9499718191703774 0.030459719514934147 0.35511144578999015 111.95590476697019 0.3147031860641523 0.0 0.0 -9.417919043178264 -3.114968827407279
-2.0283924876404638 0.243508466798073 0.29435856640528885 -0.9228720259280399 0.030670191502043913 0.32817334683772414 100.77467923396595 0.3155117977722181 0.0 0.0 -9.417362697824249 -3.08811481070129
-1.8222277404562712 0.23488562454448553 0.2973826828331646 -0.9556265050217048 0.030823249865473953 0.3216733088716842 111.65389696726221 0.3412156298342771 0.0 0.0 -9.416362563156458 -3.2882466065032556
-1.8222277404562712 0.23488562454448553 0.2973826828331646 -0.9556265050217048 0.030823249865473953 0.3216733088716842 111.65389696726221 0.3412156298342771 0.0 0.0 -9.416362563156458 -3.2882466065032556
-2.335330909034047 0.24599996322363826 0.29600825642986306 -0.9694233659380729 0.030334009231912228 0.24907835401325942 83.55842932165024 0.34472024383618005 0.0 0.0 -9.413977649633873 -3.2574323590843086
-2.0243970655320074 0.2407387584388347 0.2975489888589343 -0.98400999005681 0.030521159585418463 0.2857948076141431 94.54620538018547 0.3595436284754914 0.0 0.0 -9.412755552370273 -3.2888595292062286
-2.0243970655320074 0.2407387584388347 0.2975489888589343 -0.98400999005681 0.030521159585418463 0.2857948076141431 94.54620538018547 0.3595436284754914 0.0 0.0 -9.412755552370273 -3.2888595292062286
-1.9631533823710123 0.24712717317561755 0.29906203618838784 -0.9652327358723343 0.03040117512230648 0.49408194373827136 102.85986402980664 0.32329189191357344 0.0 0.0 -9.411919112985695 -2.7468032719947737
-1.9631533823710123 0.24712717317561755 0.29906203618838784 -0.9652327358723343 0.03040117512230648 0.49408194373827136 102.85986402980664 0.32329189191357344 0.0 0.0 -9.411919112985695 -2.7468032719947737
-1.90445271383025 0.18834276467938732 0.29982842488302885 -0.9602314533330054 0.03030105247683125 0.3437541032233794 101.19852990242028 0.3625581423183299 0.0 0.0 -9.41174701145486 -3.18667420936596
-2.0582643488514556 0.21961872623191758 0.29563431382959543 -0.9456169243076351 0.030981765631728858 0.14972163902677818 96.6188250616493 0.3117975228440812 0.0 0.0 -9.410603405037337 -3.8046477392955715
-1.982432325124991 0.23500951984878674 0.2967902369594828 -0.9792920948513062 0.03018790860762819 0.44024021655625883 96.6834569996524 0.3185343486561915 0.0 0.0 -9.410161027187739 -2.77692436698793
-1.982432325124991 0.23500951984878674 0.2967902369594828 -0.9792920948513062 0.03018790860762819 0.44024021655625883 96.6834569996524 0.3185343486561915 0.0 0.0 -9.410161027187739 -2.77692436698793
-1.7058941497328204 0.2077388377755427 0.29863478649855324 -1.0038600996082558 0.030248455999240375 0.40540505955318257 110.01528405831145 0.29887522102770164 0.0 0.0 -9.40981878203053 -2.9198616841297085
-1.863356846149116 0.19256364120540403 0.29956815995628083 -0.9312182200125672 0.030439803902057756 0.473304546629679 105.15722996518656 0.3454928175164779 0.0 0.0 -9.409521404352187 -2.8748675686978817
-1.863356846149116 0.19256364120540403 0.29956815995628083 -0.9312182200125672 0.030439803902057756 0.473304546629679 105.15722996518656 0.3454928175164779 0.0 0.0 -9.409521404352187 -2.8748675686978817
-1.982166682678313 0.21594397687785677 0.29442902020285444 -0.9286837434825603 0.03049331362991351 0.3040889679483165 100.53434629761098 0.32399914164555343 0.0 0.0 -9.408341437353133 -3.185938510284652
-1.7388939130366319 0.2302631800790424 0.29553214592542365 -0.9627856807366637 0.030544522658858354 0.23065172649665708 119.01265632030332 0.31948553895641896 0.0 0.0 -9.408226802494449 -3.6104745077176705
-1.8255936641885075 0.19385475974498895 0.2978764212838378 -0.9441088725819169 0.03069308161376035 0.2819463534688613 109.46550237929004 0.3510659359354643 0.0 0.0 -9.408202564856989 -3.4247100048505175
-1.8497356898894242 0.21493081106892278 0.2944085157025793 -0.9628690505223687 0.03025646916690612 0.28319610877195683 105.23995864224129 0.33969300657579155 0.0 0.0 -9.40754518618381 -3.3481073873675324
-1.8994452871952872 0.24562079990235683 0.2973833574825373 -0.9683634822076732 0.030756354094480333 0.2940036289673246 109.70827833211906 0.28410410936414404 0.0 0.0 -9.406971570531406 -3.174580632404605
-1.8375922681965018 0.22175299796655662 0.2975648366203837 -0.9758478125179164 0.030523688093462422 0.2765997695657831 109.39823415626427 0.3239041003344118 0.0 0.0 -9.405687533109516 -3.362213632841868
-1.8375922681965018 0.22175299796655662 0.2975648366203837 -0.9758478125179164 0.030523688093462422 0.2765997695657831 109.39823415626427 0.3239041003344118 0.0 0.0 -9.405687533109516 -3.362213632841868
-1.794016580117205 0.24291557935705776 0.29515593500816284 -0.9584013816852861 0.030631172639718547 0.30419169721317046 110.84265143216818 0.29860099836185117 0.0 0.0 -9.405087369848069 -3.201590800164589
-1.794016580117205 0.24291557935705776 0.29515593500816284 -0.9584013816852861 0.030631172639718547 0.30419169721317046 110.84265143216818 0.29860099836185117 0.0 0.0 -9.405087369848069 -3.201590800164589
-1.8193462061309604 0.227542220021401 0.29750709564374833 -0.9530185199364276 0.03044085624273609 0.39479595585058513 110.210219013 0.349942064423915 0.0 0.0 -9.404168704871239 -3.1044608623430934
-2.0522334612265656 0.24243287528500806 0.2963397059876607 -0.9741518260171254 0.030256504159382216 0.30519510947994516 92.93535592436093 0.35750467491846244 0.0 0.0 -9.404090142771016 -3.2022328809652283
-1.8242613218507775 0.2308981267238448 0.29920511072520556 -0.9861127156599645 0.030577414548850924 0.3477333299178935 110.58284891607121 0.3267943967193096 0.0 0.0 -9.403671139887813 -3.1604543334803092
-1.7874747176521868 0.24346731221017343 0.2956754842787496 -0.978737489516182 0.03055233887569884 0.1755577329872705 114.3262905827466 0.31641698481792246 0.0 0.0 -9.403445744177292 -3.829850631437802
-1.7874747176521868 0.24346731221017343 0.2956754842787496 -0.978737489516182 0.03055233887569884 0.1755577329872705 114.3262905827466 0.31641698481792246 0.0 0.0 -9.403445744177292 -3.829850631437802
-1.8162867143528652 0.2063938356037898 0.2957358025423525 -1.0253534168230813 0.030425253901938325 0.0793367240076552 101.55388000799283 0.30560443382382757 0.0 0.0 -9.403144233835063 -4.466788278546221
-1.8470027601261532 0.19002864147165696 0.29761343369681803 -0.9321089211062348 0.03101532989478282 0.25085231898448596 106.82194692972692 0.31613450939327453 0.0 0.0 -9.402718875258705 -3.409535761237252
-1.7683157719675164 0.2289719719844026 0.29570552928348903 -0.9480199842939983 0.03076301024100426 0.3727379180832557 113.09102185510352 0.3210345836719353 0.0 0.0 -9.402520802795923 -3.098689165326924
-1.9214528236334614 0.2331077019075019 0.29952824816630735 -0.9694427034852624 0.0308926167176457 0.3132620055108207 101.96805863412663 0.35073588119633137 0.0 0.0 -9.401834612390083 -3.250621578774597
-1.9214528236334614 0.2331077019075019 0.29952824816630735 -0.9694427034852624 0.0308926167176457 0.3132620055108207 101.96805863412663 0.35073588119633137 0.0 0.0 -9.401834612390083 -3.250621578774597
-1.9628791015160296 0.22216421968237793 0.29643442924390295 -0.961896302326223 0.030767693301147054 0.25144687416044115 99.01811924647389 0.3077107961051146 0.0 0.0 -9.401792159517731 -3.304350447604489
-1.7398372453043989 0.24009390924099303 0.2991258130785728 -0.9701426740296821 0.030988624736072935 0.4073414100187808 111.47555997561263 0.3049244285135026 0.0 0.0 -9.401489100592395 -2.948585823866704
-1.7398372453043989 0.24009390924099303 0.2991258130785728 -0.9701426740296821 0.030988624736072935 0.4073414100187808 111.47555997561263 0.3049244285135026 0.0 0.0 -9.401489100592395 -2.948585823866704
-1.9345809317702305 0.196340789546748 0.29718313981301103 -0.9314503751898227 0.03078529011425662 0.2325922683509331 103.21847179814874 0.3490844577948073 0.0 0.0 -9.40126757414997 -3.5484666315628344
-1.81922056714257 0.20758200153425233 0.29467426706858063 -1.0016428300401885 0.030708239860799253 0.11698253481779551 104.0241404780728 0.2938959960862387 0.0 0.0 -9.400735487432712 -4.06466522225959
-1.880004528792287 0.18276547011613747 0.29994468848301037 -0.9854388370199574 0.03070848407449382 0.3163679652718123 101.27732815341588 0.32352062630111295 0.0 0.0 -9.400701771322202 -3.153515992991282
-1.880004528792287 0.18276547011613747 0.29994468848301037 -0.9854388370199574 0.03070848407449382 0.3163679652718123 101.27732815341588 0.32352062630111295 0.0 0.0 -9.400701771322202 -3.153515992991282
-1.855104901293085 0.23753580222340964 0.2937015741995028 -0.973012837509867 0.03005098975360275 0.46124788254610893 101.13618639012648 0.3018522433066749 0.0 0.0 -9.40038190548176 -2.7247422673552792
