log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.9926102484750023 0.12365062971931451 0.29027705040111135 -1.340378643451754 0.030051211562421142 0.9380279534930228 40.0 0.0 0.25 0.0 -126.19839261512325 4.782549374454233
-2.9929576776906925 0.12309046712123084 0.29336779254338113 -1.3894968557268208 0.030019732434820232 0.9211536723835053 40.0 0.0 0.25 0.0 -126.198314466616 4.7699536201016
-2.998276455292765 0.12680115154875404 0.28272280485589985 -1.3470472020162099 0.03013058409525558 0.9196173199580394 40.0 0.0 0.25 0.0 -126.19806718335538 4.768784681608225
-2.998276455292765 0.12680115154875404 0.28272280485589985 -1.3470472020162099 0.03013058409525558 0.9196173199580394 40.0 0.0 0.25 0.0 -126.19806718335538 4.768784681608225
-2.9976402975794967 0.1261952908444055 0.2823952747477755 -1.3162444118220482 0.03004999166178116 0.9564910267280535 40.0 0.0 0.25 0.0 -126.19657892058333 4.795829733639626
-2.9999216942155926 0.12325090359794166 0.2578508045073728 -1.3706377692874354 0.030048735876987254 0.8272212820319206 40.0 0.0 0.25 0.0 -126.19651604079051 4.691280056880106
-2.9857032785218105 0.124765084721217 0.28642335699742105 -1.3549355470291915 0.0300219677392098 0.9463176874487071 40.0 0.0 0.25 0.0 -126.19618111194526 4.788576135024872
-2.9857032785218105 0.124765084721217 0.28642335699742105 -1.3549355470291915 0.0300219677392098 0.9463176874487071 40.0 0.0 0.25 0.0 -126.19618111194526 4.788576135024872
-2.9984650706877014 0.12304854497537628 0.2832855976562614 -1.3707163521316374 0.030172335171565697 0.90479502916383 40.0 0.0 0.25 0.0 -126.19592795195297 4.757314140908282
-2.9984650706877014 0.12304854497537628 0.2832855976562614 -1.3707163521316374 0.030172335171565697 0.90479502916383 40.0 0.0 0.25 0.0 -126.19592795195297 4.757314140908282
-2.995818101314535 0.12203985930971199 0.2747692507275066 -1.3088980335375422 0.03006189027734289 0.9303014800090931 40.0 0.0 0.25 0.0 -126.19590383009403 4.776836984402999
-2.9949435257968466 0.1233322004154035 0.26943522221836746 -1.3854140739151313 0.030037373024556592 0.8607130692434668 40.0 0.0 0.25 0.0 -126.1958727816364 4.721066722677311
-2.9949435257968466 0.1233322004154035 0.26943522221836746 -1.3854140739151313 0.030037373024556592 0.8607130692434668 40.0 0.0 0.25 0.0 -126.1958727816364 4.721066722677311
-2.9996413862673 0.12350962520858033 0.2533939291513444 -1.3219536061362118 0.030048665983082378 0.8618681556927791 40.0 0.0 0.25 0.0 -126.19439450345413 4.72205856045524
-2.9950449759968896 0.12209167583484931 0.2829044487133916 -1.34819426314459 0.03001635652744237 0.9550025567916772 40.0 0.0 0.25 0.0 -126.19433526946597 4.794778186321765
-2.9950449759968896 0.12209167583484931 0.2829044487133916 -1.34819426314459 0.03001635652744237 0.9550025567916772 40.0 0.0 0.25 0.0 -126.19433526946597 4.794778186321765
-2.9945776696088156 0.12349130409473166 0.2615831205579847 -1.325922268652635 0.030006929684229754 0.8645088340198444 40.0 0.0 0.25 0.0 -126.19348780158784 4.7243173401228304
-2.998985643458775 0.12014352921858192 0.27623756338449135 -1.3655254647881394 0.030080283006000033 0.8758177361689491 40.0 0.0 0.25 0.0 -126.19315331968185 4.733855115443391
-2.998985643458775 0.12014352921858192 0.27623756338449135 -1.3655254647881394 0.030080283006000033 0.8758177361689491 40.0 0.0 0.25 0.0 -126.19315331968185 4.733855115443391
-2.985818845119947 0.12360494633627472 0.2718381202220906 -1.3632319545639535 0.030018565728619793 0.8866015903073333 40.0 0.0 0.25 0.0 -126.19268554619173 4.742748073338401
-2.985818845119947 0.12360494633627472 0.2718381202220906 -1.3632319545639535 0.030018565728619793 0.8866015903073333 40.0 0.0 0.25 0.0 -126.19268554619173 4.742748073338401
-2.9985842494531365 0.1252975863850277 0.2926159857267464 -1.3246007876344041 0.0300734621673727 0.9653086663191474 40.0 0.0 0.25 0.0 -126.1925215884728 4.801991249092799
-2.998954005587035 0.12241905304705492 0.29304963544155865 -1.3535019195041285 0.030082343848885872 0.9447591345037915 40.0 0.0 0.25 0.0 -126.19040205291695 4.787451051644777
-2.998954005587035 0.12241905304705492 0.29304963544155865 -1.3535019195041285 0.030082343848885872 0.9447591345037915 40.0 0.0 0.25 0.0 -126.19040205291695 4.787451051644777
-2.9990829437474495 0.12312247341157376 0.27752775822180853 -1.3659607283801931 0.030096388261821958 0.8615614438010942 40.0 0.0 0.25 0.0 -126.18988425844617 4.721795422230984
-2.9990829437474495 0.12312247341157376 0.27752775822180853 -1.3659607283801931 0.030096388261821958 0.8615614438010942 40.0 0.0 0.25 0.0 -126.18988425844617 4.721795422230984
-2.99363377803717 0.12575170994811075 0.28820440676006376 -1.3722159336707058 0.03003541415363856 0.8951887450195657 40.0 0.0 0.25 0.0 -126.18966506451406 4.749690840543913
-2.9968507485692797 0.1237141590842844 0.28864856767699193 -1.3110934514828063 0.030004250817800414 0.9753024674870917 40.0 0.0 0.25 0.0 -126.18907469728599 4.808835662532217
-2.9937825346333544 0.12482325728086786 0.2616639927213792 -1.3277759802077282 0.03002171735022592 0.8898434487751883 40.0 0.0 0.25 0.0 -126.18825985264567 4.745383471996556
-2.994561011445877 0.12612660397160325 0.28120267729980186 -1.3114789461213263 0.030017808016385126 0.9558074200998384 40.0 0.0 0.25 0.0 -126.18779503344489 4.795347203988587
-2.9891567233133856 0.1248798730634469 0.27657049833258235 -1.3540612351863817 0.03007976774757553 0.8945965490483657 40.0 0.0 0.25 0.0 -126.18754525684882 4.7492159534399265
-2.99296762291592 0.12259186979340032 0.2745170178695082 -1.3813884423169802 0.030017176420576514 0.8437559684668097 40.0 0.0 0.25 0.0 -126.1871550154702 4.70623666009596
-2.9889663458492413 0.12057132145426352 0.2846699315358232 -1.3464895957041265 0.030015425624911826 0.9374806583684945 40.0 0.0 0.25 0.0 -126.1863315708099 4.782147777877173
-2.993323268939894 0.12683841328103057 0.26982318874587535 -1.3483081169730577 0.030048801857899682 0.8724184576979273 40.0 0.0 0.25 0.0 -126.18595043650822 4.731011186704705
-2.9900349206600096 0.12265171134575964 0.2803042020442335 -1.3358309818027623 0.030064414102571754 0.9320303848817363 40.0 0.0 0.25 0.0 -126.1859185138404 4.778123237369076
-2.9966409520791304 0.12322780526247021 0.28407707973193275 -1.350107747750889 0.030157372320179718 0.9099836128694364 40.0 0.0 0.25 0.0 -126.18583742875006 4.761369441475275
-2.988595897369703 0.12370355443170349 0.28468395492988097 -1.3421616641678804 0.030085309031911495 0.9301472496023037 40.0 0.0 0.25 0.0 -126.1853094479451 4.776722015932715
-2.993079822145534 0.12184877266296128 0.27640921991317124 -1.3251947025058632 0.030037442709481405 0.9385691139077854 40.0 0.0 0.25 0.0 -126.18486588352535 4.782946016565213
-2.994732799983784 0.12302378198812847 0.26741212139328496 -1.3610052973449362 0.030069983856309303 0.875745719540679 40.0 0.0 0.25 0.0 -126.18441184457079 4.733795067859528
-2.995625779345766 0.12549486893257822 0.294767185966491 -1.3479496060465022 0.030031184974163332 0.9697657056822563 40.0 0.0 0.25 0.0 -126.18424336090217 4.805061853973021
-2.995625779345766 0.12549486893257822 0.294767185966491 -1.3479496060465022 0.030031184974163332 0.9697657056822563 40.0 0.0 0.25 0.0 -126.18424336090217 4.805061853973021
-2.9982060968968884 0.12175954825228438 0.27733904362118145 -1.393539886288386 0.030036434012716363 0.8771141386072181 40.0 0.0 0.25 0.0 -126.18365974355568 4.734934555371478
-2.9982060968968884 0.12175954825228438 0.27733904362118145 -1.393539886288386 0.030036434012716363 0.8771141386072181 40.0 0.0 0.25 0.0 -126.18365974355568 4.734934555371478
-2.993342286635256 0.12709552454419495 0.28101428427463954 -1.3197138063950786 0.03000810819186856 0.9363807082149259 40.0 0.0 0.25 0.0 -126.18286062777031 4.781339257031794
-2.993342286635256 0.12709552454419495 0.28101428427463954 -1.3197138063950786 0.03000810819186856 0.9363807082149259 40.0 0.0 0.25 0.0 -126.18286062777031 4.781339257031794
-2.9965308911700372 0.12161488856002575 0.28754340887537744 -1.3490846387133075 0.03005402911998544 0.9641420282465868 40.0 0.0 0.25 0.0 -126.18075500227786 4.801182667800224
-2.9965308911700372 0.12161488856002575 0.28754340887537744 -1.3490846387133075 0.03005402911998544 0.9641420282465868 40.0 0.0 0.25 0.0 -126.18075500227786 4.801182667800224
-2.9956263589856387 0.12177686397466517 0.28179450311322507 -1.366956373400002 0.030094083860720183 0.9200111553556815 40.0 0.0 0.25 0.0 -126.18073365438993 4.769084687778985
-2.9956263589856387 0.12177686397466517 0.28179450311322507 -1.366956373400002 0.030094083860720183 0.9200111553556815 40.0 0.0 0.25 0.0 -126.18073365438993 4.769084687778985
-2.9961024706638755 0.12115135764060189 0.2938857784653917 -1.3461280080032112 0.03001980317036469 0.9645597077573033 40.0 0.0 0.25 0.0 -126.17988254024206 4.8014723874656235
-2.9961024706638755 0.12115135764060189 0.2938857784653917 -1.3461280080032112 0.03001980317036469 0.9645597077573033 40.0 0.0 0.25 0.0 -126.17988254024206 4.8014723874656235
-2.9950778271147906 0.12607225868954258 0.27350395812679096 -1.3269197724961548 0.0300497829919084 0.8946200833041612 40.0 0.0 0.25 0.0 -126.17955549687801 4.749234836760646
-2.9965920949360654 0.12123391268261416 0.2840498934964544 -1.344577464200285 0.030101034202566875 0.9281385900908111 40.0 0.0 0.25 0.0 -126.17866533877559 4.775221311562934
-2.9965920949360654 0.12123391268261416 0.2840498934964544 -1.344577464200285 0.030101034202566875 0.9281385900908111 40.0 0.0 0.25 0.0 -126.17866533877559 4.775221311562934
-2.9983670776123406 0.12529268456782383 0.2876321835653569 -1.3697645094303958 0.03008359059279101 0.8942749917158774 40.0 0.0 0.25 0.0 -126.17807777911563 4.74895785235137
-2.994047525846327 0.1242126737258083 0.26530429302911135 -1.3093150331414878 0.030032129076536452 0.9049621525536948 40.0 0.0 0.25 0.0 -126.17778965137242 4.7574454382235745
-2.9992680818958863 0.12130583552073612 0.269329510955442 -1.3000787547211452 0.030059423451363046 0.9333061193151899 40.0 0.0 0.25 0.0 -126.17756724430973 4.779069371020326
-2.989524449488837 0.12714189469811918 0.28214495266026474 -1.3536007100919987 0.030009933039948495 0.898881231732117 40.0 0.0 0.25 0.0 -126.17713375479664 4.752638907876712
-2.989524449488837 0.12714189469811918 0.28214495266026474 -1.3536007100919987 0.030009933039948495 0.898881231732117 40.0 0.0 0.25 0.0 -126.17713375479664 4.752638907876712
-2.995644452861681 0.12257839549185282 0.2645009376742389 -1.3831034787090415 0.03002534307438096 0.8351381638102532 40.0 0.0 0.25 0.0 -126.17693845757819 4.698503383919115
-2.9967149608157078 0.1234440352266909 0.2780738336848707 -1.354248398143235 0.03004358821778315 0.9321122264874554 40.0 0.0 0.25 0.0 -126.17682538568411 4.778184009994565
-2.9967149608157078 0.1234440352266909 0.2780738336848707 -1.354248398143235 0.03004358821778315 0.9321122264874554 40.0 0.0 0.25 0.0 -126.17682538568411 4.778184009994565
-2.997982385334837 0.12503534513781928 0.2611186543086762 -1.2825493918600093 0.03001381656632853 0.918265941580439 40.0 0.0 0.25 0.0 -126.1763219508014 4.767753397114444
-2.991168050721164 0.1234044152039289 0.2821412602646302 -1.3859990650921326 0.030030792469970598 0.8962583419760702 40.0 0.0 0.25 0.0 -126.17620118986603 4.75054710049303
-2.991168050721164 0.1234044152039289 0.2821412602646302 -1.3859990650921326 0.030030792469970598 0.8962583419760702 40.0 0.0 0.25 0.0 -126.17620118986603 4.75054710049303
-2.9993964739092074 0.1240508358767472 0.2719108684076189 -1.34684736709257 0.030198539529695537 0.8916066312172725 40.0 0.0 0.25 0.0 -126.17608122684645 4.7468094980434445
-2.9993964739092074 0.1240508358767472 0.2719108684076189 -1.34684736709257 0.030198539529695537 0.8916066312172725 40.0 0.0 0.25 0.0 -126.17608122684645 4.7468094980434445
-2.9970466198950647 0.12764610425054282 0.2898649501340923 -1.3687803871267796 0.030023957438710943 0.9112418381158164 40.0 0.0 0.25 0.0 -126.1759107673109 4.762346326688946
-2.9927685717275065 0.12441386339878288 0.2726959315729981 -1.3699282261611714 0.030050515473628244 0.8517243369823484 40.0 0.0 0.25 0.0 -126.17575245207793 4.713268728463316
-2.998394031176062 0.12107910794512272 0.26447845624559363 -1.2833043073926969 0.030013308235672234 0.9389336020448046 40.0 0.0 0.25 0.0 -126.17569814878875 4.783212913555468
-2.998394031176062 0.12107910794512272 0.26447845624559363 -1.2833043073926969 0.030013308235672234 0.9389336020448046 40.0 0.0 0.25 0.0 -126.17569814878875 4.783212913555468
-2.990914030114293 0.1241858782145238 0.27410672997229824 -1.3150478756898645 0.030053947033654417 0.9224574785335011 40.0 0.0 0.25 0.0 -126.17567258312793 4.770942704767398
-2.9968983460947696 0.12376205172559167 0.2832575613019095 -1.3832627445322512 0.03007759711281109 0.9011412160560252 40.0 0.0 0.25 0.0 -126.17447420990939 4.754432280936104
-2.9968983460947696 0.12376205172559167 0.2832575613019095 -1.3832627445322512 0.03007759711281109 0.9011412160560252 40.0 0.0 0.25 0.0 -126.17447420990939 4.754432280936104
-2.9951326126340505 0.12635853650076456 0.26948972534140414 -1.3073337720845006 0.03001700196187234 0.926254571802121 40.0 0.0 0.25 0.0 -126.17365051077283 4.7738080068059885
-2.990900353304601 0.12373396446105768 0.27383556146255683 -1.3815200494901752 0.030066794847728825 0.856222736111779 40.0 0.0 0.25 0.0 -126.17357710587878 4.717188925029398
-2.990900353304601 0.12373396446105768 0.27383556146255683 -1.3815200494901752 0.030066794847728825 0.856222736111779 40.0 0.0 0.25 0.0 -126.17357710587878 4.717188925029398
-2.999510240523828 0.12459382256635589 0.27031974308365225 -1.3909126413870876 0.030084816728434164 0.8371065112040982 40.0 0.0 0.25 0.0 -126.17354675208337 4.700281531396967
-2.9988037078013217 0.12238491736250307 0.28751209791939814 -1.3331168037511345 0.03003228264242781 0.9795527507287282 40.0 0.0 0.25 0.0 -126.1732785954168 4.811702253741982
-2.9905894927962273 0.12257240687265308 0.28302277341002835 -1.3347568368759042 0.030046000892432895 0.928880511973587 40.0 0.0 0.25 0.0 -126.17142591292601 4.7757763465758085
-2.993231026311439 0.12337313987176776 0.2880199679413501 -1.3880529690479146 0.03003972177573561 0.9086489953243401 40.0 0.0 0.25 0.0 -126.17069911243236 4.760330469309412
-2.993231026311439 0.12337313987176776 0.2880199679413501 -1.3880529690479146 0.03003972177573561 0.9086489953243401 40.0 0.0 0.25 0.0 -126.17069911243236 4.760330469309412
-2.997697273512464 0.12497367400557202 0.2679817805320805 -1.3150451702991912 0.03008243205857079 0.9107299032923788 40.0 0.0 0.25 0.0 -126.1706477117741 4.76194916700221
-2.998677448593722 0.1261015535905375 0.28688832447454105 -1.3407975865428303 0.030145092272688277 0.9455132902086965 40.0 0.0 0.25 0.0 -126.17050665974662 4.787995920620967
-2.996735548087875 0.12389231338427172 0.2686472287746764 -1.301262465564887 0.0300523021721058 0.9320390341539138 40.0 0.0 0.25 0.0 -126.17029536632565 4.778129660497806
-2.9962821015657366 0.12218076502066519 0.26549293023167553 -1.3769248616666787 0.03001015684202822 0.8248221045448021 40.0 0.0 0.25 0.0 -126.16995532613544 4.689068293165377
-2.9994235096020176 0.12450228237802162 0.27491203859792296 -1.3551743537597565 0.030189110190592318 0.898207959268226 40.0 0.0 0.25 0.0 -126.16970586599307 4.752103032919947
-2.989952110775042 0.12073172822319927 0.2879897476593621 -1.3659348143970242 0.030019401192030424 0.9342246402709118 40.0 0.0 0.25 0.0 -126.16898903392799 4.779749020621116
-2.989952110775042 0.12073172822319927 0.2879897476593621 -1.3659348143970242 0.030019401192030424 0.9342246402709118 40.0 0.0 0.25 0.0 -126.16898903392799 4.779749020621116
-2.9883486299088817 0.12346574878776816 0.2897224185041141 -1.3480584075022188 0.030065239797588177 0.9448445742878103 40.0 0.0 0.25 0.0 -126.1674681570352 4.787512824408929
-2.9953486779423923 0.12475101293323419 0.27730648589619833 -1.315195595917603 0.03004208404998343 0.9168979301925734 40.0 0.0 0.25 0.0 -126.16712177650324 4.76670647297608
-2.9928275939472924 0.12450495642215101 0.27502909974251094 -1.3590777719702969 0.030064889881334083 0.8678913410336205 40.0 0.0 0.25 0.0 -126.16666305413503 4.727193071169253
-2.9928275939472924 0.12450495642215101 0.27502909974251094 -1.3590777719702969 0.030064889881334083 0.8678913410336205 40.0 0.0 0.25 0.0 -126.16666305413503 4.727193071169253
-2.994557420936845 0.12315685359358983 0.27329390351568245 -1.358823341540099 0.03013687093301437 0.8857510667022515 40.0 0.0 0.25 0.0 -126.16631609548189 4.7420537642683005
-2.9980062766094058 0.12163353572158465 0.26285069980442183 -1.2921725949060856 0.03005263484044115 0.926870136283463 40.0 0.0 0.25 0.0 -126.1657268460524 4.774270385460458
-2.9996534983541476 0.12390970555466937 0.2785260148929831 -1.3390650049538801 0.030122630346631797 0.9377926064524514 40.0 0.0 0.25 0.0 -126.16544597941427 4.782376736959729
-2.9985448974671307 0.12499721464453374 0.2769434764613856 -1.3434417459119412 0.03011732172832333 0.9271668598220101 40.0 0.0 0.25 0.0 -126.16533883246689 4.774493056439374
-2.9985448974671307 0.12499721464453374 0.2769434764613856 -1.3434417459119412 0.03011732172832333 0.9271668598220101 40.0 0.0 0.25 0.0 -126.16533883246689 4.774493056439374
-2.994983243953284 0.1229442428894138 0.2756156596857532 -1.3488156551689054 0.030111791685326947 0.9143080994928595 40.0 0.0 0.25 0.0 -126.16497210261946 4.764716363623565
-2.9905710931687275 0.12410545963860412 0.2814004045164016 -1.3884383717808704 0.03001563229758178 0.8849053639090919 40.0 0.0 0.25 0.0 -126.16483231626228 4.741362194524358
-2.9953928004816617 0.12263459188067237 0.2838429402382009 -1.3495856749182908 0.030142489657407272 0.913288685528088 40.0 0.0 0.25 0.0 -126.16356152174538 4.763930083658645
-2.9945366269819704 0.123037731835344 0.2651465106653832 -1.3362079527255126 0.03007869345735375 0.8828955992840681 40.0 0.0 0.25 0.0 -126.16291013414934 4.739713923761949
-2.994677556435586 0.1258639168555586 0.27585460361788605 -1.3134948639703827 0.030041837457365005 0.9415508988740166 40.0 0.0 0.25 0.0 -126.16206791098854 4.785123446905238
-2.996997076699195 0.12444591308048905 0.25814066963386634 -1.3324098512203486 0.03005888881058605 0.8620729758160565 40.0 0.0 0.25 0.0 -126.16195799415046 4.722234191452548
-2.9957697345740155 0.1233305723747268 0.2645556842523023 -1.354195034033849 0.030052243570634282 0.8781666492432308 40.0 0.0 0.25 0.0 -126.16151156808502 4.735808829434424
-2.995773274540037 0.12230460432203209 0.2925019235969537 -1.351078430017949 0.03006649832738913 0.9613261219272294 40.0 0.0 0.25 0.0 -126.16113876122134 4.799222686820625
-2.9888951055162356 0.12294816020303624 0.2702386952916752 -1.3229190009707406 0.03000703858632952 0.9164372282166832 40.0 0.0 0.25 0.0 -126.16005266945123 4.766353234451187
-2.991452337855656 0.1246841810539074 0.27185832226176443 -1.345995710795885 0.030090085030036608 0.8799412843222135 40.0 0.0 0.25 0.0 -126.1592448025229 4.737278706277577
-2.991452337855656 0.1246841810539074 0.27185832226176443 -1.345995710795885 0.030090085030036608 0.8799412843222135 40.0 0.0 0.25 0.0 -126.1592448025229 4.737278706277577
-2.99797993757871 0.12325502831702442 0.2748387874030295 -1.3517516194453476 0.030052202299280115 0.9238921808379975 40.0 0.0 0.25 0.0 -126.15914655990495 4.7720279972404205
-2.99797993757871 0.12325502831702442 0.2748387874030295 -1.3517516194453476 0.030052202299280115 0.9238921808379975 40.0 0.0 0.25 0.0 -126.15914655990495 4.7720279972404205
-2.99588400526704 0.12506879444715188 0.28403073289114006 -1.3816492462109622 0.030056637119355006 0.8798077305899551 40.0 0.0 0.25 0.0 -126.15753930018386 4.737168272428339
-2.9863108864949517 0.12396764696899264 0.2870765664409508 -1.3417657003057104 0.030066400246647355 0.9400087064182246 40.0 0.0 0.25 0.0 -126.15716861606874 4.783998972297959
-2.999263223373474 0.12427641576828782 0.2888005042365691 -1.365884645867174 0.030153221631648505 0.9145501790731234 40.0 0.0 0.25 0.0 -126.15689122288676 4.7649028375878295
-2.999263223373474 0.12427641576828782 0.2888005042365691 -1.365884645867174 0.030153221631648505 0.9145501790731234 40.0 0.0 0.25 0.0 -126.15689122288676 4.7649028375878295
-2.9877234144360645 0.1229435390474203 0.28814915836696986 -1.3421989050638723 0.03005002703079621 0.947915498821688 40.0 0.0 0.25 0.0 -126.15657069234312 4.7897257268576485
-2.9968450620857996 0.12248212661313133 0.27034668897658465 -1.3253390540242016 0.03011393039994061 0.8995547801618357 40.0 0.0 0.25 0.0 -126.15594393696095 4.753174261965488
-2.993799856084208 0.12169167927049623 0.2897342282649741 -1.3716553748034714 0.030005894184247726 0.9473972288998432 40.0 0.0 0.25 0.0 -126.15591119125531 4.789353266999683
-2.99251247227936 0.12386175731587842 0.2657838124017689 -1.322884405552906 0.03003419171180535 0.8926416520690776 40.0 0.0 0.25 0.0 -126.1558992768372 4.747644208961487
-2.999606615494992 0.12258160894887099 0.2644036465720306 -1.3016061196887945 0.030061201483340568 0.9338901333272236 40.0 0.0 0.25 0.0 -126.15484900484246 4.779501656991744
-2.999606615494992 0.12258160894887099 0.2644036465720306 -1.3016061196887945 0.030061201483340568 0.9338901333272236 40.0 0.0 0.25 0.0 -126.15484900484246 4.779501656991744
-2.9985336765874164 0.12444598325532734 0.2811041982149075 -1.381669581135196 0.030109776655653887 0.8836099113357879 40.0 0.0 0.25 0.0 -126.15419402118687 4.740300527400115
-2.9985336765874164 0.12444598325532734 0.2811041982149075 -1.381669581135196 0.030109776655653887 0.8836099113357879 40.0 0.0 0.25 0.0 -126.15419402118687 4.740300527400115
-2.997193836471885 0.12037621215795878 0.2776052264428859 -1.3915626661364238 0.03001170255895436 0.8707771658945765 40.0 0.0 0.25 0.0 -126.15411900474042 4.7296309923754105
-2.9948596203816416 0.12223535642364605 0.26022614418471673 -1.3202279745380263 0.030036537743467383 0.8897576946575665 40.0 0.0 0.25 0.0 -126.15380061247531 4.745313984610425
-2.9948596203816416 0.12223535642364605 0.26022614418471673 -1.3202279745380263 0.030036537743467383 0.8897576946575665 40.0 0.0 0.25 0.0 -126.15380061247531 4.745313984610425
-2.9997219125342762 0.12741984437584608 0.28890679976822325 -1.3750949677296034 0.030024614435583477 0.8956578438480136 40.0 0.0 0.25 0.0 -126.153535747111 4.750066606144969
-2.9929104337795227 0.12620919455718177 0.2864702878678134 -1.325947909880924 0.030003066324207663 0.9388809075347488 40.0 0.0 0.25 0.0 -126.15324289497181 4.783174340539565
-2.9929104337795227 0.12620919455718177 0.2864702878678134 -1.325947909880924 0.030003066324207663 0.9388809075347488 40.0 0.0 0.25 0.0 -126.15324289497181 4.783174340539565
-2.994419015110933 0.12338625255787847 0.2699982982780468 -1.3203991698651694 0.030074693631271 0.9005743043135293 40.0 0.0 0.25 0.0 -126.15272192900622 4.753983199406328
-2.9954897829112364 0.12390509771190873 0.2619583090741825 -1.3173218747638624 0.03005388142659248 0.8995981989509034 40.0 0.0 0.25 0.0 -126.15264684879452 4.753208746973337
-2.9954897829112364 0.12390509771190873 0.2619583090741825 -1.3173218747638624 0.03005388142659248 0.8995981989509034 40.0 0.0 0.25 0.0 -126.15264684879452 4.753208746973337
-2.9991624559539654 0.12319227706850824 0.257797001546785 -1.286661082702488 0.03003820445531456 0.9299753210054874 40.0 0.0 0.25 0.0 -126.1526296350539 4.776593811020134
-2.998600412626017 0.12325954537113405 0.28756455792342417 -1.3275542357683272 0.030109650856353327 0.9629923768373644 40.0 0.0 0.25 0.0 -126.15246172594762 4.800383887100432
-2.987530085251429 0.12252604593717871 0.27861973016702607 -1.3846025975544864 0.030025678883978942 0.8789127413465565 40.0 0.0 0.25 0.0 -126.15229011854683 4.736427442046523
-2.999094547560321 0.12356102344053307 0.26283242177401106 -1.2900470747276136 0.03004558210648652 0.9113887173491227 40.0 0.0 0.25 0.0 -126.15197986074202 4.762460198297739
-2.9891040584686457 0.12285201886611424 0.2789765435859677 -1.3283386387566056 0.030008959702744392 0.9177395790670313 40.0 0.0 0.25 0.0 -126.1518130196941 4.767350928852391
-2.9891040584686457 0.12285201886611424 0.2789765435859677 -1.3283386387566056 0.030008959702744392 0.9177395790670313 40.0 0.0 0.25 0.0 -126.1518130196941 4.767350928852391
-2.989130630236717 0.12575605723184283 0.2926323188187517 -1.3721041562855358 0.030006847534207473 0.9282131780334877 40.0 0.0 0.25 0.0 -126.15065694893269 4.7752771499516555
-2.989130630236717 0.12575605723184283 0.2926323188187517 -1.3721041562855358 0.030006847534207473 0.9282131780334877 40.0 0.0 0.25 0.0 -126.15065694893269 4.7752771499516555
-2.999234561925713 0.12357580163953352 0.2843662435327261 -1.358194651030845 0.030198411184473303 0.910100650897953 40.0 0.0 0.25 0.0 -126.15052078684877 4.7614604167848515
-2.9895410737223598 0.12360631665579898 0.27856451178606445 -1.3517833478650563 0.030025485445405942 0.9289479751277805 40.0 0.0 0.25 0.0 -126.15014562246597 4.775826773484924
-2.9895410737223598 0.12360631665579898 0.27856451178606445 -1.3517833478650563 0.030025485445405942 0.9289479751277805 40.0 0.0 0.25 0.0 -126.15014562246597 4.775826773484924
-2.9928518869292366 0.12407790179039586 0.29100561465760333 -1.3585437266340041 0.03009322618301892 0.9341944762419403 40.0 0.0 0.25 0.0 -126.14961673781688 4.779726721805112
-2.9932317235591763 0.12219898086915161 0.2674500218117681 -1.3272999242136292 0.030043521082263467 0.9044706077919524 40.0 0.0 0.25 0.0 -126.14925919370042 4.7570591364482935
-2.9932317235591763 0.12219898086915161 0.2674500218117681 -1.3272999242136292 0.030043521082263467 0.9044706077919524 40.0 0.0 0.25 0.0 -126.14925919370042 4.7570591364482935
-2.9961200664548877 0.12713940513672273 0.28223015025302545 -1.3285447493330416 0.030053466877735902 0.9299948812699974 40.0 0.0 0.25 0.0 -126.14876186065702 4.776608399173173
-2.9982331201300014 0.12238011227130723 0.2630296932488397 -1.3131952932722415 0.030075637681528915 0.890143638132584 40.0 0.0 0.25 0.0 -126.14760813336505 4.745626622373567
-2.9982331201300014 0.12238011227130723 0.2630296932488397 -1.3131952932722415 0.030075637681528915 0.890143638132584 40.0 0.0 0.25 0.0 -126.14760813336505 4.745626622373567
-2.9964357404335016 0.12164769656436157 0.2637526729961688 -1.2877773212624488 0.030017233010144896 0.9378203099446613 40.0 0.0 0.25 0.0 -126.14753808318098 4.782397063124302
-2.9964357404335016 0.12164769656436157 0.2637526729961688 -1.2877773212624488 0.030017233010144896 0.9378203099446613 40.0 0.0 0.25 0.0 -126.14753808318098 4.782397063124302
-2.990964635596598 0.12280439503987765 0.29203736004288994 -1.3706526890236226 0.03002670183743685 0.9235850215757165 40.0 0.0 0.25 0.0 -126.146778042573 4.771795916268531
-2.993703182428069 0.12181721575004482 0.29127276921215545 -1.3540126622959563 0.03005088441931472 0.9581129195259762 40.0 0.0 0.25 0.0 -126.14665675986384 4.796971762125262
-2.993703182428069 0.12181721575004482 0.29127276921215545 -1.3540126622959563 0.03005088441931472 0.9581129195259762 40.0 0.0 0.25 0.0 -126.14665675986384 4.796971762125262
-2.994306332705957 0.12342230824060314 0.26356275802737494 -1.3505100945227744 0.03002221503985087 0.8799264585897152 40.0 0.0 0.25 0.0 -126.14644462651167 4.737266448553482
-2.994306332705957 0.12342230824060314 0.26356275802737494 -1.3505100945227744 0.03002221503985087 0.8799264585897152 40.0 0.0 0.25 0.0 -126.14644462651167 4.737266448553482
-2.9932120757109284 0.12068755377723968 0.26588588575498096 -1.3376908813624016 0.030021778095184713 0.8881067744083729 40.0 0.0 0.25 0.0 -126.14498124946941 4.743973851050363
