log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.0852679843019657 0.19453691526903372 0.2604143748868616 -0.9162154519412564 0.035264862715113275 0.4545430077268742 77.4225870725553 -1.1712387120383507 1.0 0.0 -105.42086459955897 -2.2223347126602597
-2.144409339870397 0.19228546183770406 0.2549532631943815 -0.9183133055919794 0.034386893543912236 0.1284794073405317 75.8212968524129 -1.3158731737563034 1.0 0.0 -105.44787199301811 -3.4539360826530316
-1.999032441698181 0.1936117524721075 0.2608239517324452 -0.9481401480210414 0.03665527503672136 0.15630280046419395 76.7368631113413 -1.1622923278446944 1.0 0.0 -105.35561372429707 -3.259231972338867
-2.073697007585606 0.1905888031812038 0.24970901901867715 -0.961508071921588 0.03559699507584749 0.29516074440957213 76.76431266869741 -1.2020582050626771 1.0 0.0 -105.24385350283407 -2.6339943189245165
-1.9578394384891213 0.17807242684926042 0.26246674317600593 -0.9878060302183738 0.035806909609604615 0.2613470259249601 80.0731252051598 -1.27431113250644 1.0 0.0 -105.7134858167638 -2.752512661585386
-2.0865188509178525 0.19314088672177154 0.2553268350603673 -0.9781269833351283 0.03399220437125953 0.38442361346193077 75.03595067251875 -1.0988855803433917 1.0 0.0 -105.44252544462604 -2.379959673827683
-2.050332259763856 0.18921430829367764 0.2550350857789788 -0.9422576025736491 0.0345070742565289 0.3994868543424945 74.75288754869196 -1.3296018663265918 1.0 0.0 -105.05267096980072 -2.343512421594828
-2.2695130158582613 0.189521773489014 0.25954865250767295 -0.9386057628803692 0.033824770254780326 0.218366067867186 74.71328116210697 -1.0494764540211983 1.0 0.0 -105.69997647996789 -2.928739140242766
-2.201736696337651 0.19278415797945087 0.2567381488636835 -0.9044589813154025 0.03479062849358936 0.14814215998444902 72.12162304587805 -1.3329946686713487 1.0 0.0 -105.49851093113568 -3.3124400544863155
-2.1905483619284305 0.19296384427895766 0.2594742960100952 -0.8918926142515395 0.035318326879709934 0.38970332924073503 73.96905899487581 -1.2401864592719027 1.0 0.0 -105.34678129001668 -2.367007120660819
-1.9991754697036037 0.19921988627131815 0.25275820002991845 -1.0261198642313942 0.03611098043861632 0.31076434771195743 72.60986448148141 -1.1840377421109913 1.0 0.0 -105.65242691818482 -2.584065025653689
-2.1019100606674934 0.18678281657140344 0.25008507742954406 -0.9870720266351249 0.03525901757244808 0.10629315952610352 74.72889998364924 -1.291332901046217 1.0 0.0 -105.29381116806614 -3.642634861278479
-2.093765426085583 0.17625510038920725 0.24964058107305226 -0.9622964790741817 0.03563967114534383 0.1913792813481088 75.76205986312794 -1.0861780656343962 1.0 0.0 -105.19192441372645 -3.0588066278868675
-2.136229794012576 0.17721727611016214 0.2505418281146864 -0.9318101299894195 0.03616913412554303 0.09585759658472104 74.85250108214557 -1.1444034807606611 1.0 0.0 -105.47477487709251 -3.745620239469625
-2.061970762903041 0.1770580619058375 0.2489070517786685 -0.9629225193718307 0.03414171418357684 0.17890679717793773 74.20484715393746 -1.465935711344215 1.0 0.0 -105.45898780659753 -3.1254273710712033
-2.2338098989507267 0.19200435104483576 0.26594803527199096 -0.934745847893399 0.03393499976997089 0.3650496438502215 71.21987687583523 -1.1546179227766329 1.0 0.0 -105.63692193419696 -2.4292283989817802
-2.0258025374995365 0.1828038224226175 0.260890743031872 -0.9274271069323978 0.0335298860772717 0.2811885368585721 72.70554683484815 -1.5946697892218076 1.0 0.0 -105.63890574307503 -2.6811393895724747
-2.0536020167593816 0.19917763260931776 0.25092708212260856 -0.9941885620759916 0.03413235313065179 0.40729351025929544 72.49206880561972 -1.215919235288824 1.0 0.0 -105.48928863951006 -2.3252204774957876
-1.9740093013699522 0.18275197304103424 0.25891302128101823 -0.9287562248727903 0.037244899001747336 0.3660046304822941 73.98363473935649 -1.401916934295079 1.0 0.0 -105.58127737485621 -2.4267331766028333
-2.0811773246019145 0.18742300678861196 0.2500233562893049 -0.9520658295908133 0.035131096265940055 0.28557386783702055 77.94152721557401 -1.1878072876056829 1.0 0.0 -105.30181920071982 -2.6660805315431464
-2.0506960111661687 0.19091749596354377 0.25214796449795623 -0.946240376853388 0.035137292185974764 0.42189349853907776 70.18493386502169 -1.3790380125424762 1.0 0.0 -105.44785011349049 -2.292042849911157
-2.093027460236293 0.17825723990905828 0.24748355062492186 -0.9561778645707051 0.03356337140322506 0.3680786171053745 70.8377360391994 -1.435999789613704 1.0 0.0 -105.41963856960372 -2.4213386678293585
-2.220474120440472 0.19724339018677517 0.26834842752559945 -0.9437608137881583 0.03425820040289545 0.48665185743853395 72.11811596935844 -1.1332698955903149 1.0 0.0 -105.4845366997894 -2.1591910939500814
-2.300832087515662 0.21607195161888615 0.2615186438447332 -0.9314890174128057 0.035303162600187905 0.4029623069339686 71.613389004535 -1.1076585559876466 1.0 0.0 -105.22308039789745 -2.335320133161442
-2.376185735440772 0.2040668782313293 0.25887409891755403 -0.9345819230711254 0.03567906825727536 0.4569747585681453 68.75113920643824 -1.0806077884782588 1.0 0.0 -105.5465088618813 -2.2173737416394452
-2.330086796748634 0.19711990292255777 0.2487684093938199 -0.950787610000503 0.035324824765191484 0.208804868270673 73.00786447249857 -1.1089376375745688 1.0 0.0 -105.57498022197373 -2.9728290425274606
-2.284205139364377 0.22633386504995268 0.24017637355572588 -0.9323145483906194 0.035471681938840205 0.21681537754100164 75.28077222390101 -0.9053743079599246 1.0 0.0 -105.35125955513318 -2.9357529799068383
-2.3473726237564083 0.2193248548992855 0.25317937975277394 -0.9158135559903873 0.03570889946158813 0.3938577959438906 71.64192561867372 -1.1444075679699188 1.0 0.0 -105.30857342505732 -2.3569511366965514
-2.3147329672197143 0.2174258898609781 0.2475480324736516 -0.9156159597249769 0.035384837330774785 0.3263427224020543 73.829710417148 -1.0558522656513518 1.0 0.0 -105.31659639290584 -2.5368172903336994
-2.2722737756058504 0.2119934108141614 0.23580565124429248 -0.8994094725647122 0.037185133059140306 0.19520838667957566 78.22542249794402 -0.9182436881244394 1.0 0.0 -105.3089142805834 -3.0392435464533714
-2.264229766730074 0.20872204026865587 0.2416798742726513 -0.9162082644867484 0.0365298978752399 0.18740813853607535 73.84694354589467 -0.9415442289299092 1.0 0.0 -105.22681865684359 -3.0795237507843094
-2.2346474582561324 0.2180346803245567 0.25403891557739633 -0.9356928447568291 0.03566200013157946 0.3310688203758029 72.51377424803653 -1.1471553220053925 1.0 0.0 -105.0602023317497 -2.522960745803238
-2.2002937330682775 0.2117884707046626 0.2496586324065859 -0.9230988929789894 0.038213232916900514 0.18123384377871907 75.28908331051208 -1.1994316389753155 1.0 0.0 -105.55102982122244 -3.112644183391307
-2.1194507942438086 0.21167086847230274 0.26893981588144544 -1.0136920315025009 0.035677480418145696 0.43181539460131024 71.09514069723669 -1.0830195624075454 1.0 0.0 -105.67517415139163 -2.270226778385835
-2.383947972225007 0.20277151517885142 0.24903602864963945 -1.0523946634377355 0.03300588023726891 0.22016529348734964 64.92293991668677 -0.9160159478159857 1.0 0.0 -105.02010273776993 -2.920665333103111
-2.1411308609014474 0.2064496998863692 0.2616257203826346 -1.0073232584075718 0.035667921553010656 0.2496081741887523 70.18323144505764 -1.0496888078126516 1.0 0.0 -105.33225635285702 -2.7974653512967844
-2.4250728589225394 0.21099379915481384 0.2587332597942462 -1.0346974892210836 0.03287663032938513 0.33545012758440695 64.52000648823642 -1.1046489274489575 1.0 0.0 -105.16532931479169 -2.5103040681339346
-2.4486742168124986 0.1963954793588876 0.2583805808376429 -0.9873780096886917 0.035773717177170275 0.2796764386121997 62.66968873232703 -1.1677798942235529 1.0 0.0 -105.72865262363707 -2.6863893311877405
-2.40406985471698 0.21598828986761265 0.26924802184660446 -1.0845973283727717 0.0356858353573965 0.24255781894476008 62.6885857791118 -0.8404158307927705 1.0 0.0 -105.67262586575562 -2.825536952830033
-2.544754850614101 0.21075312395553253 0.23603515557944432 -0.9505746703046041 0.03488232246265805 0.15304465543806312 69.48758570460633 -1.0194269345749873 1.0 0.0 -105.22909899957175 -3.2801291307177447
-2.3185159723871607 0.19290623602438195 0.2589041135726063 -1.1125587465215547 0.034111618450667305 0.10962363103567843 67.07754932023123 -0.8410953798033289 1.0 0.0 -105.53631171236724 -3.611902775031666
-2.4865215093901156 0.1911127191215878 0.2580613115620087 -1.0293831244475298 0.034996609542562306 0.3193602764816558 63.23674965773238 -0.971186008097014 1.0 0.0 -105.66466855331592 -2.5576888506728848
-2.3532595822791915 0.1904328007235278 0.25740215522616366 -1.0300292448176744 0.03432045319968628 0.3739974294700635 67.96009517399375 -0.8368066553521192 1.0 0.0 -105.71676263425732 -2.4061251354608633
-2.3872745137077445 0.21642422302255038 0.25349759808548605 -1.0354205838111965 0.034097526830735976 0.16243503713227667 61.65711291596813 -0.9799318352068922 1.0 0.0 -105.58860859189072 -3.2210752922740573
-2.485400365458096 0.21173683493164128 0.26531265589965203 -1.0359101006196743 0.03459023585545419 0.30250143033616284 65.58125886794988 -0.7499932250753256 1.0 0.0 -105.57985940982442 -2.6101640168677793
-2.4974938867485488 0.20853285818718692 0.24380505553349657 -0.9768685606792373 0.034795304130549404 0.07821942757625072 72.63974732432881 -0.7507543754175663 1.0 0.0 -105.1472648837827 -3.948453914947523
-2.5378813772950877 0.20531709916200266 0.2542880967279609 -0.9881285839303593 0.035553722606929364 0.11614585083974477 66.71806924960832 -0.9767652296745575 1.0 0.0 -104.79142570908434 -3.5543546304132034
-2.5378813772950877 0.20531709916200266 0.2542880967279609 -0.9881285839303593 0.035553722606929364 0.11614585083974477 66.71806924960832 -0.9767652296745575 1.0 0.0 -104.79142570908434 -3.5543546304132034
-2.3009287837880343 0.21896907885803996 0.25420610410181266 -1.0113089289805628 0.03440880920106335 0.130757604727507 73.23493906013938 -0.9452819171571849 1.0 0.0 -105.48092811753617 -3.436457998997586
-2.3771098835063915 0.21687646720012604 0.2772572340612086 -1.0295301981768898 0.03624209621262641 0.28841152433098655 67.3818261412089 -0.8236480857732094 1.0 0.0 -105.38005401107317 -2.6564658591529735
-2.3994213724168407 0.21351886904118753 0.25699307307750463 -0.9869012858209432 0.03416228677786423 0.23311797421058134 66.04467791791392 -0.9795942446538006 1.0 0.0 -105.32471379064748 -2.8644811879721734
-2.2232785902283654 0.20234921261292904 0.2506355269384798 -0.997695782837275 0.03507054224425884 0.17786650119247285 70.3124893570971 -0.8947355500731002 1.0 0.0 -105.29485746396708 -3.1311970896107777
-2.3694685572153693 0.20193611914568876 0.27339170661425055 -0.9879826448620364 0.03660102923002252 0.1717716220395179 68.85584790877682 -0.776419680130561 1.0 0.0 -105.6711424924942 -3.165708656535669
-2.508929129579159 0.2154453472157727 0.26105222209542545 -0.9656521867456804 0.036241200415425084 0.1956487618624489 65.12247429135864 -0.9085260553573304 1.0 0.0 -105.70171340237792 -3.037018924356083
-2.4692682496091907 0.2135394119164433 0.2711093167598092 -0.9850623404186141 0.03685239656590725 0.27316785654730713 69.99560294801948 -0.7915020788932656 1.0 0.0 -105.65237650808022 -2.7093334412808954
-2.1906253464301186 0.21483380826707132 0.2457113158289927 -0.9926144039386566 0.033153331002976134 0.1273156517242759 75.28964158506939 -0.9278971135645568 1.0 0.0 -105.43305386269104 -3.4629856024815426
-2.234861715383917 0.2030445237144503 0.2622479027102925 -0.9962571092563803 0.03271479889926351 0.19979609642907958 69.69845719195689 -1.134261945658762 1.0 0.0 -105.07939408056872 -3.0163166715299194
-2.2447497910541987 0.19626846246877944 0.25543894910429543 -1.00947200491124 0.035443036576607315 0.1958916593077248 71.74651493679596 -0.8228717404413075 1.0 0.0 -105.31726791544541 -3.0357940882371226
-2.4999517322300293 0.19457246370586678 0.2425891218485729 -0.96771695312864 0.03608893064466073 0.0346664104849833 70.80630098769365 -0.9529523933350861 1.0 0.0 -105.13714150421745 -4.761381125707811
-2.3592453234276194 0.19728804140547548 0.24444345328999256 -0.9508316774610344 0.03463799254137038 0.16476541209555703 72.63465249508425 -0.7658263862867389 1.0 0.0 -105.44375631773721 -3.20695803587284
-2.39767219304242 0.2094416903426905 0.2533097717740427 -1.019124167224974 0.032876548381723644 0.26260177546718183 67.63799433078088 -1.0353048599232797 1.0 0.0 -105.17087562102802 -2.747833139443949
-2.1831366826660723 0.20515095408296966 0.25086078421962227 -1.0777339643890613 0.034789122453874305 0.05879460728543147 66.84106000000587 -1.0899417284201363 1.0 0.0 -105.16163859268616 -4.233478107779895
-2.1831366826660723 0.20515095408296966 0.25086078421962227 -1.0777339643890613 0.034789122453874305 0.05879460728543147 66.84106000000587 -1.0899417284201363 1.0 0.0 -105.16163859268616 -4.233478107779895
-2.3428826337294684 0.21330787038592838 0.25492195631699477 -0.9586905001737662 0.03574571301517546 0.2660919867682161 69.91703223014049 -1.0057374922897377 1.0 0.0 -105.13647061257683 -2.7349387830237673
-2.240647678084509 0.20171187627732878 0.24665815609071798 -1.0220571315598068 0.0328178918892955 0.0657266135855286 73.65401401730696 -0.9154142184868925 1.0 0.0 -105.55552577111348 -4.122168225726696
-2.300447092730433 0.20441063541696503 0.26174474897545535 -1.014123883194686 0.03440670907652803 0.2805045852849813 70.5591653767972 -1.0772975603938963 1.0 0.0 -105.40865040873814 -2.683510344224171
-2.1758047963549574 0.204734063536002 0.2440004319219874 -1.0458540143796977 0.03439869321389709 0.09528772496405818 73.30128660134324 -0.9103589416386908 1.0 0.0 -105.43494311041327 -3.7515647967573464
-2.4331246801381274 0.19730555502428693 0.24473905147006197 -0.9889542844148806 0.03477660137683453 0.22270105671796572 73.07073951642764 -0.6337619381008974 1.0 0.0 -105.67385544941529 -2.909401394177821
-2.3289626107905845 0.2104219741611832 0.2756776904393393 -1.0395351533829582 0.03614157885613478 0.16863305557951266 70.59421643254595 -0.8856469833780256 1.0 0.0 -105.50589178361433 -3.183970978036859
-2.416842293133624 0.20271883079305503 0.2541336480576944 -1.0027256928491197 0.03155356757528122 0.15625853314054172 66.32283977356465 -1.0586934069272123 1.0 0.0 -105.68618681114242 -3.259512917812481
-2.3717462549527975 0.23052748871387457 0.259365027555167 -0.9368703284379669 0.03410913703083826 0.3820239464112768 69.59191503162063 -1.1911816774845811 1.0 0.0 -105.37976554454227 -2.385911904523941
-2.309464947752376 0.21817624931440957 0.23694930658025254 -0.9543399950127545 0.034509017198975235 0.08989068625429561 77.38083214981175 -0.8896503144484804 1.0 0.0 -105.5178520487047 -3.8097047955003935
-2.383736253671835 0.22090546008470477 0.28324090836014704 -1.0475094954298299 0.03561643458660766 0.36443306137011133 64.15207183548144 -0.8693935579149397 1.0 0.0 -105.59155831534069 -2.430843226576214
-2.3082454745035155 0.22571944891222012 0.2439926707591234 -0.9226407127584715 0.03701748509679385 0.16801022076123664 74.6261683304706 -1.0387334476866439 1.0 0.0 -105.02725074111873 -3.1876362364507838
-2.3082454745035155 0.22571944891222012 0.2439926707591234 -0.9226407127584715 0.03701748509679385 0.16801022076123664 74.6261683304706 -1.0387334476866439 1.0 0.0 -105.02725074111873 -3.1876362364507838
-2.2697339015951457 0.2000203515080568 0.2625742637480816 -1.0860150616940039 0.032557366680295324 0.24661773655735242 68.24750945140538 -0.8399873388506651 1.0 0.0 -105.22244977347232 -2.8092698807223195
-2.4122130631733443 0.20771820011546566 0.2511485710468679 -0.8907498347282552 0.037146939022078336 0.14287534604529964 74.90095277436062 -1.0527014455056731 1.0 0.0 -105.10689048005567 -3.3483840462643375
-2.085383638415735 0.20237134209910462 0.2590928514256202 -0.9047597719803095 0.03920448165992652 0.21162527774692824 80.08009816889515 -1.0002156009527252 1.0 0.0 -105.25419214103546 -2.959610276410322
-2.1100567725077846 0.1947440856938049 0.25521068657579105 -0.9610769857101342 0.03817439314351698 0.14108072592671675 79.00179419901426 -1.059424135639715 1.0 0.0 -105.57944980852555 -3.3609392929654778
-2.240314104379625 0.19316808043176442 0.25956143490736927 -0.9030025654461078 0.03856791404482996 0.11102360859922968 74.27989668493325 -1.2176209469237715 1.0 0.0 -105.01261661633903 -3.5992643945197447
-2.240314104379625 0.19316808043176442 0.25956143490736927 -0.9030025654461078 0.03856791404482996 0.11102360859922968 74.27989668493325 -1.2176209469237715 1.0 0.0 -105.01261661633903 -3.5992643945197447
-2.319539749536058 0.19137574906170085 0.25795437994276926 -0.9323240397746402 0.03702997839848416 0.274279486336896 76.62603359718565 -0.8171224046766901 1.0 0.0 -105.578622250132 -2.705374233749497
-2.170716575574201 0.19151084625064807 0.25978133177530677 -0.9745970716108077 0.03655882145795885 0.4044946234811144 74.14324865251872 -1.049288488980946 1.0 0.0 -105.72975023216142 -2.331733204351737
-2.155228728095545 0.20126605591276964 0.2643300593549772 -0.9286466992218008 0.03641876061033288 0.1426446669540383 73.92248730762174 -1.3048784877887263 1.0 0.0 -104.78584594298138 -3.3499889067675532
-2.155228728095545 0.20126605591276964 0.2643300593549772 -0.9286466992218008 0.03641876061033288 0.1426446669540383 73.92248730762174 -1.3048784877887263 1.0 0.0 -104.78584594298138 -3.3499889067675532
-2.086679409300999 0.19405399251302552 0.25717888154824187 -0.9173417244201647 0.0362084466220254 0.35706807912534666 77.88223143932424 -1.136161518719121 1.0 0.0 -105.13863128082187 -2.4503662329387943
-2.178120153800618 0.18891552563467384 0.2581674335674342 -0.9977015536375056 0.03675666461058377 0.28273476854544455 71.52706132717451 -1.115966494418964 1.0 0.0 -105.43290920500698 -2.6758016411807253
-2.070077754884672 0.19538754118038618 0.2697681840700706 -0.9037978899205066 0.0395471221708535 0.22541431299296422 81.0117747443687 -1.2251750584679302 1.0 0.0 -105.121366619704 -2.8974949369142626
-2.1610587769132286 0.19035176205097482 0.26291987969161645 -0.9009737961401163 0.03990885663616549 0.22509765743939364 79.99437652123062 -1.1730162664620662 1.0 0.0 -105.63802529503194 -2.8988768388087918
-2.038052408879554 0.18748170333159092 0.2684879985099543 -0.9050715760820405 0.037665162767812344 0.30981268242169824 83.90982216871642 -1.0906801936947772 1.0 0.0 -105.49506772069088 -2.5870329937168375
-2.2634149113690634 0.17766656862746705 0.2696426694163665 -0.906746124037459 0.03956495856824204 0.1502013443146617 75.6437452169088 -1.0083190404747278 1.0 0.0 -105.5684358516963 -3.2987382611440292
-2.0877151337613844 0.18742809183963913 0.2730244454738913 -0.9275590988267763 0.03622980925160832 0.17046138692857474 79.9855646124301 -1.2154003735500127 1.0 0.0 -105.28274755135115 -3.1732907902015386
-1.9852573997729233 0.1891085469953272 0.2869927097014394 -0.9435319655003882 0.038411321769123 0.27937963551296746 79.56202112527306 -1.2849086844700226 1.0 0.0 -105.44477111618335 -2.6874233320425
-2.0614863277532742 0.18757736435492167 0.28086211493786284 -0.9386319422278266 0.037959039015023045 0.18993335690505475 82.69531264528631 -1.154866697331442 1.0 0.0 -105.71549405854303 -3.0662984806217644
-2.107259652131942 0.19846682940971289 0.293650997295718 -0.9111045767769606 0.03846059600086826 0.15505664235473504 77.29480925803534 -1.132285084551281 1.0 0.0 -105.55754835944721 -3.2671718702205643
-2.092060174595626 0.1904330191716916 0.2875186569718233 -0.8988062014561615 0.03699336669665236 0.4364471789623789 78.03559247209442 -1.2036576055307044 1.0 0.0 -105.43191486471298 -2.260236433938288
-2.218125171895478 0.17828089683541093 0.276937310493265 -0.8908486460033445 0.03818773682844671 0.3968158180182959 73.42416664959366 -1.3638199676628084 1.0 0.0 -105.62498917093087 -2.349862746286994
-2.1209382177827045 0.1875681304322438 0.26672769468904367 -0.9093053965988147 0.03820288046602274 0.48246250852139655 73.43832675632008 -1.2662229335141197 1.0 0.0 -105.3554541839236 -2.1671493801415505
-2.264433341575599 0.1971295659782874 0.28034778175403174 -0.8919640235044484 0.04048889227082873 0.31465790760246715 74.55232487835515 -1.066132220176793 1.0 0.0 -105.64825662752331 -2.5720224091380492
-2.0528647268255766 0.1879927141967695 0.27041452792646314 -0.9122162866112047 0.03836244213495959 0.4429040219625353 79.82240792420824 -1.3063950475428219 1.0 0.0 -105.6604723774738 -2.2465094303867836
-1.9936229197682338 0.18898610289363238 0.26680511252060857 -0.9106194136869827 0.037638142696295326 0.2294922070405827 83.91701281742738 -1.237237985846571 1.0 0.0 -105.36177378936927 -2.8798762127263293
-2.1123415616203216 0.1931014321830145 0.28426094305058464 -0.919642618014977 0.03793468256564003 0.4055840331327598 75.89808728341984 -1.447146564148317 1.0 0.0 -105.57256495777575 -2.3291922823624667
-1.9420435636974818 0.22208362111201674 0.2825921226933446 -0.9201493118087862 0.03547206942636975 0.6805427650455521 74.70853932282076 -1.5263362529254025 1.0 0.0 -105.35224329709045 -1.862479080853644
-1.921946078698642 0.2395015154221008 0.2862301242486425 -0.900311596003804 0.039153372053155666 0.7092064580384914 74.45845841999062 -1.4076166516720034 1.0 0.0 -105.67497175075545 -1.8280864386240887
-2.1121400466132094 0.22051215758680803 0.2711411830706221 -0.8952600442317944 0.03749968523722599 0.5747691860826962 72.95528918568596 -1.4316213171005707 1.0 0.0 -105.4582317972545 -2.008662797200186
-2.0353790827609015 0.22401847119222654 0.28827335599211845 -0.9311460768056401 0.03440402596058209 0.7061547046724759 72.1986299272988 -1.2706387629318958 1.0 0.0 -105.58007142998542 -1.8316536458328911
-1.9789636427580897 0.21951974209662317 0.2950197322262923 -0.9013130049231848 0.03651388969520687 0.6521051697569129 79.67414214533626 -1.331471962715818 1.0 0.0 -105.71967615995659 -1.898652349276366
-1.9076526170200756 0.22253614532526822 0.29107752193525305 -0.8948085014605303 0.03957167937002197 0.7299319257643787 76.56460230149223 -1.330455681851971 1.0 0.0 -105.53839432249393 -1.8044335407124235
-2.0765639514877194 0.22186381400632682 0.2850419514793801 -0.9110225512317773 0.03777921290150516 0.6306699976588702 73.47009913915602 -1.3667056275286737 1.0 0.0 -105.39878752477357 -1.9273618493535831
-1.9482492944846743 0.2217930707249282 0.2914570583312195 -0.9148438347387409 0.03647417470929476 0.7313847135522591 72.25958692390958 -1.4153273491319416 1.0 0.0 -105.19062686098007 -1.8028123129127323
-1.9397364593088469 0.22470907238457066 0.28797913514604656 -0.8976465235226758 0.03897335352787348 0.7772419756300989 70.62871620938147 -1.3963432733449577 1.0 0.0 -105.69416908318799 -1.7539934320942547
-1.9401323206206356 0.21455118776416007 0.28129769854333103 -0.8939448930776261 0.037016898704261524 0.6579067430576291 70.85779731522781 -1.6126118137934466 1.0 0.0 -105.18261605000802 -1.8910994740880989
-1.9212249580206784 0.21289960891336554 0.29256774223510934 -0.9342376153374199 0.036977935274051854 0.5801160011106964 73.3311178375749 -1.5606247863121965 1.0 0.0 -105.44922945443966 -2.0004560456676543
-1.8520775602121826 0.22829984623601104 0.283039747074019 -0.9111441437442795 0.036638512781946686 0.6875194196709601 76.50383505447336 -1.6629124974532226 1.0 0.0 -105.26002300687026 -1.8539223600657235
-1.9563498371051529 0.2278356014233198 0.28807027783471506 -0.9561795276727365 0.03766965764497536 0.6490847337013478 71.91635917897231 -1.563791037105156 1.0 0.0 -105.64003675475003 -1.9026206442166058
-1.808336558161285 0.2285756175737983 0.2798265305978117 -0.9166571083664148 0.03609752508105706 0.7530254233705611 70.43132154860365 -1.714806327593358 1.0 0.0 -105.67754426453352 -1.7792144649365695
-1.7483329704556174 0.2229542343931842 0.2839592283813474 -0.9213183166465997 0.03502172663263337 0.6943937856080921 76.51151823337004 -1.7778942272465927 1.0 0.0 -105.4017647431662 -1.8456093191360974
-1.941994569137837 0.22270378813929548 0.29085289072368425 -0.9574914387399462 0.03567878814272496 0.6195215508485715 71.86337879877959 -1.447519177534811 1.0 0.0 -105.64761895531123 -1.9428112940810738
-2.021504086082591 0.2020203213931409 0.2919215900444303 -0.9752300462888832 0.03008719523743409 0.8198593805454196 64.89644538412225 -1.2594779849119608 1.0 0.0 -105.64769700237115 -1.7124703400138637
-2.04489968379367 0.2102108286057316 0.2808791860792043 -0.9381218615297009 0.035522431546750416 0.7255897247148749 66.75183233128267 -1.4348994702674278 1.0 0.0 -105.68232886755891 -1.8093075445971418
-2.0912116326374806 0.19443796317460674 0.29177866399613006 -0.9418622420875127 0.031462291057102035 0.7807656754076467 64.26979844412057 -1.432453079667515 1.0 0.0 -105.32110606561328 -1.750424370753789
-1.9917272788168563 0.19776299266773512 0.2876462691758962 -0.9215161804413625 0.031178931012255388 0.7074637145809838 69.02696765291154 -1.5220129825419684 1.0 0.0 -105.62711010797571 -1.8301208391228767
-1.9613426426463827 0.1955566691764709 0.28919535518303036 -0.8954160962599524 0.03219598468934399 0.7645319174881693 67.79512001632044 -1.6753209014995472 1.0 0.0 -105.48906350677349 -1.7670781882209974
-1.8912068842607568 0.20639041738669373 0.29242936546179965 -0.9402961592927741 0.032302516776455854 0.7660497705825482 69.62050616485863 -1.5300713913385997 1.0 0.0 -105.29171830640047 -1.7654980334777741
-2.1283443057083193 0.19730569510752508 0.2831850079828475 -0.9336899059354415 0.033681186669241116 0.713907442074786 62.600192228923426 -1.5419688522742607 1.0 0.0 -105.72268876378146 -1.8226343521460613
-1.972894726447194 0.20000701380349856 0.27727858460448696 -0.9213562237690451 0.033660406330891256 0.7103808250499047 69.39384589800227 -1.4917512670571655 1.0 0.0 -105.1125232431974 -1.8267195759013315
-1.9755834898539981 0.19854258876239575 0.2901299451378552 -0.8976360392412748 0.03127821265750583 0.8032833240196225 68.65757991817165 -1.6031509525745777 1.0 0.0 -105.68934101096727 -1.7282013275435648
-1.8317301410954945 0.20729407268239214 0.27599266223901375 -0.9662194810908207 0.03139791489433046 0.7331540484836778 70.00775774978169 -1.6054491721921051 1.0 0.0 -105.5021886809016 -1.8008442251374894
-1.9302931462977697 0.20557134987423337 0.2773899521816181 -0.9319882346842567 0.03173544027805401 0.7386920008350242 70.24497102551385 -1.5404886613411524 1.0 0.0 -105.36690352681862 -1.7947292381607818
-1.7810501497181042 0.20412942372215687 0.27875775649326795 -0.9452754331075073 0.03158306360742166 0.7079294448886438 74.69109323446868 -1.7652767853726339 1.0 0.0 -105.60512053736548 -1.8295764636357557
-1.777559685028029 0.19676431596310767 0.27712420492804485 -0.9290261466872411 0.032998524003527985 0.6803096852199682 71.400146034481 -1.7935670775850416 1.0 0.0 -105.70808763358968 -1.8627670589318075
-1.994858822664272 0.20030160813203712 0.28704386366087686 -0.9732256105126158 0.032414653380089614 0.7572440756378894 67.71752393312967 -1.4492952234865288 1.0 0.0 -105.71497907825545 -1.7747324052843545
-1.9316228600250214 0.20909048980102735 0.2957690337580957 -0.8998164322305602 0.03392198346591016 0.6951966807865189 72.33607688663236 -1.669611023460761 1.0 0.0 -105.28552636698582 -1.8446459563705246
-1.8849772745100468 0.21144973490668117 0.2788061282116069 -0.9061525195280773 0.03184832581817032 0.6980234622741328 71.67404629434215 -1.8404497264794375 1.0 0.0 -105.55186484958577 -1.8412666946222183
-1.7541724534076173 0.21138057506276497 0.28618499056075886 -1.0027408572199177 0.03339224045754321 0.7212679852899023 76.80604467250373 -1.5480800378228148 1.0 0.0 -105.61042501549025 -1.8142010977592171
-1.728083025579079 0.21128928576563932 0.27760852778033973 -0.9590097806561833 0.034552595105796155 0.7622913011208133 74.20723687364895 -1.5426659366631377 1.0 0.0 -105.4509145041691 -1.7694195650705422
-1.707197492677737 0.20873318235465826 0.27961872436237356 -0.9079510216670219 0.03265530649232301 0.8100521163763379 71.89157972227468 -1.8128118071310797 1.0 0.0 -105.52576897145458 -1.7217144709642065
-1.7772191892466267 0.2152331526433381 0.2835913795732794 -0.9505038736337008 0.03347262551983381 0.737680287421029 69.89486013074571 -1.7489308262077952 1.0 0.0 -105.72576230173362 -1.7958412937623602
-1.8507414545138685 0.2188083333481449 0.2908128523358062 -0.9152477135381891 0.03467566073545313 0.7831488687532445 70.29016528231435 -1.7160098077359696 1.0 0.0 -105.47217895792772 -1.748024717809585
