log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3659077515410056 0.25412155713685286 0.3385777414014376 -1.2182778881316076 0.05024890578308853 0.23797956296483902 0.35236844360404873 64.72042212353634 0.0 0.6 0.009727 0.0 -121.80311293055968 3.127080052487754
-1.306008392432158 0.25711009336336527 0.33764348793904764 -1.1660408477681714 0.050838552289402796 0.2353916919023046 0.3853121995938325 71.61030235627301 0.0 0.6 0.009727 0.0 -121.80304145737058 3.0259178962478437
-1.306008392432158 0.25711009336336527 0.33764348793904764 -1.1660408477681714 0.050838552289402796 0.2353916919023046 0.3853121995938325 71.61030235627301 0.0 0.6 0.009727 0.0 -121.80304145737058 3.0259178962478437
-1.318655030395482 0.2342487182511176 0.32184607071206706 -1.1465942717871371 0.0502818017623213 0.2399139768960729 0.41276457315440146 70.41955449660652 0.0 0.6 0.009727 0.0 -121.80252185250792 3.042685860190094
-1.318655030395482 0.2342487182511176 0.32184607071206706 -1.1465942717871371 0.0502818017623213 0.2399139768960729 0.41276457315440146 70.41955449660652 0.0 0.6 0.009727 0.0 -121.80252185250792 3.042685860190094
-1.3511451608322842 0.2558761407313389 0.3331518324833901 -1.1684922298451053 0.0503749061178405 0.23551967732695003 0.33259122585448664 70.31544302251832 0.0 0.6 0.009727 0.0 -121.80226719688342 3.044165399678003
-1.3511451608322842 0.2558761407313389 0.3331518324833901 -1.1684922298451053 0.0503749061178405 0.23551967732695003 0.33259122585448664 70.31544302251832 0.0 0.6 0.009727 0.0 -121.80226719688342 3.044165399678003
-1.331477484440014 0.25327825719877484 0.3377315976394863 -1.1914003051715998 0.05075774124573553 0.23401892176083486 0.39075997285364256 67.60795421160184 0.0 0.6 0.009727 0.0 -121.80125328730433 3.0834312055421185
-1.3141701685354448 0.25940255403638385 0.3398140150499341 -1.2253194610074165 0.05001590504709635 0.23027954999718958 0.3485818586916817 66.63363485562131 0.0 0.6 0.009727 0.0 -121.80060335562187 3.0979473695961772
-1.3316625740975894 0.24040655154452517 0.3238412314974104 -1.151063961650026 0.05059071799150307 0.23891844346868665 0.3372546506305276 73.34950557506976 0.0 0.6 0.009727 0.0 -121.80034196262284 3.0019210835809584
-1.3094004136517368 0.25985228891375056 0.32526266137866733 -1.1933329153715926 0.05151501843481596 0.23394700926285877 0.3416438863180303 70.84302665236788 0.0 0.6 0.009727 0.0 -121.7995538378422 3.0366903103304086
-1.3094004136517368 0.25985228891375056 0.32526266137866733 -1.1933329153715926 0.05151501843481596 0.23394700926285877 0.3416438863180303 70.84302665236788 0.0 0.6 0.009727 0.0 -121.7995538378422 3.0366903103304086
-1.3236828590450207 0.21550386624721513 0.332424128015241 -1.1058465567217042 0.050630276199554056 0.23697132685812738 0.38009299322896994 73.3461678275713 0.0 0.6 0.009727 0.0 -121.79834945290186 3.001966589319766
-1.3435506716637138 0.24781849513971635 0.3409080295776819 -1.2319910103443164 0.05028064866199163 0.23842346422991154 0.33859591983195375 65.07805221815394 0.0 0.6 0.009727 0.0 -121.79822301852218 3.121569494656912
-1.3315487845006129 0.2576744892711921 0.3426755193338509 -1.2376440291037483 0.050098234498101246 0.23278748768066948 0.3341694400095825 66.5290473356679 0.0 0.6 0.009727 0.0 -121.79716519989255 3.0995181931893647
-1.3232248662958634 0.2445601703433094 0.3298305151395303 -1.1617300912665427 0.050154775247511794 0.23667354619157158 0.4012226793258713 68.87657254177604 0.0 0.6 0.009727 0.0 -121.79670851911668 3.0648407484860956
-1.3358734909132042 0.22780919866667293 0.3250385493045358 -1.1620033510898002 0.0502112658353508 0.2390059467010654 0.33730405785474477 71.7998980532425 0.0 0.6 0.009727 0.0 -121.79651789911847 3.0232737913391556
-1.3025705371969063 0.25394114668224343 0.3321951763641506 -1.2411747760906033 0.05048596832733109 0.2358853626413148 0.3371333292137724 69.92554216479918 0.0 0.6 0.009727 0.0 -121.79640401248827 3.0497258549443282
-1.3390242261919305 0.25343655011057725 0.33387456877679245 -1.2134045275664904 0.05027510278574522 0.2340119408362369 0.37327140833181 65.0326567188049 0.0 0.6 0.009727 0.0 -121.79381639362103 3.1222672927330573
-1.3390242261919305 0.25343655011057725 0.33387456877679245 -1.2134045275664904 0.05027510278574522 0.2340119408362369 0.37327140833181 65.0326567188049 0.0 0.6 0.009727 0.0 -121.79381639362103 3.1222672927330573
-1.3495500171317598 0.25854903750036895 0.33798303470818936 -1.2199821740360406 0.0503967787418016 0.23751536189007202 0.37119906630748783 67.45864680493457 0.0 0.6 0.009727 0.0 -121.7936625633066 3.085642077309985
-1.3020088955709486 0.24510093085103207 0.32801842370193923 -1.160243500990555 0.051297749921979 0.2386852435476109 0.34835825536361187 73.5761222952667 0.0 0.6 0.009727 0.0 -121.7923173161491 2.9988362997595557
-1.3020088955709486 0.24510093085103207 0.32801842370193923 -1.160243500990555 0.051297749921979 0.2386852435476109 0.34835825536361187 73.5761222952667 0.0 0.6 0.009727 0.0 -121.7923173161491 2.9988362997595557
-1.3417757347029737 0.2648888053427014 0.3281995532644201 -1.2139139079667538 0.05022828949665571 0.23702564851947788 0.3969906549567123 66.37992869732207 0.0 0.6 0.009727 0.0 -121.79145923036972 3.101762115388853
-1.301320534580022 0.2512586667840847 0.31654044724715885 -1.2144654929920344 0.05047979649663345 0.23654671797702376 0.3450645738916172 68.77329424788293 0.0 0.6 0.009727 0.0 -121.79011533147765 3.0663413429389905
-1.3287288017970296 0.2534043499316849 0.32430570450141366 -1.1975080647560667 0.05110283087419568 0.23491921974637076 0.4012258057617649 68.04875291155687 0.0 0.6 0.009727 0.0 -121.79007782468844 3.0769324446523845
-1.3287288017970296 0.2534043499316849 0.32430570450141366 -1.1975080647560667 0.05110283087419568 0.23491921974637076 0.4012258057617649 68.04875291155687 0.0 0.6 0.009727 0.0 -121.79007782468844 3.0769324446523845
-1.3619560550618661 0.24501610906077864 0.3355763270173427 -1.227646805418819 0.050253871966157077 0.237967422175259 0.33202262598684945 68.47137150462937 0.0 0.6 0.009727 0.0 -121.79001920157349 3.0707411238507145
-1.3057360009057706 0.24250635066264672 0.3244932964347359 -1.2472381432819195 0.05012029808163765 0.23744139646077228 0.35197320838741675 69.10369367952902 0.0 0.6 0.009727 0.0 -121.78997715861314 3.0615486640584066
-1.3070134449977506 0.22487810018452314 0.3390098866654755 -1.1842504825843743 0.05040100471050664 0.23809633026110932 0.3567753580436628 69.27629770649904 0.0 0.6 0.009727 0.0 -121.78987650376553 3.0590540242661355
-1.3070134449977506 0.22487810018452314 0.3390098866654755 -1.1842504825843743 0.05040100471050664 0.23809633026110932 0.3567753580436628 69.27629770649904 0.0 0.6 0.009727 0.0 -121.78987650376553 3.0590540242661355
-1.337896252279197 0.25001798258384644 0.33751028041990533 -1.1985625168075735 0.05045814131737232 0.2350087341950982 0.4140882634723264 68.74604822755343 0.0 0.6 0.009727 0.0 -121.7897990888172 3.066737592952924
-1.3204716599945312 0.24807371787079094 0.3284477468996404 -1.177816694063555 0.05000471871695993 0.23299078420679686 0.3417080651179325 74.66929689369178 0.0 0.6 0.009727 0.0 -121.78932249713064 2.984087858699751
-1.3204716599945312 0.24807371787079094 0.3284477468996404 -1.177816694063555 0.05000471871695993 0.23299078420679686 0.3417080651179325 74.66929689369178 0.0 0.6 0.009727 0.0 -121.78932249713064 2.984087858699751
-1.3434731524955956 0.2534910687839257 0.324139264489869 -1.1914952797583087 0.05072478361450196 0.23663661654982668 0.40863003176556395 68.40459721632361 0.0 0.6 0.009727 0.0 -121.78865530340856 3.071716814386124
-1.3459919710151136 0.2681420482976786 0.3296233740800808 -1.2081712828890774 0.05008716771675693 0.235659370562777 0.3830212101085802 67.84923548769748 0.0 0.6 0.009727 0.0 -121.78829199800872 3.079868728986816
-1.3459919710151136 0.2681420482976786 0.3296233740800808 -1.2081712828890774 0.05008716771675693 0.235659370562777 0.3830212101085802 67.84923548769748 0.0 0.6 0.009727 0.0 -121.78829199800872 3.079868728986816
-1.353042386812634 0.2594736676985991 0.3333612490664265 -1.2228518548714147 0.05063622448521206 0.23598613342803526 0.37913924184720493 65.24492133708625 0.0 0.6 0.009727 0.0 -121.78817350569732 3.1190086382618523
-1.3314200938707084 0.24009539167167726 0.3444590108862821 -1.1964409863336973 0.05020618923460947 0.23796822935182166 0.33070564685461096 68.54759504830567 0.0 0.6 0.009727 0.0 -121.78805326806696 3.069628525303859
-1.3222500639979982 0.24231803357442427 0.3135088545400747 -1.2095437021906248 0.05003525281355631 0.23628983701882306 0.362806759225574 68.76986822915978 0.0 0.6 0.009727 0.0 -121.78781814551182 3.066391160300496
-1.3222500639979982 0.24231803357442427 0.3135088545400747 -1.2095437021906248 0.05003525281355631 0.23628983701882306 0.362806759225574 68.76986822915978 0.0 0.6 0.009727 0.0 -121.78781814551182 3.066391160300496
-1.311428710221133 0.23785465593597876 0.33249375998408737 -1.169211852807385 0.050436971675049236 0.23621126677898313 0.35643500562929076 68.42887111932995 0.0 0.6 0.009727 0.0 -121.78746635949558 3.071362019560615
-1.3287662018763668 0.22081452898535492 0.32979873719023367 -1.1487439870862133 0.05018241890050832 0.23645009460336386 0.3442051347017516 73.21346680396306 0.0 0.6 0.009727 0.0 -121.78695327875812 3.003777470742958
-1.319586387733621 0.24399756262768546 0.32466425572494306 -1.1774110356503318 0.0512000486364736 0.2358464226432187 0.41050878926329004 69.62736488711259 0.0 0.6 0.009727 0.0 -121.78673621591362 3.053999183787779
-1.319586387733621 0.24399756262768546 0.32466425572494306 -1.1774110356503318 0.0512000486364736 0.2358464226432187 0.41050878926329004 69.62736488711259 0.0 0.6 0.009727 0.0 -121.78673621591362 3.053999183787779
-1.310530995913584 0.24627092311928273 0.3244723799047744 -1.2354426062150319 0.05005455939190533 0.2351229509346355 0.40989752667875173 64.54549136135041 0.0 0.6 0.009727 0.0 -121.78670291770298 3.1297865798971047
-1.310530995913584 0.24627092311928273 0.3244723799047744 -1.2354426062150319 0.05005455939190533 0.2351229509346355 0.40989752667875173 64.54549136135041 0.0 0.6 0.009727 0.0 -121.78670291770298 3.1297865798971047
-1.308427174422673 0.2710456836959312 0.3428423086157063 -1.2160646513279563 0.05003153151610156 0.23692679558190174 0.3755580760692894 67.19311837927987 0.0 0.6 0.009727 0.0 -121.78609787998363 3.089586010305945
-1.316881644397743 0.26940572477562613 0.3240738700735447 -1.2210204079665892 0.0503200202542696 0.23478297048147692 0.37946189752936726 69.22874377022127 0.0 0.6 0.009727 0.0 -121.78565244710667 3.0597406987386213
-1.316881644397743 0.26940572477562613 0.3240738700735447 -1.2210204079665892 0.0503200202542696 0.23478297048147692 0.37946189752936726 69.22874377022127 0.0 0.6 0.009727 0.0 -121.78565244710667 3.0597406987386213
-1.318504131403699 0.262198815566309 0.333506995960331 -1.227783573320937 0.05027437072629953 0.2370242998598367 0.40349933553095346 63.683042559438704 0.0 0.6 0.009727 0.0 -121.78474756849187 3.1432385282406408
-1.3194888320987377 0.24612833476700746 0.3228693854186896 -1.1973291716703662 0.05108520795655995 0.23637772961195322 0.40089374688401386 67.41547224444263 0.0 0.6 0.009727 0.0 -121.78465823635952 3.086282297424429
-1.3194888320987377 0.24612833476700746 0.3228693854186896 -1.1973291716703662 0.05108520795655995 0.23637772961195322 0.40089374688401386 67.41547224444263 0.0 0.6 0.009727 0.0 -121.78465823635952 3.086282297424429
-1.3059632641361894 0.24186117687040948 0.3221051030861221 -1.159989198012214 0.051357444990942365 0.2374269989873888 0.36548086095909316 71.3898390979011 0.0 0.6 0.009727 0.0 -121.78368520240475 3.029001297855684
-1.308245457131971 0.24513612692318087 0.3374392375127696 -1.2212159580747552 0.0502478670135863 0.2341915777417551 0.3515838611541357 69.50749556732023 0.0 0.6 0.009727 0.0 -121.78365446638873 3.0557222508761868
-1.3168478396683707 0.2616894059129447 0.33040228496915625 -1.219696466390612 0.0502116548558329 0.2381817780785189 0.3322622795226922 71.23168902740072 0.0 0.6 0.009727 0.0 -121.7835772039109 3.031219057508107
-1.3192050671097197 0.24692146440826618 0.33356981238294964 -1.1749207458789899 0.050422753477934235 0.24076587291120835 0.38166573715454977 69.2306746833114 0.0 0.6 0.009727 0.0 -121.7821323189874 3.059712807344712
-1.3192050671097197 0.24692146440826618 0.33356981238294964 -1.1749207458789899 0.050422753477934235 0.24076587291120835 0.38166573715454977 69.2306746833114 0.0 0.6 0.009727 0.0 -121.7821323189874 3.059712807344712
-1.3351628691290907 0.25364595672572415 0.34137952418338496 -1.2192423427461467 0.05036028399788419 0.23793532120518202 0.3902116985145181 65.89614598553943 0.0 0.6 0.009727 0.0 -121.78108514083428 3.109076890491523
-1.3165783194740746 0.2455811933117571 0.32501878517393173 -1.1641426578556184 0.05047193332527628 0.24335831233425753 0.34396746197343464 70.65180377032284 0.0 0.6 0.009727 0.0 -121.78092546775824 3.0393932076432097
-1.3181560700213362 0.2528299692158993 0.33005372219741896 -1.1699209823886023 0.05041983301103591 0.23897564485370512 0.4098348915908424 68.62920270057168 0.0 0.6 0.009727 0.0 -121.78070685947576 3.0684387080281583
-1.3181560700213362 0.2528299692158993 0.33005372219741896 -1.1699209823886023 0.05041983301103591 0.23897564485370512 0.4098348915908424 68.62920270057168 0.0 0.6 0.009727 0.0 -121.78070685947576 3.0684387080281583
-1.306274081212796 0.2619782386781676 0.32823537744799014 -1.205942752244338 0.050281076825125115 0.2398142077518098 0.34130812966746926 70.2358681263574 0.0 0.6 0.009727 0.0 -121.78063078544861 3.0452977250047866
-1.3300365905764335 0.25324617043049474 0.32508190466038345 -1.2049063679458143 0.05103560442113464 0.23764572457687264 0.40418902566396947 67.57390563698954 0.0 0.6 0.009727 0.0 -121.78013880875773 3.0839349502808053
-1.3016710093631318 0.2665337934273668 0.34203824608275446 -1.1974863311273207 0.050079899657872434 0.2358280317383782 0.35726707541392116 65.38194183859768 0.0 0.6 0.009727 0.0 -121.77952302908794 3.1169107458615555
-1.3016710093631318 0.2665337934273668 0.34203824608275446 -1.1974863311273207 0.050079899657872434 0.2358280317383782 0.35726707541392116 65.38194183859768 0.0 0.6 0.009727 0.0 -121.77952302908794 3.1169107458615555
-1.3126928171382115 0.24871228436345827 0.3193119749442303 -1.2125751566917247 0.050130937445160034 0.23906694059187522 0.3888132430973842 71.1137327616437 0.0 0.6 0.009727 0.0 -121.77947667128082 3.0328763822225087
-1.3126928171382115 0.24871228436345827 0.3193119749442303 -1.2125751566917247 0.050130937445160034 0.23906694059187522 0.3888132430973842 71.1137327616437 0.0 0.6 0.009727 0.0 -121.77947667128082 3.0328763822225087
-1.3028088948469958 0.24627597280959754 0.32615934827415677 -1.1720343249390779 0.0510395208184028 0.23905724616691737 0.4035651353293964 72.28397053131081 0.0 0.6 0.009727 0.0 -121.77909577128455 3.016554450664499
-1.306368408851854 0.24264728235723187 0.31440438385799574 -1.1988832829068412 0.050442579770132445 0.23715507411424025 0.3537220998992559 72.83356267274995 0.0 0.6 0.009727 0.0 -121.77771303373834 3.008979972833532
-1.306368408851854 0.24264728235723187 0.31440438385799574 -1.1988832829068412 0.050442579770132445 0.23715507411424025 0.3537220998992559 72.83356267274995 0.0 0.6 0.009727 0.0 -121.77771303373834 3.008979972833532
-1.3060270592947363 0.22382650038758603 0.3366813310889739 -1.1701757820351553 0.05016162516071577 0.2355743372767164 0.3326942255962874 68.80286387333467 0.0 0.6 0.009727 0.0 -121.77740944826901 3.0659114773821834
-1.305125298233402 0.2641644170500758 0.33976175358121824 -1.1608607322832585 0.05002127119516761 0.23509068846725284 0.3772134171952159 70.12223520770485 0.0 0.6 0.009727 0.0 -121.7771674491657 3.046916911083536
-1.3070327540658497 0.25997693527469506 0.3260715160028159 -1.2603839824252834 0.05002438256806445 0.23586805072308561 0.3367224440983389 64.96856783698527 0.0 0.6 0.009727 0.0 -121.77705467900492 3.1232532663226227
-1.3070327540658497 0.25997693527469506 0.3260715160028159 -1.2603839824252834 0.05002438256806445 0.23586805072308561 0.3367224440983389 64.96856783698527 0.0 0.6 0.009727 0.0 -121.77705467900492 3.1232532663226227
-1.3076634640368816 0.25395581539497214 0.32886892564900994 -1.2545478984908807 0.05034591292637612 0.23530077990411669 0.36876296449025603 67.33843152926273 0.0 0.6 0.009727 0.0 -121.77680368712001 3.087425725873122
-1.3076634640368816 0.25395581539497214 0.32886892564900994 -1.2545478984908807 0.05034591292637612 0.23530077990411669 0.36876296449025603 67.33843152926273 0.0 0.6 0.009727 0.0 -121.77680368712001 3.087425725873122
-1.3764720045772187 0.25583609580398603 0.3286246912841495 -1.19428595330276 0.05022782117170605 0.23713993309359827 0.34534080765174613 69.66437850580259 0.0 0.6 0.009727 0.0 -121.77630362085384 3.053467729178057
-1.3018780975779458 0.2566957982623558 0.3277606719656607 -1.2055992409047531 0.051236685399135076 0.2374983997245952 0.3454508915348103 68.15523844928002 0.0 0.6 0.009727 0.0 -121.77582155032074 3.07536882587213
-1.3155870340183466 0.2467557455977662 0.3226170645034019 -1.1738411930950448 0.05056325174075995 0.23342461702851458 0.36357342398365755 72.16353165969116 0.0 0.6 0.009727 0.0 -121.77568548007108 3.0182220308954166
-1.3183203996296033 0.22208660164882676 0.3322933138177639 -1.1168131292415788 0.05032006978710765 0.23723863571925866 0.4192545287278716 72.26321759288552 0.0 0.6 0.009727 0.0 -121.77527168856577 3.0168415947983585
-1.3183203996296033 0.22208660164882676 0.3322933138177639 -1.1168131292415788 0.05032006978710765 0.23723863571925866 0.4192545287278716 72.26321759288552 0.0 0.6 0.009727 0.0 -121.77527168856577 3.0168415947983585
-1.3174523140335128 0.24180448272316268 0.31959477982148665 -1.1982286600001957 0.050185140885038726 0.2402140265149153 0.36092611283551795 72.19733326504166 0.0 0.6 0.009727 0.0 -121.77510612958476 3.017753737691634
-1.3213189348383136 0.2551740093616953 0.32528192092861946 -1.2282446503850628 0.0507764425270073 0.23706362433979017 0.4167466688111747 65.706909121044 0.0 0.6 0.009727 0.0 -121.77482130880058 3.1119527658998605
-1.315600808837175 0.2550614964738591 0.33031026989036666 -1.198656897208712 0.05017936837194354 0.22985085178792294 0.4138763371101246 68.68034914608181 0.0 0.6 0.009727 0.0 -121.77331021762005 3.0676937278401413
-1.315600808837175 0.2550614964738591 0.33031026989036666 -1.198656897208712 0.05017936837194354 0.22985085178792294 0.4138763371101246 68.68034914608181 0.0 0.6 0.009727 0.0 -121.77331021762005 3.0676937278401413
-1.3499463393102213 0.2605684610403583 0.33908873256990213 -1.2166050472618153 0.05058800145820068 0.23623136140358547 0.35750227415436286 67.74907431642028 0.0 0.6 0.009727 0.0 -121.7728539657063 3.0813460510808532
-1.3499463393102213 0.2605684610403583 0.33908873256990213 -1.2166050472618153 0.05058800145820068 0.23623136140358547 0.35750227415436286 67.74907431642028 0.0 0.6 0.009727 0.0 -121.7728539657063 3.0813460510808532
-1.3275569631202595 0.24467780082370588 0.32071295887769063 -1.1781475096003253 0.05149192415094028 0.23674093210692823 0.34049297717676796 71.3270520989004 0.0 0.6 0.009727 0.0 -121.77134240811672 3.029881179732664
-1.3275569631202595 0.24467780082370588 0.32071295887769063 -1.1781475096003253 0.05149192415094028 0.23674093210692823 0.34049297717676796 71.3270520989004 0.0 0.6 0.009727 0.0 -121.77134240811672 3.029881179732664
-1.3071627616120665 0.24715196993049307 0.32049099511129486 -1.1958643076637665 0.05005168942464421 0.2407227943727021 0.41649631095328676 70.33891112267612 0.0 0.6 0.009727 0.0 -121.7711252505248 3.0438317007958293
-1.3371449541484004 0.260266784112254 0.3443915065889025 -1.244254211616648 0.05005495766307322 0.23747661650351473 0.3880446593586197 64.44512757994244 0.0 0.6 0.009727 0.0 -121.77089045014847 3.1313427209945726
-1.3020115120565399 0.24371476507066092 0.3359206454990172 -1.1866233454620616 0.05027213770285481 0.23452601752642893 0.34133654106305084 72.78627736532643 0.0 0.6 0.009727 0.0 -121.77086621444562 3.009629407815374
-1.3114831740513417 0.24636686807080732 0.3157434550694135 -1.206152968132937 0.05008812988343373 0.23862736700901782 0.37052136301250427 68.66504077080029 0.0 0.6 0.009727 0.0 -121.77036668457936 3.0679166457750524
-1.3375857127578283 0.24639531280852306 0.3176863981716761 -1.1787387293404779 0.05026835268294703 0.23626885076461349 0.34406228517077203 72.58997618371731 0.0 0.6 0.009727 0.0 -121.76910085346256 3.012330004317519
-1.3097014335620547 0.2634582848103365 0.33376447945339643 -1.1687026981452804 0.050380151287577384 0.2349806720228561 0.37417960984939336 69.28284651897836 0.0 0.6 0.009727 0.0 -121.76885606202114 3.058959496943225
-1.3054625652307217 0.249769803678234 0.34293348692224185 -1.2429991389985549 0.05002860753132182 0.23741806650253158 0.3450148278150611 63.687046557123395 0.0 0.6 0.009727 0.0 -121.76870528899504 3.1431756563730966
-1.305270860648617 0.24204757465926835 0.3384120010183049 -1.1904925186032527 0.050038472939054744 0.23917869230823813 0.3843189228314041 70.27440729852405 0.0 0.6 0.009727 0.0 -121.76841020798095 3.0447491647942746
-1.3078419460468422 0.25701416523525855 0.3297215723452545 -1.2040373961621733 0.051367791501662464 0.23757446726751227 0.40628398989368597 67.96512815298102 0.0 0.6 0.009727 0.0 -121.76752878576359 3.0781620951624404
-1.360334248521492 0.24348824849317502 0.3306193750995276 -1.2060384450040895 0.050063568794336995 0.24004910959618475 0.37454838405813684 67.69334098815736 0.0 0.6 0.009727 0.0 -121.76671409841447 3.08216903302906
-1.360334248521492 0.24348824849317502 0.3306193750995276 -1.2060384450040895 0.050063568794336995 0.24004910959618475 0.37454838405813684 67.69334098815736 0.0 0.6 0.009727 0.0 -121.76671409841447 3.08216903302906
-1.302200604842766 0.24906455748750564 0.3200815832741111 -1.1955902095271758 0.051482953693458774 0.23353097232303552 0.33679296929084823 70.79652672367273 0.0 0.6 0.009727 0.0 -121.76650210163695 3.0373469055999838
-1.3276010446170934 0.25966667645120556 0.3396288330054812 -1.2277267766188973 0.0503776581510103 0.23570201134419547 0.4130545668871405 66.91293618858887 0.0 0.6 0.009727 0.0 -121.76634927736576 3.093764533032007
-1.3276010446170934 0.25966667645120556 0.3396288330054812 -1.2277267766188973 0.0503776581510103 0.23570201134419547 0.4130545668871405 66.91293618858887 0.0 0.6 0.009727 0.0 -121.76634927736576 3.093764533032007
-1.3022115707770978 0.266680871227904 0.33223947057875297 -1.2430000690942142 0.05046876020375904 0.2362939297996699 0.36816142369365923 66.13710945779687 0.0 0.6 0.009727 0.0 -121.76616843045424 3.1054268443122526
-1.3277430804280725 0.24307372717002812 0.32162926291662763 -1.1685437715520421 0.050501396041070505 0.23888764602690707 0.35227484999848324 73.84723669736262 0.0 0.6 0.009727 0.0 -121.76615407369566 2.9951582570180975
-1.3277430804280725 0.24307372717002812 0.32162926291662763 -1.1685437715520421 0.050501396041070505 0.23888764602690707 0.35227484999848324 73.84723669736262 0.0 0.6 0.009727 0.0 -121.76615407369566 2.9951582570180975
-1.3160693045669565 0.24991423257068593 0.3282360329759056 -1.2395599314980568 0.05040514864580955 0.2339916209773069 0.4188388763767002 66.55406392316722 0.0 0.6 0.009727 0.0 -121.76581089491715 3.0991422388318606
-1.3022347868013882 0.24499931403122333 0.3356852132054141 -1.1557491911345674 0.05077091426142333 0.237317354889999 0.3824916510540444 71.43907519650038 0.0 0.6 0.009727 0.0 -121.76549788559743 3.028311856214364
-1.3083532861722413 0.2501058320051255 0.3200645380695479 -1.1744426456612402 0.05026494864802356 0.2388007320776658 0.33882880687976896 70.36476354341966 0.0 0.6 0.009727 0.0 -121.76492328477318 3.0434642275070782
-1.3365136072987611 0.2620795168200999 0.336342388689191 -1.2152365649742363 0.050725282368449656 0.23298439408548505 0.3393847237850173 68.12464601970255 0.0 0.6 0.009727 0.0 -121.76489688077487 3.0758177905922066
-1.3166746531516642 0.2246137427517634 0.3308825664408826 -1.1334290808760927 0.05042815076505371 0.2358964490288649 0.3544450300269074 72.9201899144179 0.0 0.6 0.009727 0.0 -121.7648633247774 3.0077912932924518
-1.3166746531516642 0.2246137427517634 0.3308825664408826 -1.1334290808760927 0.05042815076505371 0.2358964490288649 0.3544450300269074 72.9201899144179 0.0 0.6 0.009727 0.0 -121.7648633247774 3.0077912932924518
-1.3333563000007214 0.24692282067294624 0.33472755417767097 -1.248343649777699 0.05026373601724654 0.23565912407217898 0.3314681215817042 66.10872406921666 0.0 0.6 0.009727 0.0 -121.76473732683736 3.105856126479548
-1.3333563000007214 0.24692282067294624 0.33472755417767097 -1.248343649777699 0.05026373601724654 0.23565912407217898 0.3314681215817042 66.10872406921666 0.0 0.6 0.009727 0.0 -121.76473732683736 3.105856126479548
-1.3150486006679278 0.2437062189295513 0.332167501497273 -1.1479699251892947 0.0502222527958513 0.2364991615087259 0.38324083451224417 72.69184519046037 0.0 0.6 0.009727 0.0 -121.7641646294672 3.0109276399683615
-1.3064090634398304 0.2547622555077267 0.333159990079821 -1.2157753680651981 0.05030522412617306 0.23343304570934895 0.367901594651198 72.85269639197811 0.0 0.6 0.009727 0.0 -121.76361571146559 3.0087173026344205
-1.3051342046889025 0.22595517736605553 0.3248529082255318 -1.1629985911134044 0.050088579175999806 0.24433621483952245 0.38536499207047636 70.81855858639226 0.0 0.6 0.009727 0.0 -121.76318069303024 3.0370357542441937
-1.3301603754967528 0.262556320105516 0.3300361738336911 -1.1997484421248346 0.0505960335468913 0.23824678057169932 0.3928582429835523 67.1687365759803 0.0 0.6 0.009727 0.0 -121.76303478929631 3.089948937768882
-1.3194061339544192 0.22210515552696936 0.33296591205468656 -1.1464241886554474 0.05012393401259723 0.23997549888937275 0.4122471029004303 68.63537356587905 0.0 0.6 0.009727 0.0 -121.76283180056635 3.0683487960424243
-1.3049825982843135 0.2586299577823534 0.33796528008646626 -1.182515664914955 0.050910496892821046 0.23335948583521246 0.38576677915881585 71.74547494763655 0.0 0.6 0.009727 0.0 -121.76269465612714 3.0240320618020187
-1.321279984086456 0.21822855847721923 0.32834338170312416 -1.1442636177372125 0.05020465881215555 0.24256382572224136 0.37033140806015663 71.01780446880169 0.0 0.6 0.009727 0.0 -121.7624136234031 3.0342262347503457
-1.321279984086456 0.21822855847721923 0.32834338170312416 -1.1442636177372125 0.05020465881215555 0.24256382572224136 0.37033140806015663 71.01780446880169 0.0 0.6 0.009727 0.0 -121.7624136234031 3.0342262347503457
-1.3049724570524959 0.23237436455620802 0.33074338257295804 -1.1381816674538023 0.050370528338856135 0.2422869325423911 0.3616840143757234 72.35060482003504 0.0 0.6 0.009727 0.0 -121.7619449157193 3.0156330348373803
-1.3057380639209375 0.24923526180818031 0.3300838326658212 -1.1691394308958787 0.05075096077841993 0.2396863473634957 0.4107841094731117 70.81393622558234 0.0 0.6 0.009727 0.0 -121.761687117093 3.037101026847316
-1.3454275639437645 0.24037795156939967 0.3311105542092072 -1.161107645369693 0.05017327050963835 0.2387816088887797 0.3826326993228032 68.44535694044453 0.0 0.6 0.009727 0.0 -121.7615468759977 3.0711211294905416
-1.3030733605093265 0.24589650797384194 0.3241009332805156 -1.1836196500105227 0.0500534746385621 0.23249976480288084 0.3476557973948855 75.88551284915435 0.0 0.6 0.009727 0.0 -121.76147164817833 2.967931052890404
-1.3384713793127545 0.2553538777434036 0.3215569098703706 -1.225043090711754 0.05052796231172331 0.23857205017129662 0.33673381208072267 67.94849364915889 0.0 0.6 0.009727 0.0 -121.76105220311017 3.078406875688257
-1.3512562489267603 0.25963271017582845 0.3248151211580177 -1.2120401495093036 0.0503993479625675 0.23719944284399475 0.3767842021653375 67.12418585909992 0.0 0.6 0.009727 0.0 -121.7585308277506 3.0906124234940693
-1.3305273499979369 0.25319478767171044 0.3322827901891288 -1.1667444380511696 0.050408763647015874 0.23531505420288287 0.39410207859761637 70.81162532210277 0.0 0.6 0.009727 0.0 -121.7583700027724 3.037133660835906
