log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-2.2251737366650035 0.22446915505249226 0.2585721492289894 -1.064649735402177 0.030235350298172838 0.3488551633965249 76.55826604351711 0.6269907149364496 0.0 0.0 -121.69081236944963 -3.4412523124908363
-2.2279005395806686 0.23890936513122096 0.2731649727336457 -1.049331298697405 0.03047531428137487 0.3628930448794172 80.01013078629433 0.5505773681200044 0.0 0.0 -121.69043332930892 -3.3176173909926456
-2.0756597719684065 0.20565077748664895 0.25859197771962894 -0.9523742133532389 0.032194762673809114 0.3324483150479167 88.91332296029282 0.578854963566528 0.0 0.0 -121.69042560896986 -3.557277266757837
-2.0371411492958202 0.20009779363685656 0.2653219230255932 -0.9703827084232888 0.03146020660672476 0.36208148770517473 89.88564338078854 0.529445721358458 0.0 0.0 -121.69041930973763 -3.39700545392037
-2.2403908052203527 0.23892784665443134 0.2607424439221807 -1.0167408524890371 0.03058681158476098 0.34437791994905925 79.85147893852125 0.6083092199419128 0.0 0.0 -121.69037311323561 -3.465515901796971
-2.1811020568999306 0.23028245185193202 0.2433947672566138 -1.0511804702196752 0.03041429847829461 0.37646999888882293 80.46733601279143 0.5274888419817668 0.0 0.0 -121.68849478889412 -3.2454339805132273
-2.1956434084785927 0.23576805266157563 0.250536913760803 -0.9999495587956992 0.030790314773572698 0.3707701824122764 80.33929216548478 0.5178025757917936 0.0 0.0 -121.68776957155436 -3.239847182761215
-2.1462810187418557 0.19386594374647137 0.25435539681009217 -1.0385451470010225 0.030991675737924988 0.3499475315936242 84.10643188551856 0.490331377346057 0.0 0.0 -121.68721945783084 -3.286434838602405
-2.1462810187418557 0.19386594374647137 0.25435539681009217 -1.0385451470010225 0.030991675737924988 0.3499475315936242 84.10643188551856 0.490331377346057 0.0 0.0 -121.68721945783084 -3.286434838602405
-2.2382624744713864 0.223421802740096 0.26147509957770243 -1.1449122721589644 0.03030487507414672 0.3381882071184685 73.15464123386664 0.5606991124468743 0.0 0.0 -121.68690947587739 -3.3138515765448275
-2.225596754245284 0.19927386492326135 0.252899845840362 -1.0160513937507885 0.030287223810067238 0.35106089068305657 77.9335968738044 0.5151407828505112 0.0 0.0 -121.68666791335782 -3.256522427121377
-2.3490808699951726 0.2377129043578247 0.23751677600128224 -1.0595968064182828 0.030546781297518057 0.33682688218606693 77.09065007254536 0.5556499318565531 0.0 0.0 -121.68652085079601 -3.3610912051590622
-2.3490808699951726 0.2377129043578247 0.23751677600128224 -1.0595968064182828 0.030546781297518057 0.33682688218606693 77.09065007254536 0.5556499318565531 0.0 0.0 -121.68652085079601 -3.3610912051590622
-2.2620607502740784 0.1926309119870188 0.24861771120599152 -1.0144796279762884 0.030198909841905788 0.39843490211951327 79.50178744065516 0.584026842318904 0.0 0.0 -121.68636307992328 -3.2813412232400547
-2.2535797598266396 0.21847963061504946 0.23907358769389558 -1.071287187591279 0.030549556402846685 0.3332041521068369 74.277502524995 0.5155309889007006 0.0 0.0 -121.68622611271418 -3.25938236181528
-2.123801023032187 0.20230363654791347 0.250171008349893 -0.9828272905200612 0.030022734350267755 0.39538140750487316 84.44345438234578 0.5358619231169837 0.0 0.0 -121.6860918220481 -3.262858373624921
-2.227896435232733 0.20694568328186913 0.26034421406715547 -0.989691907719545 0.030644119904891912 0.33291782511049056 84.34072007323245 0.5290644753425193 0.0 0.0 -121.68536153585289 -3.4131795821604176
-2.227896435232733 0.20694568328186913 0.26034421406715547 -0.989691907719545 0.030644119904891912 0.33291782511049056 84.34072007323245 0.5290644753425193 0.0 0.0 -121.68536153585289 -3.4131795821604176
-2.1280429612853444 0.23590722180938312 0.2514197431960301 -1.0484333648967987 0.030156147754078644 0.38251417240798596 80.6416303645406 0.5270791862501265 0.0 0.0 -121.68524444177487 -3.2316654179636535
-2.1280429612853444 0.23590722180938312 0.2514197431960301 -1.0484333648967987 0.030156147754078644 0.38251417240798596 80.6416303645406 0.5270791862501265 0.0 0.0 -121.68524444177487 -3.2316654179636535
-2.1871159232642015 0.1984174533777034 0.2587802591564583 -1.0322242638432682 0.03073767496876716 0.38359226320231427 78.37503217137035 0.5413082938417224 0.0 0.0 -121.68524289455273 -3.227118537202808
-2.262750754115306 0.23472008384770032 0.23766827268790636 -0.9685781719020297 0.030280932448369012 0.34844176380132713 81.73140497720462 0.5501358811685344 0.0 0.0 -121.6846263153963 -3.3770093912928143
-2.121506273573133 0.2001651357878691 0.260332578212899 -0.9912640028416533 0.032443861668770876 0.3729286618195227 85.45714255161187 0.5247498318898712 0.0 0.0 -121.68455728661525 -3.3093962668471457
-2.121506273573133 0.2001651357878691 0.260332578212899 -0.9912640028416533 0.032443861668770876 0.3729286618195227 85.45714255161187 0.5247498318898712 0.0 0.0 -121.68455728661525 -3.3093962668471457
-2.3111183787030503 0.2273533456599207 0.2537325132651715 -1.1269984068075458 0.030285918982239084 0.34578481748540385 72.02892830546894 0.5948472686342902 0.0 0.0 -121.68424772976579 -3.336122792215283
-2.258278805758756 0.1862354703158647 0.25442673103606583 -1.039746968227314 0.03133707256738343 0.3496701910822204 77.8366702639869 0.5797140442771056 0.0 0.0 -121.6840019525189 -3.3771781966783614
-2.114490093446027 0.19425130846524863 0.2625810063475541 -0.9403469192558767 0.03169983842275983 0.3386785062100858 87.52489728058131 0.5405738445003955 0.0 0.0 -121.68302246655234 -3.4552531326481777
-2.361881940824496 0.22697911718300892 0.2538126748688307 -1.0323136060804565 0.0308344797135533 0.3610243276669504 76.35419687953286 0.5756590071486495 0.0 0.0 -121.68231643945651 -3.320330467283659
-2.1841650946210267 0.23198111385069986 0.2581846093463106 -1.1454209123767787 0.0302495470494448 0.35429628899360815 75.32087597856643 0.5327559962808008 0.0 0.0 -121.68205266212442 -3.247255609409244
-2.2941246830896844 0.2480559309188495 0.24964807963024896 -1.0481682433818795 0.030336026712496432 0.33767468915572274 77.0687451249903 0.6003555375454172 0.0 0.0 -121.68200909582539 -3.4357727449590785
-2.235267088741153 0.23549556570866842 0.2522688706508761 -0.961018228983956 0.03178213660304521 0.35403495017907155 85.90627353433817 0.5679363085222693 0.0 0.0 -121.6816870945998 -3.443407674733514
-2.235267088741153 0.23549556570866842 0.2522688706508761 -0.961018228983956 0.03178213660304521 0.35403495017907155 85.90627353433817 0.5679363085222693 0.0 0.0 -121.6816870945998 -3.443407674733514
-2.038918857033844 0.19979018075504218 0.2431019676631 -1.017417454809046 0.030894525277901437 0.33156521414342893 85.51277800254391 0.5491966609967031 0.0 0.0 -121.68135909926175 -3.4682471608386525
-2.038918857033844 0.19979018075504218 0.2431019676631 -1.017417454809046 0.030894525277901437 0.33156521414342893 85.51277800254391 0.5491966609967031 0.0 0.0 -121.68135909926175 -3.4682471608386525
-2.2028786123195534 0.18513525330667557 0.24118889375456648 -0.9993742123308127 0.030394868603448654 0.3358932759439025 84.6285531768998 0.5071119355922091 0.0 0.0 -121.68107579032053 -3.365644345415181
-2.335460624049783 0.22629945602484086 0.2381101302787107 -1.0100052886002153 0.03116725542763041 0.3400979769131017 79.04363676117823 0.570455652668185 0.0 0.0 -121.68089576307995 -3.403113470604735
-2.2227942411344244 0.22996832007766072 0.25152687340407637 -0.9841461567435996 0.031005908977964347 0.34565648484313066 81.2898682127078 0.5855314882031324 0.0 0.0 -121.68040465673711 -3.441647933830198
-2.1252268093058984 0.2088031183974392 0.2628159191088881 -1.0008233194695912 0.0305326876385952 0.3627490220548424 87.01315648060078 0.525961172726771 0.0 0.0 -121.6803302069792 -3.356162746547398
-2.2336740945095563 0.1976820434904803 0.2339207679536267 -1.031901129277523 0.030478364849158328 0.3308359044756002 81.07835149570052 0.553128516766933 0.0 0.0 -121.68028226530052 -3.4242520230800597
-2.15242906810761 0.22187113621297175 0.25017018002871416 -1.0877148242589452 0.030828459779202916 0.3640344372594727 77.93521221587923 0.5548447927405288 0.0 0.0 -121.67994769109225 -3.296062128471107
-2.0715267151247136 0.18405888977007986 0.25285165468730386 -0.9753237859937145 0.03296453836373269 0.33425337646419284 88.15535222846385 0.5490319729292791 0.0 0.0 -121.67906052125662 -3.490607783705518
-2.278697423568428 0.17753360336697366 0.24092898429000625 -1.0204948287324882 0.03044537223714613 0.3476741848687354 78.28587777581964 0.5334918125644953 0.0 0.0 -121.67887272052671 -3.305332253779393
-2.2691190906998067 0.2438499104579936 0.24216863758270313 -1.0485381813616939 0.031090572080322027 0.3517737348571179 77.0072074272784 0.5196571961853192 0.0 0.0 -121.67833984437914 -3.2513491470992104
-2.2282083597751967 0.2406131299814152 0.270212536520226 -1.0469409912221126 0.030653664286817033 0.35764877887499247 78.27595628981797 0.5761822801717605 0.0 0.0 -121.67828093537506 -3.355082599939636
-2.2282083597751967 0.2406131299814152 0.270212536520226 -1.0469409912221126 0.030653664286817033 0.35764877887499247 78.27595628981797 0.5761822801717605 0.0 0.0 -121.67828093537506 -3.355082599939636
-2.1122744602746244 0.19513569219928617 0.25477185326556695 -0.9530132097387367 0.030749023796891543 0.3430762164888 87.86293836673836 0.5007855003860424 0.0 0.0 -121.67797507405902 -3.3702568150999968
-2.1122744602746244 0.19513569219928617 0.25477185326556695 -0.9530132097387367 0.030749023796891543 0.3430762164888 87.86293836673836 0.5007855003860424 0.0 0.0 -121.67797507405902 -3.3702568150999968
-2.33582747211605 0.23101011473334637 0.2516670183935173 -1.0638959160285268 0.030947433355359395 0.3495776443345761 76.10793732904699 0.5958461658249651 0.0 0.0 -121.67793955395553 -3.3824194942417503
-2.223023430501414 0.189945689633522 0.2431379850372659 -1.0818527414799806 0.030630303951715454 0.34470291380171164 74.1014357192868 0.5697148413040604 0.0 0.0 -121.67784361112207 -3.324329387993304
-2.1108042631326835 0.1861836788793944 0.2401448285300904 -1.0138735140023116 0.030112034957349116 0.33652033973025264 81.04085368334572 0.5875831906793537 0.0 0.0 -121.67752236381698 -3.4678177952638403
-2.1108042631326835 0.1861836788793944 0.2401448285300904 -1.0138735140023116 0.030112034957349116 0.33652033973025264 81.04085368334572 0.5875831906793537 0.0 0.0 -121.67752236381698 -3.4678177952638403
-2.186668907656626 0.2392071742470746 0.24339025185314825 -1.0024827197006325 0.030389285369617935 0.34567923005770057 82.93443131479356 0.592857686258534 0.0 0.0 -121.6774147396867 -3.474048118943636
-2.186668907656626 0.2392071742470746 0.24339025185314825 -1.0024827197006325 0.030389285369617935 0.34567923005770057 82.93443131479356 0.592857686258534 0.0 0.0 -121.6774147396867 -3.474048118943636
-2.1176158295568106 0.19379542288912677 0.25377007211466296 -1.0172477813157743 0.030842976707699702 0.35832910537781787 85.1739486321638 0.6283454002303505 0.0 0.0 -121.67713531430469 -3.524385154648752
-2.1176158295568106 0.19379542288912677 0.25377007211466296 -1.0172477813157743 0.030842976707699702 0.35832910537781787 85.1739486321638 0.6283454002303505 0.0 0.0 -121.67713531430469 -3.524385154648752
-2.0854407338483067 0.19255723765154537 0.2576805053971955 -0.9714107679983601 0.03260729642492079 0.3534864577946128 90.5486336616043 0.5748169084435608 0.0 0.0 -121.67638976120811 -3.509565438167411
-2.0854407338483067 0.19255723765154537 0.2576805053971955 -0.9714107679983601 0.03260729642492079 0.3534864577946128 90.5486336616043 0.5748169084435608 0.0 0.0 -121.67638976120811 -3.509565438167411
-2.1475232149973587 0.20920220844240867 0.25129258554692446 -1.0601427325389516 0.030905032451917218 0.35556474115343834 80.58454085779704 0.500686309965757 0.0 0.0 -121.67633142085029 -3.249298895334513
-2.1910524751725062 0.24236462813797582 0.2514451387300403 -1.103328626959989 0.030764196185137756 0.3528792657138059 76.18764540239243 0.5791267542156815 0.0 0.0 -121.67616604509786 -3.345994577660493
-2.2178282308031285 0.20149362489913228 0.2560858412272179 -1.0236206346656258 0.03023881026883918 0.3408508005528074 84.81738390465159 0.5641282947389582 0.0 0.0 -121.67615864178181 -3.460335197381912
-2.1230018148104417 0.18694838872052288 0.2472517122414234 -1.0217392689431548 0.030535770540138712 0.40820380988976795 80.55955084567341 0.5138131684850318 0.0 0.0 -121.67610539032421 -3.1435765031367398
-2.1230018148104417 0.18694838872052288 0.2472517122414234 -1.0217392689431548 0.030535770540138712 0.40820380988976795 80.55955084567341 0.5138131684850318 0.0 0.0 -121.67610539032421 -3.1435765031367398
-2.201817180967682 0.19333449036364903 0.26836291221879216 -1.0419265377603715 0.030003191270852807 0.3328574445697451 82.18208947102859 0.604420997590756 0.0 0.0 -121.67594889957374 -3.5205874839811977
-2.2561434527452158 0.2368053660638483 0.2594347543986403 -1.055064167153657 0.031200963338312633 0.33180404315869644 75.98822306433918 0.6195570282770818 0.0 0.0 -121.6759406481918 -3.470014424887168
-2.2345086819138866 0.22940300677724212 0.26820777456047173 -1.0761490349308742 0.030020318513567918 0.33746888141968356 77.18201938352874 0.47890911069290587 0.0 0.0 -121.6755053247338 -3.2118165719035168
-2.1633510695248126 0.18719953044381174 0.25107969714649725 -0.9470957999386791 0.03174337769735885 0.36155270587004074 88.6211846976388 0.585782685263136 0.0 0.0 -121.6746907434981 -3.4853535048398196
-2.224522096894664 0.18567690272534848 0.2332974116940273 -1.039320726554057 0.03040670351020613 0.334925254718499 79.39014115136426 0.5266326836125412 0.0 0.0 -121.67404349050896 -3.342295415868171
-2.205985649869845 0.20710169083762633 0.258244392102411 -1.0408581800082595 0.03098474370792042 0.34950660170420533 78.52477239918609 0.5901081000288406 0.0 0.0 -121.6736897101891 -3.404199197422363
-2.1787710185964224 0.19570108775183356 0.2607976563052851 -0.9854239904673745 0.0308484063150372 0.3603299145932446 81.84503332357085 0.5305033455111181 0.0 0.0 -121.67344339426906 -3.3099269554630757
-2.2249733324473757 0.2150428138055943 0.238639725223142 -1.0396092620635913 0.030557244742936508 0.35159329351853313 77.63886083806874 0.5326581217098256 0.0 0.0 -121.67296065421152 -3.2847204016363523
-2.203053807996981 0.24157904993393095 0.25301089426148377 -0.9781448339743393 0.03099305056372132 0.34579859433410176 83.82844702271278 0.5319911334152155 0.0 0.0 -121.67245115177828 -3.3761112858105085
-2.203053807996981 0.24157904993393095 0.25301089426148377 -0.9781448339743393 0.03099305056372132 0.34579859433410176 83.82844702271278 0.5319911334152155 0.0 0.0 -121.67245115177828 -3.3761112858105085
-2.1610792911389862 0.20415210278266466 0.26005222572181974 -0.9687037610621265 0.03109407460355733 0.37492009333948756 87.93923837413833 0.5623049090973232 0.0 0.0 -121.67236002520093 -3.4020747707814056
-2.1326586465245354 0.19494500751630123 0.2611676992424822 -0.998608879243069 0.03154107253668258 0.3349900344649223 88.59803190136736 0.5358533566781768 0.0 0.0 -121.67234641135168 -3.4692019817905826
-2.1100203474976404 0.19575684150550343 0.2657548070759421 -0.9316900937974977 0.032334432165247555 0.3489187237010341 91.22654066801616 0.5400332207391185 0.0 0.0 -121.67234364983644 -3.46707028276143
-2.220331231599738 0.22621529984088895 0.2438697027582672 -1.0273010271084118 0.030235122513299854 0.34703974729194653 80.54029530821792 0.4738063110370421 0.0 0.0 -121.67200311770293 -3.2168299526466155
-2.220331231599738 0.22621529984088895 0.2438697027582672 -1.0273010271084118 0.030235122513299854 0.34703974729194653 80.54029530821792 0.4738063110370421 0.0 0.0 -121.67200311770293 -3.2168299526466155
-2.2548268898313912 0.19763207150481238 0.25728134828058197 -1.042442655579283 0.03010086696281802 0.35832136285923355 81.18389842170565 0.514496156485967 0.0 0.0 -121.67155602877939 -3.276525210945462
-2.1881437839858724 0.1966819462410675 0.25625164580086673 -0.9440686597754417 0.03152929911732509 0.34438147857737567 86.5258635175747 0.5832417569977761 0.0 0.0 -121.67120697478451 -3.5036993934373797
-2.1881437839858724 0.1966819462410675 0.25625164580086673 -0.9440686597754417 0.03152929911732509 0.34438147857737567 86.5258635175747 0.5832417569977761 0.0 0.0 -121.67120697478451 -3.5036993934373797
-2.163979346050284 0.22623199105679515 0.2537012939727654 -1.0523198734383197 0.030975092273938788 0.33080424903915584 82.31500214928666 0.48981319863774986 0.0 0.0 -121.67071896048218 -3.3179152994325607
-2.1179516829716967 0.19161516675299237 0.25551701001465704 -1.0395044223687253 0.03027487049920132 0.3617815256477712 80.16931424747696 0.6138610804475318 0.0 0.0 -121.66950637967543 -3.4313383182965786
-2.212578841735888 0.2420027630963319 0.2625712490651927 -1.0537148511310348 0.03041319468417457 0.3334730419519698 78.39902584453662 0.61321466051042 0.0 0.0 -121.66895567052168 -3.48612683313838
-2.221975662215387 0.1984730316244628 0.2714638088677289 -1.0564280023712822 0.030101504526833203 0.3518641234060275 77.88342318711302 0.5215767992085787 0.0 0.0 -121.6687303446408 -3.2661042051864184
-2.3166884140114306 0.23732883070926616 0.25598233650254926 -1.0480588969542608 0.03090676114166964 0.3985228904136848 75.52356978591183 0.5736151044898516 0.0 0.0 -121.66870442199794 -3.21180918786981
-2.3166884140114306 0.23732883070926616 0.25598233650254926 -1.0480588969542608 0.03090676114166964 0.3985228904136848 75.52356978591183 0.5736151044898516 0.0 0.0 -121.66870442199794 -3.21180918786981
-2.2854237271326387 0.23566767864152632 0.2578929181031157 -1.0453373634021041 0.032062827783929215 0.36336348069160096 77.93174686002024 0.5435977086295225 0.0 0.0 -121.66830788614295 -3.2773014530697795
-2.2854237271326387 0.23566767864152632 0.2578929181031157 -1.0453373634021041 0.032062827783929215 0.36336348069160096 77.93174686002024 0.5435977086295225 0.0 0.0 -121.66830788614295 -3.2773014530697795
-2.2340243456357385 0.1859880330892299 0.24179623160360136 -1.0751445044438015 0.030525948583998302 0.3341806871733644 77.07499591196222 0.6108870516188327 0.0 0.0 -121.66765403482856 -3.4632508180340995
-2.2340243456357385 0.1859880330892299 0.24179623160360136 -1.0751445044438015 0.030525948583998302 0.3341806871733644 77.07499591196222 0.6108870516188327 0.0 0.0 -121.66765403482856 -3.4632508180340995
-2.1624308607854728 0.23746230551629066 0.2607284869188457 -1.031495719100728 0.0313270622558417 0.3509412986476975 78.47431300435257 0.5690048049641813 0.0 0.0 -121.66743975717823 -3.3632118924984473
-2.2758904211503284 0.2233944258843693 0.24792595388709432 -1.061654487633372 0.030016845820784413 0.37339980859585564 73.27539090659862 0.5152024324781875 0.0 0.0 -121.66671687468116 -3.1360409366014714
-2.1442916510178542 0.20919388180652143 0.2603478360493081 -1.035954521084139 0.030460132167157383 0.37888362971497064 82.91668194816877 0.5925062776882506 0.0 0.0 -121.6667067118353 -3.3855687039494637
-2.0863482779089324 0.20995455334843355 0.24909810628547385 -1.0307022127735221 0.030814782358947274 0.362741821720503 83.92607571738588 0.5152560328531915 0.0 0.0 -121.66650291410188 -3.299495281379347
-2.2180330711158116 0.21505467944300596 0.25412593831432345 -1.0684345480403985 0.0304603888498623 0.3339335129030098 74.57092148780151 0.5821537960429032 0.0 0.0 -121.66641274166797 -3.382757305336744
-2.2180330711158116 0.21505467944300596 0.25412593831432345 -1.0684345480403985 0.0304603888498623 0.3339335129030098 74.57092148780151 0.5821537960429032 0.0 0.0 -121.66641274166797 -3.382757305336744
-2.2886797274868136 0.24024940118426424 0.24836408600012244 -1.0231716653846405 0.031360653911818415 0.3457488759667262 81.29432898506279 0.5948492523593315 0.0 0.0 -121.66611731686946 -3.457234338061158
-2.2886797274868136 0.24024940118426424 0.24836408600012244 -1.0231716653846405 0.031360653911818415 0.3457488759667262 81.29432898506279 0.5948492523593315 0.0 0.0 -121.66611731686946 -3.457234338061158
-2.2795113865270715 0.19206050669069913 0.2599592218072639 -1.0125628768890125 0.03031202673717264 0.39509979992315103 80.22819907496509 0.5556255025582509 0.0 0.0 -121.6659778951755 -3.2485442971351497
-2.219067457438544 0.2272121548051309 0.24263676465196768 -1.005188487117016 0.031029178904430816 0.3641015813806965 79.9718070290571 0.5808993584801638 0.0 0.0 -121.66505334653456 -3.367571312551113
-2.2357735232327385 0.20783541195420815 0.2529336893716528 -1.0254970634639575 0.030411572985892393 0.35019375629061644 76.77493307758559 0.5393839003149088 0.0 0.0 -121.6649042195258 -3.2899017225505114
-2.2357735232327385 0.20783541195420815 0.2529336893716528 -1.0254970634639575 0.030411572985892393 0.35019375629061644 76.77493307758559 0.5393839003149088 0.0 0.0 -121.6649042195258 -3.2899017225505114
-2.2893485614214897 0.23869331015786904 0.2543194247169861 -0.9984606821506814 0.0304363400594901 0.37169612209841724 82.24984187845085 0.528353049822849 0.0 0.0 -121.66443500255636 -3.2811419234213473
-2.2893485614214897 0.23869331015786904 0.2543194247169861 -0.9984606821506814 0.0304363400594901 0.37169612209841724 82.24984187845085 0.528353049822849 0.0 0.0 -121.66443500255636 -3.2811419234213473
-2.0886649196805003 0.19142467388891982 0.25959578382170834 -0.9305618346990263 0.03336226619767155 0.3441244083860271 88.38514962193237 0.5319010375425025 0.0 0.0 -121.66214501295505 -3.433532676513653
-2.0886649196805003 0.19142467388891982 0.25959578382170834 -0.9305618346990263 0.03336226619767155 0.3441244083860271 88.38514962193237 0.5319010375425025 0.0 0.0 -121.66214501295505 -3.433532676513653
-2.1817239708172638 0.23390395862253932 0.2492755674698805 -0.9783144171835763 0.03180959558754733 0.34675356381419364 84.40354506325704 0.5873825815618205 0.0 0.0 -121.66157137393913 -3.479351109059204
-2.1817239708172638 0.23390395862253932 0.2492755674698805 -0.9783144171835763 0.03180959558754733 0.34675356381419364 84.40354506325704 0.5873825815618205 0.0 0.0 -121.66157137393913 -3.479351109059204
-2.097159330761655 0.1935096385961711 0.25334671931543734 -0.9345084224296776 0.03231014813628036 0.3746049605796252 89.726991639117 0.5873833366839686 0.0 0.0 -121.6612549500803 -3.4666348528716178
-2.2054582546453574 0.20588036495262615 0.2473207681888976 -1.0817383014849886 0.030158897191663984 0.3789331709581189 77.83669360420406 0.5254734878671411 0.0 0.0 -121.6609525052168 -3.2021592326557737
-2.2260173532233716 0.22920043054619865 0.24952048999341542 -1.0704834548991013 0.030457216593316683 0.39101531586315585 76.820549202458 0.492762315479396 0.0 0.0 -121.6606405814947 -3.0949247557738673
-2.1275031910017614 0.20656880795082444 0.25986826306811733 -1.0537585120484896 0.03148365893967746 0.3349765141701995 82.68994374105755 0.558953354905424 0.0 0.0 -121.6604671241129 -3.4424346636035152
-2.1275031910017614 0.20656880795082444 0.25986826306811733 -1.0537585120484896 0.03148365893967746 0.3349765141701995 82.68994374105755 0.558953354905424 0.0 0.0 -121.6604671241129 -3.4424346636035152
-2.1125911925530776 0.18491019818775434 0.2459788025122039 -1.0317374249675968 0.0309974284183547 0.3310528083904265 84.46111259326695 0.4932523275006458 0.0 0.0 -121.66044538065618 -3.34992644104608
-2.1125911925530776 0.18491019818775434 0.2459788025122039 -1.0317374249675968 0.0309974284183547 0.3310528083904265 84.46111259326695 0.4932523275006458 0.0 0.0 -121.66044538065618 -3.34992644104608
-2.2074663320474435 0.2282768155002063 0.23910448298585174 -1.0542397942008503 0.03122175961998889 0.3316188781673997 77.7111940671277 0.5137268285839001 0.0 0.0 -121.65988335695761 -3.3056598666604424
-2.2074663320474435 0.2282768155002063 0.23910448298585174 -1.0542397942008503 0.03122175961998889 0.3316188781673997 77.7111940671277 0.5137268285839001 0.0 0.0 -121.65988335695761 -3.3056598666604424
-2.129185092700002 0.1988485433080195 0.25707025245128057 -1.0834827086098135 0.030095644760291695 0.3535868206595903 82.19830781712129 0.5186958726801687 0.0 0.0 -121.65982921835848 -3.309807257802044
-2.1864441506801295 0.2021196226219674 0.2554740131819364 -0.9991828022800411 0.03190686148687282 0.339627079614121 82.6632585462056 0.607125856350427 0.0 0.0 -121.65912677334285 -3.5115211053346025
-2.1947160423427317 0.2355235709381711 0.26693970868929634 -1.1001202067613618 0.03027867129087689 0.39922676386822 75.09083423885612 0.5821017192224942 0.0 0.0 -121.65867917388283 -3.2190794334652884
-2.1947160423427317 0.2355235709381711 0.26693970868929634 -1.1001202067613618 0.03027867129087689 0.39922676386822 75.09083423885612 0.5821017192224942 0.0 0.0 -121.65867917388283 -3.2190794334652884
-2.3333707992978634 0.23485002810659295 0.24172091552744462 -0.965123646251582 0.03164537982048232 0.34610979382535323 82.51790630901152 0.5663080924267566 0.0 0.0 -121.65836850329651 -3.4220022658590956
-2.3333707992978634 0.23485002810659295 0.24172091552744462 -0.965123646251582 0.03164537982048232 0.34610979382535323 82.51790630901152 0.5663080924267566 0.0 0.0 -121.65836850329651 -3.4220022658590956
-1.9969149024073143 0.19276408295294556 0.2556472651281062 -1.0436004712115299 0.030925365717199053 0.33610335037261335 85.56329926651888 0.5475623704156886 0.0 0.0 -121.65822412280096 -3.4527721689055375
-2.1885642445046365 0.20589502335105236 0.2459299126263384 -0.9779556751196168 0.030698726737571968 0.3505035037151957 84.30831532680448 0.5903420880508508 0.0 0.0 -121.6580491383837 -3.4729310046572976
-2.2437462001826622 0.19757177146741178 0.25524329697165793 -0.9667851204693672 0.03081183963993485 0.3676639372256075 83.97720910879542 0.554147217931187 0.0 0.0 -121.65729619497084 -3.359997448607342
-2.3292639042311403 0.23091601778897866 0.24539869708849565 -1.0030407096959766 0.030561845099766376 0.3787800218831145 78.19796751142832 0.5842176982904846 0.0 0.0 -121.65643395254008 -3.3131485875156135
-2.29466869560403 0.23386953095619317 0.24722449334391286 -1.0097911830500035 0.03104274453326102 0.38150155416809867 81.87914107020357 0.5412392795253103 0.0 0.0 -121.6563338037812 -3.275925908340123
-2.29466869560403 0.23386953095619317 0.24722449334391286 -1.0097911830500035 0.03104274453326102 0.38150155416809867 81.87914107020357 0.5412392795253103 0.0 0.0 -121.6563338037812 -3.275925908340123
-2.157444438688305 0.23940757714219507 0.2647392355240301 -1.0453611263318525 0.03170917163572166 0.34096730879658327 78.97879494246598 0.5856830079469691 0.0 0.0 -121.65606245675893 -3.4261826630230883
-2.1564202919832454 0.20455228413209256 0.24970261190571547 -0.9801871854901512 0.030925576776949053 0.37623761723107757 83.49657242984532 0.5410857308374868 0.0 0.0 -121.65575397696767 -3.3084262693858486
-2.1564202919832454 0.20455228413209256 0.24970261190571547 -0.9801871854901512 0.030925576776949053 0.37623761723107757 83.49657242984532 0.5410857308374868 0.0 0.0 -121.65575397696767 -3.3084262693858486
-2.174879732868953 0.23631782591541756 0.2518287112679944 -1.0217994464099085 0.030159816249111137 0.37800704745883645 82.06022541776967 0.49708727343035114 0.0 0.0 -121.65561907592898 -3.2017946321027297
-2.174879732868953 0.23631782591541756 0.2518287112679944 -1.0217994464099085 0.030159816249111137 0.37800704745883645 82.06022541776967 0.49708727343035114 0.0 0.0 -121.65561907592898 -3.2017946321027297
-2.2774757052203523 0.24665051682297873 0.24871322826559755 -1.0666959891605932 0.030592154775255436 0.36805537266775706 74.69832733429425 0.5706681576021009 0.0 0.0 -121.65557958532776 -3.2712715469409632
-2.2774757052203523 0.24665051682297873 0.24871322826559755 -1.0666959891605932 0.030592154775255436 0.36805537266775706 74.69832733429425 0.5706681576021009 0.0 0.0 -121.65557958532776 -3.2712715469409632
-2.289261313716131 0.22541912659046992 0.255149721709058 -1.0385582111274259 0.030168717568719135 0.34378075470647423 79.68303744001453 0.6111031317233787 0.0 0.0 -121.65524566553506 -3.4696531455382624
-2.0768344085028225 0.19456125724099993 0.2500510624119159 -0.9935571553247813 0.03059066897252929 0.3642683320287968 83.30945626090198 0.5286528983676193 0.0 0.0 -121.65520051674397 -3.313776314940998
-2.0768344085028225 0.19456125724099993 0.2500510624119159 -0.9935571553247813 0.03059066897252929 0.3642683320287968 83.30945626090198 0.5286528983676193 0.0 0.0 -121.65520051674397 -3.313776314940998
-2.2147636054335686 0.18669055950453284 0.25472891856228685 -0.9681447798448193 0.031874962319028886 0.34073988498749663 85.41487535602843 0.5963795296385718 0.0 0.0 -121.6551729401315 -3.52326326979873
-2.2147636054335686 0.18669055950453284 0.25472891856228685 -0.9681447798448193 0.031874962319028886 0.34073988498749663 85.41487535602843 0.5963795296385718 0.0 0.0 -121.6551729401315 -3.52326326979873
