timeshift log10_mej_dyn log10_mej_wind KNphi inclination_EM luminosity_distance em_syserr Ebv log_likelihood log_prior
-0.09443034622070466 -1.916115338008983 -1.102506603845956 53.79035872884854 0.9072406082649755 42.962305114461195 1.0 0.0 -143.42023847285876 -10.61321944009534
-0.06089094086647532 -1.9452114489714873 -1.112199862866871 46.948117206498736 1.010860168155481 43.08855348104799 1.0 0.0 -143.36921781361457 -10.543365203300457
-0.07334963638984732 -1.8284781792862481 -1.159630119949675 49.496124214124144 0.9516658147280341 39.65507172136566 1.0 0.0 -143.82658523605835 -10.499937335975936
-0.09800371293259988 -1.9091020298473325 -1.100580649398357 49.90861516334306 1.005043794465451 39.44610376616041 1.0 0.0 -143.8256031090026 -10.458712775560794
-0.08909716720375184 -1.846641700119263 -1.1637144905384362 46.08776873690491 1.0014971403338009 39.903996802886894 1.0 0.0 -143.68903527562966 -10.472514923029083
-0.09498857507235448 -1.8522643703380728 -1.1823635204588443 51.60100183981377 0.8731363220363328 40.56133676742323 1.0 0.0 -143.4402006574193 -10.583329205641263
-0.08888486266298927 -1.9628877388346382 -1.1141386174250565 47.83874562280773 1.0259809448374884 40.82911181922742 1.0 0.0 -143.7006518520788 -10.480182802583005
-0.08948957376214585 -1.8704848421887024 -1.1528390142187503 51.997503174301585 0.8917325429185988 42.750390062297626 1.0 0.0 -143.4387130606164 -10.620594481003604
-0.08001244626238936 -1.9366383966991625 -1.1384525415894002 49.15590768140892 0.9201181220817414 40.81389809815585 1.0 0.0 -143.28730614082335 -10.551983832789134
-0.08001244626238936 -1.9366383966991625 -1.1384525415894002 49.15590768140892 0.9201181220817414 40.81389809815585 1.0 0.0 -143.28730614082335 -10.551983832789134
-0.09528821147044836 -1.863064422631501 -1.1681471169672082 48.341420349844235 1.0177424673677544 38.52924683410618 1.0 0.0 -143.55605295840147 -10.427244085687109
-0.07389466202131145 -1.9585210019912493 -1.138371447682187 50.089011177934765 0.9533440456951369 41.216786815827426 1.0 0.0 -143.04031099806235 -10.537370323135532
-0.07389466202131145 -1.9585210019912493 -1.138371447682187 50.089011177934765 0.9533440456951369 41.216786815827426 1.0 0.0 -143.04031099806235 -10.537370323135532
-0.0738984517412846 -1.865463200648021 -1.1719273818253364 50.35985972159735 0.9797149815932538 39.363499602417924 1.0 0.0 -143.56172641576399 -10.473155128860348
-0.0980750654031957 -1.9295610430730772 -1.1520113566677708 52.64988842639221 0.9496066504880989 40.87199246824005 1.0 0.0 -143.5269990946654 -10.531634085975849
-0.09955687577982834 -1.8991784807977439 -1.097982909775561 50.4042593217923 1.0009514203150487 42.10406138100028 1.0 0.0 -143.4309613650501 -10.526532099525413
-0.08382538093907382 -1.8991886019246587 -1.1777338046424883 51.59842681086774 0.9259200811511009 38.13386168641867 1.0 0.0 -143.4825268659064 -10.47967343629139
-0.07097652425618264 -1.9579884919507222 -1.1059080099695504 47.88345840238818 0.9943288798916956 42.02196035527751 1.0 0.0 -143.23047610126144 -10.528854652283304
-0.07097652425618264 -1.9579884919507222 -1.1059080099695504 47.88345840238818 0.9943288798916956 42.02196035527751 1.0 0.0 -143.23047610126144 -10.528854652283304
-0.0926972645633171 -1.907826391397878 -1.1311206112443355 48.52730861735216 1.0240990961949494 38.90392820495109 1.0 0.0 -143.43310396238016 -10.433025490505395
-0.08349907010528251 -1.9748717230184265 -1.1497214741126347 48.78836194390572 0.985184320467931 40.72522246142326 1.0 0.0 -143.8550275302283 -10.503514807056824
-0.0957932822808216 -1.945928656059014 -1.1465485338933292 52.134222976633374 0.9445925203224294 41.79583912386214 1.0 0.0 -143.44514541491256 -10.557593531724486
-0.08043307562106611 -1.8537877352747905 -1.1847957207309978 50.15330905252204 0.892867554563535 39.81037954567093 1.0 0.0 -143.5745538696321 -10.5484288114641
-0.09660228672232708 -1.8852651337271258 -1.1344530909980306 54.96075929556131 0.938983156072531 39.298955188374165 1.0 0.0 -143.8923111008053 -10.500076046818176
-0.07135804798930265 -1.9362776932376624 -1.110625009654921 51.93711604955266 0.9507930261769021 43.426120844974186 1.0 0.0 -143.3543347841441 -10.591402127846685
-0.07785815044094768 -1.9237877805278887 -1.1330160840596237 51.67257263869055 0.846021521924246 43.27084628622728 1.0 0.0 -142.89088706584562 -10.671358900986846
-0.07785815044094768 -1.9237877805278887 -1.1330160840596237 51.67257263869055 0.846021521924246 43.27084628622728 1.0 0.0 -142.89088706584562 -10.671358900986846
-0.0937228508238195 -1.9047503586117682 -1.1998852610018451 51.93466598048938 0.8683731393970411 38.69318472750951 1.0 0.0 -143.66666123519667 -10.540189693484265
-0.09373024835669126 -1.8773038414108072 -1.1339991645125285 50.68356496434425 0.9014191246167886 40.720685585185905 1.0 0.0 -143.26072371396668 -10.56421126993881
-0.09322064760619177 -1.950816385708391 -1.1533172033931591 49.8369859513827 0.9587006027715864 41.87991575668023 1.0 0.0 -143.30529985284153 -10.549549073259527
-0.09322064760619177 -1.950816385708391 -1.1533172033931591 49.8369859513827 0.9587006027715864 41.87991575668023 1.0 0.0 -143.30529985284153 -10.549549073259527
-0.0791416688465135 -1.8633032639411056 -1.1788058584941736 50.49497820980587 0.960449217824416 37.41401251032595 1.0 0.0 -143.70291687370096 -10.435562676782551
-0.07578283407671631 -1.9401003465319182 -1.187103146207232 49.674574000120764 0.8593596967210115 41.87966703895926 1.0 0.0 -143.49722621681096 -10.627026062857066
-0.07790860543125326 -1.9327997219979398 -1.094324432463731 43.45025950207947 1.0596749664812768 42.905656494264335 1.0 0.0 -143.90089140702108 -10.510138573265007
-0.07580759842613616 -1.9140169898198303 -1.1424488806342823 48.59212416803341 0.9852713217572123 40.72479264135108 1.0 0.0 -142.9787668652107 -10.50344655738693
-0.07580759842613616 -1.9140169898198303 -1.1424488806342823 48.59212416803341 0.9852713217572123 40.72479264135108 1.0 0.0 -142.9787668652107 -10.50344655738693
-0.08743644752962376 -1.9228367747432529 -1.1575075797721872 50.06872177381062 0.8397135166857232 43.978572256132104 1.0 0.0 -142.80659428427018 -10.693204002568457
-0.08743644752962376 -1.9228367747432529 -1.1575075797721872 50.06872177381062 0.8397135166857232 43.978572256132104 1.0 0.0 -142.80659428427018 -10.693204002568457
-0.08889974684051329 -1.9778105616798833 -1.1676641877204046 50.626527591196 0.8970524036201027 42.78721205180253 1.0 0.0 -143.61506121810007 -10.617185002853889
-0.08982032109515366 -1.934607008658952 -1.1672123913170567 53.563042914502454 0.8079064907931828 43.68543655090808 1.0 0.0 -143.5568377472131 -10.715973648089392
-0.09295566979742612 -1.886837308575398 -1.1272044469640135 52.07763310635008 0.8779760248737625 44.313987815739296 1.0 0.0 -143.38624036857024 -10.667777051903387
-0.07805136587535721 -1.8944723180443523 -1.1430740332758331 50.12388605028317 0.947150396208451 41.67304987636097 1.0 0.0 -142.82097074483107 -10.552806196586774
-0.0705704497627169 -1.9394550200158474 -1.1759837009161263 50.13364006913694 0.901989568344236 43.36537386073933 1.0 0.0 -143.833952871835 -10.626685252660547
-0.07021060411390849 -1.874221028941119 -1.1593616916434573 48.41868932210992 0.9573361154661489 39.220449332724286 1.0 0.0 -143.4532430804662 -10.484900295469169
-0.09226603144881769 -1.9085584238483209 -1.1650701532265655 52.056363343470615 0.8657066344001695 40.0753697296447 1.0 0.0 -143.1656648064166 -10.577551284312126
-0.09833290761912668 -1.9106001037015514 -1.0855977796271938 53.067247780992176 0.9567052518812101 41.23956198920271 1.0 0.0 -143.7516816542179 -10.535544533447137
-0.09470033302132888 -1.9139068396502124 -1.1586850445565644 52.45305899735464 0.7933941492397866 42.4581864484271 1.0 0.0 -143.31305799663812 -10.70155535385549
-0.08698073640874845 -1.9420078187294079 -1.1311861890232624 48.30685791450407 0.9389831477616277 42.82860989259239 1.0 0.0 -142.70373340908677 -10.58608445462196
-0.08698073640874845 -1.9420078187294079 -1.1311861890232624 48.30685791450407 0.9389831477616277 42.82860989259239 1.0 0.0 -142.70373340908677 -10.58608445462196
-0.07140471802758691 -1.8912211458549484 -1.14912559056744 52.33098622332439 0.9332884987039584 40.794499951613346 1.0 0.0 -143.05696416851325 -10.541618244785086
-0.07140471802758691 -1.8912211458549484 -1.14912559056744 52.33098622332439 0.9332884987039584 40.794499951613346 1.0 0.0 -143.05696416851325 -10.541618244785086
-0.09080081307366376 -1.8747003209328474 -1.1666718800432108 45.52902732015093 0.9917167424543689 40.768384779240556 1.0 0.0 -143.57759349322006 -10.500272294396932
-0.07069521461920794 -1.9055544208407267 -1.1465775189969794 45.342317296216684 0.9035090747505933 44.08965243866415 1.0 0.0 -143.83592496264518 -10.64205007076757
-0.0868902333499181 -1.8838811978946244 -1.098741562423049 51.9567009115376 0.8987937747612268 44.48394710459786 1.0 0.0 -143.6918091005702 -10.654686342058765
-0.0794252929894608 -1.8933965376102486 -1.1141106670362855 53.38891207309939 0.8702047170938533 43.00776445553867 1.0 0.0 -143.44802225598374 -10.644359439308992
-0.08203454041009932 -1.8736868166539788 -1.1197410144565545 48.47573475416732 0.8974896121934975 44.5209285286437 1.0 0.0 -143.54189228006038 -10.65655621529023
-0.09811160313805337 -1.888846812630917 -1.125174575407509 48.71434224711171 1.0178795433899106 41.329444289856085 1.0 0.0 -143.4415023443473 -10.497317051409867
-0.0908456673847163 -1.925985909454107 -1.12740013635605 47.3987101506053 0.9582937406792333 42.02079056819072 1.0 0.0 -142.86638451128536 -10.553192966362236
-0.0908456673847163 -1.925985909454107 -1.12740013635605 47.3987101506053 0.9582937406792333 42.02079056819072 1.0 0.0 -142.86638451128536 -10.553192966362236
-0.08127457812244082 -1.8889311675022593 -1.1584247784509527 47.8943377028238 0.9565138556751703 41.179213898023185 1.0 0.0 -143.02982539739597 -10.534215074078986
-0.07994927441755935 -1.9047020524101503 -1.147158092950261 46.305004791355046 1.0207051122838091 40.56284594177046 1.0 0.0 -143.37382861497247 -10.476856166596658
-0.07994927441755935 -1.9047020524101503 -1.147158092950261 46.305004791355046 1.0207051122838091 40.56284594177046 1.0 0.0 -143.37382861497247 -10.476856166596658
-0.09980554267989628 -1.9051743634313896 -1.0859534105201956 51.6104963230178 0.9941696518890429 42.802695244846646 1.0 0.0 -143.83105350810558 -10.547366915788679
-0.06853819203245697 -1.9186205601716213 -1.1288402493938805 46.34697249057958 1.0145565213123098 40.18199660724925 1.0 0.0 -143.5232335199039 -10.471219274833459
-0.0909012317229229 -1.8815014779558006 -1.1229677623890422 49.320481163689244 0.989848188744121 42.39727753893804 1.0 0.0 -143.53782929738733 -10.540673802377832
-0.0736226011007835 -1.9173089552987899 -1.166883080060325 51.029747927888266 0.8975821548952113 42.050051584142246 1.0 0.0 -142.89430463477763 -10.599383636081779
-0.0736226011007835 -1.9173089552987899 -1.166883080060325 51.029747927888266 0.8975821548952113 42.050051584142246 1.0 0.0 -142.89430463477763 -10.599383636081779
-0.08902783226559513 -1.97562050247127 -1.1464952860862707 50.8260671520113 0.8511875572542532 41.64108216885071 1.0 0.0 -143.61407246592665 -10.628415967486312
-0.09269187008723007 -1.9230317446836829 -1.16389124512457 47.30208722352701 1.0343357416742454 38.96856239680014 1.0 0.0 -143.819502718231 -10.428527278666422
-0.07150640705863838 -1.9661629798957418 -1.1416418174503717 51.74257803137967 0.8999634275590508 42.70278419567662 1.0 0.0 -142.95483197874603 -10.612892714351162
-0.07150640705863838 -1.9661629798957418 -1.1416418174503717 51.74257803137967 0.8999634275590508 42.70278419567662 1.0 0.0 -142.95483197874603 -10.612892714351162
-0.07732744668338783 -1.8839641080244816 -1.129942875539089 50.34098030137779 0.9936510444020786 38.985586907474946 1.0 0.0 -143.39193888380424 -10.454295325319798
-0.09514809055761694 -1.863358911539041 -1.151057756017405 48.64165888877701 0.9036627092299454 41.39851898839168 1.0 0.0 -143.29253700722523 -10.578949039870022
-0.07857697487998302 -1.8745643850610418 -1.1564994762086431 46.93208052579941 0.988297425439001 40.601623912625264 1.0 0.0 -143.30435338232923 -10.498417550695061
-0.08656285008174976 -1.9177929494787738 -1.1633199948072717 50.621811398483146 0.9473188161368138 40.394571022918534 1.0 0.0 -142.94166392821995 -10.521525813557737
-0.09813294682808456 -1.9478981533705666 -1.129230117694739 46.27146673183601 0.9856204833602982 41.059563120782585 1.0 0.0 -143.5497832285151 -10.511401826954536
-0.07693643912758405 -1.8748534463784046 -1.1455381426940239 54.57494979062153 0.798060244056451 42.576318471932 1.0 0.0 -143.8875763962088 -10.699763104108346
-0.09065727079863727 -1.8725869587464263 -1.086368913082548 49.468784306085865 0.9451813174109468 43.47282825228657 1.0 0.0 -143.69865939165663 -10.596507222013393
-0.0810231215378515 -1.947660673806516 -1.1307895371241528 49.461356801235766 0.9968449414419643 39.4092930399952 1.0 0.0 -143.73291764344992 -10.463032685636675
-0.09483015368244796 -1.8788113104449096 -1.0958034154996839 51.951931731327754 0.9227992421387805 41.83855564601835 1.0 0.0 -143.56557602499848 -10.5747440675405
-0.08564215654289756 -1.9413284239992057 -1.156325456320872 51.69404982116954 0.9061083062226272 43.22012523222203 1.0 0.0 -143.43900671269606 -10.620088870546052
-0.07097953846405897 -1.9388195013969838 -1.1420257926470745 48.8677468977866 0.9498575276687099 39.993303306041675 1.0 0.0 -143.5824519265488 -10.5097215541162
-0.06472971510097718 -1.866526779961886 -1.1102173303966683 50.704499494171465 0.9835699734401832 42.06266782316232 1.0 0.0 -143.8730292846572 -10.53690033060149
-0.06123010068793178 -1.9169572601577638 -1.1254293909283206 49.34054967443152 0.9343681318932991 43.89536932795504 1.0 0.0 -142.89499209121516 -10.614081052071622
-0.06123010068793178 -1.9169572601577638 -1.1254293909283206 49.34054967443152 0.9343681318932991 43.89536932795504 1.0 0.0 -142.89499209121516 -10.614081052071622
-0.0651390424701925 -1.912671701903014 -1.1561583527939343 49.87419096338929 0.787070575593452 44.21223409456853 1.0 0.0 -143.8856697396979 -10.748299920570448
-0.068761447227809 -1.9141404046913815 -1.1066079521279382 46.54160409824699 0.9930598003057887 41.15594205980927 1.0 0.0 -143.59445583308832 -10.508856836253418
-0.07031499137547595 -1.8844317085676154 -1.129715423914453 47.321952333797775 0.942352076773222 40.98230966231036 1.0 0.0 -143.82213018459453 -10.539561618321468
-0.07689114612641082 -1.8991580944386228 -1.1616059489779604 51.02542121789782 0.9541493249379056 39.89395526919402 1.0 0.0 -142.99185414348872 -10.504178201263999
-0.07689114612641082 -1.8991580944386228 -1.1616059489779604 51.02542121789782 0.9541493249379056 39.89395526919402 1.0 0.0 -142.99185414348872 -10.504178201263999
-0.09863401391454978 -1.9013659004647314 -1.117677166241123 47.164840554965906 1.0251174018080997 41.427305326348204 1.0 0.0 -143.14217869963548 -10.495251475062075
-0.09734843544687428 -1.863110922624896 -1.1572082685974723 50.611912479670934 0.9303430383205257 39.15590075198063 1.0 0.0 -143.1973050140013 -10.502810473336595
-0.09067304260634845 -1.9231780338882942 -1.118315910850673 50.20923393844415 0.9148213683115599 43.429381809632694 1.0 0.0 -142.53029427068773 -10.618151886051342
-0.09067304260634845 -1.9231780338882942 -1.118315910850673 50.20923393844415 0.9148213683115599 43.429381809632694 1.0 0.0 -142.53029427068773 -10.618151886051342
-0.09067304260634845 -1.9231780338882942 -1.118315910850673 50.20923393844415 0.9148213683115599 43.429381809632694 1.0 0.0 -142.53029427068773 -10.618151886051342
-0.062332193161818025 -1.9050785237232193 -1.1786287191248959 47.10439903780076 0.9222547055714089 42.858665693884305 1.0 0.0 -143.81666845938503 -10.599246101133627
-0.06722186158522803 -1.8777457945696447 -1.1793982764251272 49.78101225960606 0.9016764631782703 40.091827933723934 1.0 0.0 -143.27319189972388 -10.54844401965639
-0.09855834075809121 -1.9254046036949566 -1.1198750839287426 45.292785385663436 0.9975872804842902 41.281843138644234 1.0 0.0 -143.37902874239035 -10.50897422874617
-0.07567078664934601 -1.8835693818939707 -1.113688457669759 53.84442971915573 0.9350883724393803 40.91755855088428 1.0 0.0 -143.60926856266556 -10.543299633469847
-0.07864850311469905 -1.856394311533173 -1.158172681758669 50.88196207123843 0.8880446551964216 40.47303166968831 1.0 0.0 -143.46798358051606 -10.568839827749882
-0.09724055183639599 -1.9053136613277983 -1.1528211419408834 49.64933941174853 0.8483258340853763 43.67401311214151 1.0 0.0 -142.77463808414285 -10.678597192116538
-0.09724055183639599 -1.9053136613277983 -1.1528211419408834 49.64933941174853 0.8483258340853763 43.67401311214151 1.0 0.0 -142.77463808414285 -10.678597192116538
-0.09451599015019307 -1.8714267977228953 -1.1678276857507657 49.93476445529645 1.004126713242068 36.87037734694369 1.0 0.0 -143.8169410361574 -10.391768873524473
-0.08028042471687241 -1.9114436398892352 -1.1613920429312192 46.656689383101366 0.841520146242824 44.48111480874283 1.0 0.0 -143.84120546593698 -10.702948824886478
-0.08779482665895255 -1.872863999751747 -1.1783884893560992 54.49452901605074 0.8214533993841336 41.14178925423104 1.0 0.0 -143.62337745541083 -10.643206957958448
-0.09738415042301539 -1.91164493346189 -1.1192033651534556 46.913984642849 0.9807856658505565 40.1811980154451 1.0 0.0 -143.66030092783336 -10.492997593348417
-0.09445933000870219 -1.8643059677920288 -1.1450404836100638 48.53289653951102 0.9543757105755358 39.59190832163987 1.0 0.0 -143.37407656488853 -10.49641771088923
-0.07212247283298193 -1.9364988502433618 -1.1345999091610355 46.30190379224323 1.013800792055432 40.25937887040638 1.0 0.0 -143.70993050909132 -10.473613468054317
-0.07456060071405524 -1.949041489731245 -1.1289006802638177 48.82656892417199 0.9704200332386965 40.00638433520022 1.0 0.0 -143.70647327588685 -10.495656167785615
-0.08216698504209638 -1.936014670412411 -1.103190962927742 46.23986151443954 0.9784585602065774 43.20880051892333 1.0 0.0 -142.99600271265766 -10.567204696792865
-0.08675364114492563 -1.9417721784587145 -1.1582125985017924 51.08255215280272 0.9092927161248433 42.63322212344978 1.0 0.0 -143.05037985659632 -10.60392915925259
-0.09610465342085821 -1.8917544619442381 -1.1083486307866448 52.26200942807618 0.9286740495198934 42.52624172805527 1.0 0.0 -143.12937210516915 -10.586626658139465
-0.09237588478996867 -1.863334244354064 -1.1454540377855942 50.122749855683026 0.9933737838151149 38.2987595341786 1.0 0.0 -143.42175350104412 -10.436701399478352
-0.09986199116911468 -1.956515993785487 -1.1383683575964039 51.377617025598056 0.9898007787303182 39.868734139202466 1.0 0.0 -143.75105044067936 -10.479213189811272
-0.07065496172001273 -1.8572428834773498 -1.1762871087640687 48.48073619712089 0.9972255190346948 37.87139798225194 1.0 0.0 -143.65808697243884 -10.422981227088883
-0.07891690950740542 -1.894075407552839 -1.2159989487100191 54.21006495297323 0.7687366510292882 41.02130253982319 1.0 0.0 -143.89527150133947 -10.692001758745107
-0.07233813667566237 -1.9165967170044236 -1.1642612925127422 51.4214098076827 0.9191054644829016 42.748129259300846 1.0 0.0 -143.63003586293158 -10.599058325450596
-0.0936299173046977 -1.8956270128711268 -1.2162349185285455 52.927819179843276 0.8589076268071193 39.8185297279764 1.0 0.0 -143.86356202271242 -10.576947878124084
-0.07516827739193471 -1.8945218646073843 -1.1608343281714066 52.72882251051026 0.9443639249420657 38.368540563106 1.0 0.0 -143.46829019977224 -10.472199993896002
-0.09497492049155047 -1.9467342316948768 -1.1236435716838344 53.199694042920555 0.9408237343833243 41.03677231577637 1.0 0.0 -143.41599112500944 -10.542002152274634
-0.09653825212361906 -1.8663744096250605 -1.1743470389926778 52.22284448111163 0.8440883066900524 43.22892724778451 1.0 0.0 -143.84822293405986 -10.672104971204607
-0.09202438961406412 -1.9216283442382713 -1.0953249492420298 51.325447941326644 0.9291971771483833 41.27621760381033 1.0 0.0 -143.62783694880733 -10.556400802946154
-0.08297482103069093 -1.9716060227132723 -1.1797717494697397 51.21011130918181 0.8438231863125776 42.87334434227848 1.0 0.0 -143.68636620013996 -10.664081133305473
-0.08262757732691516 -1.9008718503692792 -1.1082356041216366 53.03698264167922 0.989397930645987 40.383916942365495 1.0 0.0 -143.82229997670774 -10.492317011928728
-0.09306730279870393 -1.8894736175530837 -1.107636558376667 51.37021714184974 0.8472639326105608 46.096032479849 1.0 0.0 -143.86270441622642 -10.733507829247017
-0.07147065164253216 -1.9022286905778485 -1.122653510269397 49.386167575528134 0.8936654957825754 45.76802102828819 1.0 0.0 -143.41308690396835 -10.687244746220673
-0.09951941851036326 -1.9028118903591507 -1.1022883494427054 44.90997750827359 0.9535955349311055 44.10243139917358 1.0 0.0 -143.44724829974336 -10.604861090135703
-0.0876613533861313 -1.960899682828201 -1.146656532361046 46.602336173702454 0.943962577268795 42.66637188122298 1.0 0.0 -143.7965572849055 -10.578663756332247
-0.07187164916672756 -1.9176402386816136 -1.1625094763450172 49.822046739388156 0.9827056287843842 40.515645043359875 1.0 0.0 -143.3950782322156 -10.500003730578307
-0.08596881604720628 -1.9050021614662602 -1.1111831882333574 51.56496068504431 0.9511202855534114 43.36618593994471 1.0 0.0 -143.39428887889684 -10.58978746240439
-0.08795661088656488 -1.8263176797529201 -1.158054266071642 47.58580008683833 0.974422935728614 40.16434557483121 1.0 0.0 -143.89624325633025 -10.496867795364155
-0.05709941357986356 -1.9251377829125587 -1.0780427998355182 45.96984321159465 0.9985285157409425 43.14538355031985 1.0 0.0 -143.7376818099099 -10.552519939495857
-0.09700789935955453 -1.8596583892066982 -1.1241185565112415 48.14708053012013 1.030012916139959 40.423041733043284 1.0 0.0 -143.65924204851785 -10.467755156865323
-0.09748082241727768 -1.8506750902124602 -1.1319978743563681 48.74983954038136 0.9486755608637125 42.4055829348789 1.0 0.0 -143.442195321837 -10.569136107518608
-0.09606554640175226 -1.8563414967062997 -1.1566061929486784 46.9668422214593 1.0047413258802989 39.449241599947555 1.0 0.0 -143.3701370881158 -10.45898444918113
-0.08961133022886622 -1.8962854227819177 -1.1524307272933276 50.554220234675505 0.9255702031028942 39.54466572541396 1.0 0.0 -143.04351728565547 -10.516264858544355
-0.08621191059494397 -1.916528672823672 -1.1316836575431515 43.87754505665731 0.996120204091633 42.718809644249355 1.0 0.0 -143.56827535244227 -10.544139320217758
-0.08215561932125234 -1.8662325066681402 -1.1656813823251455 52.792137294963446 0.8129300474572019 42.04985043622963 1.0 0.0 -143.68686551563903 -10.673036408785782
-0.08493856159065889 -1.9169515449607744 -1.118642909704562 52.21132354951705 0.8895128354785654 40.79338347162848 1.0 0.0 -143.641228718005 -10.575531690291127
-0.09069293363389697 -1.8976858558803902 -1.16546602826075 49.44340604150586 0.9132596487571923 39.81863511082457 1.0 0.0 -143.15531964952015 -10.532554656075803
-0.06648142952088781 -1.941482081151828 -1.1058616272928328 48.78226661436038 0.9122954971838195 43.21701648058146 1.0 0.0 -143.1461695874775 -10.615199178944028
-0.07332163974908244 -1.978986870338645 -1.1197204934260205 49.23285842355175 0.9293287809071057 41.959632062469105 1.0 0.0 -143.26897624981748 -10.572724029724036
-0.0784542545482103 -1.9489336156621897 -1.1374150504200493 51.03099119612329 0.8756643446042113 41.79060308359402 1.0 0.0 -142.99172799207292 -10.611071598566944
-0.061308671967863056 -1.9219533818465888 -1.1317664891906505 50.93100763922416 0.9483663333975975 42.90016473592667 1.0 0.0 -143.0957242504869 -10.580953571103228
-0.08723584912152757 -1.9410798309903958 -1.1695412138009256 50.1829635950551 0.8289715674404631 44.559402266148815 1.0 0.0 -143.24054975591375 -10.716063567193604
-0.09320259620106358 -2.0221559905968434 -1.0652245891823569 46.6447680003229 0.916639895752225 46.56429028608595 1.0 0.0 -143.48243328319685 -10.68645257291147
-0.07685932457200981 -1.9018214816128458 -1.150254845706134 49.21224317708041 0.973223467873732 41.99820137555528 1.0 0.0 -143.3596308997678 -10.542330193580675
-0.07646108429919343 -1.923482006150563 -1.1338121089222177 45.52975825190855 0.9784529462039829 41.60513395086422 1.0 0.0 -143.5378222412983 -10.529387856454893
-0.08051867674846158 -1.893834122420523 -1.0785268797747811 48.77268823550423 0.9668246333757858 42.64117300735611 1.0 0.0 -143.706754539995 -10.561908648254379
-0.06884735736405337 -1.9709223155890756 -1.0963561724605695 43.82881924625035 0.9438961817295319 45.69454773158919 1.0 0.0 -143.62518804690558 -10.647279767351122
-0.07447811067307196 -1.8804955456847847 -1.1809191464726074 53.021227110325114 0.8174917692122768 40.281530228181715 1.0 0.0 -143.81261422835823 -10.62577609700577
-0.06781903736172723 -1.9797647897485862 -1.1464233568636675 51.15885233203055 0.8736228059271417 44.196912455980296 1.0 0.0 -143.16036145657233 -10.668761205700878
-0.07433695478649041 -1.8961126792178682 -1.0984386462705216 43.45833003449088 1.0306487991442415 42.38567485373354 1.0 0.0 -143.85886486320229 -10.514784072906359
-0.05745806703404713 -2.0127413334426256 -1.1273204217469863 49.229614866320915 0.8488899439716459 47.20414164718718 1.0 0.0 -143.3845571084221 -10.755828616957604
-0.08442981542027812 -1.9731203848838863 -1.091333668157528 51.997417250142256 0.852963191714734 47.28148824737514 1.0 0.0 -143.83145274440787 -10.753894246276593
-0.057536575735134265 -2.041063863303672 -1.117202143609337 50.021934928254296 0.8373917992164637 47.60540650551777 1.0 0.0 -143.70147682096015 -10.774534965599354
-0.09476293644321254 -1.9317735623734769 -1.1827602671109179 49.126115961086136 0.8778450448345154 42.67981277602787 1.0 0.0 -143.32396157482495 -10.630311451904936
-0.09476293644321254 -1.9317735623734769 -1.1827602671109179 49.126115961086136 0.8778450448345154 42.67981277602787 1.0 0.0 -143.32396157482495 -10.630311451904936
-0.07921619828665656 -1.9936502222274537 -1.082185259748052 48.8895196478634 0.9511583661385743 47.136348326398945 1.0 0.0 -143.5838872687752 -10.673124714492708
-0.08379567460510871 -1.957000552440519 -1.0807649410872577 45.834333201137454 0.9659673692419235 47.3549222463164 1.0 0.0 -143.48959811871245 -10.667351168539067
-0.07840409508271302 -1.95701045411665 -1.071853567472067 45.16266006474114 0.9766086248095858 46.30643078886795 1.0 0.0 -143.35087415101154 -10.637688748073169
-0.07840409508271302 -1.95701045411665 -1.071853567472067 45.16266006474114 0.9766086248095858 46.30643078886795 1.0 0.0 -143.35087415101154 -10.637688748073169
-0.09822553250179702 -1.9405534820077417 -1.1690131952372749 51.353606162100114 0.770060395236589 42.81860975959744 1.0 0.0 -143.711964195951 -10.733516272422786
-0.06597223094404586 -1.9144482784941776 -1.1586452487840775 51.18985260262937 0.8050538440944824 45.30020103995816 1.0 0.0 -143.44646916676646 -10.755005169196732
-0.09656155421481108 -1.9809607451796896 -1.1038454019294388 47.4153917277466 0.8814503148456314 48.50901444812909 1.0 0.0 -143.24680542115885 -10.755352524122392
-0.08389945165550781 -1.9162716820468142 -1.0936176005623806 48.56413861119638 1.0084835521798377 42.632951264946975 1.0 0.0 -143.22525439888148 -10.534229024850891
-0.07762982412582776 -2.0336341105052855 -1.1253129505709625 49.80607114756819 0.8519626855115391 43.73465074989106 1.0 0.0 -143.73708039630756 -10.676790673767218
-0.06789396408681941 -2.0036465212460244 -1.0692295370730958 43.64454722303535 0.9503713606769831 46.54791976844556 1.0 0.0 -143.90102217448378 -10.661124486751
-0.09755962963224724 -2.017433131820965 -1.0949263934093074 46.20734841804416 0.9739019781141092 43.80521218678532 1.0 0.0 -143.28730135156547 -10.583994767110523
-0.09717793676402768 -1.9360709060681573 -1.104782773615783 46.674848332485354 0.8995303542264365 48.21890090323202 1.0 0.0 -143.65230950582 -10.734723516236667
-0.07426225936985384 -1.934213824434466 -1.133222023277293 44.34179189529782 0.9454720994410721 44.0157984726142 1.0 0.0 -143.84818385727965 -10.608709740210713
-0.09103782214988379 -1.8690886156039723 -1.1275833005259281 50.67439218810196 0.9413292186973219 42.49332314160141 1.0 0.0 -143.26295063413903 -10.576512223597314
-0.07427263673165521 -1.9012167847279642 -1.1434685826662916 48.06938076443287 1.0350632518020062 38.755234484768486 1.0 0.0 -143.49401227119378 -10.422605639917583
