timeshift log10_mej_dyn log10_mej_wind KNphi inclination_EM luminosity_distance em_syserr Ebv log_likelihood log_prior
-0.0854309125036656 -2.0683519808476305 -0.9421044979225637 44.263207854856674 0.9484934735043458 54.42543863397136 1.0 0.0 -146.1986751573868 -8.21633672945618
-0.01520145876487955 -2.131638063097335 -1.02473048948129 62.310276448667054 0.5583189953084278 49.10995884185133 1.0 0.0 -146.1986700110831 -8.541303553969176
-0.09651502450392421 -2.0119358793040214 -1.1827012348704056 45.38021315074349 0.9073342484070804 42.619510883457735 1.0 0.0 -146.1972792413678 -8.002653661205462
-0.038582013754556194 -2.0356709071227375 -1.1077170046413696 56.56519955068386 0.7657474104678589 48.26983038113032 1.0 0.0 -146.19673255989036 -8.25533517879451
-0.060486185183177055 -2.1486764031244086 -1.1301998954476442 58.88560314360804 0.5603145965805014 48.10470359395018 1.0 0.0 -146.19636109315786 -8.517433797735617
-0.060486185183177055 -2.1486764031244086 -1.1301998954476442 58.88560314360804 0.5603145965805014 48.10470359395018 1.0 0.0 -146.19636109315786 -8.517433797735617
-0.061291340206288625 -2.10909820850178 -1.0627483285197803 56.17647686627673 0.47441395546435905 59.61884108783273 1.0 0.0 -146.1962074241194 -8.883356397722928
-0.043951236640096536 -2.1287262890550926 -1.0589370285661035 41.93062679007677 0.8945377906662074 52.201766625573555 1.0 0.0 -146.1960895768984 -8.215593211423343
-0.089115674666323 -2.1168977492265206 -0.9226293212738184 50.79896805771285 0.8973482715875778 52.82770910705346 1.0 0.0 -146.19564412441432 -8.225263815385976
-0.08203336213739774 -1.9384210870980905 -0.9847596763376565 48.382780547026 1.0869797833341104 46.74167019482252 1.0 0.0 -146.19504225926067 -7.978461073703121
-0.08203336213739774 -1.9384210870980905 -0.9847596763376565 48.382780547026 1.0869797833341104 46.74167019482252 1.0 0.0 -146.19504225926067 -7.978461073703121
-0.05958314223910782 -2.104189526748089 -1.0493612452508077 62.60595473376117 0.42544302049412314 48.81349711215794 1.0 0.0 -146.19356385420485 -8.784894984415116
-0.05958314223910782 -2.104189526748089 -1.0493612452508077 62.60595473376117 0.42544302049412314 48.81349711215794 1.0 0.0 -146.19356385420485 -8.784894984415116
-0.08229680010882882 -2.099920836578929 -1.144551164323031 46.591280886625555 0.39099571154708973 55.06343299117986 1.0 0.0 -146.1932076777717 -8.985068047108491
-0.08685836749038624 -2.016555151365912 -1.072440359450359 47.09355017057335 0.5391212213217741 58.89966286642741 1.0 0.0 -146.1913982004305 -8.754483114673967
-0.07423972396584844 -1.865166831527897 -1.0890955918938974 59.16843481232413 0.6817522522791886 43.94130560535729 1.0 0.0 -146.19104632389158 -8.256557721339977
-0.027746625502039254 -2.0454341365462447 -1.1303638163030043 41.8593536701371 0.9357720977980987 44.09131764810655 1.0 0.0 -146.19045559372336 -8.015017465925636
-0.09328986763322882 -2.003616756646193 -0.8844815569449906 60.96252477780531 0.7291924190141795 53.82296507418148 1.0 0.0 -146.18981804367166 -8.403676867723227
-0.07417786752429786 -1.8282580546192913 -1.116681492940653 70.92472166485064 0.5665010156702768 41.78830298458949 1.0 0.0 -146.18866836965807 -8.366877017803294
-0.011346519832788185 -2.0228569345141763 -1.2498650086658298 66.01792501692348 0.02049717981870185 41.79537900513295 1.0 0.0 -146.1879639084046 -11.632236566399325
-0.07213654462045806 -2.2274719032965127 -0.9388046003272983 59.07249372856451 0.511038366911892 62.56989378381748 1.0 0.0 -146.1877061855238 -8.863419655195905
-0.07213654462045806 -2.2274719032965127 -0.9388046003272983 59.07249372856451 0.511038366911892 62.56989378381748 1.0 0.0 -146.1877061855238 -8.863419655195905
-0.08499065138040768 -2.0181491035011767 -0.9985975016625468 53.26995558829043 0.6446177550245966 55.75620469863126 1.0 0.0 -146.18768309175655 -8.542239978999545
-0.05310957576028067 -1.9070308165893 -1.2325903495462391 58.2363974047104 0.5028108846484298 48.87203431113261 1.0 0.0 -146.18714231431676 -8.631156650387997
-0.05310957576028067 -1.9070308165893 -1.2325903495462391 58.2363974047104 0.5028108846484298 48.87203431113261 1.0 0.0 -146.18714231431676 -8.631156650387997
-0.06692581412909372 -1.9770632415159395 -1.1793617485332173 54.914109739239024 0.2068089480466703 51.013936533273196 1.0 0.0 -146.18638904524664 -9.527110030333649
-0.09549083019552516 -2.104006682494034 -1.1091729886610129 37.75451875554432 0.9222154958226916 48.93205708500336 1.0 0.0 -146.18627424469088 -8.12931908682941
-0.08233185205069715 -2.2319204408501383 -0.9140242007756028 57.8474039474531 0.6465206020590634 55.749834138538766 1.0 0.0 -146.18462859431295 -8.539599484690962
-0.0015571721150811346 -2.0327807391508985 -1.2187408630798866 59.916356220840164 0.537756883558375 42.81799502543499 1.0 0.0 -146.18147220877137 -8.437890345599742
-0.09413810916919904 -1.9603678244712253 -1.0413285406771262 50.745373535355434 0.9595881118162681 41.55551268377839 1.0 0.0 -146.1808597399601 -7.938668784693648
-0.07009492086617508 -2.0843671736492966 -0.9824316130610775 48.18601439482024 0.837254701166773 52.391421230745436 1.0 0.0 -146.17958744185418 -8.267973420548458
-0.0160241867017136 -2.1927956373910904 -1.0998408845211571 48.63400453152361 0.5513891149851512 55.441489111146105 1.0 0.0 -146.17837804837043 -8.67375085055595
-0.08610222040866755 -2.112537128003056 -1.1360646101924083 57.53397579940881 0.7138547691869445 44.80722418517561 1.0 0.0 -146.17801204248244 -8.237780556496226
-0.026893125199840606 -1.905932973219733 -1.0961413725583253 48.918001601744145 0.8465854806580838 49.537130078855725 1.0 0.0 -146.17754542081096 -8.203621528125097
-0.0143587723914234 -1.9619916740488756 -1.1988089825453236 50.84562692225577 0.944612267775581 42.587259889771815 1.0 0.0 -146.17723236106076 -7.973855980420396
0.03617478468408203 -1.9947224758088002 -1.2171560018418879 50.57776734634045 0.8089527925952347 43.019786908374876 1.0 0.0 -146.17577174936721 -8.097138227855634
0.015479572632866256 -1.9964621409422292 -1.2089606982089909 52.11637815623953 0.93859486618211 40.883679529475764 1.0 0.0 -146.17221442193303 -7.937411746355499
-0.04700193073370791 -2.121727784467739 -0.9626877443349602 61.57047822521511 0.7174648112088333 54.02087261799396 1.0 0.0 -146.1717865260064 -8.420629416315592
-0.04700193073370791 -2.121727784467739 -0.9626877443349602 61.57047822521511 0.7174648112088333 54.02087261799396 1.0 0.0 -146.1717865260064 -8.420629416315592
-0.09115865781108026 -2.0854318918595767 -1.1435377379702776 49.27401094189007 0.7249177920584976 51.20533772419952 1.0 0.0 -146.17112717176244 -8.35862538679384
-0.0641357874636236 -2.317957401405664 -1.020561529738119 54.113930017479696 0.3630252079874708 55.242094260313024 1.0 0.0 -146.17107550467054 -9.058982885075885
-0.0641357874636236 -2.317957401405664 -1.020561529738119 54.113930017479696 0.3630252079874708 55.242094260313024 1.0 0.0 -146.17107550467054 -9.058982885075885
-0.06351565454457747 -2.2987979300054975 -1.0120074508688341 54.171809532982884 0.5460411621349682 52.82774727683254 1.0 0.0 -146.17009974880025 -8.6342072188313
-0.042217727652716974 -2.194310597706288 -1.0304532399431712 48.26987860958046 0.5678975455283722 54.58188851407577 1.0 0.0 -146.17002571739152 -8.63177039353266
-0.019823637576563663 -1.9179417654809143 -1.1381086872132993 46.94834545794556 0.8841821030349042 41.30417295497378 1.0 0.0 -146.1694527844094 -7.989839408063891
-0.019823637576563663 -1.9179417654809143 -1.1381086872132993 46.94834545794556 0.8841821030349042 41.30417295497378 1.0 0.0 -146.1694527844094 -7.989839408063891
-0.09858956261925564 -2.1979615854456447 -0.9803077830693381 54.33165348703427 0.817027212914597 54.30697249781223 1.0 0.0 -146.16936708423793 -8.322489903170348
-0.04735665290372592 -2.0649294468725747 -1.1097791738467915 54.475023518111925 0.8678186074485131 42.397841609219704 1.0 0.0 -146.16892093165015 -8.029611690463138
-0.04254802948881603 -2.1129804401583265 -1.0972958738178682 51.3652391918483 0.5785701196636681 48.51158436866678 1.0 0.0 -146.16852691810368 -8.497337593647327
-0.02982833762274638 -2.0196807235555965 -1.2954471407983164 56.29468299468062 0.6251050343136666 41.65803031915999 1.0 0.0 -146.16774274603694 -8.277238544718125
-0.09102055565683786 -2.1511572877923193 -1.0158573417469845 40.61511250417579 1.0377902182052596 48.46685060120153 1.0 0.0 -146.16524583957232 -8.042124435544126
-0.09102055565683786 -2.1511572877923193 -1.0158573417469845 40.61511250417579 1.0377902182052596 48.46685060120153 1.0 0.0 -146.16524583957232 -8.042124435544126
-0.05665492306032713 -2.015471355621597 -1.3258474487456033 62.271443473866945 0.19067535247393136 43.59858160506472 1.0 0.0 -146.16519406058967 -9.450187303354054
-0.04808236238965189 -1.9161403903423413 -1.0358783300326462 66.97409795220563 0.5079699419353202 51.25145912957128 1.0 0.0 -146.16205255841982 -8.669371531330485
-0.04838376548559317 -1.830961493375188 -1.307876177923995 62.3827224288781 0.33783516084439597 41.4713574363519 1.0 0.0 -146.16151140713256 -8.841207982877066
0.018369075572703203 -2.1833959260029916 -1.0683862477320534 56.4275834459045 0.5656959577258205 52.4059434563374 1.0 0.0 -146.16095202962106 -8.594547414681193
-0.007127500955155533 -2.0752804863332037 -1.243039969831184 63.50878646178221 0.1752125699243441 44.6286163369565 1.0 0.0 -146.15995355355062 -9.557165239892665
-0.007127500955155533 -2.0752804863332037 -1.243039969831184 63.50878646178221 0.1752125699243441 44.6286163369565 1.0 0.0 -146.15995355355062 -9.557165239892665
-0.06870279925699742 -2.3045993779861833 -0.9805249309342359 59.80587634790013 0.21379262906948912 57.72247551710055 1.0 0.0 -146.1581033983126 -9.617937687362733
-0.06870279925699742 -2.3045993779861833 -0.9805249309342359 59.80587634790013 0.21379262906948912 57.72247551710055 1.0 0.0 -146.1581033983126 -9.617937687362733
-0.0955658415493838 -1.9912037493996555 -1.1509124463714375 52.627373647805406 0.7408455071072301 49.997578834204944 1.0 0.0 -146.1573115080961 -8.317060260024782
-0.0955658415493838 -1.9912037493996555 -1.1509124463714375 52.627373647805406 0.7408455071072301 49.997578834204944 1.0 0.0 -146.1573115080961 -8.317060260024782
-0.09087983753923262 -1.816444131637929 -1.1025808157430599 52.32337686435342 0.8699178491995457 45.68029128708249 1.0 0.0 -146.1568550328371 -8.102406078588205
-0.051726445664101096 -2.1087550693992707 -1.021214486799069 52.29277283520664 0.33967140922584443 62.91729195194299 1.0 0.0 -146.15670770778132 -9.2528143426165
-0.051726445664101096 -2.1087550693992707 -1.021214486799069 52.29277283520664 0.33967140922584443 62.91729195194299 1.0 0.0 -146.15670770778132 -9.2528143426165
-0.03291316720820216 -1.8127918170952126 -1.1660711008529447 53.90734354729783 0.8888865793882632 41.88815625786493 1.0 0.0 -146.15633531544552 -8.000041376187392
-0.06464882888374558 -2.0670100721428297 -0.9789660361042221 58.534937788277304 0.8134625106694439 52.29940203781975 1.0 0.0 -146.15545156736533 -8.28818024237432
-0.06464882888374558 -2.0670100721428297 -0.9789660361042221 58.534937788277304 0.8134625106694439 52.29940203781975 1.0 0.0 -146.15545156736533 -8.28818024237432
-0.08833156549295332 -1.8346660898471145 -1.187033247009761 57.22270451491 0.7369007972941508 44.15690608387412 1.0 0.0 -146.15533048988095 -8.197164996743098
-0.08833156549295332 -1.8346660898471145 -1.187033247009761 57.22270451491 0.7369007972941508 44.15690608387412 1.0 0.0 -146.15533048988095 -8.197164996743098
-0.05280795669877178 -2.1410694203441176 -0.9576167214624398 59.504172917152815 0.31512678470502525 58.605299467766926 1.0 0.0 -146.15519032650883 -9.254124093694344
0.02131825702190082 -1.8960306046675135 -1.307695344099346 64.76292653820272 0.3087824235590071 40.71476918510859 1.0 0.0 -146.1547136789572 -8.909563985303777
0.02131825702190082 -1.8960306046675135 -1.307695344099346 64.76292653820272 0.3087824235590071 40.71476918510859 1.0 0.0 -146.1547136789572 -8.909563985303777
-0.09417076663964342 -2.256409685101374 -1.1033427051389562 41.38588257344769 0.48933866741661025 54.691406792970284 1.0 0.0 -146.1545277822044 -8.768552040181453
-0.07973609569542164 -1.8196882238147578 -1.1597286983571335 47.03681758583579 0.8802851579609958 46.075124034843476 1.0 0.0 -146.15430512141168 -8.102355959684175
0.025552897545125575 -1.918862542188509 -1.2348496954817685 55.993723036369346 0.7933937621218641 41.830318064906095 1.0 0.0 -146.15356085638484 -8.084175759861509
-0.038220148295617165 -2.1460060906573695 -1.0625589456885391 52.497432658897466 0.8785246769680852 46.27976713225852 1.0 0.0 -146.15325411894432 -8.108244746740553
-0.038220148295617165 -2.1460060906573695 -1.0625589456885391 52.497432658897466 0.8785246769680852 46.27976713225852 1.0 0.0 -146.15325411894432 -8.108244746740553
-0.09120648020479705 -2.1776167171423446 -1.0525715339826807 43.50790993423557 0.6865165316821056 55.12851488859071 1.0 0.0 -146.15270766810193 -8.477528010411934
-0.09120648020479705 -2.1776167171423446 -1.0525715339826807 43.50790993423557 0.6865165316821056 55.12851488859071 1.0 0.0 -146.15270766810193 -8.477528010411934
-0.03440645976883924 -1.8592126815244714 -1.1158402284055149 49.74352520642562 0.8935362777298747 47.26863866849786 1.0 0.0 -146.1526011542026 -8.117128449965719
-0.03440645976883924 -1.8592126815244714 -1.1158402284055149 49.74352520642562 0.8935362777298747 47.26863866849786 1.0 0.0 -146.1526011542026 -8.117128449965719
-0.05314123519401064 -2.0594613181263344 -0.991828953430268 45.49455713621595 1.0107580720543345 50.441123944439234 1.0 0.0 -146.15163073105015 -8.098497002097105
-0.049432736944300996 -2.0805959361428505 -0.9735670054204895 59.140547880700126 0.7124146794427104 49.867849471613354 1.0 0.0 -146.15087439840093 -8.346452527671946
-0.08222504965148845 -1.9287782303834464 -1.1906552884773753 64.17130417884499 0.562563092246411 46.97435226817824 1.0 0.0 -146.15049702614277 -8.490080622234714
-0.0511834075854843 -2.1980793024575846 -1.0194334791900248 56.725077177887954 0.4137920166389125 52.85728642107383 1.0 0.0 -146.14839947405366 -8.89060214171214
-0.09824545491537245 -2.2011894013513364 -0.9715464354865047 50.97227508288814 0.5683784652283373 63.369259729129624 1.0 0.0 -146.14678933670373 -8.780293773910051
-0.04634839211596839 -1.8467800445307323 -1.204152997134644 64.95528356623187 0.2045537937544815 44.32122149601416 1.0 0.0 -146.14604274156676 -9.397284139969518
-0.04634839211596839 -1.8467800445307323 -1.204152997134644 64.95528356623187 0.2045537937544815 44.32122149601416 1.0 0.0 -146.14604274156676 -9.397284139969518
-0.056750041994814725 -2.0736251752082167 -1.093208339302713 45.90746237787958 1.0070974112079278 41.89410125872686 1.0 0.0 -146.14561020168284 -7.915139837374852
-0.03913309501856658 -2.1690624937407685 -1.0291156078219208 45.1826466541512 0.9499114722642094 50.57475872096431 1.0 0.0 -146.14557528246397 -8.141941937068585
-0.04096577809539784 -2.120540644209184 -1.1177052893116861 46.76281125957678 0.9201069854439485 43.15419478135942 1.0 0.0 -146.14508712521663 -8.005267653821974
-0.024477292805088285 -1.9238251635761796 -1.1775343004930476 63.916789339169355 0.6590555850379609 44.770673179806245 1.0 0.0 -146.14501150412534 -8.30388388660993
-0.07200222765486537 -1.9834919810221339 -1.0235412857012742 53.90471817256564 0.950064638494629 49.05282284466088 1.0 0.0 -146.1439951097459 -8.111277525692726
-0.06884184849747138 -2.0499359931733223 -1.0003545130519425 43.49800757932965 1.032567325434721 48.18869519691983 1.0 0.0 -146.14257840809225 -8.039468552171229
-0.04714488971626915 -2.1293352764346274 -0.9571655524524787 52.31817652143557 0.8634255565992631 51.27268976919855 1.0 0.0 -146.1417345745049 -8.223411735728604
-0.04714488971626915 -2.1293352764346274 -0.9571655524524787 52.31817652143557 0.8634255565992631 51.27268976919855 1.0 0.0 -146.1417345745049 -8.223411735728604
-0.06804977542520882 -2.1074284542306145 -1.0025784887418183 64.92724280154447 0.6354188931460232 52.120012177566544 1.0 0.0 -146.14162262447405 -8.487155068193003
-0.03715006790361673 -1.9290726120774457 -1.120265596949952 64.3995068271009 0.7143863388508214 44.91041451105285 1.0 0.0 -146.1413765999237 -8.239467580167492
-0.03715006790361673 -1.9290726120774457 -1.120265596949952 64.3995068271009 0.7143863388508214 44.91041451105285 1.0 0.0 -146.1413765999237 -8.239467580167492
-0.010597331202026133 -2.084742364018579 -1.1012401409771573 42.2841790852355 1.034095793614893 44.67799866957443 1.0 0.0 -146.1407213572464 -7.962914328822658
-0.05872276459038231 -2.048255868221637 -1.1656912627823375 52.62688648574441 0.2623725359618486 52.17223954763049 1.0 0.0 -146.14024115676068 -9.315952891010069
-0.05872276459038231 -2.048255868221637 -1.1656912627823375 52.62688648574441 0.2623725359618486 52.17223954763049 1.0 0.0 -146.14024115676068 -9.315952891010069
0.03220116684909996 -2.0153400502446113 -1.1586787524469009 48.109334991215654 0.8293164763337898 44.245465442844235 1.0 0.0 -146.13906454939536 -8.10619567602911
-0.043458012422223635 -2.045634608730215 -1.1252693755150633 46.6818536512452 0.6152523505235301 50.24116131144246 1.0 0.0 -146.13794050711067 -8.478375179629355
