KNphi log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance Ebv timeshift em_syserr log_likelihood log_prior
43.07323354674355 -2.2996027165259307 -1.038733924619047 1.0748587498843847 44.67868767710748 0.0559282216797308 0.0 0.25 -159.9100265707433 -10.460904684396608
43.47453571868556 -2.303371992811426 -1.0611321469144026 1.0496598172174108 44.092900405841384 0.07668023093515612 0.0 0.25 -159.90995435576988 -10.550612389497932
43.42262208061452 -2.2916961021914024 -1.0485703662790251 1.0839136227806268 43.456362609769485 0.10762059061646168 0.0 0.25 -159.90896290199154 -10.666311983044706
44.704741070332986 -2.3223841463478516 -1.0498839219792977 1.0567259273894194 45.09056772151011 0.06637961433149003 0.0 0.25 -159.90869288827116 -10.523870511370893
45.52577255869837 -2.2931220768185465 -1.0558920642634684 1.0608250530242065 43.356450872635875 0.2155748650423865 0.0 0.25 -159.90819354877232 -11.50018150542986
44.998749923063315 -2.2899710534332227 -1.0573995222957437 1.060148082075363 43.25869965083534 0.2840018838685962 0.0 0.25 -159.9070570037691 -13.161697501639745
44.194646333992175 -2.3240857336003855 -1.0606193525059113 1.058175957052217 44.3673986962124 0.2949542545866799 0.0 0.25 -159.90676891310787 -14.342037015533549
44.78659090150197 -2.304463347891504 -1.0597452755808254 1.0602254816914625 44.69179436413854 0.163799603098239 0.0 0.25 -159.90621077086792 -11.05258936357791
44.78659090150197 -2.304463347891504 -1.0597452755808254 1.0602254816914625 44.69179436413854 0.163799603098239 0.0 0.25 -159.90621077086792 -11.05258936357791
43.79375847013907 -2.2957243388899187 -1.0535713988549529 1.0791100069788193 44.70686610687005 0.2308918518230003 0.0 0.25 -159.90598913989996 -11.721036456051491
44.11906981190272 -2.3077317997562643 -1.039749867747119 1.0892554784556474 44.04450852646568 0.12798768585966616 0.0 0.25 -159.90517246758898 -10.788849135299364
44.68873450021207 -2.2863978624691166 -1.046926807938527 1.0865189300416516 43.92832694209316 0.11121558465113604 0.0 0.25 -159.90339117264753 -10.69460300343363
44.95891880337358 -2.3009245736907333 -1.0543654756039893 1.028266789956885 45.34108793653866 0.2099095791792687 0.0 0.25 -159.90275018583986 -11.49890601059024
45.62635099145404 -2.292516221672037 -1.0543789375791293 1.0271569192089065 44.496385436451774 0.25010460975206245 0.0 0.25 -159.90167205731152 -12.07165550509889
43.71477710505292 -2.287519043903954 -1.0376807622110062 1.089864135498882 44.183979769770076 0.29578067523772067 0.0 0.25 -159.90110555961684 -14.499583861071038
43.71477710505292 -2.287519043903954 -1.0376807622110062 1.089864135498882 44.183979769770076 0.29578067523772067 0.0 0.25 -159.90110555961684 -14.499583861071038
44.60793521538198 -2.2792071928235904 -1.0508406291403056 1.0523374467263795 44.986513040357245 0.12701776557730515 0.0 0.25 -159.90049982163242 -10.824559741014852
45.92450490277045 -2.306066643976577 -1.0529944023955515 1.0339669662141604 44.09050534266205 0.29472273317826336 0.0 0.25 -159.8998366393919 -14.304927973316241
43.83168028045213 -2.287835818907506 -1.0418003656215244 1.0592790244809107 44.213684538466445 0.19768125021571006 0.0 0.25 -159.89981399719292 -11.32839887275162
45.53006706581837 -2.2889338223809417 -1.0584642003195304 1.0563607065680445 43.9246407143823 0.15836156079635327 0.0 0.25 -159.89935849830556 -10.998299123132444
44.64407082909378 -2.297643650567329 -1.0399909319688512 1.0749110534930748 43.808985547829174 0.23005897579575238 0.0 0.25 -159.89849829938478 -11.691028711425849
43.461746258351525 -2.2946569826607175 -1.0551147010148259 1.0818846851658839 43.269075234948886 0.13901946565637302 0.0 0.25 -159.89825418023102 -10.841255686119366
43.461746258351525 -2.2946569826607175 -1.0551147010148259 1.0818846851658839 43.269075234948886 0.13901946565637302 0.0 0.25 -159.89825418023102 -10.841255686119366
44.023537289697046 -2.311507428953888 -1.0653657848082099 1.0615612248569095 44.122219944357006 0.12446614754740824 0.0 0.25 -159.89799795714478 -10.785311361721217
44.93725237285111 -2.2965175273865155 -1.0389228447226042 1.0807552536938911 44.39799339919502 0.06420974041270905 0.0 0.25 -159.89747893569663 -10.485954218427754
44.93725237285111 -2.2965175273865155 -1.0389228447226042 1.0807552536938911 44.39799339919502 0.06420974041270905 0.0 0.25 -159.89747893569663 -10.485954218427754
44.851977059695514 -2.308498193167633 -1.0442822932665377 1.0609593380940592 45.425899943833976 0.048156298345645804 0.0 0.25 -159.8967489637531 -10.453789834584052
45.52722373874096 -2.2982755956700944 -1.040200528108963 1.0368968362583604 44.67117183321488 0.2971470385215131 0.0 0.25 -159.89638029957953 -14.931324784914786
44.23104576553915 -2.3190771889751205 -1.0413064303208621 1.0646012936908429 45.165687480692874 0.18423942129020304 0.0 0.25 -159.89617415673828 -11.223301976222116
44.29000934471039 -2.3021866940468674 -1.0530772782014424 1.0429245426565728 45.562346469185236 0.12050479689150934 0.0 0.25 -159.89613477792176 -10.805748218085856
43.88678354137052 -2.306416807273592 -1.058677437951344 1.05036181769653 45.110613278136626 0.18406334543841382 0.0 0.25 -159.8958675065362 -11.228589209559347
43.88678354137052 -2.306416807273592 -1.058677437951344 1.05036181769653 45.110613278136626 0.18406334543841382 0.0 0.25 -159.8958675065362 -11.228589209559347
43.7208126488835 -2.284128420670949 -1.0433942238021539 1.0592878665764118 44.23236984483033 0.1530311429894274 0.0 0.25 -159.8957774411771 -10.966688664889052
44.635344596577696 -2.2868303355026116 -1.0373249738581374 1.0407579533364606 45.52732406383532 0.09513184184132546 0.0 0.25 -159.89489103811962 -10.674027498170581
43.96121301397186 -2.2783176809561465 -1.0411915417402438 1.0495685760222198 45.13410746996258 0.006586876902078808 0.0 0.25 -159.89484759991925 -10.301027310918338
45.02571823070828 -2.316185416082632 -1.0429911688004818 1.0418715222482782 45.46318233377238 0.04170777226608355 0.0 0.25 -159.89479255001734 -10.44024099040504
45.562013495479725 -2.321035090501927 -1.0537312664760323 1.0376701502109729 44.38767876743267 0.2764469580334342 0.0 0.25 -159.8942666441637 -12.813604175351074
45.562013495479725 -2.321035090501927 -1.0537312664760323 1.0376701502109729 44.38767876743267 0.2764469580334342 0.0 0.25 -159.8942666441637 -12.813604175351074
45.06019470492811 -2.3244377946722294 -1.0477467069370747 1.0501030952912147 44.32596971559834 0.19715054033403603 0.0 0.25 -159.89394657951033 -11.33096831863854
45.46994957188239 -2.305387919985346 -1.0477795429575447 1.0259469200614821 44.70606540401051 0.03260020385420371 0.0 0.25 -159.8938730467824 -10.398272753912533
45.46994957188239 -2.305387919985346 -1.0477795429575447 1.0259469200614821 44.70606540401051 0.03260020385420371 0.0 0.25 -159.8938730467824 -10.398272753912533
42.93775163986501 -2.29407501288111 -1.0552963519658527 1.0842686683361173 43.64231282298555 0.268484887377235 0.0 0.25 -159.89291260742948 -12.479396303170747
42.93775163986501 -2.29407501288111 -1.0552963519658527 1.0842686683361173 43.64231282298555 0.268484887377235 0.0 0.25 -159.89291260742948 -12.479396303170747
42.877308082193366 -2.3019340543293536 -1.0419483184631066 1.0771145510152274 44.50677129612913 0.11410383145199256 0.0 0.25 -159.89247688624775 -10.728106304382765
42.877308082193366 -2.3019340543293536 -1.0419483184631066 1.0771145510152274 44.50677129612913 0.11410383145199256 0.0 0.25 -159.89247688624775 -10.728106304382765
45.30239941797366 -2.293325131988877 -1.0464646089369967 1.0536084007013482 45.30286968163965 0.10144450481557706 0.0 0.25 -159.89238376025568 -10.692963618309772
45.60399693777093 -2.297809137826605 -1.0603465513276815 1.0540759512273092 43.4255062436037 0.0029078586276475426 0.0 0.25 -159.8921278627959 -10.247400698227814
45.60399693777093 -2.297809137826605 -1.0603465513276815 1.0540759512273092 43.4255062436037 0.0029078586276475426 0.0 0.25 -159.8921278627959 -10.247400698227814
45.42555016005464 -2.3028371001006334 -1.0536295895885606 1.022638993489856 44.97384873157593 0.17245722292683155 0.0 0.25 -159.89120924501825 -11.146550068268947
45.42555016005464 -2.3028371001006334 -1.0536295895885606 1.022638993489856 44.97384873157593 0.17245722292683155 0.0 0.25 -159.89120924501825 -11.146550068268947
44.285722405753305 -2.2884656944194024 -1.0508548287219406 1.0401769010150985 45.47389165531927 0.061025501713810666 0.0 0.25 -159.89112029444465 -10.519203677093657
44.285722405753305 -2.2884656944194024 -1.0508548287219406 1.0401769010150985 45.47389165531927 0.061025501713810666 0.0 0.25 -159.89112029444465 -10.519203677093657
43.4995246014643 -2.3004093261020513 -1.048074211861875 1.0993614476010012 43.382028408620855 0.05444825006110326 0.0 0.25 -159.89089096315973 -10.412535765692162
45.670485776746304 -2.3014787779043426 -1.0616751499749775 1.040336181911328 44.27119361039155 0.15128654623927074 0.0 0.25 -159.8902734514562 -10.966641612396405
44.07719759587661 -2.2963886640285356 -1.0440106928951143 1.0334283015399928 45.48479393384979 0.19882868395694445 0.0 0.25 -159.8894712469871 -11.382975392039883
44.07719759587661 -2.2963886640285356 -1.0440106928951143 1.0334283015399928 45.48479393384979 0.19882868395694445 0.0 0.25 -159.8894712469871 -11.382975392039883
44.15832958534476 -2.30935018156627 -1.0378152791667907 1.0701662934515892 45.29181661559641 0.27485097120122676 0.0 0.25 -159.88930465422493 -12.749730585636756
44.15832958534476 -2.30935018156627 -1.0378152791667907 1.0701662934515892 45.29181661559641 0.27485097120122676 0.0 0.25 -159.88930465422493 -12.749730585636756
42.982742419816795 -2.288092498696799 -1.0449015915722841 1.0989243031339246 43.99798262790331 0.02316728465378925 0.0 0.25 -159.88902555227813 -10.306951561395172
42.982742419816795 -2.288092498696799 -1.0449015915722841 1.0989243031339246 43.99798262790331 0.02316728465378925 0.0 0.25 -159.88902555227813 -10.306951561395172
43.47705269234639 -2.2881407634250706 -1.0445128620675612 1.0888042038823316 43.632832214791016 0.16252271193629295 0.0 0.25 -159.88884430317756 -11.003801649610573
43.49079653285226 -2.302848777553453 -1.053407110422477 1.0588516052392183 45.284610630306176 0.2152744208054971 0.0 0.25 -159.8887715558981 -11.54124721808549
45.575597249738905 -2.2898057041037774 -1.0538591070434116 1.0510368516236048 44.67415358798017 0.14502199053780737 0.0 0.25 -159.88870327612887 -10.9282409204844
44.066494915488846 -2.3174942437347394 -1.0403868176376663 1.0611721514615249 44.607354767208676 0.24999154147199892 0.0 0.25 -159.88814499143479 -12.052103697509937
45.82399645683135 -2.306810444201591 -1.0488322546083415 1.0663084421035582 44.09090506649314 0.21875836698423085 0.0 0.25 -159.88799081677115 -11.552369580367431
44.85198202186017 -2.2868687067131277 -1.0586703265749065 1.049808325296703 43.549716525494695 0.051202592130991716 0.0 0.25 -159.88797062460353 -10.430097307047886
44.85198202186017 -2.2868687067131277 -1.0586703265749065 1.049808325296703 43.549716525494695 0.051202592130991716 0.0 0.25 -159.88797062460353 -10.430097307047886
44.31383118930607 -2.295756488001154 -1.0435174126063953 1.094930947347991 43.69350473311564 0.19003690431493278 0.0 0.25 -159.88750010274353 -11.225323793930045
43.78124100211693 -2.298520361605214 -1.0618338857446903 1.042768899444539 44.598543340298974 0.23137049498889484 0.0 0.25 -159.88739587129106 -11.745884481266417
43.78124100211693 -2.298520361605214 -1.0618338857446903 1.042768899444539 44.598543340298974 0.23137049498889484 0.0 0.25 -159.88739587129106 -11.745884481266417
45.15137140629984 -2.324849147269324 -1.0504410187756528 1.0417248551477398 44.716932177818066 0.1749642238340625 0.0 0.25 -159.8873484298658 -11.149267838683143
42.994161683614536 -2.3051265711319133 -1.042255961080658 1.091629707483086 44.13673958230719 0.17287029020407366 0.0 0.25 -159.88715813570562 -11.092062036043679
44.04800997918568 -2.277458169794203 -1.0389375497426516 1.0693306871276067 44.97753739915315 0.13787872024909417 0.0 0.25 -159.88698953393452 -10.879699629629604
45.21913561726596 -2.3127805318063235 -1.0399699397831705 1.0682418071557007 44.439598917423766 0.1278693624737447 0.0 0.25 -159.88641790860714 -10.808356062417293
45.82859869499666 -2.2993486373931225 -1.0471140856153165 1.0318116880431514 44.405338986722356 0.07812855683243732 0.0 0.25 -159.8859741808407 -10.574639223100736
45.683619756639764 -2.3089148407887565 -1.0420414138213314 1.0555858261513416 44.189212193741135 0.19866868305614485 0.0 0.25 -159.88579070634057 -11.339624809742551
45.683619756639764 -2.3089148407887565 -1.0420414138213314 1.0555858261513416 44.189212193741135 0.19866868305614485 0.0 0.25 -159.88579070634057 -11.339624809742551
44.50973134861964 -2.2778365251703114 -1.0509055277666652 1.0637772997897659 44.64245025819698 0.2542911495618317 0.0 0.25 -159.88573650956948 -12.141338893194606
44.50973134861964 -2.2778365251703114 -1.0509055277666652 1.0637772997897659 44.64245025819698 0.2542911495618317 0.0 0.25 -159.88573650956948 -12.141338893194606
42.977664141571516 -2.300161819617101 -1.0579176697391524 1.0783086633167163 44.25628643665532 0.10990470656325142 0.0 0.25 -159.88495635085457 -10.69948351922674
44.44435029874374 -2.2782144499903825 -1.0385651838815693 1.0647229949464259 45.054116741417694 0.09703048959927447 0.0 0.25 -159.8845235147562 -10.659229516217177
44.71162545268893 -2.29219659579744 -1.057511414043694 1.079023299433473 43.23060517236641 0.19447741066465465 0.0 0.25 -159.88370350866566 -11.264252096654241
45.91164667029621 -2.2974141177769685 -1.055878880344729 1.0313685110867241 44.26969667715339 0.15278289930743053 0.0 0.25 -159.88353817962917 -10.982034840530078
43.58407115549424 -2.321245772809824 -1.0446172143234365 1.0704190990562548 44.773593744937266 0.10382660644783252 0.0 0.25 -159.8826788993624 -10.683904835057678
43.58407115549424 -2.321245772809824 -1.0446172143234365 1.0704190990562548 44.773593744937266 0.10382660644783252 0.0 0.25 -159.8826788993624 -10.683904835057678
43.497032032595655 -2.2907750653877517 -1.0390005264220168 1.0548338778789912 44.9611510293178 0.23360301160498176 0.0 0.25 -159.88255252417318 -11.780112880178173
43.497032032595655 -2.2907750653877517 -1.0390005264220168 1.0548338778789912 44.9611510293178 0.23360301160498176 0.0 0.25 -159.88255252417318 -11.780112880178173
43.23695157198222 -2.300640466415436 -1.0467853089806756 1.0644388893774313 45.40032749094712 0.06984174154399636 0.0 0.25 -159.88200412252002 -10.541330601603947
44.214952587262445 -2.27686361015795 -1.0515690264749953 1.0502923418894652 44.21372910977629 0.22316525405619175 0.0 0.25 -159.88131383999763 -11.619933841352166
46.14743665151565 -2.303852134995476 -1.0479908177403 1.0444889779412008 44.17506925661441 0.21464546826803405 0.0 0.25 -159.87915573905548 -11.517251580623249
44.35030071566007 -2.2861321372965198 -1.0500484238592096 1.0661006229515897 45.032001466562214 0.2045985042415579 0.0 0.25 -159.8790024785521 -11.412937789035892
44.08159622329075 -2.2921707507454308 -1.0606916391946872 1.061084359889759 43.353079799977706 0.061809780210848236 0.0 0.25 -159.87876034366 -10.462754325821773
44.373830434240546 -2.2917489180917756 -1.0349370074624171 1.0774722397343317 44.42044910303203 0.010648997133857066 0.0 0.25 -159.8784674282984 -10.28352028253652
44.373830434240546 -2.2917489180917756 -1.0349370074624171 1.0774722397343317 44.42044910303203 0.010648997133857066 0.0 0.25 -159.8784674282984 -10.28352028253652
44.858805009444026 -2.3021434888109327 -1.0585531697363257 1.0813990444493207 43.56144138635803 0.14545114043385815 0.0 0.25 -159.87820135087242 -10.889021562554161
44.082507027903056 -2.288581903560094 -1.0551323189906319 1.0636808880444115 43.38612199027056 0.028662621861817585 0.0 0.25 -159.87818308202498 -10.331775824264563
44.082507027903056 -2.288581903560094 -1.0551323189906319 1.0636808880444115 43.38612199027056 0.028662621861817585 0.0 0.25 -159.87818308202498 -10.331775824264563
43.53310258935712 -2.2900733916108065 -1.036013905121211 1.0617599745525714 45.16129149495216 0.20155451623747395 0.0 0.25 -159.87592594714854 -11.386806227811675
43.99122151074787 -2.3220457370899075 -1.062576858460839 1.0593492662780146 43.99625418388547 0.23186823439937032 0.0 0.25 -159.87589978069803 -11.730078976483442
43.99122151074787 -2.3220457370899075 -1.062576858460839 1.0593492662780146 43.99625418388547 0.23186823439937032 0.0 0.25 -159.87589978069803 -11.730078976483442
42.82335680001812 -2.3025983815878157 -1.0468162752944052 1.091394475074106 43.858181180130366 0.2022348197252126 0.0 0.25 -159.87515247233625 -11.348492445793372
44.92576325372494 -2.3045261759232893 -1.044453259122077 1.065373044578796 45.27199504062939 0.21533737079721174 0.0 0.25 -159.87469625976686 -11.53807527611089
44.92576325372494 -2.3045261759232893 -1.044453259122077 1.065373044578796 45.27199504062939 0.21533737079721174 0.0 0.25 -159.87469625976686 -11.53807527611089
43.81420904619159 -2.3042688629385983 -1.0637507585454806 1.0447099123568273 44.38681287468789 0.009174353649112359 0.0 0.25 -159.87284927678357 -10.295994699112212
44.15771941389805 -2.299026725035107 -1.0485436924459681 1.0689372005177213 43.410633134682776 0.030986475819498524 0.0 0.25 -159.8714382190669 -10.338039701909144
44.14797749666141 -2.3107051994742296 -1.045885084630956 1.0368076841067808 44.855576661915244 0.19500838949059837 0.0 0.25 -159.87100193318682 -11.329974170013681
44.76785708651555 -2.310688747923666 -1.0585270087614191 1.029931352024737 44.26461524032733 0.08659350609831935 0.0 0.25 -159.87066234597242 -10.611491415907993
43.49178652232166 -2.308610103813198 -1.059644682545353 1.0610361657655556 44.7616768739709 0.24241229854215335 0.0 0.25 -159.87043749683718 -11.914516436368098
45.333332237681084 -2.284467323928713 -1.054557039318693 1.0494159369121288 44.62597136989287 0.15939576910636363 0.0 0.25 -159.86856139638004 -11.025425275877788
43.57793901838217 -2.3076817349086687 -1.057278900147087 1.0948814617996534 43.49964840633222 0.0527493191385093 0.0 0.25 -159.86848298299745 -10.410644787688383
44.43028249002741 -2.2864612031966822 -1.0373898893221642 1.0528408190888983 44.56860772104259 0.04448691735222236 0.0 0.25 -159.86823069371206 -10.424855025674496
43.92145069461049 -2.302118064686514 -1.040192957872725 1.0422835735480416 45.63545653897958 0.06532496980087066 0.0 0.25 -159.86804369538132 -10.539672324978639
43.92145069461049 -2.302118064686514 -1.040192957872725 1.0422835735480416 45.63545653897958 0.06532496980087066 0.0 0.25 -159.86804369538132 -10.539672324978639
43.99487439306328 -2.2871072853212278 -1.0433512599403354 1.0397233773191163 44.98386556129229 0.21345830705518892 0.0 0.25 -159.8678106396199 -11.524365998353034
46.116166301069406 -2.2973226731419745 -1.045620355527914 1.0441917214791103 44.69886857122867 0.01503207032442899 0.0 0.25 -159.86729473795103 -10.323648836948726
44.11679638745246 -2.282036838861985 -1.0406459362804197 1.0449092815134355 45.42077822794625 0.046312353616821504 0.0 0.25 -159.86634578020764 -10.455526372743417
43.72710314401121 -2.282706200585287 -1.0483115927494615 1.0692737904782263 45.00911505844663 0.016927659557371633 0.0 0.25 -159.86550896935404 -10.323074863418642
43.665725723746476 -2.2897365291387786 -1.0596216297317966 1.0588618830102208 44.59594639012513 0.08303259110247228 0.0 0.25 -159.8652699875734 -10.585587556911918
43.56620243838783 -2.290890374661731 -1.06215123189304 1.0657304436794723 43.97529879784493 0.023619478945921996 0.0 0.25 -159.864698928528 -10.32571271725841
44.503021862447646 -2.3014640688031944 -1.066433881338829 1.0436885636181357 43.96647442226696 0.1426204739712801 0.0 0.25 -159.86453442405823 -10.901137128595055
45.277852484223345 -2.3204136960357906 -1.0519472412889361 1.0362635192348286 45.00026078985355 0.2518459059927222 0.0 0.25 -159.86367465890643 -12.112990778115847
45.277852484223345 -2.3204136960357906 -1.0519472412889361 1.0362635192348286 45.00026078985355 0.2518459059927222 0.0 0.25 -159.86367465890643 -12.112990778115847
43.52416633190041 -2.2963587185876806 -1.0498067459675962 1.1036718329047235 43.553310320624355 0.1660762631469195 0.0 0.25 -159.86281047183303 -11.020527795317854
44.34031475632231 -2.309514711940849 -1.0464445043093864 1.0946773361912818 43.8699794643594 0.06978279636382528 0.0 0.25 -159.86248254672452 -10.490606915350533
44.34031475632231 -2.309514711940849 -1.0464445043093864 1.0946773361912818 43.8699794643594 0.06978279636382528 0.0 0.25 -159.86248254672452 -10.490606915350533
43.21904749390285 -2.314188531730754 -1.0544655785239994 1.0790334294253785 43.63409648761049 0.11105567069334202 0.0 0.25 -159.8624230764973 -10.691009476374028
43.21904749390285 -2.314188531730754 -1.0544655785239994 1.0790334294253785 43.63409648761049 0.11105567069334202 0.0 0.25 -159.8624230764973 -10.691009476374028
43.204275920790394 -2.3080000251790826 -1.0396679594983311 1.081446066644031 44.545328430412 0.08487580514900948 0.0 0.25 -159.86233246289737 -10.58062619690633
45.9355234547796 -2.287899090542883 -1.0495711083172519 1.0388964934537674 44.396514325544096 0.04534944715777951 0.0 0.25 -159.86225480243908 -10.432443286804777
44.67740635256048 -2.3052264571630254 -1.039775789868505 1.0348905582294954 45.174951752557384 0.22119259587272266 0.0 0.25 -159.86202992391497 -11.625078565698146
45.39568974773026 -2.3055593755683854 -1.0492719226398806 1.024641886863581 45.25473147592339 0.11630590881630155 0.0 0.25 -159.86076021003024 -10.78673594225617
44.83705030042051 -2.2998804938626387 -1.0497348502227872 1.0537439245794926 45.46782493320292 0.29234139915135976 0.0 0.25 -159.8607452327707 -13.95176041605366
44.591561284429204 -2.3028450899326494 -1.059614612719088 1.0718944952158354 43.03072231851797 0.07487948570172029 0.0 0.25 -159.86018101596773 -10.505758356709752
43.68019582273928 -2.2854168140512785 -1.0395904064040777 1.0537559392661981 44.84254388386451 0.12227325142034651 0.0 0.25 -159.85928774858962 -10.793488041303533
44.088727087943525 -2.3162617284203817 -1.0616014563032965 1.0494335793592924 44.71743002515989 0.1620154188141928 0.0 0.25 -159.85880955117196 -11.04626961638964
44.011954013562445 -2.3039145946258834 -1.0600117957466177 1.0353659991228863 44.4266215848491 0.2430333073512632 0.0 0.25 -159.85785887247937 -11.93263266717864
44.149537990147294 -2.2898726083632797 -1.039157047342068 1.0549107642579494 44.404299575256765 0.23442112322490116 0.0 0.25 -159.85645400383552 -11.780004824957922
44.34178602887894 -2.3210317176338666 -1.0460659850133514 1.0463702120415217 44.59982903474321 0.14607522691623007 0.0 0.25 -159.85619600169122 -10.93607999688985
44.30681305174871 -2.315017694350751 -1.0624903258245109 1.0478185643687803 43.68455046335854 0.24386550476675067 0.0 0.25 -159.8559911109945 -11.923221553164192
45.51700027105811 -2.2914331291370162 -1.0595840090268043 1.0364173669132406 44.06035805622315 0.007085964638327736 0.0 0.25 -159.85555658716493 -10.286318885119092
42.8554092477078 -2.3000380106548524 -1.0452561952314698 1.1007409569183573 44.11857194052842 0.05229152643793263 0.0 0.25 -159.8554961912761 -10.419924465286346
44.69562486902055 -2.298671734926001 -1.043283492448953 1.0345140572958311 45.79929632521774 0.19100160506629899 0.0 0.25 -159.85517281671176 -11.314702012328686
45.47249338988785 -2.322439882889449 -1.04780685804109 1.0502572792209235 44.43318494070935 0.2926398605181062 0.0 0.25 -159.85498585866787 -13.970483260910664
43.954398703110805 -2.2765224617809414 -1.0487161562311318 1.0497849746584182 44.618749183008376 0.0471648571098578 0.0 0.25 -159.85464042642357 -10.438262944669397
44.63364726709128 -2.296139855402953 -1.0643390731101572 1.058629422501033 43.32035137886591 0.156901658718271 0.0 0.25 -159.8543674150594 -10.972912836529106
44.31511947786839 -2.300317591122048 -1.0607683614872074 1.0418031245698947 44.97618132953137 0.004736446358730599 0.0 0.25 -159.85400204360235 -10.295734447023747
44.31511947786839 -2.300317591122048 -1.0607683614872074 1.0418031245698947 44.97618132953137 0.004736446358730599 0.0 0.25 -159.85400204360235 -10.295734447023747
44.05895615882096 -2.3141600713227604 -1.0584722899385013 1.0361375977203002 44.53835293106291 0.2285555914100728 0.0 0.25 -159.85393896552935 -11.708234249361748
43.917248294633794 -2.293563760081408 -1.049432787812265 1.0583969194560061 43.71559803596875 0.13336932408762134 0.0 0.25 -159.85364123143677 -10.829878279760202
43.711224364182186 -2.323964182290814 -1.0515441359375104 1.0747178269763722 44.5015542916695 0.2709618669844865 0.0 0.25 -159.85358512352468 -12.585860914042236
44.1085283051659 -2.306503888962829 -1.0427431354929069 1.0740744039199952 43.75398124745975 0.09899664134697637 0.0 0.25 -159.85312987056665 -10.634556188415502
44.1085283051659 -2.306503888962829 -1.0427431354929069 1.0740744039199952 43.75398124745975 0.09899664134697637 0.0 0.25 -159.85312987056665 -10.634556188415502
43.25429956825171 -2.3118285413977286 -1.047455812782307 1.0989677029248026 43.926278399445245 0.2784494673143186 0.0 0.25 -159.8531261284642 -12.858311242154219
45.59912383733589 -2.3136103317986323 -1.0436118748852783 1.0467253676156774 44.32650350441367 0.06743517825316715 0.0 0.25 -159.85238015061387 -10.517022392809018
45.59912383733589 -2.3136103317986323 -1.0436118748852783 1.0467253676156774 44.32650350441367 0.06743517825316715 0.0 0.25 -159.85238015061387 -10.517022392809018
43.67590970704799 -2.2999479636245503 -1.0364431577563489 1.0626557624424384 44.775687451426045 0.15380425393661618 0.0 0.25 -159.85170508829654 -10.982288264397408
43.67590970704799 -2.2999479636245503 -1.0364431577563489 1.0626557624424384 44.775687451426045 0.15380425393661618 0.0 0.25 -159.85170508829654 -10.982288264397408
44.936057566275835 -2.296927700660884 -1.0524034771862585 1.0489797785443793 45.3597723005426 0.12493648670215579 0.0 0.25 -159.8513043680204 -10.822785791847776
44.490906945621376 -2.277171990136833 -1.0453701472708112 1.0778792071634968 44.0468078402126 0.0058434972918241625 0.0 0.25 -159.8511163066 -10.258383077230654
44.76075516386235 -2.325604646926352 -1.054215835981762 1.0417535115371304 44.70717742619054 0.20904291558262864 0.0 0.25 -159.85033016842917 -11.467245026631112
44.76075516386235 -2.325604646926352 -1.054215835981762 1.0417535115371304 44.70717742619054 0.20904291558262864 0.0 0.25 -159.85033016842917 -11.467245026631112
44.0988374071887 -2.2866556157801137 -1.0386414018934158 1.0660511730205349 45.41423983356803 0.03384798731837693 0.0 0.25 -159.8501631582878 -10.395444070736396
44.99740055920589 -2.3131507799426676 -1.0408833141781997 1.0442175894788766 44.60432581470071 0.252468058076652 0.0 0.25 -159.84921418660096 -12.112491154535261
45.85623690593725 -2.307314497892143 -1.0497784351211359 1.0396066291848955 44.0169215618021 0.014378563714474959 0.0 0.25 -159.8485523345671 -10.308663851656227
43.68942153225493 -2.301348903800469 -1.0378826409004378 1.0914791207754684 44.2561414263489 0.07011003573514801 0.0 0.25 -159.84651621572917 -10.502449030489226
43.57987620879018 -2.2818379586613586 -1.0445245287376919 1.0579305206726701 44.41016069043757 0.07086356592280128 0.0 0.25 -159.84642176765647 -10.527366326912464
42.66424708937295 -2.2940213760519303 -1.0459080961856446 1.0848974500066368 44.29415773999448 0.09756573244775023 0.0 0.25 -159.84632907600042 -10.633941569724117
44.494584997612066 -2.280075977507267 -1.0377684338825837 1.0487968947870605 45.2811498024385 0.1310320119122658 0.0 0.25 -159.84630367553626 -10.856595718933146
44.43054386507288 -2.3063366953704083 -1.059417867027276 1.0590802392536316 44.853298709296865 0.022243908047116026 0.0 0.25 -159.84609769397557 -10.344222853829411
44.43054386507288 -2.3063366953704083 -1.059417867027276 1.0590802392536316 44.853298709296865 0.022243908047116026 0.0 0.25 -159.84609769397557 -10.344222853829411
42.98861062336588 -2.3074583659231283 -1.0476154249130545 1.0983576572136202 44.16994790211762 0.02585779364000686 0.0 0.25 -159.84572623173972 -10.320908233941541
42.98861062336588 -2.3074583659231283 -1.0476154249130545 1.0983576572136202 44.16994790211762 0.02585779364000686 0.0 0.25 -159.84572623173972 -10.320908233941541
45.28594735152587 -2.3010635824224464 -1.0600944990119454 1.0659404036685372 44.012472948974334 0.2821600676062379 0.0 0.25 -159.84569515169065 -13.066780922092176
43.301679388855796 -2.3048870932594023 -1.0526621689618154 1.056773004327164 44.050870965471574 0.09184574184150752 0.0 0.25 -159.84558369278446 -10.615934052935197
44.38574536463192 -2.3170116032899797 -1.0401200384374008 1.0488083469525578 45.29039944011163 0.04301617819764915 0.0 0.25 -159.84553900109717 -10.437489526564432
45.28211801841033 -2.2864615617165613 -1.049467843034674 1.0691440667221317 43.572482710749696 0.2265608539810662 0.0 0.25 -159.8455302029302 -11.639952160904933
