log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.3658282460091264 0.1645211425824557 0.15039667875071863 -0.8927866768309147 0.03711067638572929 0.13932397620696077 83.24607207780507 0.0 0.25 0.0 -74.82365555561935 -2.2747750620159004
-2.311440962818726 0.16626095702046761 0.1501859845640734 -0.89257784150237 0.03724303997500747 0.142213282399219 80.6784509365308 0.0 0.25 0.0 -74.90376336813759 -2.2543848817531664
-2.312964370104439 0.1673563620148224 0.15002752143785664 -0.8977747608994828 0.03620992031588376 0.1388851396977468 80.7903485308988 0.0 0.25 0.0 -75.14010757679631 -2.2779094144380236
-2.320712118312906 0.16495537576482633 0.15132663367658042 -0.8973055827995444 0.03600134575061306 0.14451786207815917 81.6358260760457 0.0 0.25 0.0 -75.29896221327509 -2.238419971989641
-2.263159166153921 0.1635505003514792 0.15059541743249946 -0.9027332327792226 0.036338959879794214 0.150753286081 81.08945009405561 0.0 0.25 0.0 -75.3111241335342 -2.1964857551323744
-2.3114730855232946 0.16371753459075625 0.15054904293578739 -0.9055769002270557 0.036628448493430665 0.1370244788865969 80.40849227598666 0.0 0.25 0.0 -74.72558091184088 -2.291311413856033
-2.3114730855232946 0.16371753459075625 0.15054904293578739 -0.9055769002270557 0.036628448493430665 0.1370244788865969 80.40849227598666 0.0 0.25 0.0 -74.72558091184088 -2.291311413856033
-2.273399852570557 0.1648538474017805 0.1501281776526217 -0.9092626623344928 0.03553528808787009 0.1353832697797739 80.00037310204068 0.0 0.25 0.0 -75.39557653486264 -2.303286604998248
-2.3219588267996283 0.1647680139744041 0.15036197884702343 -0.9042285862055883 0.03592233375662729 0.1458500646356942 80.31188058672224 0.0 0.25 0.0 -74.94022049742392 -2.2293085076847197
-2.3055729144559427 0.16503640782660764 0.15008234567596793 -0.8924249403503279 0.03558062640494947 0.14558389844833444 81.8814970716847 0.0 0.25 0.0 -75.00797498430718 -2.2311221584476124
-2.229487576908551 0.16451084642734992 0.150066714304113 -0.9080066551738406 0.03597465738271526 0.14618702518660684 79.5838452820825 0.0 0.25 0.0 -75.04897475361476 -2.227017274989941
-2.3452924241111384 0.1629240613236819 0.15061137307617584 -0.8929260562147379 0.0363432147678546 0.15191378245045323 80.61179902142767 0.0 0.25 0.0 -75.24562746961467 -2.188875879770989
-2.3143273079329036 0.16663166577207647 0.15066021687261716 -0.9118607500786633 0.0365979653762916 0.12613232287150267 81.00139383671572 0.0 0.25 0.0 -75.088972490262 -2.3736611869083273
-2.2965053498254018 0.16397726805991536 0.1502668941795616 -0.8927336500820473 0.03652038214253853 0.15826782638632622 82.50514494227998 0.0 0.25 0.0 -75.04683261841807 -2.148229330061781
-2.2599006152196317 0.16353275237388193 0.1502555193595425 -0.9112975582268945 0.03544805374231899 0.13641046864518924 79.82159587021602 0.0 0.25 0.0 -75.37876419439553 -2.2957744927577024
-2.3921846470670625 0.16435111977291247 0.15046062293396575 -0.9124228151091514 0.03635199163991827 0.1405262896930466 81.75703315134989 0.0 0.25 0.0 -75.39366998924676 -2.2662386119782503
-2.3851589787519654 0.1642075164596145 0.1501853729948271 -0.9106952451502612 0.03606593484932264 0.14449671107077403 80.6419319409176 0.0 0.25 0.0 -75.0633061869214 -2.2385653181166583
-2.3697127913489924 0.16759493118242505 0.15002384522814238 -0.9096995837279578 0.03619204872291423 0.1483725028096331 80.28530579508686 0.0 0.25 0.0 -75.48878426123946 -2.2122854965225454
-2.3987127248914693 0.1656982285999031 0.15004035732945847 -0.9232248698042504 0.03567601215577931 0.14159166369481255 80.1223150433251 0.0 0.25 0.0 -75.22309666742683 -2.2587360512851657
-2.4007765961145924 0.16528060017751012 0.15031343101462924 -0.9190066336492959 0.0355592708577147 0.14347471546770746 80.45563466264763 0.0 0.25 0.0 -75.41348488649012 -2.245614124959204
-2.3756322956780878 0.16501875325764379 0.15016019587314527 -0.9138203577230197 0.0355949256874492 0.13986136237623034 80.85338022671131 0.0 0.25 0.0 -75.31073298596027 -2.2709504215805656
-2.425281758455869 0.16759240004034248 0.1502923332413468 -0.9100838835025227 0.03624117843859659 0.1481816755004027 82.40918345149058 0.0 0.25 0.0 -75.3416035671588 -2.2135630152996675
-2.425633144405074 0.1668703290609605 0.15013045356156282 -0.9051551667794517 0.0361917310549998 0.14657848303184273 82.17308504978118 0.0 0.25 0.0 -75.07054161307887 -2.2243621942241614
-2.404084206123829 0.16360668816727478 0.15011470440320668 -0.9093225295676699 0.036234792216711435 0.14920949718863213 80.27266628567335 0.0 0.25 0.0 -75.42000140775626 -2.206701753033045
-2.344663522727599 0.16944293912174094 0.15012241271429297 -0.9058179284105237 0.03623379288969118 0.151812942894482 81.97066843089014 0.0 0.25 0.0 -75.27332803694995 -2.189534782352703
-2.4030206943813384 0.17045220202185046 0.1505718047987329 -0.893665301711581 0.03633984743911171 0.14286773826228572 84.1156420214721 0.0 0.25 0.0 -75.07576100403801 -2.249824643904191
-2.4277040894788096 0.16882731397333173 0.15020943298401973 -0.8951511369514862 0.03636512150258239 0.1437557092833073 84.53478272274255 0.0 0.25 0.0 -75.3006171005497 -2.2436710203554466
-2.3463496300640188 0.17079374701905484 0.15004092010492776 -0.8937327433540323 0.03603515503620454 0.14906112934528795 84.0405622448573 0.0 0.25 0.0 -75.12900426217229 -2.2076892203959266
-2.423983445460057 0.16946155710419095 0.1502536319404986 -0.8992051607618137 0.036242282478588725 0.14918011935167033 84.190227192134 0.0 0.25 0.0 -75.36088246043724 -2.206897199098491
-2.401166232915201 0.16831613220855374 0.1507964492358484 -0.8923761212070929 0.03607778737722475 0.15280354044006336 83.88748797912197 0.0 0.25 0.0 -75.41186487857162 -2.1830812296133386
-2.3541787296076855 0.17281715283213003 0.15001866570864578 -0.8995682788542192 0.03616352415749615 0.1456939412681023 83.1846517245071 0.0 0.25 0.0 -75.45956042556632 -2.2303719215295814
-2.3582126646665067 0.1709243401214151 0.15042986162710972 -0.8964361138975911 0.036294304626591105 0.14261730953050394 82.4006774294327 0.0 0.25 0.0 -75.48375934301892 -2.2515671212692707
-2.422005931311314 0.16887854008328101 0.1500678084632303 -0.9130549819816509 0.03587986190380668 0.13862894024375605 82.46021628391995 0.0 0.25 0.0 -75.00307746189416 -2.2797439387668366
-2.4098481903592415 0.16870424509670015 0.15002449173804852 -0.9038754167110856 0.036122962691800625 0.14392493490802225 81.89266042831946 0.0 0.25 0.0 -74.99897314231809 -2.2425026627356432
-2.385996352869892 0.16637724076489746 0.15018739986809287 -0.8954445137066289 0.03590399494262898 0.1434215227618986 82.45691366373056 0.0 0.25 0.0 -75.06197233820087 -2.2459823929437612
-2.4357833624862897 0.16884548709386288 0.1501210334560082 -0.9066574305693753 0.03601499253999624 0.14595207297586077 82.48257959557507 0.0 0.25 0.0 -75.2245313105071 -2.2286143147323596
-2.3886255640352396 0.1702916272186969 0.15001681367421185 -0.905098500939014 0.03608948036228995 0.13920925011043023 83.83152790991547 0.0 0.25 0.0 -75.27217660898 -2.2755935168354253
-2.377824490716342 0.17182600450663665 0.1501115762099232 -0.895844817994323 0.03590404010688895 0.1371569859004968 84.53676287898435 0.0 0.25 0.0 -75.29738043109735 -2.290350912197693
-2.379597038386823 0.16764691502995147 0.15032213205221864 -0.8940269433926047 0.036098138250325186 0.14052202069906303 83.64325883043423 0.0 0.25 0.0 -74.91180800028224 -2.2662687908248675
-2.4021110433812147 0.16743975180638232 0.15018346475646385 -0.9000579660914407 0.03631205887545677 0.14282371747649691 83.41393446311501 0.0 0.25 0.0 -74.9093518623986 -2.2501307151141834
-2.3765935495937645 0.16900824763208597 0.15006931393036826 -0.9062075440547157 0.03611338389829749 0.1365869336115863 83.65997337113504 0.0 0.25 0.0 -75.48807017980349 -2.294489735709817
-2.3842170568634535 0.16816213055238083 0.15053549378976777 -0.8986621793027023 0.03608204823458871 0.14136387063359387 83.33832731419561 0.0 0.25 0.0 -75.08408762153236 -2.260335392657802
-2.3799286915838134 0.16711076320567478 0.15018379584547303 -0.893411543999532 0.03619795795187478 0.1355415846243948 83.62558983670655 0.0 0.25 0.0 -74.77451883028196 -2.3021250628909855
-2.4144379397799214 0.17020970985450232 0.15013275438848286 -0.9070505108173974 0.036440419052287044 0.14081612249793007 82.22602843770642 0.0 0.25 0.0 -75.27921528411797 -2.264191863294639
-2.3474255094679686 0.171274281172745 0.1500598624394164 -0.8998407279605694 0.035909448207089564 0.15444291317176162 83.26771300095707 0.0 0.25 0.0 -75.41613391310077 -2.1724938234297504
-2.369147525940983 0.16985651169300095 0.15004608815192622 -0.8941850325627927 0.03598632909433378 0.13710813569031347 84.65290145256628 0.0 0.25 0.0 -75.35778205883274 -2.290704902605999
-2.350336091391222 0.1661840939226392 0.1507261073664914 -0.8951144416280208 0.036242558295748385 0.14524983070124722 82.01354082471391 0.0 0.25 0.0 -74.81216657531826 -2.2334032544493496
-2.334790850172629 0.16989124166595237 0.15022675673504934 -0.9025024590146034 0.03602256159346986 0.14435550916616222 83.12745587980885 0.0 0.25 0.0 -75.39612003173657 -2.239536186719181
-2.311311803145784 0.16632141919263604 0.15034925811269562 -0.9010236406318919 0.036267100965232224 0.137222612026433 82.86435195720897 0.0 0.25 0.0 -75.0982328106629 -2.289875556939345
-2.3439636341506835 0.16900043103659454 0.15041098194736535 -0.9087015162851522 0.03633821820929472 0.14058552923134535 81.3749217440491 0.0 0.25 0.0 -75.37060191478102 -2.265819925113776
-2.340592318349885 0.16829018558140554 0.15096134446226922 -0.8947572818731337 0.03587907593341357 0.13819219079418907 82.8744415527218 0.0 0.25 0.0 -75.46515446284157 -2.2828792285825297
-2.3264243117523673 0.16581763139130606 0.15066837181451953 -0.9006337218778528 0.03589858507182829 0.14066323920468654 81.96446486148743 0.0 0.25 0.0 -74.90677047504239 -2.2652709658754135
-2.3577841649162714 0.16643983591273673 0.1502620732368612 -0.8930767235885522 0.035883541878755094 0.1388659820317607 83.48920913835038 0.0 0.25 0.0 -75.28973554112072 -2.278046474884881
-2.3659008315903063 0.16667340769181851 0.15040914356670107 -0.90496574739655 0.035864265903402616 0.1434291864054728 82.28734440646916 0.0 0.25 0.0 -75.04049276707912 -2.2459293268578127
-2.306492026038314 0.1688332511431139 0.1500491955478933 -0.9061159532551641 0.035963842431025385 0.1408885886952518 82.23820002046111 0.0 0.25 0.0 -75.25808432988146 -2.263680786747237
-2.340679967057378 0.16865505371257927 0.15011247089583493 -0.910272101508931 0.03580066004814234 0.1381108049675146 81.72703705315297 0.0 0.25 0.0 -75.0016454090514 -2.283464581604907
-2.360802449979146 0.16785481024545273 0.15078338688912313 -0.8973333505885237 0.03603823743847399 0.14003358334573943 82.05743729870836 0.0 0.25 0.0 -75.43680613826406 -2.2697278543977846
-2.2962244102988807 0.16984071617247162 0.15012294143331667 -0.899172644881604 0.03624970356373411 0.13849357626118183 81.87851359678562 0.0 0.25 0.0 -74.92909275756539 -2.2807146039426267
-2.334426633398539 0.16682006138333558 0.15021749457439437 -0.8982444730755972 0.03647424436283452 0.13686105826379039 83.55602472369425 0.0 0.25 0.0 -75.11956360564392 -2.292497294677501
-2.3426271556591414 0.16733736283262535 0.15080120932128235 -0.9041671262594229 0.03602832872520397 0.1372368611488207 81.92206200242485 0.0 0.25 0.0 -75.1321975400181 -2.289772375487862
-2.32405630656827 0.16477977062703164 0.1512752231548571 -0.8965507127709993 0.03605823281083563 0.15086208943938278 82.39887688463892 0.0 0.25 0.0 -75.30302002996929 -2.1957697619717202
-2.4111683188327033 0.16820144371676166 0.1507119131649282 -0.8967438100093486 0.035912658300513635 0.15303937518585306 82.84270368285318 0.0 0.25 0.0 -75.45113970457729 -2.181551074239049
-2.3477560141866176 0.16689656688803228 0.15062715463960366 -0.9057809839580242 0.036178308752125604 0.14997856250341945 81.86416819410226 0.0 0.25 0.0 -75.17749315519586 -2.2015991321459927
-2.336947045606448 0.16729047953472675 0.15017517420827087 -0.8935551160227475 0.03610229997809918 0.15154078791248202 81.1081490745361 0.0 0.25 0.0 -75.16135594427456 -2.1913153096079268
-2.3154962022246335 0.1685809014554173 0.15056124879335428 -0.8973445897662482 0.03583927387031781 0.14644598999091865 82.86958753261334 0.0 0.25 0.0 -75.21167116169134 -2.2252600282141737
-2.3691514436906043 0.16938129818929626 0.15059495395538605 -0.9028825622933538 0.03585624889173992 0.15045347528438738 81.98086633299043 0.0 0.25 0.0 -75.42864704993575 -2.1984614129962283
-2.3163437330713212 0.16651653746866785 0.1502073442413234 -0.8918288261987388 0.035684250025498666 0.15337781706026432 81.48617767766935 0.0 0.25 0.0 -74.98377925498146 -2.1793593578499033
-2.3087309682478097 0.16697645079386284 0.15002819007602086 -0.898965872117061 0.03597734959579093 0.14419837629454538 82.26223829114524 0.0 0.25 0.0 -74.54154958925847 -2.2406177253499475
-2.3087309682478097 0.16697645079386284 0.15002819007602086 -0.898965872117061 0.03597734959579093 0.14419837629454538 82.26223829114524 0.0 0.25 0.0 -74.54154958925847 -2.2406177253499475
-2.3806785498381196 0.16637850229492254 0.15005652727573987 -0.8982961087708763 0.03574559763561063 0.1463169887235155 81.91837745282042 0.0 0.25 0.0 -75.07892202650095 -2.2261349924198175
-2.3355299223292336 0.16637770503710525 0.1511767816550615 -0.9053276208844006 0.03602742907562016 0.14850351880959103 81.53074616734057 0.0 0.25 0.0 -75.44210493636211 -2.2114093575248654
-2.305306425279125 0.16866401825246355 0.1505521512933411 -0.903622175798481 0.03598889616714513 0.1449344055219827 82.06813503510641 0.0 0.25 0.0 -75.39200592169192 -2.2355619435665735
-2.3832690545359614 0.1683973636655265 0.15018171903232888 -0.9165219115066372 0.035303968011919616 0.14895577007434851 81.31420001229293 0.0 0.25 0.0 -75.44581862310547 -2.208391048625577
-2.3671972593121136 0.17046512359799634 0.15063086573567935 -0.895324912094946 0.03584425537173538 0.14871519851415113 83.21887792060106 0.0 0.25 0.0 -75.37907801796827 -2.2099954550229324
-2.426793117306224 0.1682317437505873 0.15011628094441634 -0.9045187850682379 0.03571780029474017 0.15108984249552282 82.11610535626575 0.0 0.25 0.0 -75.34559196859502 -2.194272702393765
-2.380293847068592 0.170412885019517 0.15008446794313227 -0.8950718262092363 0.03591242721387541 0.14445946770615806 83.17914757501485 0.0 0.25 0.0 -74.92550827525248 -2.2388213006350317
-2.411549698839283 0.1677120529951805 0.15015654832166184 -0.899295039930853 0.03617928577144861 0.13813091980658546 82.94230867015087 0.0 0.25 0.0 -74.82428206186474 -2.283319876720922
-2.337438710108476 0.16600960797055841 0.15023101979002976 -0.8922845735384715 0.03589745132406389 0.13430267852179342 83.35936602872987 0.0 0.25 0.0 -75.11558787670842 -2.3112517197205373
-2.326713080374403 0.16779398678410173 0.15055451768550338 -0.8985258601565358 0.03655153549415047 0.13884442919229265 81.3671559847166 0.0 0.25 0.0 -75.00502251385682 -2.278200694113512
-2.399164050592667 0.16927426433864173 0.15026866590461982 -0.9194148405964753 0.03572237049732789 0.1407138490875716 81.23214596179726 0.0 0.25 0.0 -75.47349012673453 -2.264913612470004
-2.3039174808473155 0.1689099100788696 0.15012474252064917 -0.9085131693002659 0.036517501701511856 0.13788002014415354 81.81693140731151 0.0 0.25 0.0 -75.29005374225599 -2.285126362131672
-2.3712988228072955 0.16913655932418306 0.15022912159653057 -0.9058173658315882 0.036120031804578095 0.14545646633154263 82.96879679811843 0.0 0.25 0.0 -75.23447053876491 -2.2319916690841444
-2.306161194943849 0.16761860613750007 0.15005562960418298 -0.9013121596033489 0.03616940734800228 0.1457449141219292 81.73780017122832 0.0 0.25 0.0 -74.66075061403728 -2.230024599590832
-2.2642848177243007 0.16858108257158885 0.15010280867238388 -0.8936076618835924 0.03640457257680031 0.1412725122220013 82.67591258760234 0.0 0.25 0.0 -74.78489619353407 -2.260977556520784
-2.3556255701096633 0.16673070803050466 0.15024016215224673 -0.8923302449254455 0.03592778061987192 0.14978434579681002 83.60184252437803 0.0 0.25 0.0 -75.11375052899285 -2.202885216727418
-2.3446790664088137 0.1721576799864365 0.1500182331683944 -0.9038554423342664 0.03597316402835965 0.14173207674099272 82.96335392677511 0.0 0.25 0.0 -75.4407390276261 -2.2577515060101714
-2.4007522868887587 0.16833611924501815 0.1503472100100282 -0.9072821316242019 0.03589227181451179 0.12921647642375544 83.38191735952874 0.0 0.25 0.0 -75.3681873238948 -2.3496350133058397
-2.981128713465001 0.15054246385762218 0.15146796073623753 -1.1160218704126472 0.0334284901243133 0.03138483607570923 62.979063884805186 0.0 0.25 0.0 -83.99526982930449 -3.7621790809071687
-2.978775199019208 0.14862523530048982 0.15109189320727331 -1.0482279632994302 0.03540917810423012 0.1159965100159978 64.38557161646094 0.0 0.25 0.0 -83.9583684276375 -2.4570231900570065
-2.9929357543054653 0.15740273106545472 0.15046001895610722 -0.980492691945233 0.036453872974214596 0.08040415465665196 75.84719602216488 0.0 0.25 0.0 -83.80847981180887 -2.822351610217452
-2.9583746233976846 0.14896560299529166 0.15210865239396465 -1.135222851005678 0.031289478582086167 0.16900967779310458 61.35408208871649 0.0 0.25 0.0 -83.63694815490679 -2.0831490309164855
-2.966142265033535 0.1554412287161153 0.1500742208652043 -1.0209420769030857 0.03468437622601185 0.19604421526880159 67.86396227016756 0.0 0.25 0.0 -83.60940123089391 -1.9364133164089048
-2.9557150730211275 0.1654720386412692 0.15078745331858937 -1.0326994386583668 0.0342932513751184 0.07451997176786139 72.43468124583232 0.0 0.25 0.0 -83.59773248841971 -2.898198298472337
-2.996244633156415 0.16081490682064248 0.15340364806411397 -0.9750880591019313 0.035624447625157526 0.1389147267571114 72.86628466053055 0.0 0.25 0.0 -83.57829238029794 -2.2776977761935684
-2.9880127615700762 0.15514481650727793 0.15268585576944377 -1.009681111009984 0.03659268441463091 0.12036987001988161 69.53694402508988 0.0 0.25 0.0 -83.53899142441674 -2.4201864886607147
-2.9746306429488367 0.1583625708281713 0.15188986882095676 -1.1193494638721688 0.03182638269656244 0.06345316149088646 66.21664774818579 0.0 0.25 0.0 -83.45175866554669 -3.0587088775607296
-2.9625083805818146 0.1527891197370385 0.15250205085153298 -0.9862409510096897 0.03634931884035195 0.1175352316466697 72.88130040134779 0.0 0.25 0.0 -83.44475669605148 -2.4439051067676587
-2.971283215528913 0.1526573681071582 0.15100676134182117 -1.1628076803321907 0.030054605646073745 0.06839956691368129 61.17770364960878 0.0 0.25 0.0 -83.44458054846504 -2.9837531350960416
-2.973535188449172 0.15321355307495113 0.152071665515906 -1.1503264421706003 0.031031267650080012 0.15907907353112663 60.87537066938259 0.0 0.25 0.0 -83.40901972006657 -2.143159615316401
-2.9942896982435965 0.15737376526003954 0.15391032873721786 -0.926039269986201 0.03748329706855196 0.0907313960706163 75.9973034733167 0.0 0.25 0.0 -83.0635304693798 -2.701808713846385
-2.9967777543889413 0.1534588433349423 0.152942932591732 -1.0393080024489703 0.03542267230339556 0.13722243569940726 66.76563293232529 0.0 0.25 0.0 -83.04912871413549 -2.289876833835308
-2.99174859678315 0.15747920463185722 0.15203972222529566 -0.9383473768546362 0.03674921457909644 0.1590021231000286 75.71017106157556 0.0 0.25 0.0 -83.03370769751558 -2.1436393704497227
-2.9914853859798365 0.1595602472772568 0.1511970367700563 -0.9323411749624793 0.038423414215335 0.12762562221451276 76.01170801590996 0.0 0.25 0.0 -82.99171321109769 -2.3619547964999614
-2.9715209334543187 0.16448626584592702 0.15138824825127845 -0.9862891513851135 0.03563109690564432 0.09131852973581857 73.41423027326658 0.0 0.25 0.0 -82.96375623223598 -2.695376267055113
-2.948252553577162 0.1619762193856154 0.15056555254089166 -0.9932837600891096 0.03451151099234073 0.1301058590124857 72.50348044715405 0.0 0.25 0.0 -82.92973047382968 -2.3428141864482783
-2.9910489111781926 0.1561428297200505 0.15014590607621117 -0.9610249622530374 0.03705155219404578 0.17263027183918944 72.77664614931196 0.0 0.25 0.0 -82.91148905013658 -2.062159417521799
-2.9941098527027883 0.1482227622166314 0.15303761043060818 -1.0540395403336236 0.0330517729369705 0.1679283570875158 64.66309552270386 0.0 0.25 0.0 -82.89961508702781 -2.0895067284860565
-2.9745464345151196 0.14663047818144356 0.15111423107234917 -1.0064206016857593 0.03552866699929913 0.14624927742569002 67.647829027614 0.0 0.25 0.0 -82.88779178093964 -2.2265945644022183
-2.9993811825442327 0.15608494997707886 0.15185250133262915 -0.9554347371557756 0.0358498674229826 0.1978580958707529 72.06386301528671 0.0 0.25 0.0 -82.79575662297971 -1.9273228431274703
-2.9930468028735056 0.15216140360698416 0.15040504951275546 -1.023621346537767 0.033882028579157994 0.12006555177182915 70.22800276464073 0.0 0.25 0.0 -82.77812565557605 -2.422705676234475
-2.996215572795881 0.15682890732877533 0.15415158726360212 -1.0844460687091386 0.03237993479596216 0.12723695776325022 64.89177721838398 0.0 0.25 0.0 -82.60353952556329 -2.364988263910865
-2.966790019040865 0.14452603831397814 0.1508303770483801 -1.0787606952153737 0.03288234334700592 0.15055427202766425 63.01949213686695 0.0 0.25 0.0 -82.54625473094374 -2.197796748826031
-2.964332110130879 0.16106791095665307 0.15112430297750037 -1.0108325280681028 0.03463136670070401 0.12722398486150216 69.88916958191223 0.0 0.25 0.0 -82.49977262409384 -2.3650896769289127
-2.9928829117716633 0.16034680310896793 0.15051149153169294 -0.9539357754818922 0.03601616742832168 0.06907219454071978 74.74280626285102 0.0 0.25 0.0 -82.46253149677673 -2.973982788806141
-2.9745009340138857 0.14942123401657392 0.15248312691170812 -1.048695241811401 0.032994201193944445 0.21308943926523294 65.1994202920233 0.0 0.25 0.0 -82.4622324730453 -1.85420711517309
-2.9816656313603938 0.1530005902849061 0.15343587388145213 -1.1344729790918606 0.030894962155054485 0.10541143889557018 61.872713017401395 0.0 0.25 0.0 -82.39833326027667 -2.5523212126170964
-2.9805111458831455 0.1465599672656358 0.15113004736421093 -1.0518446502798593 0.03326619489080431 0.16943463033438438 64.88859788408628 0.0 0.25 0.0 -82.28202864994418 -2.0806618349062243
-2.924214791539356 0.1582657589556261 0.150326871416078 -1.080095778164008 0.03274233283183818 0.06991819708998137 65.92193663173522 0.0 0.25 0.0 -82.24238660468417 -2.961828702435917
-2.971182985453941 0.15680798985384498 0.15042090763230473 -1.0339763975823555 0.0337257238241747 0.121262354911133 66.39415161285403 0.0 0.25 0.0 -82.12811261527287 -2.4128352976223892
-2.998824883155511 0.15323492125377444 0.15066005146706005 -1.132270792532417 0.03083617768093724 0.16931381349623317 61.943418434735605 0.0 0.25 0.0 -82.10749738865394 -2.0813683137917542
-2.9533002644876847 0.1550623277216896 0.15172566061892148 -1.0322327335182704 0.03429739501440931 0.14131016522808626 68.79017050498294 0.0 0.25 0.0 -82.01552473603353 -2.2607128402695977
-2.9317620946958485 0.15452653214345016 0.15172867899431722 -1.146708514774339 0.031247368209838273 0.07250016017005068 63.08118397156443 0.0 0.25 0.0 -81.92801045946524 -2.925627184248908
-2.956834070127347 0.15971378023395089 0.1500771229931212 -1.046572614424988 0.03345544679724225 0.06793982177509746 70.92112033096623 0.0 0.25 0.0 -81.81515698183718 -2.9904868384400927
-2.9964666586324085 0.1478326157599249 0.15069871543564273 -0.9720386815862696 0.03633011667557879 0.09554793625045717 70.76778331567009 0.0 0.25 0.0 -81.80403446161917 -2.650233715773683
-2.982649644952477 0.16322059767742042 0.1503105118269608 -1.1106640839854944 0.03197665310783488 0.06690785206378475 66.75305877815889 0.0 0.25 0.0 -81.79224481350913 -3.0057696473402884
-2.981337804733348 0.1544531408344987 0.15270493343384026 -0.9871153952128635 0.03631675486559787 0.08577767167103273 70.82016247856018 0.0 0.25 0.0 -81.78254574936935 -2.7578076229738038
-2.96289134706646 0.15184966388551774 0.153138372904396 -1.127085604084148 0.0316790539656242 0.1155134700320506 61.598219604260066 0.0 0.25 0.0 -81.77765871562244 -2.461177493059253
-2.9827091381926016 0.15552288888379867 0.15252788891993144 -1.0429062987191262 0.033931555563988046 0.07543386682147088 67.47944789440392 0.0 0.25 0.0 -81.74800362025981 -2.886031978003178
-2.9628335770054903 0.1538957372238252 0.15019455077130736 -0.991048702626601 0.03697476306759011 0.09633961052086128 70.37284502602189 0.0 0.25 0.0 -81.69001363037371 -2.6420075634448517
-2.9584350269731994 0.148521583138077 0.15033814160148656 -1.0953957182547644 0.03250468608389539 0.07095932742731738 64.10945252021003 0.0 0.25 0.0 -81.643276837986 -2.9470722417634274
-2.985716309798595 0.15046836265808797 0.1538484718201779 -1.1488631940648562 0.03098712609633852 0.13719682298757485 60.58557111021802 0.0 0.25 0.0 -81.63643494154785 -2.290062329397889
-2.97605322274309 0.15277832384179757 0.15237091426901794 -1.011012184960292 0.034956355103156846 0.13587595602856406 68.95763066483325 0.0 0.25 0.0 -81.61527740566191 -2.299676316533484
-2.9927865006451437 0.14941505872852823 0.151562532588961 -1.1358408526848183 0.031009565646104943 0.0864897385970216 61.15860139447504 0.0 0.25 0.0 -81.60677483186207 -2.749561035141149
-2.9822617249453627 0.15864952093827045 0.151458375587795 -1.0725213882047593 0.03390830164565706 0.05027865887965015 66.47999580777375 0.0 0.25 0.0 -81.4959025323972 -3.2911804053725873
-2.9470478937923446 0.15578097333525381 0.1503187400285938 -1.0116153102975707 0.034806030339633996 0.07486264515452053 69.80707824151082 0.0 0.25 0.0 -81.48462482179991 -2.8936189635647347
-2.991480726836142 0.15071861575652498 0.1517895696174223 -1.130004548896895 0.03225153277207531 0.1598365654057445 60.945552451205096 0.0 0.25 0.0 -81.4833356656971 -2.1384495158370216
-2.9519160483793856 0.1541868521789454 0.15018168972091564 -1.0882781083904438 0.03217210429912224 0.16119593468350296 63.83328624970326 0.0 0.25 0.0 -81.47445168910183 -2.1300535909986777
-2.9356178050137642 0.16067496140824547 0.15048833405252174 -1.0199730795021196 0.035138393073690814 0.09574050846644566 71.48245406058858 0.0 0.25 0.0 -81.4270627451471 -2.6482264359533283
-2.945912802491171 0.15942345647993694 0.1517391689805724 -1.0878672942255647 0.0329520045230681 0.09078805747964928 67.40038987790903 0.0 0.25 0.0 -81.41315184091259 -2.701186127729838
-2.9558358560779587 0.15974741548306493 0.15142470285173407 -1.0256436906936104 0.03476504412886054 0.07181457419200836 70.07081648024953 0.0 0.25 0.0 -81.38575542857058 -2.9351120209644446
-2.977035565001612 0.1530254374064238 0.1504698410833295 -0.9951269575131132 0.03455770826853469 0.13376134821051697 69.1053977017134 0.0 0.25 0.0 -81.37676456787511 -2.3152663245452976
-2.9727129501544347 0.15815210788421585 0.15103362532584297 -0.9996778893208584 0.03560237964450358 0.059962260965494084 71.57151736411373 0.0 0.25 0.0 -81.36105828505507 -3.1152236931411266
-2.972140089065378 0.16309321635434654 0.15038469957943423 -1.080729725503415 0.032914906051781496 0.0807879935779684 68.5871421826378 0.0 0.25 0.0 -81.33701989554487 -2.8175994161859332
-2.990673509186623 0.15074747115311135 0.15281505913268292 -1.0842433491479462 0.033738610579168125 0.1376983615501899 64.29747821328222 0.0 0.25 0.0 -81.30035919462729 -2.2864363887971404
-2.9351261753493945 0.15462566544867362 0.15097430908286488 -1.0112727234156211 0.03473401529762689 0.09979221265405662 70.56689654511608 0.0 0.25 0.0 -81.27045595676461 -2.606909904433622
-2.988688148763924 0.15142735294180107 0.15251918466760842 -1.0658492344235095 0.034337864718888056 0.06555947906804996 66.91936637831296 0.0 0.25 0.0 -81.22321974338217 -3.026098391845619
-2.9956215522253062 0.15940733307474417 0.15036234423287342 -1.002259540319337 0.03450570059729854 0.08609281838975327 72.8457215423005 0.0 0.25 0.0 -81.16989405954126 -2.754149392669442
-2.962321438115578 0.15569260692956555 0.1516661102728467 -0.9650764193196131 0.03622889834099129 0.11530882354873263 73.2715033611736 0.0 0.25 0.0 -81.13800600680842 -2.4629428088245775
