log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance timeshift em_syserr Ebv log_likelihood log_prior
-2.988667627055036 0.13031860736586018 0.29884798512385496 -1.2142552868992325 0.030620394245823506 0.350786673012613 45.52094145295746 0.0 1.0 0.0 -163.4933963857697 1.5654715310055418
-2.89539391788145 0.13925093683033826 0.29299965524244914 -1.2539919805873632 0.030110972430029997 0.3861041098728435 46.20853825898764 0.0 1.0 0.0 -163.49328493801832 1.6420308098782357
-2.89539391788145 0.13925093683033826 0.29299965524244914 -1.2539919805873632 0.030110972430029997 0.3861041098728435 46.20853825898764 0.0 1.0 0.0 -163.49328493801832 1.6420308098782357
-2.975966323338113 0.1409051389269078 0.2992150527406884 -1.2757843091856835 0.030460526138831767 0.3415729354250189 45.9257003338882 0.0 1.0 0.0 -163.49233587485043 1.5310738800133854
-2.850689233238643 0.1344102222792361 0.2911417424647441 -1.2347643760695113 0.03036871712982118 0.4137657897246418 46.88829954042035 0.0 1.0 0.0 -163.49215126778452 1.6928926704793792
-2.955441214422626 0.132624496338339 0.27507859080758207 -1.1981638043729195 0.030848198094567302 0.3968643282840021 47.70880576982757 0.0 1.0 0.0 -163.49197933266666 1.6361481315371758
-2.9421296261530583 0.17501744765758032 0.29814414372427256 -1.2279002524517149 0.030198428577240807 0.33414185005234054 46.29637800034934 0.0 1.0 0.0 -163.49119147835128 1.5018827268099977
-2.98275556459042 0.1335132394412 0.2514985091642162 -1.19959872726666 0.03037600241252484 0.3868641611472794 47.90082138244353 0.0 1.0 0.0 -163.49069142596488 1.6079304233446217
-2.8661345682768697 0.14574247732184734 0.2952976745864626 -1.2057235317147796 0.030623319112553577 0.386261305984699 47.60558066267148 0.0 1.0 0.0 -163.49051142996146 1.6126320180950815
-2.8661345682768697 0.14574247732184734 0.2952976745864626 -1.2057235317147796 0.030623319112553577 0.386261305984699 47.60558066267148 0.0 1.0 0.0 -163.49051142996146 1.6126320180950815
-2.998058257080175 0.15117580518492993 0.2891645423579655 -1.141770277023522 0.030427908850809884 0.4166798289806418 47.23785886822896 0.0 1.0 0.0 -163.49016553116104 1.692075176024765
-2.9622849281208596 0.1285253282835879 0.2708119018518218 -1.224067723097697 0.03016322595678123 0.37520736804958005 45.649684060665486 0.0 1.0 0.0 -163.48926863251359 1.6269667041929439
-2.9925169835297827 0.22970204286255974 0.2951391576055733 -1.1889830871366427 0.03075394568964089 0.40615464883412067 46.83095670053806 0.0 1.0 0.0 -163.48865791353393 1.676602225713268
-2.979921189267802 0.1272477406542995 0.2759224697226039 -1.2259440581408076 0.030354499702105037 0.383458784174299 45.80876447232792 0.0 1.0 0.0 -163.48865597371864 1.644187746949314
-2.9708463131381717 0.186974132789386 0.28595170170319495 -1.181773791583415 0.030162637193133033 0.3897691647682287 46.96286110624743 0.0 1.0 0.0 -163.48835743788007 1.6348071717989305
-2.978273810163147 0.17987223448778128 0.29805667486394705 -1.2640607202531287 0.0303179923978098 0.33629238554361934 46.71770637014879 0.0 1.0 0.0 -163.48829150716108 1.4989964663191127
-2.9711183182230063 0.2403251794089612 0.2873739074389911 -1.2430055900249963 0.03010580451840516 0.33996734544411955 45.72202371920117 0.0 1.0 0.0 -163.4876247231245 1.5309908062567175
-2.94196746110479 0.13052885565342065 0.27369352557243665 -1.2323442023104074 0.030208836726176008 0.37172188637971915 45.87377766206791 0.0 1.0 0.0 -163.48684953451877 1.6131748224618607
-2.958289222042705 0.13395235690591786 0.2767237139962329 -1.2281881626596811 0.030421799293372576 0.402686526228767 45.9949952248982 0.0 1.0 0.0 -163.48622049975987 1.6865112053350702
-2.9665957290383402 0.14401966344083467 0.2856934857125509 -1.2203340262146938 0.030049212361070353 0.4080743568760155 44.413112178941624 0.0 1.0 0.0 -163.48521398377446 1.734063903826383
-2.9665957290383402 0.14401966344083467 0.2856934857125509 -1.2203340262146938 0.030049212361070353 0.4080743568760155 44.413112178941624 0.0 1.0 0.0 -163.48521398377446 1.734063903826383
-2.9772219062505134 0.15259846823977796 0.29417679764625515 -1.2550768572194004 0.030450378470783857 0.3978005018945365 46.357574515115324 0.0 1.0 0.0 -163.48482592212878 1.667110253649167
-2.7512331921111133 0.1268167892358227 0.2864288477571605 -1.2588764687018332 0.03000007289024091 0.4006953382821086 46.84521849648805 0.0 1.0 0.0 -163.4846061090499 1.6635073545744739
-2.9572395643095 0.13509417677436455 0.2597006366549912 -1.172842790988423 0.03029138564150704 0.3855610508902334 47.00824766789792 0.0 1.0 0.0 -163.48445703295621 1.6235353802337382
-2.9572395643095 0.13509417677436455 0.2597006366549912 -1.172842790988423 0.03029138564150704 0.3855610508902334 47.00824766789792 0.0 1.0 0.0 -163.48445703295621 1.6235353802337382
-2.965489701161824 0.2306961594333348 0.2842658447050611 -1.2630179133417188 0.030015000939053744 0.34271869867517946 46.586704155046014 0.0 1.0 0.0 -163.48440393014783 1.5200006349175679
-2.914116467029329 0.13339248627657252 0.29983686946272037 -1.2428941687064636 0.030704704486370533 0.3893553351116889 47.756243622644966 0.0 1.0 0.0 -163.4842780913724 1.6170464520268788
-2.914116467029329 0.13339248627657252 0.29983686946272037 -1.2428941687064636 0.030704704486370533 0.3893553351116889 47.756243622644966 0.0 1.0 0.0 -163.4842780913724 1.6170464520268788
-2.780049879098098 0.12486116303755544 0.29393321137767686 -1.2353448055743947 0.030089583740679157 0.3503321533063707 46.75586824079374 0.0 1.0 0.0 -163.48420980521482 1.5374612278152924
-2.978924114678969 0.15165429115807 0.298755214537029 -1.2242237428443383 0.030786265998473464 0.3437219388554437 45.865651420975546 0.0 1.0 0.0 -163.4840750490775 1.538406648839354
-2.978924114678969 0.15165429115807 0.298755214537029 -1.2242237428443383 0.030786265998473464 0.3437219388554437 45.865651420975546 0.0 1.0 0.0 -163.4840750490775 1.538406648839354
-2.922340412654047 0.15907335582900903 0.2991270075602386 -1.2312522488013657 0.03040399138694286 0.3387873818423662 47.104266303807336 0.0 1.0 0.0 -163.48344586240398 1.4978649997748597
-2.7164631874059797 0.13949944306290687 0.29472037603693946 -1.1879558054685995 0.03012578563606856 0.4024405549405774 47.92068675779582 0.0 1.0 0.0 -163.4834243852925 1.6449188675969326
-2.9975782184999415 0.16766167565471046 0.25980286818281484 -1.176998637553928 0.03039009061989001 0.37735548335509406 47.152238609450094 0.0 1.0 0.0 -163.48298133281264 1.6000187091473568
-2.9975782184999415 0.16766167565471046 0.25980286818281484 -1.176998637553928 0.03039009061989001 0.37735548335509406 47.152238609450094 0.0 1.0 0.0 -163.48298133281264 1.6000187091473568
-2.932496926447382 0.14260599829780027 0.2753795456582131 -1.1932582041941682 0.03041194282909084 0.3937239715611316 46.72144932825467 0.0 1.0 0.0 -163.48250595861913 1.6495345281196965
-2.9908004311214342 0.1661642881955397 0.2948283583452923 -1.1690151114971552 0.031029312185435597 0.41573487565686223 47.4944782907821 0.0 1.0 0.0 -163.48232530771372 1.684519630539858
-2.9954327121618722 0.12825344255900234 0.27517622819243603 -1.1916583090699675 0.03058827429631482 0.3455920555334423 46.93883139714306 0.0 1.0 0.0 -163.48189128680954 1.5204873217080879
-2.7127470321825524 0.13648964835676639 0.28782266756617136 -1.2388645062523111 0.030114225677579674 0.3771333390261448 47.547869395460644 0.0 1.0 0.0 -163.4813776080982 1.5911025576397817
-2.9922042869022842 0.15048512028544686 0.2660343904007344 -1.1497948952178865 0.03079481182066486 0.38504280118469664 47.60017134052571 0.0 1.0 0.0 -163.48016609206806 1.6097442685960188
-2.9922042869022842 0.15048512028544686 0.2660343904007344 -1.1497948952178865 0.03079481182066486 0.38504280118469664 47.60017134052571 0.0 1.0 0.0 -163.48016609206806 1.6097442685960188
-2.8626886118759507 0.13409976908058835 0.2899484275332672 -1.2193523133641877 0.030717035386774682 0.4166077748502713 47.91485205344273 0.0 1.0 0.0 -163.479810769287 1.6776825069955228
-2.647389653678867 0.1240856416700783 0.29544808155642666 -1.263833845027587 0.030458920350169633 0.3531609911228583 47.932670003357636 0.0 1.0 0.0 -163.47980281201777 1.5203115396829947
-2.943908734591271 0.15057365023005898 0.2923971558782239 -1.1904875911765795 0.030719040991536044 0.3458913326824342 47.20375037155681 0.0 1.0 0.0 -163.47971811488125 1.5156901099282
-2.943908734591271 0.15057365023005898 0.2923971558782239 -1.1904875911765795 0.030719040991536044 0.3458913326824342 47.20375037155681 0.0 1.0 0.0 -163.47971811488125 1.5156901099282
-2.8758959571740026 0.1306996680034594 0.29324263467284284 -1.216161164461972 0.030733258768521194 0.3526742443879292 47.44072357839376 0.0 1.0 0.0 -163.47848602471643 1.5293063841800647
-2.8758959571740026 0.1306996680034594 0.29324263467284284 -1.216161164461972 0.030733258768521194 0.3526742443879292 47.44072357839376 0.0 1.0 0.0 -163.47848602471643 1.5293063841800647
-2.881035079809952 0.15342121569804443 0.28344163121544486 -1.182075777501559 0.030454852772873547 0.4179560764081391 47.84772230021109 0.0 1.0 0.0 -163.4780493695509 1.6821259121293677
-2.967915670547158 0.22703308160530158 0.2813853898360211 -1.221312256150483 0.030266373539807115 0.3856739514092445 47.17910992632108 0.0 1.0 0.0 -163.47730354939304 1.6201853609746424
-2.9547997814590303 0.13708452264237345 0.2855594245164368 -1.2606608966269306 0.03029152604883364 0.4026622172875224 47.49717823110942 0.0 1.0 0.0 -163.47679672906193 1.6543164227861475
-2.9762550707385818 0.1599913894269388 0.26741752966510796 -1.226119797931303 0.030319643474319615 0.359237672938978 47.29001449949368 0.0 1.0 0.0 -163.47633367102588 1.5501422055771124
-2.9762550707385818 0.1599913894269388 0.26741752966510796 -1.226119797931303 0.030319643474319615 0.359237672938978 47.29001449949368 0.0 1.0 0.0 -163.47633367102588 1.5501422055771124
-2.8470310363565763 0.12920837284210024 0.2841464994203091 -1.2186766661673243 0.030496548870831922 0.385438186953993 47.24326891150065 0.0 1.0 0.0 -163.47618941649552 1.6182454951046594
-2.8470310363565763 0.12920837284210024 0.2841464994203091 -1.2186766661673243 0.030496548870831922 0.385438186953993 47.24326891150065 0.0 1.0 0.0 -163.47618941649552 1.6182454951046594
-2.941430471919444 0.18137619504471145 0.28050289249840193 -1.2055801553622532 0.030128043992580216 0.39563183289295334 47.65623785809309 0.0 1.0 0.0 -163.47575766069974 1.6343046934507734
-2.970889213194931 0.16328930788814003 0.28687982028659886 -1.2627972143758732 0.030033675489958923 0.35539892629197 45.89913688594921 0.0 1.0 0.0 -163.4754626901499 1.5697128976438752
-2.970889213194931 0.16328930788814003 0.28687982028659886 -1.2627972143758732 0.030033675489958923 0.35539892629197 45.89913688594921 0.0 1.0 0.0 -163.4754626901499 1.5697128976438752
-2.9335355527333338 0.24708965220859122 0.29166062031912116 -1.179569124252295 0.03030522714108752 0.40713286556951506 47.825118832141364 0.0 1.0 0.0 -163.47527409867993 1.6578671851641298
-2.9335355527333338 0.24708965220859122 0.29166062031912116 -1.179569124252295 0.03030522714108752 0.40713286556951506 47.825118832141364 0.0 1.0 0.0 -163.47527409867993 1.6578671851641298
-2.759007291752698 0.13295637005016953 0.29827476803499164 -1.2035814667198634 0.030473598939868632 0.4043307631949403 47.457015520085555 0.0 1.0 0.0 -163.47431780823283 1.6590706935746615
-2.974617600199982 0.14904044669619992 0.29333013422658855 -1.2052132690542752 0.030813505633698036 0.34762948660566917 46.288247125180185 0.0 1.0 0.0 -163.47371744300108 1.540085393048181
-2.9569098746727813 0.14115290370058747 0.26054252112362647 -1.1883468911144095 0.03054314405624725 0.34975268266870013 47.50712347151995 0.0 1.0 0.0 -163.47337062101732 1.5199340737129936
-2.9569098746727813 0.14115290370058747 0.26054252112362647 -1.1883468911144095 0.03054314405624725 0.34975268266870013 47.50712347151995 0.0 1.0 0.0 -163.47337062101732 1.5199340737129936
-2.9974135132390303 0.12889161814766015 0.2527342059749221 -1.2214002652780898 0.030148973874076532 0.3768592041337271 46.36754730337275 0.0 1.0 0.0 -163.4726084463974 1.6155473596861691
-2.98991597885597 0.1504183151933289 0.2958512024764992 -1.204750857320108 0.030963582044622396 0.3827231661513467 46.22965890842105 0.0 1.0 0.0 -163.47195750190477 1.633216274103276
-2.98991597885597 0.1504183151933289 0.2958512024764992 -1.204750857320108 0.030963582044622396 0.3827231661513467 46.22965890842105 0.0 1.0 0.0 -163.47195750190477 1.633216274103276
-2.952285637773753 0.13067324079106937 0.29475337673488766 -1.1687296495148987 0.03071574422519277 0.39955132767295554 47.74657890288112 0.0 1.0 0.0 -163.471856126409 1.6417439685205943
-2.8295173899366493 0.13594483853802336 0.29377245185334666 -1.2290443770527206 0.030403575266734723 0.3967819113025717 47.12837882394199 0.0 1.0 0.0 -163.4718011107436 1.648192103205028
-2.980707057170394 0.1480183820496122 0.29740374146574644 -1.1811764905440416 0.03089392380441325 0.40293093606890656 46.436477064388576 0.0 1.0 0.0 -163.47167552473917 1.6775320890997207
-2.980707057170394 0.1480183820496122 0.29740374146574644 -1.1811764905440416 0.03089392380441325 0.40293093606890656 46.436477064388576 0.0 1.0 0.0 -163.47167552473917 1.6775320890997207
-2.7873818592517416 0.14081238953482972 0.29728766009916696 -1.2025955284468368 0.030470295400046744 0.3854882833946628 47.64725510415164 0.0 1.0 0.0 -163.4709429561441 1.6098541217228153
-2.938652095364735 0.15294711527016502 0.29938033484800675 -1.227535389869621 0.03006831554007079 0.4123977145462523 45.130500847306294 0.0 1.0 0.0 -163.47088660590785 1.7279812022344019
-2.990292666605083 0.1529069213331236 0.28821886218932036 -1.17640812167194 0.030831858988677695 0.38805033287844126 46.63939609761015 0.0 1.0 0.0 -163.47034554749504 1.637524157746535
-2.9988397893655403 0.24389923588844603 0.2681021510536867 -1.224823684815922 0.03015784696481847 0.4081080627419664 46.658760883429935 0.0 1.0 0.0 -163.47026587724815 1.6848158962662612
-2.9276547509417137 0.13556771899763237 0.28016247228489266 -1.2352638716965068 0.03027809711819535 0.3825363576431897 46.131499859894205 0.0 1.0 0.0 -163.4698527019922 1.6348776624978312
-2.9276547509417137 0.13556771899763237 0.28016247228489266 -1.2352638716965068 0.03027809711819535 0.3825363576431897 46.131499859894205 0.0 1.0 0.0 -163.4698527019922 1.6348776624978312
-2.96461001659064 0.13319340944383268 0.27547281222637104 -1.1951233962602017 0.030438414674801875 0.34125615388017894 46.31313336464495 0.0 1.0 0.0 -163.4696279306297 1.5217816659919636
-2.986364078057469 0.1407268086861263 0.2816690871196139 -1.234692518978386 0.030361504939988012 0.39723381070412006 44.40714752875519 0.0 1.0 0.0 -163.4694978211611 1.7087448314471358
-2.729748460038507 0.12741011762712082 0.29755559833652 -1.2433670947149942 0.03025018435458398 0.3765492682209962 46.999960409072926 0.0 1.0 0.0 -163.46785121719697 1.6012169378971803
-2.8903486685551796 0.12905051078900334 0.29597325200539537 -1.1855413353568138 0.030389535307525 0.3891074722164305 47.17380026340394 0.0 1.0 0.0 -163.4667490449733 1.6287132949374734
-2.8903486685551796 0.12905051078900334 0.29597325200539537 -1.1855413353568138 0.030389535307525 0.3891074722164305 47.17380026340394 0.0 1.0 0.0 -163.4667490449733 1.6287132949374734
-2.9067154027715074 0.13266155674617314 0.2687696345258937 -1.1871941512298116 0.030353898768500035 0.37235873619393883 47.403277584521476 0.0 1.0 0.0 -163.46656609688 1.5820091701861303
-2.9067154027715074 0.13266155674617314 0.2687696345258937 -1.1871941512298116 0.030353898768500035 0.37235873619393883 47.403277584521476 0.0 1.0 0.0 -163.46656609688 1.5820091701861303
-2.93043096353219 0.1597236307254924 0.29940696598298383 -1.1858168207281594 0.03040920217784808 0.37306641849571237 46.92594433054843 0.0 1.0 0.0 -163.46629432237717 1.5939398267373437
-2.9025358030199078 0.13777023376948588 0.2684861578236906 -1.1860126239805129 0.03049464069859067 0.3744763110776851 47.88158608480439 0.0 1.0 0.0 -163.4659469420933 1.5773742862912163
-2.9548579647779234 0.17598788069326374 0.2913663350857036 -1.212219370858627 0.030383192458982262 0.3884763904234193 47.303464755590475 0.0 1.0 0.0 -163.46593214424584 1.6244278467227105
-2.9423180425417352 0.1581218601551508 0.2881769445439926 -1.1769555319932317 0.03061931911977781 0.39324190249914115 47.624014784803286 0.0 1.0 0.0 -163.46578680018493 1.6292394990202688
-2.9129290118125026 0.15428201400604896 0.29983042136828597 -1.1657955805164315 0.03017855499923048 0.35794506909240964 47.3583954247107 0.0 1.0 0.0 -163.4653270620941 1.5452484309860002
-2.967427129588983 0.14318868096968718 0.2961017394099371 -1.2313770007135953 0.03067743037740428 0.38221531064932784 45.84720087519979 0.0 1.0 0.0 -163.46353687878658 1.6402612396372174
-2.973414078351629 0.13834616565299632 0.291484938931254 -1.229926064575027 0.03065615604550296 0.4150472973170356 45.56831654004532 0.0 1.0 0.0 -163.46331105276894 1.7243614883468674
-2.7831245845424935 0.12944505788354227 0.29162737324530724 -1.2199294138321732 0.03038576370408961 0.3870190335610657 47.127297094333066 0.0 1.0 0.0 -163.46214348353294 1.6245907559085886
-2.928305266984821 0.15238446267743966 0.28671436163864483 -1.169152149267152 0.030394037851980107 0.33285695578731145 47.618795408618055 0.0 1.0 0.0 -163.4602218951864 1.470010050615067
-2.987108086261916 0.21435518254695585 0.2776150527277179 -1.239712220166119 0.030308636048935494 0.36445421569996217 47.30390426500935 0.0 1.0 0.0 -163.46016879090973 1.5636305013787046
-2.987108086261916 0.21435518254695585 0.2776150527277179 -1.239712220166119 0.030308636048935494 0.36445421569996217 47.30390426500935 0.0 1.0 0.0 -163.46016879090973 1.5636305013787046
-2.7077207892226354 0.13138464632528396 0.29632103752100636 -1.2556422006170331 0.030211279495690378 0.37073819273629305 47.25380206360164 0.0 1.0 0.0 -163.45934490856698 1.581008400765032
-2.7077207892226354 0.13138464632528396 0.29632103752100636 -1.2556422006170331 0.030211279495690378 0.37073819273629305 47.25380206360164 0.0 1.0 0.0 -163.45934490856698 1.581008400765032
-2.9869286446340184 0.18163244679770874 0.28431817234731344 -1.2122876454605085 0.030322111486404228 0.3432824580284799 46.11898457377232 0.0 1.0 0.0 -163.4591693856759 1.5316697816602782
-2.9869286446340184 0.18163244679770874 0.28431817234731344 -1.2122876454605085 0.030322111486404228 0.3432824580284799 46.11898457377232 0.0 1.0 0.0 -163.4591693856759 1.5316697816602782
-2.9377456973316796 0.13727947352920142 0.2832734385479375 -1.1874868201220978 0.03026653774966971 0.3921027537690921 46.25416432151374 0.0 1.0 0.0 -163.45861686467833 1.6556747875673046
-2.965443537269185 0.13217240504266375 0.2580198242867039 -1.2267124817403015 0.030017101797257497 0.3945892031535494 45.98245790808167 0.0 1.0 0.0 -163.45858476339842 1.667558187527526
-2.9055176341554723 0.1414922124680167 0.2782966387436709 -1.2353401347040798 0.03023575293555572 0.380201202045153 47.87395184749591 0.0 1.0 0.0 -163.45792524631798 1.5919787804341956
-2.9055176341554723 0.1414922124680167 0.2782966387436709 -1.2353401347040798 0.03023575293555572 0.380201202045153 47.87395184749591 0.0 1.0 0.0 -163.45792524631798 1.5919787804341956
-2.934589805934689 0.13145431759273218 0.2773170608882491 -1.1852323602969284 0.030404695683217103 0.35935154115158485 47.05543571594494 0.0 1.0 0.0 -163.45786791728327 1.555418144194714
-2.96927730390702 0.1577465315581218 0.28259183122748244 -1.16651186792045 0.030847525692009055 0.4072614065323259 47.76092826384884 0.0 1.0 0.0 -163.45776120507514 1.6595083097459074
-2.9915621136131545 0.18376000707625156 0.2727166319044215 -1.2090643281085813 0.03003751251247536 0.4023094870003087 46.03103148620432 0.0 1.0 0.0 -163.4574682978265 1.684842422494449
-2.978501437978083 0.14963484259512233 0.29768467383931274 -1.1687947184127654 0.03120693455317455 0.3720420036950996 47.53602775561919 0.0 1.0 0.0 -163.4569426377681 1.578401331861485
-2.9205075153846995 0.15593486586654434 0.2932247621427994 -1.2371107260840837 0.03035067820466047 0.35539813151171906 47.816327763495906 0.0 1.0 0.0 -163.4566701682711 1.5287899027749559
-2.8630018523711858 0.13563302147507036 0.26455327322307354 -1.1888445663765794 0.03014527227416695 0.3772025488346017 47.71631650529284 0.0 1.0 0.0 -163.45547121859966 1.5877408472127468
-2.8630018523711858 0.13563302147507036 0.26455327322307354 -1.1888445663765794 0.03014527227416695 0.3772025488346017 47.71631650529284 0.0 1.0 0.0 -163.45547121859966 1.5877408472127468
-2.956590850996247 0.13594082346447187 0.2894618418342305 -1.2131333954265942 0.030947183908575492 0.3818523157560272 47.41501086687929 0.0 1.0 0.0 -163.454922525894 1.605733040520306
-2.9275447889403057 0.14036309977065728 0.28604467479694573 -1.2140311304758415 0.03033035048435201 0.3474058463152563 46.19463374099635 0.0 1.0 0.0 -163.45489250581994 1.5414924224160065
-2.9693609152801113 0.12399828107087556 0.288449972623222 -1.2592458580846573 0.030079694994544683 0.3314963722358724 46.94660049791447 0.0 1.0 0.0 -163.45362063312507 1.4802826012145962
-2.9693609152801113 0.12399828107087556 0.288449972623222 -1.2592458580846573 0.030079694994544683 0.3314963722358724 46.94660049791447 0.0 1.0 0.0 -163.45362063312507 1.4802826012145962
-2.8776768599936005 0.13804860473284458 0.28722821827274075 -1.1709895456963695 0.030364958069150128 0.3960636625687266 47.52763580203029 0.0 1.0 0.0 -163.45354740692568 1.6380401913515947
-2.8776768599936005 0.13804860473284458 0.28722821827274075 -1.1709895456963695 0.030364958069150128 0.3960636625687266 47.52763580203029 0.0 1.0 0.0 -163.45354740692568 1.6380401913515947
-2.990173188498446 0.21524845094293954 0.28866613159844084 -1.1929808383664244 0.03050051359736632 0.38697462945128447 46.859070154370976 0.0 1.0 0.0 -163.45312623929485 1.6301896012316726
-2.990173188498446 0.21524845094293954 0.28866613159844084 -1.1929808383664244 0.03050051359736632 0.38697462945128447 46.859070154370976 0.0 1.0 0.0 -163.45312623929485 1.6301896012316726
-2.8301708636968717 0.13815348958796106 0.29370350470480266 -1.211565952564957 0.030394302172628337 0.39171542973880574 47.084378896322434 0.0 1.0 0.0 -163.45275230711403 1.6369478227205079
-2.8975247479214477 0.14282367792868988 0.28325273486612246 -1.2297963464060753 0.030288131120182585 0.4058395965845361 47.73279674498689 0.0 1.0 0.0 -163.45236664994948 1.656795069982595
-2.890527287387874 0.13790900130325282 0.2948414097207508 -1.2453765236796395 0.030263696782970095 0.36816489280337317 46.58895883428065 0.0 1.0 0.0 -163.4522476940734 1.5885325477442658
-2.890527287387874 0.13790900130325282 0.2948414097207508 -1.2453765236796395 0.030263696782970095 0.36816489280337317 46.58895883428065 0.0 1.0 0.0 -163.4522476940734 1.5885325477442658
-2.998217032505939 0.14885084464476392 0.262408163236104 -1.1904274068692107 0.030603141792373764 0.4043183000872393 46.422738773784104 0.0 1.0 0.0 -163.45174451597637 1.6810765333162196
-2.95589822834478 0.149166561306464 0.2789089284481608 -1.2708244442906373 0.0300044042991223 0.33528255176723937 46.789971522138764 0.0 1.0 0.0 -163.45148962107444 1.4945573407958057
-2.823399818879289 0.12865514852335871 0.2936036379685305 -1.230500742929972 0.030375010148213873 0.3508456599946052 46.87566956206925 0.0 1.0 0.0 -163.45022571458418 1.5363064216268656
-2.823399818879289 0.12865514852335871 0.2936036379685305 -1.230500742929972 0.030375010148213873 0.3508456599946052 46.87566956206925 0.0 1.0 0.0 -163.45022571458418 1.5363064216268656
-2.8724111008173683 0.12767323872987424 0.2967667622703273 -1.22524019702771 0.030178672095549256 0.3700860889203869 46.014268358977056 0.0 1.0 0.0 -163.45015151694162 1.605910768062171
-2.89605014205965 0.12894347757049032 0.2827739212232953 -1.2307904850874622 0.030249232516130077 0.4032733566891694 46.36132171174538 0.0 1.0 0.0 -163.44991394571093 1.6799548025828819
-2.963635508913982 0.14513658452031888 0.2992360961913084 -1.2218488708192345 0.03076523442156475 0.40297495311813863 46.08276588389137 0.0 1.0 0.0 -163.4498138299791 1.6852816039344818
-2.634970020992982 0.12406183220283323 0.2950228505019261 -1.2424861667294764 0.030351780574943962 0.41058301288860743 47.63845680005159 0.0 1.0 0.0 -163.44975083890685 1.6697408515088301
-2.9051280806627298 0.13463030445190416 0.29051515540083717 -1.2341453388212558 0.03005194191778866 0.4170140596883705 45.07881472511887 0.0 1.0 0.0 -163.44759890625585 1.739613264422311
-2.9051280806627298 0.13463030445190416 0.29051515540083717 -1.2341453388212558 0.03005194191778866 0.4170140596883705 45.07881472511887 0.0 1.0 0.0 -163.44759890625585 1.739613264422311
-2.95845571505784 0.132671646023662 0.2897272473140238 -1.2346829830340136 0.03062902173383332 0.34176592426556474 46.352150604866516 0.0 1.0 0.0 -163.446822201227 1.522373758725315
-2.9966556698304743 0.2327307291736957 0.2783960062997635 -1.2284703039307483 0.030215488105706817 0.36396848322882 45.85224509322436 0.0 1.0 0.0 -163.44598422754999 1.593525014743657
-2.990334878589776 0.2165463439302379 0.2808426324926243 -1.187878894230906 0.030245481832983426 0.3738360148764738 46.88584123766677 0.0 1.0 0.0 -163.44573397545508 1.5967588598968296
-2.990334878589776 0.2165463439302379 0.2808426324926243 -1.187878894230906 0.030245481832983426 0.3738360148764738 46.88584123766677 0.0 1.0 0.0 -163.44573397545508 1.5967588598968296
-2.8531186097295556 0.13749097306679456 0.283205828678284 -1.2096962973440917 0.030368712582280428 0.36067030299977043 47.31197705072153 0.0 1.0 0.0 -163.44538768509221 1.5534845357028169
-2.8531186097295556 0.13749097306679456 0.283205828678284 -1.2096962973440917 0.030368712582280428 0.36067030299977043 47.31197705072153 0.0 1.0 0.0 -163.44538768509221 1.5534845357028169
-2.993003467034991 0.14533802217078465 0.28760683088228783 -1.1727141946285675 0.03108629301963031 0.40120672355785403 46.90268181376673 0.0 1.0 0.0 -163.44452823149078 1.6634877830696606
-2.8172415927912295 0.1283931788885764 0.2849555879175187 -1.2170584610890347 0.030468335748580763 0.3756627117485894 47.46881194298416 0.0 1.0 0.0 -163.44353495218775 1.5890458018244655
-2.95706029390814 0.16366536472227752 0.28689953805261725 -1.1563262090755067 0.030371943149128253 0.417491498122738 47.47249310425282 0.0 1.0 0.0 -163.44294295670974 1.6889522646776056
-2.95706029390814 0.16366536472227752 0.28689953805261725 -1.1563262090755067 0.030371943149128253 0.417491498122738 47.47249310425282 0.0 1.0 0.0 -163.44294295670974 1.6889522646776056
-2.911220392938808 0.13044876345032475 0.2937586772829579 -1.2587664388812938 0.03042118617966034 0.3425820800315689 47.3100623929341 0.0 1.0 0.0 -163.44278125168273 1.50420982450327
-2.911220392938808 0.13044876345032475 0.2937586772829579 -1.2587664388812938 0.03042118617966034 0.3425820800315689 47.3100623929341 0.0 1.0 0.0 -163.44278125168273 1.50420982450327
-2.9155247770829544 0.14796718341421905 0.26783947937166924 -1.1863719572370637 0.030187200114801287 0.3536157871020041 47.265804972270644 0.0 1.0 0.0 -163.4421923186824 1.5355546963080542
-2.975497659041469 0.23798405743652135 0.27277692198627773 -1.2039722472567065 0.030061857045981147 0.41449128195622525 46.996527825674214 0.0 1.0 0.0 -163.44004464430014 1.6922376552696425
-2.975497659041469 0.23798405743652135 0.27277692198627773 -1.2039722472567065 0.030061857045981147 0.41449128195622525 46.996527825674214 0.0 1.0 0.0 -163.44004464430014 1.6922376552696425
-2.909278686627752 0.139520714572293 0.25938567837030835 -1.164943968585495 0.030072080958531526 0.399996656976563 47.67446970947183 0.0 1.0 0.0 -163.43962726235512 1.644309325497498
-2.957861182391421 0.22348426262752374 0.2957252494238501 -1.2105024623788858 0.030441996981730567 0.38677368110472493 47.27523131934739 0.0 1.0 0.0 -163.43930600676384 1.620854444398816
-2.957861182391421 0.22348426262752374 0.2957252494238501 -1.2105024623788858 0.030441996981730567 0.38677368110472493 47.27523131934739 0.0 1.0 0.0 -163.43930600676384 1.620854444398816
-2.990920557997001 0.14032479050065133 0.2515535377015432 -1.1767263126470904 0.030460778278714105 0.35541328133886585 46.86418197083492 0.0 1.0 0.0 -163.43921247048354 1.5489442127002233
