log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind inclination_EM luminosity_distance em_syserr timeshift Ebv log_likelihood log_prior
-2.256329980660698 0.22395981366146964 0.23642175163444118 -1.0612466998033914 0.030563423564808945 0.043970211184232444 77.37962384634093 0.5041046679242913 0.0 0.0 -114.18935707831847 -5.284876342165726
-2.299038387676156 0.1913935417074598 0.23305456119330759 -1.0385434063082508 0.03015722572064271 0.08461996546316443 76.64849764940263 0.5418413462756495 0.0 0.0 -114.18923561633014 -4.693785783931581
-2.148795911469418 0.20195355788149522 0.23111456331756286 -1.100517640786867 0.030362420576965827 0.051329251165272476 76.67905776950357 0.48079477610409543 0.0 0.0 -114.18910017011898 -5.073806582990614
-2.199617098064052 0.19324320577233095 0.2292726187688094 -1.09882758297051 0.03071947482098146 0.05522247772133469 75.26245342628353 0.5519371810413657 0.0 0.0 -114.18875160841692 -5.12011291964895
-2.267057965540151 0.2084053848869653 0.23143711320427318 -1.011723420162252 0.030985009099387516 0.0570804539783953 79.49078579287348 0.5280727302577788 0.0 0.0 -114.18816210604025 -5.097515545113656
-2.252197494218451 0.2216927277632015 0.2352472819551964 -1.0758945038032692 0.030510678304143262 0.058459619338955326 75.27869408720441 0.5450925413174936 0.0 0.0 -114.18777919641644 -5.050945201598179
-2.229143736677853 0.21084157967612627 0.23475457139288064 -1.096573736979252 0.030005544335831028 0.09563174824996389 73.64360212347952 0.48830274876129504 0.0 0.0 -114.18662937196983 -4.4277517831445
-2.302358271303296 0.19946171055334228 0.23786657826947596 -1.0599095741324005 0.03055385098605379 0.04616630151839638 77.72471182404244 0.5570264845326025 0.0 0.0 -114.18637648321105 -5.340450223006626
-2.176146818841236 0.199177681150774 0.22421212285866135 -1.1002286960457313 0.030440573203500198 0.02939372877302977 75.42024280404549 0.5260578047084883 0.0 0.0 -114.18624748291381 -5.704408539392228
-2.301241022771519 0.22980757255176293 0.2291961435618885 -1.0458681238128302 0.03049655810658459 0.0707550997492385 76.41559128303916 0.5090840558483108 0.0 0.0 -114.1856976362001 -4.806968865112181
-2.1046747616861223 0.20323497284218095 0.24431998403400548 -1.0890691810513922 0.030242304889635863 0.0783177458424212 80.263383560778 0.5238014353136676 0.0 0.0 -114.18406312624603 -4.783233533074906
-2.2067690256148977 0.20680901432429266 0.22656129447347695 -1.058295694755054 0.03053743516191079 0.06783695493388062 78.72985346862629 0.5016204869696481 0.0 0.0 -114.18404693338022 -4.864085304828763
-2.145917849175677 0.2018466565396395 0.2408976210581103 -1.0897537918380313 0.03001095248750511 0.05111409001038934 76.7123665444486 0.5706413307420077 0.0 0.0 -114.18309622608889 -5.249758152861527
-2.1789805680633996 0.20208117287260877 0.2395680487073033 -1.0726179715484214 0.030674092462360268 0.08748196184222942 78.57531774636045 0.48257982574486363 0.0 0.0 -114.18193727911579 -4.569606263487906
-2.30781250522286 0.22015169628249787 0.23545963413691526 -1.098107413848322 0.03002673000982542 0.08602594946458308 72.48087746312343 0.5209693918603826 0.0 0.0 -114.18170068939764 -4.582157853988161
-2.3149672921061977 0.19877012726409418 0.22456672242776488 -1.0627880679701742 0.030515347536165444 0.03810698888296596 73.88227666167576 0.542054287006064 0.0 0.0 -114.18099424502317 -5.454242530883194
-2.2959024752280692 0.186365523181921 0.23725084325906537 -1.1066996958864235 0.03016547533536338 0.059720203257676414 74.1168001484586 0.5425986646897942 0.0 0.0 -114.18078878541479 -5.0094953486301
-2.2498211099905827 0.20559229153628011 0.2328841334346567 -1.0470941355330274 0.03139948977496934 0.05037915424998531 78.41806488142278 0.514240339799738 0.0 0.0 -114.17983643137175 -5.182149694319953
-2.2778447603113436 0.1948455398576401 0.2296784621934268 -1.0269059919978516 0.030000336234010983 0.06074604036423709 80.17035158138397 0.5664310262622795 0.0 0.0 -114.1798142962687 -5.113981341188663
-2.288985391720267 0.22937905361061095 0.23066607341420953 -1.0656135881483149 0.030317389954984092 0.09241294726473363 74.59738890295537 0.5005426485486523 0.0 0.0 -114.17935483318145 -4.499514054257417
-2.3214793246476493 0.20386910184894308 0.22658127833836345 -1.0400197840915602 0.03022879152969027 0.03610569217866329 78.31920973047585 0.47711953917763206 0.0 0.0 -114.17909467270471 -5.438885790744068
-2.1396431186228555 0.19759311911811261 0.24262226486978244 -1.055418879274988 0.030478839423032745 0.05492004530171125 79.63897519488816 0.5346421416130039 0.0 0.0 -114.17757280759672 -5.150284655210765
-2.2625693520431502 0.19662658488133433 0.24105456652987903 -1.0927723554035136 0.03012234281340812 0.0786028826929362 74.85751591231956 0.5708970564045535 0.0 0.0 -114.17733875017436 -4.795976067628649
-2.175597125727334 0.19635177163872805 0.22376570657468828 -1.0333143154519597 0.03049679439390284 0.04518329424780481 80.4829742758175 0.5261870926465684 0.0 0.0 -114.17668730359203 -5.3398744257324635
-2.2993822037235363 0.22093371688637242 0.22435328495394383 -1.05894416293666 0.03057676300054225 0.041186373847069156 76.20804340745384 0.5014974002250532 0.0 0.0 -114.17598292732103 -5.329799771290689
-2.22285539507026 0.22825537539465343 0.23277144563205038 -1.0470322605250906 0.03006301869724579 0.1212465953262856 78.87992193907739 0.5269361534145844 0.0 0.0 -114.17523555391475 -4.336190054260223
-2.2763291839307547 0.19613723552743795 0.2252690659935061 -1.0188367968633878 0.030355230978346196 0.07110292822908966 79.48510498168991 0.48358665605314544 0.0 0.0 -114.17483074685384 -4.790073465109327
-2.125727450350107 0.1965857772457678 0.23587000170085914 -1.0578125843478892 0.030751182334774516 0.06332247126555669 80.11926587021222 0.5326761780342987 0.0 0.0 -114.17462590723882 -5.010417226114662
-2.1519971143137093 0.2014829555966423 0.22593121693630375 -1.0671511544422114 0.03010596771033122 0.07880607380183537 78.09813674354182 0.5121425716578434 0.0 0.0 -114.17447173960345 -4.727173522242624
-2.2390664883529823 0.19784669036908215 0.22686905143117791 -0.994675264624721 0.03140043352986372 0.06101835574516103 81.47423787956403 0.5429875358098044 0.0 0.0 -114.17436148018372 -5.0833781887071865
-2.1756929517095367 0.19790966801632182 0.2316659780244585 -1.0141954161806521 0.031434556682141755 0.05285646338613181 83.38049194824376 0.524889581124927 0.0 0.0 -114.17405487361057 -5.21604703580992
-2.2739752366108394 0.2269127688605279 0.23770619582974906 -1.0443661696211466 0.030732949971753177 0.11501609685949886 77.20099003767497 0.5299771761021147 0.0 0.0 -114.1733968814668 -4.372938956941197
-2.230441764716935 0.19606423995352934 0.23237022615426656 -1.0864759381131956 0.030100843377931074 0.08772124850140577 76.27347297745524 0.5706825803077815 0.0 0.0 -114.17280398575616 -4.704836108399976
-2.1432794525976147 0.20651291179658196 0.2379041526180749 -1.0927133756414134 0.03068175350632747 0.0276514280486848 78.07284770700977 0.5540389418665687 0.0 0.0 -114.17274661408601 -5.851886443594024
-2.213887375174435 0.19194348405519326 0.2379542660439426 -1.1054544733048286 0.030442674059265616 0.06635570456774266 74.42892893525253 0.5636942684517274 0.0 0.0 -114.17269848840638 -4.94662001216396
-2.344557051343063 0.20522826464251054 0.21730214403915699 -1.0651907557339741 0.03036368944721304 0.03362629256957091 76.41574945120774 0.5246125788999686 0.0 0.0 -114.17246858660303 -5.580288117063648
-2.2007783578898508 0.20788630903244218 0.2293233745511613 -1.0516670883361319 0.031248184959683574 0.05097625697141923 78.71433098284885 0.510060942977618 0.0 0.0 -114.1722839606645 -5.165987677533037
-2.2871004512724724 0.1880241434177194 0.23454331913017606 -1.0400958143712278 0.030438160513667354 0.06404492838050693 78.02511444213464 0.5378676875945879 0.0 0.0 -114.17196275938062 -4.982301295404041
-2.1545550161405904 0.20849247606610227 0.23425518725970515 -1.0366506851481925 0.030939143899330362 0.036296024585118374 81.63281875200319 0.5283247576693592 0.0 0.0 -114.17185906819857 -5.577012962984402
-2.329363452772239 0.20263121092511024 0.2220627318175245 -1.0147274728952493 0.030840439116183616 0.010297904218517706 80.56983023768447 0.49423767798567264 0.0 0.0 -114.1710006307569 -6.756777138192373
-2.277165630689479 0.2148804091870794 0.22768963557727623 -1.067860570501744 0.030301847235853722 0.09215983390350775 76.28169645830344 0.5242642664747982 0.0 0.0 -114.16958209506515 -4.570879550174183
-2.242690717130147 0.1845490857835325 0.2405438287180077 -1.0835494106285033 0.030059253637386082 0.07433708857393077 75.41806118802906 0.5436101732485009 0.0 0.0 -114.16875129229825 -4.8101494195167716
-2.27979791181792 0.20179279763108776 0.22880425683656355 -1.02280879709742 0.030937656345947993 0.05224524769560489 81.20232107351302 0.4982749714764236 0.0 0.0 -114.16808671110789 -5.149161011629646
-2.180086561702283 0.20745824962593393 0.22984504302181946 -1.1318063838575811 0.030196864340299296 0.0472666682411921 73.64999479466016 0.5454324549060696 0.0 0.0 -114.16764895588105 -5.2420291412795255
-2.2993659539821074 0.2066420853624507 0.22687709679289753 -1.0879346418452192 0.030143878453767762 0.030011924717457082 75.04777018885089 0.5769777054427603 0.0 0.0 -114.16761435668381 -5.771042872638359
-2.2103913850913592 0.20396963492720294 0.2389573149551195 -1.081199437875899 0.030022195198876823 0.09832997759928326 78.80834448137524 0.49774254639729754 0.0 0.0 -114.16618303460065 -4.486943965197965
-2.277792279239386 0.18618506953655573 0.22195822350393646 -1.0652304525211531 0.030538563835748166 0.0423319181832739 76.40961377573234 0.5356534615655987 0.0 0.0 -114.16565113148502 -5.370912331118696
-2.2119968871570688 0.19647094018513334 0.23101239816258418 -1.04421124445928 0.030614870726490478 0.06960359310235972 79.9580976673082 0.5685803960483878 0.0 0.0 -114.1654754685058 -4.979195890573007
-2.2982674198777113 0.22516425882986296 0.22851250486011226 -1.0783749887611664 0.030384846452765228 0.06421202380200397 73.95820299894913 0.5339201574445048 0.0 0.0 -114.16501150268424 -4.918802299671414
-2.2645312074351622 0.20548918291019908 0.23746713685243032 -1.0541290830063348 0.03012036571035684 0.015926860685025076 76.29297641373701 0.4947256375335284 0.0 0.0 -114.16470729298813 -6.267178534289196
-2.191687872189005 0.19488017100894028 0.22852197925977408 -1.071042525363883 0.030055368056995057 0.05254508826174899 76.29757993404193 0.4665457535830481 0.0 0.0 -114.16460453704416 -5.015344964084148
-2.288395585230488 0.20021950926502283 0.24324808093189054 -1.1001436798409996 0.03064811021005313 0.03383991904286226 74.5105572017741 0.5456881529236535 0.0 0.0 -114.16313589141019 -5.588097276907508
-2.314084658160354 0.1893032184704057 0.23159173880611866 -1.0338636637526952 0.030449521008269417 0.06695180015721963 77.50114751925925 0.5345156585731202 0.0 0.0 -114.16231683403775 -4.924987079599029
-2.2969855666242123 0.19312965443003532 0.22970428502555912 -1.0507202347548539 0.03022523625463726 0.09679520924785083 76.70876617173526 0.480022184457597 0.0 0.0 -114.16176602187541 -4.439371920707718
-2.2254641955297947 0.19462845619165736 0.24152020991235523 -1.0652119897031258 0.03002314003427872 0.11509078987243164 76.49551598201327 0.48418347761775904 0.0 0.0 -114.16104142860388 -4.272742443690569
-2.266257486207609 0.2028033363469643 0.23265252753435856 -1.0935644036378345 0.030045131806914586 0.05762051201387402 76.19530758080239 0.5734393887047449 0.0 0.0 -114.16067623476644 -5.128185992797571
-2.257625544283222 0.20978414785879895 0.2311764092437168 -1.0290694368510687 0.031082991282073397 0.049895315155212984 80.44817643358402 0.5141347071838337 0.0 0.0 -114.16053268070422 -5.21714542643584
-2.170336885620669 0.1900781186049944 0.23314820786845292 -1.0904111090432356 0.030179329467103846 0.07581412934252306 78.69328083047391 0.5267542898465672 0.0 0.0 -114.15911668735036 -4.801524508999562
-2.2919725937323214 0.2013173992513415 0.23866451475737735 -1.0956655445626047 0.03017599271332549 0.0830114867585512 75.23850160065093 0.5293825862040916 0.0 0.0 -114.15877387786377 -4.67110330908659
-2.1604744693902367 0.19738899968459395 0.23911089136820676 -1.0769239518272582 0.03052807381616476 0.06884079955208326 80.56930750637284 0.5343950337648201 0.0 0.0 -114.158697865566 -4.935805555878468
-2.2253527949840213 0.20008438611122298 0.24356560767709878 -1.0791439376575642 0.030083672652684114 0.05742503820729069 77.93094877409307 0.576785105317749 0.0 0.0 -114.15794885208709 -5.15992124598241
-2.236123890416205 0.19586889191018958 0.2300272674955503 -1.0053118669290795 0.030668962893339504 0.07189992319124539 82.95662688066335 0.5131571321901249 0.0 0.0 -114.15751339602416 -4.881045622715837
-2.302926858340814 0.2048920780223648 0.23287629732067838 -1.0504844440024241 0.030571259510020026 0.05902846379089546 76.38758387326287 0.546912046495688 0.0 0.0 -114.15681428375429 -5.059228263029048
-2.236359291406062 0.1955383109084981 0.23437719932964035 -1.0251017143958108 0.030861930040374 0.08277542538727913 78.61470014821249 0.4976108950400417 0.0 0.0 -114.15669263149258 -4.655947211849122
-2.264233018027624 0.201704408835493 0.23868155614095504 -1.0691517579678353 0.03028399356890343 0.06352333741758935 79.19407521144448 0.5165843815422532 0.0 0.0 -114.15598858952272 -4.964964473047044
-2.376299153536279 0.22821955445067227 0.2296466445234378 -1.0811021323167564 0.030017457184826363 0.07126171810182076 72.31051396253208 0.5083989954295126 0.0 0.0 -114.15558240832246 -4.7432824169570695
-2.233597217720508 0.23301380197290225 0.2381539563728165 -1.0608144892204074 0.03020731007866742 0.1350758625271227 77.39552273618737 0.5241792051769144 0.0 0.0 -114.15514473899039 -4.204527823183669
-2.2020079698963 0.19885719172249738 0.24497364963170154 -1.0598659674346047 0.03023377325740516 0.05084089033075285 81.24465085821845 0.5331018775959842 0.0 0.0 -114.15454020833795 -5.244466475692757
-2.251925877549309 0.19000205059067887 0.2279846669647948 -1.053027460979407 0.031047472434768297 0.05659031884503264 75.78001788113585 0.5349112484627019 0.0 0.0 -114.15434340485096 -5.0711904280244235
-2.156410387295189 0.20645269458968565 0.2303518349742612 -1.0393566777110177 0.030388732966800617 0.08148953345702195 78.95087622198557 0.5214459454977118 0.0 0.0 -114.15424811902808 -4.722622938931993
-2.3449594672433896 0.19518765314350084 0.22437797048944394 -1.0464109855588482 0.030048516434237293 0.058821869680809706 77.73558569049538 0.5186423134582299 0.0 0.0 -114.15404021259775 -5.027149686933969
-2.2928804658381803 0.20497034721413857 0.23194963443876077 -1.065361437813757 0.030245001093534615 0.06510043613699364 74.30081810590136 0.4907112516070364 0.0 0.0 -114.15375597256129 -4.825312099121109
-2.2599472803571836 0.20690939080776188 0.2343982172244105 -1.0408228647775806 0.031182336150552433 0.03764810342923225 79.02302127819421 0.49921457487513515 0.0 0.0 -114.1527627166293 -5.451287962034517
-2.3207116398552046 0.19564012183494417 0.22945500447488087 -1.0803090556917385 0.030561350267823063 0.03141377769444579 76.95547979305437 0.5574902203496137 0.0 0.0 -114.1525091713354 -5.716148999381791
-2.1544995229081794 0.20389467970707115 0.23320034421047053 -1.0834992448643463 0.030447235751406357 0.05025826852277864 79.73922189718226 0.5543544711051531 0.0 0.0 -114.15219142359129 -5.276370910655819
-2.248959857652439 0.2183898940173934 0.23221685996298908 -1.0226904043042806 0.0308561703954384 0.05813380969794753 79.92344443586195 0.5341342844519308 0.0 0.0 -114.15039104827541 -5.096091479782953
-2.2417056141770786 0.20091858635486567 0.22560844087678217 -1.014512734108893 0.03050417142815946 0.08784567565268916 80.73890142369348 0.547087374145056 0.0 0.0 -114.15021963621804 -4.71809298606671
-2.2586303849720464 0.19846069981321268 0.24070728314654447 -1.0273496345827886 0.03000668790384009 0.05003709950823646 80.36060187508751 0.5300982139596038 0.0 0.0 -114.1498092682841 -5.243797996468933
-2.2754938978713266 0.2032910427397763 0.2440813250253437 -1.0975564373319808 0.030198941976502514 0.06206496509736486 75.22657373439111 0.5530253269757633 0.0 0.0 -114.14970407354761 -5.004927842675203
-2.295578875895081 0.1987772699993352 0.22866047665027323 -1.0402160978439823 0.03021047386859369 0.07290776170037819 77.4602708333529 0.4682543321805555 0.0 0.0 -114.14901340954769 -4.707026808910311
-2.2252185568469347 0.21516253601457488 0.23836808607834342 -1.0438569479744204 0.030777240395812443 0.033982569378220306 79.13720732574045 0.5152395265036047 0.0 0.0 -114.1480960633078 -5.586718857357242
-2.229801232812463 0.1952336859979779 0.24490681379053636 -1.111572565628772 0.030042818526888518 0.04727828305010577 73.97061139241546 0.5683717705860993 0.0 0.0 -114.14698409323695 -5.287324178920892
-2.169178266394841 0.19401252516606626 0.2313004768322195 -1.0453182821061306 0.03111019860682889 0.062391932763185665 78.72771086844516 0.512487864963602 0.0 0.0 -114.14615742712566 -4.969044194188926
-2.28368806819602 0.2162305975005644 0.2324408487273935 -1.059734848541829 0.030410003379495214 0.03778054230393251 78.68878033076005 0.5039593202086597 0.0 0.0 -114.14605511861566 -5.452998892163481
-2.2347810860185935 0.20416760575613893 0.2248878549256469 -1.0433090783105579 0.030128861697727233 0.08894069214902095 76.9282610810436 0.5159265407868212 0.0 0.0 -114.14581696107162 -4.598745762662604
-2.1892660000823376 0.1971172540822297 0.22840748744405065 -1.0400077828353558 0.030954906953384084 0.07772549298612617 78.56642888578823 0.5359940862272943 0.0 0.0 -114.14528829779066 -4.792450470709473
-2.2301625684968664 0.19905547840202448 0.2222859873250917 -1.100956719820552 0.030162107100000588 0.04130923070282579 74.52313782977593 0.5549143564651494 0.0 0.0 -114.1450372462266 -5.405680955950541
-2.268252370302931 0.22170723675509835 0.23154077423115954 -1.0765994176910105 0.03061658292115154 0.023253139505775067 76.69509207216235 0.5225011248803572 0.0 0.0 -114.14495471910269 -5.948673887179368
-2.220046852171164 0.20591721614417027 0.23467426408350717 -1.0397498041596387 0.030350535968402873 0.023609810398422342 79.83505082809299 0.5678574456326632 0.0 0.0 -114.1445585528394 -6.056822706240987
-2.17418891496587 0.2059548389405911 0.23978471788576253 -1.0802522205450829 0.03095076522480833 0.0802420428136317 77.06821539202521 0.5240750206438952 0.0 0.0 -114.14389757555614 -4.718910614766257
-2.1568991816182477 0.201898213927649 0.24246040330362417 -1.1140390334408181 0.03010924653949968 0.06844905032777555 75.08675185564726 0.5681917655571246 0.0 0.0 -114.14374501531373 -4.932353505189486
-2.305452661166055 0.19082839041267832 0.2296287117553534 -1.031293066256616 0.03041110246863739 0.06982944605023429 76.72743120489379 0.5336452974923658 0.0 0.0 -114.14346878430531 -4.871306777159076
-2.1760083338946004 0.19555164839225914 0.23638429179123976 -1.1056235473655298 0.030488010892419162 0.08758604126834343 75.33791126998693 0.5418402559144959 0.0 0.0 -114.1433687990431 -4.642171014065223
-2.3166374395692357 0.19884032549131894 0.23063445401598293 -1.0203526962274208 0.03092768170352003 0.039698538767199414 80.00714513394138 0.5379788425092545 0.0 0.0 -114.14213110566143 -5.48544254252425
-2.224917800149094 0.19839079826631412 0.24357221762076703 -1.10216933581829 0.030073317892689154 0.046201554979171035 72.88918414163537 0.505061909482742 0.0 0.0 -114.14168626162356 -5.177522679786252
-2.3182844889942995 0.19397013427945548 0.22705081929580478 -1.0388948250002228 0.030539535256532847 0.0660263050203903 77.05409623901019 0.5458853384389889 0.0 0.0 -114.14164721150266 -4.954149203955351
-2.268284053196573 0.19394833542819298 0.23059513646181862 -1.0194126249335818 0.031522407640404516 0.043243773811870674 81.50487665220477 0.4965775813693008 0.0 0.0 -114.14016277535163 -5.338420076158593
-2.2403661082907407 0.1913594845991603 0.22709984662606203 -1.0366913499102461 0.030764249275369283 0.06694607399267087 80.02600408933247 0.5506539396825653 0.0 0.0 -114.13976054576393 -4.986876899538063
-2.2815203134457334 0.224633593662069 0.2308317348024177 -1.042676951646175 0.03026482479926886 0.09606818980335313 78.79296470306147 0.515466932023862 0.0 0.0 -114.13966707749513 -4.544936341516629
-2.254969131200518 0.20505050776669398 0.23018922299375327 -1.0488549280371426 0.030840786402847806 0.069099554578085 79.14519061772236 0.5197899302242093 0.0 0.0 -114.13894765242465 -4.886515473090964
-2.2239615805937456 0.21521049874303577 0.23257512044366696 -1.0921218883708081 0.030750149630424658 0.046430517158876486 74.81540013145245 0.5003602656427658 0.0 0.0 -114.13849591493788 -5.189313570840182
-2.3077418895558752 0.22966178465475534 0.2310897044605104 -1.062795315724761 0.030550333971189697 0.07597248368817651 74.31682135277892 0.5171020323284629 0.0 0.0 -114.13836125748932 -4.723727538831925
-2.321629702200173 0.22197407595830604 0.23266020465460685 -1.0489253504473468 0.030368095608644497 0.016885459837924697 76.38620769484976 0.5308124273312069 0.0 0.0 -114.1379090150535 -6.280364568702431
-2.3184627184316486 0.22803933053002012 0.23701170225658535 -1.0528896727332466 0.030344920407233817 0.08953677466154077 76.93977321186986 0.5126007875485344 0.0 0.0 -114.13788188530836 -4.585766433789461
-2.3295209841947138 0.2106548648438627 0.22424211774514033 -1.058530110130834 0.03077251837054319 0.03582646081366438 75.77144733586029 0.5324249654233965 0.0 0.0 -114.13784639136857 -5.52324976603834
-2.226652346578074 0.1910923371361153 0.23408054106636023 -1.0731251636606056 0.03066223723064161 0.09323925925393754 76.11652215940724 0.5233355634552226 0.0 0.0 -114.13742807806487 -4.555327769050789
-2.221389580078114 0.20795156969167766 0.23809832722753144 -1.1032544891758755 0.030536668530759398 0.07419284277441915 74.65763618317742 0.5342435430436789 0.0 0.0 -114.13739868874015 -4.784573599576946
-2.232311819298352 0.20061376028565045 0.21921318552303778 -1.048321170381735 0.030479768563246332 0.04139279918670982 78.53165438507655 0.5251101478529973 0.0 0.0 -114.13667358147656 -5.400847542517234
-2.172861109973134 0.21231251175566795 0.23905783630420635 -1.1084811593380237 0.030156467590106276 0.06884006285078127 75.3889867495942 0.559143114697959 0.0 0.0 -114.1359083026801 -4.914629794193757
-2.168152522946653 0.19354118690890246 0.2349130041578889 -1.0780668568283902 0.031124913045236288 0.025841584434669513 78.65806139268406 0.4966207508678831 0.0 0.0 -114.13525286820074 -5.817622154086325
-2.270425180818921 0.21362059356351348 0.2250970953084777 -1.0151377544461262 0.030712656686328593 0.05804500639598206 80.22561862401423 0.5333602856449957 0.0 0.0 -114.13511226000948 -5.099942038653606
-2.2034665705885543 0.1993413961795866 0.22518749946486596 -1.0381994724151076 0.030365009686137343 0.07679119186824251 78.99078877411831 0.5533419776324218 0.0 0.0 -114.13502694132178 -4.841759594563339
-2.2507547941288037 0.18680438816453016 0.22361408693895404 -1.0489475686471732 0.030241617978643602 0.02546747009889564 78.51749692467526 0.501586594989463 0.0 0.0 -114.13329673150433 -5.840362969269073
-2.235840440343765 0.1945284950123633 0.23784487822847442 -1.069638229279004 0.0301596806304834 0.10710866843924376 78.57966235589677 0.5152236663467092 0.0 0.0 -114.13287929641984 -4.4333419599548485
-2.1796062311350717 0.20383766819898602 0.24294026982906236 -1.0793264855200195 0.030039262444123048 0.10825202211700397 79.81463860508626 0.5314032170983554 0.0 0.0 -114.1325705318232 -4.469278884677206
-2.1402526735163923 0.188187728900702 0.23843814046815787 -1.0856831161021798 0.030090562593572834 0.04504830864779581 78.61230180082308 0.517884501785394 0.0 0.0 -114.13212347095362 -5.303442323442933
-2.149539738695207 0.19865952250855196 0.23661266402373504 -1.0667305707450434 0.030450851356875 0.08505511276082649 80.87273024773633 0.522187030896436 0.0 0.0 -114.13179172893163 -4.705368164202054
-2.3186279084904786 0.22633158862691116 0.23150383683674702 -1.0680008432105073 0.030299489927584584 0.08029727521200793 73.26517789488844 0.5224068776848546 0.0 0.0 -114.12978820109424 -4.664430397110257
-2.1611168628676243 0.19580174467224876 0.24742868067050683 -1.0934832509110763 0.030261376370641854 0.09777694976709692 77.23701501489407 0.5276737721855577 0.0 0.0 -114.12957596893236 -4.5308211516816925
-2.188428070179318 0.1937047522243523 0.24200689073126938 -1.0330853403918514 0.030238605121934607 0.07731075266472046 80.49880416816413 0.5177194960009472 0.0 0.0 -114.12836141330268 -4.7873982881501975
-2.145327603434441 0.19764608341248324 0.2379039554865662 -1.0901803494071176 0.0302100861782062 0.10415710954287946 78.68252913597644 0.5182746371364138 0.0 0.0 -114.12803968366758 -4.468393838994927
-2.1823499100838495 0.20368899156302017 0.24530048028797924 -1.1062356814976204 0.030062820820995685 0.10296465522906663 77.88063067761684 0.5027471798367282 0.0 0.0 -114.1280264201523 -4.4392055681774805
-2.2010311199850325 0.20127919929570046 0.23086582589844173 -1.029449387978818 0.030961309603696793 0.07875911587102308 78.93109784923493 0.4959175598154819 0.0 0.0 -114.12718655791483 -4.706184082919406
-2.3276702069365722 0.2261575276223614 0.2326068326470171 -1.0596829070880451 0.030006466276892407 0.11558876923557129 74.83096310873566 0.5047820459399991 0.0 0.0 -114.12670874687811 -4.288106543944593
-2.2893279579822376 0.19294854816558238 0.2342284399683841 -1.0446891193227228 0.030301488049117652 0.098756617076307 78.51117447212691 0.5324270073314236 0.0 0.0 -114.12655435193628 -4.546213442951735
-2.205260567180602 0.2026208705988511 0.23421789228063822 -1.1405479475588893 0.030312445737876923 0.05350482005184697 71.53390881845588 0.5372909830575612 0.0 0.0 -114.1263793951169 -5.073975899508327
-2.258737392993077 0.20794989546785014 0.22545792968332845 -1.0718530370084918 0.030296868735474516 0.004435216347426799 75.79909098504713 0.5738767100691441 0.0 0.0 -114.12597071986634 -7.6874868333264565
-2.2691628973424143 0.2183368694595491 0.23146735421274411 -1.0268933423319253 0.030505870125090276 0.07353952953909935 78.97330920918174 0.5024946172353761 0.0 0.0 -114.12589259245266 -4.7883323614247155
-2.187045530577709 0.21023538836718314 0.23283594606107655 -1.0758524662901456 0.030033027615880264 0.10776995326225254 76.62846964278249 0.5040383280002153 0.0 0.0 -114.12533540272582 -4.380117639501857
-2.280467550473764 0.1954091533491932 0.219772428976725 -1.0147909318853117 0.0302043354905298 0.04091753362915419 81.32744367710796 0.5048538847352873 0.0 0.0 -114.1252317723711 -5.408032028989328
-2.1963920146381706 0.19935175656769138 0.2483799489073179 -1.121301953064627 0.03013924808936289 0.03099562679059952 76.58257396624919 0.5403521962269549 0.0 0.0 -114.12503610805511 -5.693463770972968
-2.3094741846789084 0.1829249284188068 0.23066780391594527 -1.068555526842377 0.030697143098056733 0.02234321463839868 76.31364803639795 0.5117298379394885 0.0 0.0 -114.12470977200064 -5.962768214850108
-2.1723570161891326 0.20612861586985246 0.24018322953955412 -1.0835891487110998 0.030311886453046832 0.11292162707096205 76.43373342203257 0.5040385849515109 0.0 0.0 -114.12470865300844 -4.3310681340702075
-2.2836083454284473 0.23254118658878964 0.23886333594817538 -1.054760395614211 0.030578826635952835 0.14020546250690846 75.8977327359154 0.5125457322512491 0.0 0.0 -114.12418344028275 -4.125505296729145
-2.1610149375703114 0.1983526262410792 0.23086686279997776 -1.08315489082198 0.031233303166060843 0.025900558287001937 77.94326029980859 0.52122995606511 0.0 0.0 -114.12260206690465 -5.854578802222627
-2.253765975649521 0.21919051389310928 0.22798870604103755 -1.0624114946401924 0.0300288581611042 0.0411179310860433 76.3856930985529 0.5699175872015442 0.0 0.0 -114.12229542038831 -5.461683741293847
-2.2575034523040793 0.2020483316372612 0.246309180678168 -1.1200487043417087 0.030140110130754835 0.03841922715803202 72.84533076543673 0.4860011100153466 0.0 0.0 -114.12169408046204 -5.3227963898837345
-2.3523444335905026 0.19666400134950174 0.22220999993143623 -1.0577552860323474 0.030269565358580455 0.05352584023288206 74.93682243866444 0.5370787991689868 0.0 0.0 -114.12155118038885 -5.119662298793959
-2.2832069656625924 0.18936063129960384 0.2260402148081177 -1.0916888655386652 0.03027607692254701 0.07461637648415669 75.15175079136654 0.5290601770176896 0.0 0.0 -114.12056718026251 -4.775738762443863
-2.252597492384978 0.21157751744662168 0.2320953250031379 -1.029315784495021 0.030846455619540226 0.05846667748393694 78.36212782307653 0.4960216682512095 0.0 0.0 -114.1197074305848 -4.996632241446372
-2.2000910413652646 0.20530872428329738 0.23148609144198523 -1.0073133086054125 0.03030010676779521 0.07687724217410288 82.42922228225102 0.5140520623232737 0.0 0.0 -114.11924021545774 -4.809598951092715
