log10_mej_dyn v_ej_dyn Ye_dyn log10_mej_wind v_ej_wind Ye_wind inclination_EM luminosity_distance timeshift em_syserr redshift Ebv log_likelihood log_prior
-1.3186267109626204 0.26204404295648354 0.3473508887096818 -1.1630161117728997 0.0502133353727109 0.2491181503211523 0.06022201842296456 72.6343313427496 0.0 0.6 0.009727 0.0 -115.04516245660591 -1.8039688425395086
-1.3186267109626204 0.26204404295648354 0.3473508887096818 -1.1630161117728997 0.0502133353727109 0.2491181503211523 0.06022201842296456 72.6343313427496 0.0 0.6 0.009727 0.0 -115.04516245660591 -1.8039688425395086
-1.3106457961176736 0.2597900640464801 0.34769053860220833 -1.1734719127962725 0.05140324408941567 0.24436399146603835 0.021370106181381975 68.60234956789037 0.0 0.6 0.009727 0.0 -115.0448668622386 -1.7468579333800864
-1.3106457961176736 0.2597900640464801 0.34769053860220833 -1.1734719127962725 0.05140324408941567 0.24436399146603835 0.021370106181381975 68.60234956789037 0.0 0.6 0.009727 0.0 -115.0448668622386 -1.7468579333800864
-1.3405427950613302 0.2605894492451225 0.34354927239322575 -1.1460231887874146 0.05044747491063168 0.24452049852035374 0.02032024140698841 67.64098591197452 0.0 0.6 0.009727 0.0 -115.04474846569546 -1.732745248770022
-1.3405427950613302 0.2605894492451225 0.34354927239322575 -1.1460231887874146 0.05044747491063168 0.24452049852035374 0.02032024140698841 67.64098591197452 0.0 0.6 0.009727 0.0 -115.04474846569546 -1.732745248770022
-1.310289335877262 0.2629795904316247 0.3473615249281547 -1.1489778651546114 0.05113213591000203 0.24654912982527522 0.053759613423784075 66.54198432274795 0.0 0.6 0.009727 0.0 -115.04472201149325 -1.7163642406217328
-1.352472379650644 0.254820506354696 0.3466524022923656 -1.1298548072692642 0.05017579182408135 0.24023480667556416 0.02979662706130585 71.6654625025043 0.0 0.6 0.009727 0.0 -115.04459656722054 -1.7905400860017364
-1.352472379650644 0.254820506354696 0.3466524022923656 -1.1298548072692642 0.05017579182408135 0.24023480667556416 0.02979662706130585 71.6654625025043 0.0 0.6 0.009727 0.0 -115.04459656722054 -1.7905400860017364
-1.3026428793574092 0.25444729701733204 0.3430296974586775 -1.0887559682952919 0.050227240202479775 0.24895137477247997 0.11026792955534558 72.79217752515804 0.0 0.6 0.009727 0.0 -115.04419396627988 -1.8061396468257875
-1.3026428793574092 0.25444729701733204 0.3430296974586775 -1.0887559682952919 0.050227240202479775 0.24895137477247997 0.11026792955534558 72.79217752515804 0.0 0.6 0.009727 0.0 -115.04419396627988 -1.8061396468257875
-1.3122470361532756 0.250362026327715 0.3479804749047182 -1.1228273374534763 0.050462908216374475 0.24071291144454693 0.1407900094541998 72.38397844914019 0.0 0.6 0.009727 0.0 -115.04391750559047 -1.8005161317379859
-1.3194947061766227 0.2621898341556178 0.3402698690985682 -1.1211114562887512 0.050089387195312376 0.24055708686548538 0.060527673126889045 72.27043939839187 0.0 0.6 0.009727 0.0 -115.04364875196629 -1.798946334205997
-1.3040726466733115 0.2505424460538008 0.3437098289204903 -1.068347449389171 0.05092135608409085 0.2442856065586844 0.0023677547235563456 77.54384156974828 0.0 0.6 0.009727 0.0 -115.04273632896258 -1.8693746230608426
-1.3313980417926037 0.25533202111200687 0.3460723003715002 -1.1099678144143788 0.05024455217683052 0.24060144471112485 0.1818856572849479 72.49880952295962 0.0 0.6 0.009727 0.0 -115.04216160820228 -1.8021012903268234
-1.3313980417926037 0.25533202111200687 0.3460723003715002 -1.1099678144143788 0.05024455217683052 0.24060144471112485 0.1818856572849479 72.49880952295962 0.0 0.6 0.009727 0.0 -115.04216160820228 -1.8021012903268234
-1.317789601183581 0.25883312857224666 0.3432296074452158 -1.1523448850711953 0.05057882518738315 0.2435435520091955 0.14445743563423455 68.88800978864803 0.0 0.6 0.009727 0.0 -115.04200653066472 -1.7510132884629463
-1.317789601183581 0.25883312857224666 0.3432296074452158 -1.1523448850711953 0.05057882518738315 0.2435435520091955 0.14445743563423455 68.88800978864803 0.0 0.6 0.009727 0.0 -115.04200653066472 -1.7510132884629463
-1.3224058325926302 0.2559281665139651 0.3376002264988055 -1.0643066319980368 0.05026220086157401 0.24388573842223715 0.010825314839299995 76.79920203903525 0.0 0.6 0.009727 0.0 -115.04079147671243 -1.8597253989569014
-1.3277262203094424 0.2581380932707086 0.3460984407766563 -1.037971335835453 0.0503718055538643 0.24287131975019527 0.02756439848763392 77.24696429974014 0.0 0.6 0.009727 0.0 -115.04025997806035 -1.8655387668889425
-1.3221244756589257 0.24288563967313193 0.349269773012998 -1.122908849788935 0.050102886115572245 0.24106300427413932 0.06909898643287472 72.21116882472221 0.0 0.6 0.009727 0.0 -115.04024766472457 -1.798125875772243
-1.3221244756589257 0.24288563967313193 0.349269773012998 -1.122908849788935 0.050102886115572245 0.24106300427413932 0.06909898643287472 72.21116882472221 0.0 0.6 0.009727 0.0 -115.04024766472457 -1.798125875772243
-1.3201436786478316 0.25770654745466354 0.3437809284219859 -1.087264670519422 0.050736497440141165 0.24016061466404723 0.0010284121637127316 78.33784320626049 0.0 0.6 0.009727 0.0 -115.0400076205859 -1.879561945638656
-1.3201436786478316 0.25770654745466354 0.3437809284219859 -1.087264670519422 0.050736497440141165 0.24016061466404723 0.0010284121637127316 78.33784320626049 0.0 0.6 0.009727 0.0 -115.0400076205859 -1.879561945638656
-1.3233557607585547 0.2672918523769914 0.3453316974768513 -1.1181308968719734 0.05014743547963923 0.24088245863309318 0.060924415380583026 70.55553745693136 0.0 0.6 0.009727 0.0 -115.03719173874202 -1.774931314014487
-1.3233557607585547 0.2672918523769914 0.3453316974768513 -1.1181308968719734 0.05014743547963923 0.24088245863309318 0.060924415380583026 70.55553745693136 0.0 0.6 0.009727 0.0 -115.03719173874202 -1.774931314014487
-1.3487151814915181 0.2605076542961072 0.34975609217363224 -1.1627685847910332 0.050727538127653855 0.24184959549453056 0.016112698129334198 69.7409586032457 0.0 0.6 0.009727 0.0 -115.03644245405631 -1.763318935513393
-1.3487151814915181 0.2605076542961072 0.34975609217363224 -1.1627685847910332 0.050727538127653855 0.24184959549453056 0.016112698129334198 69.7409586032457 0.0 0.6 0.009727 0.0 -115.03644245405631 -1.763318935513393
-1.356293318619179 0.27077045376646136 0.34309839724743163 -1.076757659960637 0.05016395015887418 0.24438852277422027 0.023851973085581887 72.15410404334797 0.0 0.6 0.009727 0.0 -115.03599588735939 -1.7973353146738207
-1.3132492984761956 0.2718321973377697 0.34507930171966195 -1.1568763829500885 0.05011013591895631 0.24695666765104476 0.12945171093043759 66.74790276962688 0.0 0.6 0.009727 0.0 -115.03594316082187 -1.7194540265791272
-1.3132492984761956 0.2718321973377697 0.34507930171966195 -1.1568763829500885 0.05011013591895631 0.24695666765104476 0.12945171093043759 66.74790276962688 0.0 0.6 0.009727 0.0 -115.03594316082187 -1.7194540265791272
-1.3385350952900388 0.25905632407292667 0.34998535080198917 -1.119494800632065 0.050781495357729245 0.2419160372868901 0.06597241873894112 71.05884698177047 0.0 0.6 0.009727 0.0 -115.03565698104164 -1.7820395134539426
-1.3385350952900388 0.25905632407292667 0.34998535080198917 -1.119494800632065 0.050781495357729245 0.2419160372868901 0.06597241873894112 71.05884698177047 0.0 0.6 0.009727 0.0 -115.03565698104164 -1.7820395134539426
-1.3212680253965083 0.26542924956183467 0.346375272790052 -1.1082107984416458 0.050020609800271246 0.2481008144564077 0.11647494976123347 74.67972577785592 0.0 0.6 0.009727 0.0 -115.03472537249695 -1.8317397956784678
-1.3100215880304749 0.2605947830479462 0.3494882200649454 -1.1548420228207221 0.05064968371082616 0.24239516929092797 0.15726683164388933 67.64120228881283 0.0 0.6 0.009727 0.0 -115.0346684810112 -1.7327484476662134
-1.3100215880304749 0.2605947830479462 0.3494882200649454 -1.1548420228207221 0.05064968371082616 0.24239516929092797 0.15726683164388933 67.64120228881283 0.0 0.6 0.009727 0.0 -115.0346684810112 -1.7327484476662134
-1.3082829667496658 0.25945418152288435 0.34833833606948494 -1.160404371734057 0.05019791297340298 0.2443559040355993 0.242781734625019 69.80408834689953 0.0 0.6 0.009727 0.0 -115.0335546011799 -1.7642237293321683
-1.3082829667496658 0.25945418152288435 0.34833833606948494 -1.160404371734057 0.05019791297340298 0.2443559040355993 0.242781734625019 69.80408834689953 0.0 0.6 0.009727 0.0 -115.0335546011799 -1.7642237293321683
-1.3092646272075203 0.2599321606610119 0.3424306050904378 -1.0326784252183931 0.0502043406668582 0.24037690406616202 0.1070779996004376 80.65776847977634 0.0 0.6 0.009727 0.0 -115.03319911320919 -1.9087462722762254
-1.3092646272075203 0.2599321606610119 0.3424306050904378 -1.0326784252183931 0.0502043406668582 0.24037690406616202 0.1070779996004376 80.65776847977634 0.0 0.6 0.009727 0.0 -115.03319911320919 -1.9087462722762254
-1.3484742973378747 0.2668182808119437 0.34831704310566514 -1.1545775552965258 0.050073890432403595 0.2445460712791015 0.03873256856046579 65.60598895584545 0.0 0.6 0.009727 0.0 -115.02921554707235 -1.7021981358155038
-1.3484742973378747 0.2668182808119437 0.34831704310566514 -1.1545775552965258 0.050073890432403595 0.2445460712791015 0.03873256856046579 65.60598895584545 0.0 0.6 0.009727 0.0 -115.02921554707235 -1.7021981358155038
-1.329585384852897 0.2648892684070128 0.3474034971847663 -1.0748826721098026 0.050444026021863146 0.23993155045590325 0.09069711306855886 75.42649693908879 0.0 0.6 0.009727 0.0 -115.02901502816628 -1.8416897805452486
-1.3269921034664836 0.26694024951861944 0.3422473075615603 -1.0695150465641992 0.05068289208568472 0.24381893096440377 0.0969104300004964 75.155961248287 0.0 0.6 0.009727 0.0 -115.02849681121556 -1.838096586688101
-1.3246686074648886 0.25806304274652825 0.3469643370533326 -1.1373328763826014 0.050160153656881486 0.24499147918587735 0.034851401843017465 67.07020656360554 0.0 0.6 0.009727 0.0 -115.0278426692865 -1.7242710789020492
-1.3246686074648886 0.25806304274652825 0.3469643370533326 -1.1373328763826014 0.050160153656881486 0.24499147918587735 0.034851401843017465 67.07020656360554 0.0 0.6 0.009727 0.0 -115.0278426692865 -1.7242710789020492
-1.3063718910094915 0.27208951358231404 0.34899166839460277 -1.0540467706550407 0.05177136624245753 0.24179779038506674 0.008114270664513553 74.78378008880145 0.0 0.6 0.009727 0.0 -115.02713215734424 -1.8331321667078102
-1.3063718910094915 0.27208951358231404 0.34899166839460277 -1.0540467706550407 0.05177136624245753 0.24179779038506674 0.008114270664513553 74.78378008880145 0.0 0.6 0.009727 0.0 -115.02713215734424 -1.8331321667078102
-1.3067077137854004 0.26761218046042073 0.3402226948970064 -1.0738724496438947 0.05029940573232053 0.24328498870791251 0.18849339023311285 77.51225308183913 0.0 0.6 0.009727 0.0 -115.02587828441796 -1.8689671771179128
-1.3067077137854004 0.26761218046042073 0.3402226948970064 -1.0738724496438947 0.05029940573232053 0.24328498870791251 0.18849339023311285 77.51225308183913 0.0 0.6 0.009727 0.0 -115.02587828441796 -1.8689671771179128
-1.3164632293226108 0.2610757332519568 0.3453369460550415 -1.079984221307325 0.05108242719115907 0.24615966842446493 0.04750433069538272 74.8039072114178 0.0 0.6 0.009727 0.0 -115.02587200653463 -1.8334012680369511
-1.3164632293226108 0.2610757332519568 0.3453369460550415 -1.079984221307325 0.05108242719115907 0.24615966842446493 0.04750433069538272 74.8039072114178 0.0 0.6 0.009727 0.0 -115.02587200653463 -1.8334012680369511
-1.3060385724017642 0.26338143847562046 0.3495490362567162 -1.0397720066071776 0.05086726865101204 0.24115096118675214 0.08796489402734738 80.25245292995217 0.0 0.6 0.009727 0.0 -115.02371408149345 -1.9037084766222954
-1.3060385724017642 0.26338143847562046 0.3495490362567162 -1.0397720066071776 0.05086726865101204 0.24115096118675214 0.08796489402734738 80.25245292995217 0.0 0.6 0.009727 0.0 -115.02371408149345 -1.9037084766222954
-1.3103495128812357 0.25207144647491786 0.34134345785442166 -1.1157248659182568 0.05005068190747175 0.24938255262207049 0.1400581714553034 73.37032954870945 0.0 0.6 0.009727 0.0 -115.02278583285117 -1.8140507732900346
-1.3103495128812357 0.25207144647491786 0.34134345785442166 -1.1157248659182568 0.05005068190747175 0.24938255262207049 0.1400581714553034 73.37032954870945 0.0 0.6 0.009727 0.0 -115.02278583285117 -1.8140507732900346
-1.3411353628138194 0.2623340846559735 0.3482394155902986 -1.1681396958132746 0.0501530592936605 0.2405511268224369 0.0853326768920158 68.65797091460023 0.0 0.6 0.009727 0.0 -115.02266258987594 -1.7476683839102733
-1.3261648926931828 0.25865104706003883 0.3486097009015374 -1.1429721616185753 0.0503706256754154 0.2506806772618399 0.1336920572336155 70.69807266021361 0.0 0.6 0.009727 0.0 -115.02253739692082 -1.7769494606875789
-1.348682976503797 0.2500506363965239 0.3403162203282151 -1.0871308752898923 0.050044953082973694 0.24429043550831783 0.01156996659434797 74.0050823944062 0.0 0.6 0.009727 0.0 -115.02250520233196 -1.8226649208252077
-1.3138835323160274 0.26844043022440134 0.3475908080672812 -1.0330307771867822 0.050402425989312764 0.2457540018282907 0.08643480750084645 76.946896142553 0.0 0.6 0.009727 0.0 -115.0213684446709 -1.861646672416149
-1.3138835323160274 0.26844043022440134 0.3475908080672812 -1.0330307771867822 0.050402425989312764 0.2457540018282907 0.08643480750084645 76.946896142553 0.0 0.6 0.009727 0.0 -115.0213684446709 -1.861646672416149
-1.3090268996775318 0.25964322191437905 0.3414696691502233 -1.0569325156005074 0.050008409074608004 0.23892047413192816 0.1670050199057223 79.88765477394838 0.0 0.6 0.009727 0.0 -115.02136656520334 -1.8991524813473264
-1.3082803993330487 0.2657083100791463 0.343421319999306 -1.090739898165606 0.05020205247210107 0.24777346919449764 0.1870132596679105 72.00374561663853 0.0 0.6 0.009727 0.0 -115.02127822646767 -1.7952492890902283
-1.3082803993330487 0.2657083100791463 0.343421319999306 -1.090739898165606 0.05020205247210107 0.24777346919449764 0.1870132596679105 72.00374561663853 0.0 0.6 0.009727 0.0 -115.02127822646767 -1.7952492890902283
-1.335969210400338 0.25973120700558106 0.34748113550890825 -1.1794008914307903 0.050170689365756166 0.24064167032241393 0.05201499743308702 69.24699951218071 0.0 0.6 0.009727 0.0 -115.02121941227638 -1.7562109647587683
-1.3349574973804113 0.27022041905743077 0.3447721424160881 -1.1133704605790498 0.05070156186121725 0.2469810293150277 0.012686591253748353 68.89393127001063 0.0 0.6 0.009727 0.0 -115.02108188856865 -1.751099242853206
-1.3349574973804113 0.27022041905743077 0.3447721424160881 -1.1133704605790498 0.05070156186121725 0.2469810293150277 0.012686591253748353 68.89393127001063 0.0 0.6 0.009727 0.0 -115.02108188856865 -1.751099242853206
-1.3043895866076256 0.26635613433774086 0.3439308552397884 -1.0944022819818087 0.051007805871878045 0.24177019331472088 0.1310845298444978 73.51840046561344 0.0 0.6 0.009727 0.0 -115.02084270418416 -1.8160668703322544
-1.3043895866076256 0.26635613433774086 0.3439308552397884 -1.0944022819818087 0.051007805871878045 0.24177019331472088 0.1310845298444978 73.51840046561344 0.0 0.6 0.009727 0.0 -115.02084270418416 -1.8160668703322544
-1.3490472985361301 0.26318327932728586 0.34580484963338787 -1.1389032994243453 0.05017033291833179 0.24275449989125586 0.09547226839031364 71.20662526587341 0.0 0.6 0.009727 0.0 -115.02078560639954 -1.7841170145498761
-1.3366357908660902 0.25672645408984707 0.3460556033368485 -1.102628118205097 0.050122789793710786 0.24567894599498571 0.10063803717829473 73.85139792011411 0.0 0.6 0.009727 0.0 -115.02058959993755 -1.820586086954532
-1.3445924035863492 0.26136972688218696 0.34947850460165464 -1.0781438869169624 0.050938632789692496 0.2452420790249388 0.006714747838557161 75.07009031326224 0.0 0.6 0.009727 0.0 -115.02027081058833 -1.8369533636121478
-1.302325507992863 0.2693804064000408 0.3438979188922948 -1.0278845833555326 0.05052298733213856 0.2423429368267161 0.04059562268472343 82.0706826826413 0.0 0.6 0.009727 0.0 -115.02001257305454 -1.9261120088780839
-1.3276114986113257 0.24855931897547714 0.3483333475529099 -1.1493122545367944 0.05062227537370048 0.24317368395130778 0.01084199955178828 71.23308861421415 0.0 0.6 0.009727 0.0 -115.0199742604378 -1.7844885871671519
-1.3276114986113257 0.24855931897547714 0.3483333475529099 -1.1493122545367944 0.05062227537370048 0.24317368395130778 0.01084199955178828 71.23308861421415 0.0 0.6 0.009727 0.0 -115.0199742604378 -1.7844885871671519
-1.3323318570493745 0.2618733528879231 0.3436179916283125 -1.1397530268344171 0.05049537878999534 0.248193611816032 0.051910309419335325 70.86437599369886 0.0 0.6 0.009727 0.0 -115.01991505912248 -1.7792990019899637
-1.3224392058612127 0.25996682861888143 0.34886917297865994 -1.1341994935098332 0.050649195585146745 0.23823295032329359 0.03216406952272294 72.27221349987768 0.0 0.6 0.009727 0.0 -115.01975740832452 -1.7989708819979509
-1.3224392058612127 0.25996682861888143 0.34886917297865994 -1.1341994935098332 0.050649195585146745 0.23823295032329359 0.03216406952272294 72.27221349987768 0.0 0.6 0.009727 0.0 -115.01975740832452 -1.7989708819979509
-1.3086480016323034 0.2708791718805636 0.3486847285908115 -1.0687755774117762 0.05029464819656685 0.24023586127858249 0.11964555412271385 77.12320095292037 0.0 0.6 0.009727 0.0 -115.01952285729772 -1.8639353045471818
-1.3086480016323034 0.2708791718805636 0.3486847285908115 -1.0687755774117762 0.05029464819656685 0.24023586127858249 0.11964555412271385 77.12320095292037 0.0 0.6 0.009727 0.0 -115.01952285729772 -1.8639353045471818
-1.3182351756040265 0.2767984648024865 0.34590165952670826 -1.1538712480507316 0.05012488658798423 0.2457327782648114 0.05300651392865705 69.29175926442204 0.0 0.6 0.009727 0.0 -115.01924348588301 -1.7568571341657124
-1.3182351756040265 0.2767984648024865 0.34590165952670826 -1.1538712480507316 0.05012488658798423 0.2457327782648114 0.05300651392865705 69.29175926442204 0.0 0.6 0.009727 0.0 -115.01924348588301 -1.7568571341657124
-1.3033401773347983 0.26833770230131654 0.34929057378943695 -1.093551642339925 0.05059539292491437 0.23947078848154615 0.00869624348636319 72.69962276138826 0.0 0.6 0.009727 0.0 -115.01732694988927 -1.8048673445232142
-1.324115554656529 0.2732640384789668 0.3428225288777281 -1.0685889345456374 0.05102022732512765 0.242455934355723 0.0312064307080128 74.07564896275164 0.0 0.6 0.009727 0.0 -115.01595755531889 -1.8236180032828697
-1.324115554656529 0.2732640384789668 0.3428225288777281 -1.0685889345456374 0.05102022732512765 0.242455934355723 0.0312064307080128 74.07564896275164 0.0 0.6 0.009727 0.0 -115.01595755531889 -1.8236180032828697
-1.3233308706464406 0.26527351754929407 0.3493635800469749 -1.146337450324836 0.05054038821752622 0.23945408386010508 0.019424764843928275 69.40669732973033 0.0 0.6 0.009727 0.0 -115.01546929479163 -1.7585145151408303
-1.3139324343262406 0.26482538486079044 0.34751211737916254 -1.1261225737848153 0.05040576933856897 0.2466844708205563 0.1162463304595795 67.04708070797543 0.0 0.6 0.009727 0.0 -115.01474320696408 -1.7239262187228768
-1.3139324343262406 0.26482538486079044 0.34751211737916254 -1.1261225737848153 0.05040576933856897 0.2466844708205563 0.1162463304595795 67.04708070797543 0.0 0.6 0.009727 0.0 -115.01474320696408 -1.7239262187228768
-1.3319808987279091 0.2604850849130733 0.3467650456218747 -1.1482625710254148 0.050175910563911706 0.24189176166031573 0.048829451368603824 67.93711125993285 0.0 0.6 0.009727 0.0 -115.01460394650515 -1.737113591814131
-1.3319808987279091 0.2604850849130733 0.3467650456218747 -1.1482625710254148 0.050175910563911706 0.24189176166031573 0.048829451368603824 67.93711125993285 0.0 0.6 0.009727 0.0 -115.01460394650515 -1.737113591814131
-1.3158690977229246 0.26736013439902406 0.3425386247168621 -1.1453830916057677 0.05043097197797779 0.24630099421793933 0.015108967659237249 66.62528997315854 0.0 0.6 0.009727 0.0 -115.01330011543246 -1.717615383768095
-1.327698090046879 0.2530872677024958 0.3496222489618305 -1.0646845424189033 0.05068992168759852 0.24197004250316426 0.025346844247637924 74.49317782007698 0.0 0.6 0.009727 0.0 -115.01165160905875 -1.8292386972815695
-1.327698090046879 0.2530872677024958 0.3496222489618305 -1.0646845424189033 0.05068992168759852 0.24197004250316426 0.025346844247637924 74.49317782007698 0.0 0.6 0.009727 0.0 -115.01165160905875 -1.8292386972815695
-1.3330203050981253 0.2647575119052096 0.3496278070489942 -1.121261574020278 0.05058110419584741 0.24761661901934476 0.14447846156002372 69.30427494344282 0.0 0.6 0.009727 0.0 -115.01078180796672 -1.7570377407628106
-1.3330203050981253 0.2647575119052096 0.3496278070489942 -1.121261574020278 0.05058110419584741 0.24761661901934476 0.14447846156002372 69.30427494344282 0.0 0.6 0.009727 0.0 -115.01078180796672 -1.7570377407628106
-1.3080124955762766 0.2611204595256432 0.3460676217664971 -1.0255928662683158 0.05033706750299683 0.24253746403621473 0.044830570829631655 78.51665562346741 0.0 0.6 0.009727 0.0 -115.01011769572703 -1.8818419248040756
-1.3178226472056132 0.24477162910157257 0.3488045735214376 -1.1429100652060726 0.05004406004560441 0.25156558029652054 0.170229263622588 68.6642219776639 0.0 0.6 0.009727 0.0 -115.00990416407014 -1.747759426194646
-1.3178226472056132 0.24477162910157257 0.3488045735214376 -1.1429100652060726 0.05004406004560441 0.25156558029652054 0.170229263622588 68.6642219776639 0.0 0.6 0.009727 0.0 -115.00990416407014 -1.747759426194646
-1.3124309351505579 0.2507260759578181 0.3460505071406435 -1.172172812022858 0.05027985815630435 0.24464368213463492 0.08285131677788864 67.69052178153116 0.0 0.6 0.009727 0.0 -115.00962653133402 -1.73347731586383
-1.3073564536592208 0.2649003301651293 0.34713620843102166 -1.097319603334416 0.05126696712705337 0.24514754993138985 0.08092071677002852 74.46087594293404 0.0 0.6 0.009727 0.0 -115.00935356985524 -1.828804981288842
-1.3131685013285934 0.26860869437955126 0.3403123624134241 -1.1426716054825992 0.050364001827951185 0.24712484084240458 0.14132697125987664 69.14672284238875 0.0 0.6 0.009727 0.0 -115.0093456486359 -1.7547618139499797
-1.3131685013285934 0.26860869437955126 0.3403123624134241 -1.1426716054825992 0.050364001827951185 0.24712484084240458 0.14132697125987664 69.14672284238875 0.0 0.6 0.009727 0.0 -115.0093456486359 -1.7547618139499797
-1.3040535818982648 0.255931334321551 0.33641146728892396 -1.1052909328298126 0.0501707424894383 0.24596831643605632 0.08604875751917392 73.61208313180121 0.0 0.6 0.009727 0.0 -115.0086127557728 -1.8173403342203311
-1.3065040445373275 0.26325322765434844 0.34789592139051595 -1.1767666068330591 0.05029805007654246 0.24633531244552923 0.11375525690026256 64.97513187612198 0.0 0.6 0.009727 0.0 -115.0082907047866 -1.6925357591435226
-1.327225421638226 0.2650462643909102 0.34585500777282396 -1.0698578667142007 0.05012327991571434 0.2506281043073546 0.040898762516353514 73.93548136028308 0.0 0.6 0.009727 0.0 -115.00805072101149 -1.8217239883656875
-1.327225421638226 0.2650462643909102 0.34585500777282396 -1.0698578667142007 0.05012327991571434 0.2506281043073546 0.040898762516353514 73.93548136028308 0.0 0.6 0.009727 0.0 -115.00805072101149 -1.8217239883656875
-1.3257550330159686 0.27046260250251175 0.344463465700506 -1.0650372399712 0.050723754048162165 0.24044988527841013 0.031132112123400373 78.4006833290849 0.0 0.6 0.009727 0.0 -115.00740672728024 -1.880363792224565
-1.3257550330159686 0.27046260250251175 0.344463465700506 -1.0650372399712 0.050723754048162165 0.24044988527841013 0.031132112123400373 78.4006833290849 0.0 0.6 0.009727 0.0 -115.00740672728024 -1.880363792224565
-1.3351233744698994 0.26602016544009555 0.34518103777148257 -1.1645955898169422 0.05023182044741976 0.2467203574587996 0.07137874598502995 69.52979141909694 0.0 0.6 0.009727 0.0 -115.00658671684317 -1.7602864632112425
-1.3351233744698994 0.26602016544009555 0.34518103777148257 -1.1645955898169422 0.05023182044741976 0.2467203574587996 0.07137874598502995 69.52979141909694 0.0 0.6 0.009727 0.0 -115.00658671684317 -1.7602864632112425
-1.3126944634739632 0.26914278732602015 0.3422548412526543 -1.1208033261377217 0.05133580802657794 0.24692880879105245 0.003530091138122103 70.88548667867957 0.0 0.6 0.009727 0.0 -115.00634793776962 -1.7795968602698773
-1.3057253822949808 0.2617556761209109 0.34760942422959723 -1.1561064215682935 0.05050741366479499 0.2519418361398169 0.10430642571455305 67.77793885735633 0.0 0.6 0.009727 0.0 -115.00563598895597 -1.7347679053862404
-1.3057253822949808 0.2617556761209109 0.34760942422959723 -1.1561064215682935 0.05050741366479499 0.2519418361398169 0.10430642571455305 67.77793885735633 0.0 0.6 0.009727 0.0 -115.00563598895597 -1.7347679053862404
-1.3317439189723483 0.25994851569321054 0.3493142868677929 -1.1317828497266098 0.050178700983822606 0.24004542282323688 0.12422472700450635 73.91455366260637 0.0 0.6 0.009727 0.0 -115.00504676453096 -1.821440894786261
-1.3163084595617693 0.2440672034606948 0.3435507003309849 -1.104714661646816 0.05002998498758863 0.24661803849180933 0.04264920660967049 72.70376493637875 0.0 0.6 0.009727 0.0 -115.00465337617926 -1.8049243194679825
-1.3163084595617693 0.2440672034606948 0.3435507003309849 -1.104714661646816 0.05002998498758863 0.24661803849180933 0.04264920660967049 72.70376493637875 0.0 0.6 0.009727 0.0 -115.00465337617926 -1.8049243194679825
-1.3155101486819039 0.2622628613749062 0.34852707503037944 -1.0807319447867672 0.05094320620621269 0.24797306917628895 0.07597625656023471 71.70756253756718 0.0 0.6 0.009727 0.0 -115.00452641631811 -1.7911273657394853
-1.3155101486819039 0.2622628613749062 0.34852707503037944 -1.0807319447867672 0.05094320620621269 0.24797306917628895 0.07597625656023471 71.70756253756718 0.0 0.6 0.009727 0.0 -115.00452641631811 -1.7911273657394853
-1.3293722541378288 0.25313254767628096 0.3389815443785271 -1.1192433786293647 0.050081069793405555 0.2450462005874724 0.05145032775551003 71.3739122370278 0.0 0.6 0.009727 0.0 -115.00356833013615 -1.786463576722329
-1.3203585743878161 0.25189985200916676 0.34652212084735284 -1.0673187297294473 0.05013741303755096 0.23907925361095966 0.15015398463074325 77.35064910556856 0.0 0.6 0.009727 0.0 -115.00350820571471 -1.8668801177557581
-1.3203585743878161 0.25189985200916676 0.34652212084735284 -1.0673187297294473 0.05013741303755096 0.23907925361095966 0.15015398463074325 77.35064910556856 0.0 0.6 0.009727 0.0 -115.00350820571471 -1.8668801177557581
-1.3201336953775709 0.26188317809583583 0.3486656845242163 -1.0974480609663506 0.05047380392322919 0.24310730887244666 0.17684272066108692 71.23825022267334 0.0 0.6 0.009727 0.0 -115.00318972709039 -1.7845610453682692
-1.3201336953775709 0.26188317809583583 0.3486656845242163 -1.0974480609663506 0.05047380392322919 0.24310730887244666 0.17684272066108692 71.23825022267334 0.0 0.6 0.009727 0.0 -115.00318972709039 -1.7845610453682692
-1.3084158477396972 0.2713761804529686 0.3432966600715244 -1.0995262170716402 0.05070151928505636 0.2414276303434728 0.07549677488023383 72.81411672643254 0.0 0.6 0.009727 0.0 -115.00307883926699 -1.8064409964556685
-1.3084158477396972 0.2713761804529686 0.3432966600715244 -1.0995262170716402 0.05070151928505636 0.2414276303434728 0.07549677488023383 72.81411672643254 0.0 0.6 0.009727 0.0 -115.00307883926699 -1.8064409964556685
-1.3163371012607294 0.2576509940832774 0.34346405842228606 -1.1009636258961506 0.050134884267244786 0.24851199505833282 0.06159246654677655 75.44255498736341 0.0 0.6 0.009727 0.0 -115.00263256247726 -1.841902654532726
-1.3163371012607294 0.2576509940832774 0.34346405842228606 -1.1009636258961506 0.050134884267244786 0.24851199505833282 0.06159246654677655 75.44255498736341 0.0 0.6 0.009727 0.0 -115.00263256247726 -1.841902654532726
-1.3033197124960276 0.2688044598249125 0.34663558531215705 -1.1794569260877301 0.05049519111509044 0.24857854888088843 0.0937937535993307 67.66378138428317 0.0 0.6 0.009727 0.0 -115.00187471191106 -1.7330821987974279
